label,7_c_200_p
time_s,envelope_detrended
0.000000000,0.121058
0.000113379,0.119586
0.000226757,0.118090
0.000340136,0.116571
0.000453515,0.115034
0.000566893,0.113474
0.000680272,0.111895
0.000793651,0.110294
0.000907029,0.108674
0.001020408,0.107038
0.001133787,0.105377
0.001247166,0.103693
0.001360544,0.101991
0.001473923,0.100272
0.001587302,0.098529
0.001700680,0.096768
0.001814059,0.094990
0.001927438,0.093188
0.002040816,0.091369
0.002154195,0.089532
0.002267574,0.087677
0.002380952,0.085799
0.002494331,0.083903
0.002607710,0.081989
0.002721088,0.080058
0.002834467,0.078103
0.002947846,0.076136
0.003061224,0.074146
0.003174603,0.072138
0.003287982,0.070118
0.003401361,0.068075
0.003514739,0.066020
0.003628118,0.063942
0.003741497,0.061851
0.003854875,0.059744
0.003968254,0.057618
0.004081633,0.055481
0.004195011,0.053320
0.004308390,0.051153
0.004421769,0.048962
0.004535147,0.046760
0.004648526,0.044541
0.004761905,0.042309
0.004875283,0.040066
0.004988662,0.037805
0.005102041,0.035526
0.005215420,0.033241
0.005328798,0.030933
0.005442177,0.028619
0.005555556,0.026287
0.005668934,0.023944
0.005782313,0.021589
0.005895692,0.019216
0.006009070,0.016831
0.006122449,0.014435
0.006235828,0.012027
0.006349206,0.009601
0.006462585,0.007163
0.006575964,0.004714
0.006689342,0.002252
0.006802721,-0.000227
0.006916100,-0.002711
0.007029478,-0.005214
0.007142857,-0.007728
0.007256236,-0.010254
0.007369615,-0.012792
0.007482993,-0.015347
0.007596372,-0.017909
0.007709751,-0.020482
0.007823129,-0.023072
0.007936508,-0.025669
0.008049887,-0.028283
0.008163265,-0.030904
0.008276644,-0.033536
0.008390023,-0.036179
0.008503401,-0.038835
0.008616780,-0.041502
0.008730159,-0.044175
0.008843537,-0.046860
0.008956916,-0.049557
0.009070295,-0.052266
0.009183673,-0.054980
0.009297052,-0.057701
0.009410431,-0.060439
0.009523810,-0.063177
0.009637188,-0.065932
0.009750567,-0.068688
0.009863946,-0.071455
0.009977324,-0.074235
0.010090703,-0.077014
0.010204082,-0.079805
0.010317460,-0.082602
0.010430839,-0.085405
0.010544218,-0.088219
0.010657596,-0.091034
0.010770975,-0.093854
0.010884354,-0.096687
0.010997732,-0.099519
0.011111111,-0.102363
0.011224490,-0.105207
0.011337868,-0.108063
0.011451247,-0.110919
0.011564626,-0.113780
0.011678005,-0.116648
0.011791383,-0.119522
0.011904762,-0.122395
0.012018141,-0.125275
0.012131519,-0.128166
0.012244898,-0.131051
0.012358277,-0.133948
0.012471655,-0.136845
0.012585034,-0.139748
0.012698413,-0.142651
0.012811791,-0.145560
0.012925170,-0.148475
0.013038549,-0.151390
0.013151927,-0.154311
0.013265306,-0.157231
0.013378685,-0.160152
0.013492063,-0.163079
0.013605442,-0.166005
0.013718821,-0.168938
0.013832200,-0.171865
0.013945578,-0.174797
0.014058957,-0.177730
0.014172336,-0.180662
0.014285714,-0.183595
0.014399093,-0.186527
0.014512472,-0.189460
0.014625850,-0.192393
0.014739229,-0.195319
0.014852608,-0.198246
0.014965986,-0.201173
0.015079365,-0.204100
0.015192744,-0.207020
0.015306122,-0.209935
0.015419501,-0.212850
0.015532880,-0.215765
0.015646259,-0.218669
0.015759637,-0.221572
0.015873016,-0.224469
0.015986395,-0.227367
0.016099773,-0.230252
0.016213152,-0.233132
0.016326531,-0.236012
0.016439909,-0.238880
0.016553288,-0.241742
0.016666667,-0.244598
0.016780045,-0.247449
0.016893424,-0.250293
0.017006803,-0.253126
0.017120181,-0.255953
0.017233560,-0.258768
0.017346939,-0.261577
0.017460317,-0.264381
0.017573696,-0.267172
0.017687075,-0.269958
0.017800454,-0.272732
0.017913832,-0.275494
0.018027211,-0.278251
0.018140590,-0.280995
0.018253968,-0.283728
0.018367347,-0.286449
0.018480726,-0.289159
0.018594104,-0.291862
0.018707483,-0.294548
0.018820862,-0.297228
0.018934240,-0.299890
0.019047619,-0.302541
0.019160998,-0.305179
0.019274376,-0.307806
0.019387755,-0.310416
0.019501134,-0.313013
0.019614512,-0.315593
0.019727891,-0.318161
0.019841270,-0.320712
0.019954649,-0.323251
0.020068027,-0.325772
0.020181406,-0.328275
0.020294785,-0.330761
0.020408163,-0.333230
0.020521542,-0.335686
0.020634921,-0.338119
0.020748299,-0.340534
0.020861678,-0.342932
0.020975057,-0.345312
0.021088435,-0.347668
0.021201814,-0.350007
0.021315193,-0.352323
0.021428571,-0.354620
0.021541950,-0.356900
0.021655329,-0.359151
0.021768707,-0.361384
0.021882086,-0.363599
0.021995465,-0.365785
0.022108844,-0.367953
0.022222222,-0.370098
0.022335601,-0.372214
0.022448980,-0.374311
0.022562358,-0.376385
0.022675737,-0.378436
0.022789116,-0.380457
0.022902494,-0.382455
0.023015873,-0.384429
0.023129252,-0.386380
0.023242630,-0.388307
0.023356009,-0.390205
0.023469388,-0.392073
0.023582766,-0.393924
0.023696145,-0.395739
0.023809524,-0.397531
0.023922902,-0.399299
0.024036281,-0.401032
0.024149660,-0.402742
0.024263039,-0.404428
0.024376417,-0.406078
0.024489796,-0.407699
0.024603175,-0.409297
0.024716553,-0.410860
0.024829932,-0.412398
0.024943311,-0.413902
0.025056689,-0.415376
0.025170068,-0.416821
0.025283447,-0.418236
0.025396825,-0.419617
0.025510204,-0.420961
0.025623583,-0.422283
0.025736961,-0.423563
0.025850340,-0.424813
0.025963719,-0.426035
0.026077098,-0.427215
0.026190476,-0.428365
0.026303855,-0.429481
0.026417234,-0.430561
0.026530612,-0.431611
0.026643991,-0.432621
0.026757370,-0.433595
0.026870748,-0.434534
0.026984127,-0.435432
0.027097506,-0.436300
0.027210884,-0.437127
0.027324263,-0.437919
0.027437642,-0.438675
0.027551020,-0.439391
0.027664399,-0.440071
0.027777778,-0.440710
0.027891156,-0.441313
0.028004535,-0.441876
0.028117914,-0.442403
0.028231293,-0.442889
0.028344671,-0.443333
0.028458050,-0.443743
0.028571429,-0.444111
0.028684807,-0.444444
0.028798186,-0.444736
0.028911565,-0.444986
0.029024943,-0.445196
0.029138322,-0.445364
0.029251701,-0.445497
0.029365079,-0.445589
0.029478458,-0.445634
0.029591837,-0.445643
0.029705215,-0.445611
0.029818594,-0.445538
0.029931973,-0.445424
0.030045351,-0.445269
0.030158730,-0.445066
0.030272109,-0.444829
0.030385488,-0.444550
0.030498866,-0.444224
0.030612245,-0.443857
0.030725624,-0.443449
0.030839002,-0.442993
0.030952381,-0.442503
0.031065760,-0.441959
0.031179138,-0.441380
0.031292517,-0.440754
0.031405896,-0.440081
0.031519274,-0.439367
0.031632653,-0.438612
0.031746032,-0.437809
0.031859410,-0.436960
0.031972789,-0.436069
0.032086168,-0.435131
0.032199546,-0.434147
0.032312925,-0.433115
0.032426304,-0.432042
0.032539683,-0.430922
0.032653061,-0.429754
0.032766440,-0.428540
0.032879819,-0.427279
0.032993197,-0.425970
0.033106576,-0.424621
0.033219955,-0.423218
0.033333333,-0.421775
0.033446712,-0.420278
0.033560091,-0.418740
0.033673469,-0.417155
0.033786848,-0.415523
0.033900227,-0.413844
0.034013605,-0.412112
0.034126984,-0.410339
0.034240363,-0.408519
0.034353741,-0.406652
0.034467120,-0.404738
0.034580499,-0.402782
0.034693878,-0.400774
0.034807256,-0.398718
0.034920635,-0.396615
0.035034014,-0.394466
0.035147392,-0.392275
0.035260771,-0.390031
0.035374150,-0.387746
0.035487528,-0.385408
0.035600907,-0.383029
0.035714286,-0.380603
0.035827664,-0.378124
0.035941043,-0.375604
0.036054422,-0.373036
0.036167800,-0.370422
0.036281179,-0.367760
0.036394558,-0.365052
0.036507937,-0.362296
0.036621315,-0.359493
0.036734694,-0.356644
0.036848073,-0.353753
0.036961451,-0.350809
0.037074830,-0.347818
0.037188209,-0.344786
0.037301587,-0.341701
0.037414966,-0.338574
0.037528345,-0.335395
0.037641723,-0.332175
0.037755102,-0.328907
0.037868481,-0.325593
0.037981859,-0.322231
0.038095238,-0.318823
0.038208617,-0.315367
0.038321995,-0.311864
0.038435374,-0.308320
0.038548753,-0.304723
0.038662132,-0.301085
0.038775510,-0.297400
0.038888889,-0.293673
0.039002268,-0.289900
0.039115646,-0.286080
0.039229025,-0.282218
0.039342404,-0.278309
0.039455782,-0.274359
0.039569161,-0.270362
0.039682540,-0.266324
0.039795918,-0.262239
0.039909297,-0.258118
0.040022676,-0.253951
0.040136054,-0.249742
0.040249433,-0.245492
0.040362812,-0.241201
0.040476190,-0.236868
0.040589569,-0.232495
0.040702948,-0.228080
0.040816327,-0.223630
0.040929705,-0.219133
0.041043084,-0.214601
0.041156463,-0.210033
0.041269841,-0.205424
0.041383220,-0.200780
0.041496599,-0.196095
0.041609977,-0.191368
0.041723356,-0.186612
0.041836735,-0.181815
0.041950113,-0.176983
0.042063492,-0.172115
0.042176871,-0.167218
0.042290249,-0.162280
0.042403628,-0.157306
0.042517007,-0.152297
0.042630385,-0.147259
0.042743764,-0.142185
0.042857143,-0.137076
0.042970522,-0.131938
0.043083900,-0.126764
0.043197279,-0.121561
0.043310658,-0.116323
0.043424036,-0.111061
0.043537415,-0.105764
0.043650794,-0.100431
0.043764172,-0.095075
0.043877551,-0.089690
0.043990930,-0.084275
0.044104308,-0.078836
0.044217687,-0.073363
0.044331066,-0.067865
0.044444444,-0.062345
0.044557823,-0.056794
0.044671202,-0.051221
0.044784580,-0.045623
0.044897959,-0.039997
0.045011338,-0.034352
0.045124717,-0.028685
0.045238095,-0.022993
0.045351474,-0.017284
0.045464853,-0.011552
0.045578231,-0.005801
0.045691610,-0.000033
0.045804989,0.005752
0.045918367,0.011555
0.046031746,0.017376
0.046145125,0.023215
0.046258503,0.029065
0.046371882,0.034927
0.046485261,0.040806
0.046598639,0.046698
0.046712018,0.052607
0.046825397,0.058522
0.046938776,0.064449
0.047052154,0.070381
0.047165533,0.076326
0.047278912,0.082282
0.047392290,0.088244
0.047505669,0.094212
0.047619048,0.100185
0.047732426,0.106165
0.047845805,0.112151
0.047959184,0.118136
0.048072562,0.124128
0.048185941,0.130125
0.048299320,0.136122
0.048412698,0.142125
0.048526077,0.148123
0.048639456,0.154120
0.048752834,0.160123
0.048866213,0.166121
0.048979592,0.172118
0.049092971,0.178109
0.049206349,0.184101
0.049319728,0.190086
0.049433107,0.196066
0.049546485,0.202040
0.049659864,0.208008
0.049773243,0.213964
0.049886621,0.219914
0.050000000,0.225858
0.050113379,0.231791
0.050226757,0.237712
0.050340136,0.243615
0.050453515,0.249512
0.050566893,0.255392
0.050680272,0.261260
0.050793651,0.267110
0.050907029,0.272949
0.051020408,0.278763
0.051133787,0.284561
0.051247166,0.290340
0.051360544,0.296096
0.051473923,0.301835
0.051587302,0.307550
0.051700680,0.313241
0.051814059,0.318909
0.051927438,0.324553
0.052040816,0.330168
0.052154195,0.335760
0.052267574,0.341321
0.052380952,0.346854
0.052494331,0.352357
0.052607710,0.357831
0.052721088,0.363275
0.052834467,0.368684
0.052947846,0.374063
0.053061224,0.379414
0.053174603,0.384723
0.053287982,0.389996
0.053401361,0.395240
0.053514739,0.400443
0.053628118,0.405611
0.053741497,0.410744
0.053854875,0.415835
0.053968254,0.420885
0.054081633,0.425900
0.054195011,0.430873
0.054308390,0.435806
0.054421769,0.440697
0.054535147,0.445547
0.054648526,0.450350
0.054761905,0.455112
0.054875283,0.459826
0.054988662,0.464500
0.055102041,0.469126
0.055215420,0.473706
0.055328798,0.478238
0.055442177,0.482723
0.055555556,0.487161
0.055668934,0.491547
0.055782313,0.495885
0.055895692,0.500170
0.056009070,0.504402
0.056122449,0.508587
0.056235828,0.512714
0.056349206,0.516787
0.056462585,0.520808
0.056575964,0.524775
0.056689342,0.528684
0.056802721,0.532533
0.056916100,0.536324
0.057029478,0.540062
0.057142857,0.543736
0.057256236,0.547350
0.057369615,0.550906
0.057482993,0.554403
0.057596372,0.557829
0.057709751,0.561202
0.057823129,0.564505
0.057936508,0.567749
0.058049887,0.570922
0.058163265,0.574036
0.058276644,0.577086
0.058390023,0.580065
0.058503401,0.582979
0.058616780,0.585823
0.058730159,0.588602
0.058843537,0.591310
0.058956916,0.593954
0.059070295,0.596521
0.059183673,0.599024
0.059297052,0.601456
0.059410431,0.603823
0.059523810,0.606114
0.059637188,0.608334
0.059750567,0.610477
0.059863946,0.612556
0.059977324,0.614559
0.060090703,0.616490
0.060204082,0.618346
0.060317460,0.620130
0.060430839,0.621845
0.060544218,0.623482
0.060657596,0.625043
0.060770975,0.626528
