label,12_u1_200_p
time_s,raw
0.000000000,-2405.500000
0.000113379,3717.000000
0.000226757,-2237.000000
0.000340136,-1953.000000
0.000453515,3844.500000
0.000566893,-2349.500000
0.000680272,-1341.000000
0.000793651,3957.000000
0.000907029,-2606.000000
0.001020408,-763.500000
0.001133787,3811.500000
0.001247166,-2842.500000
0.001360544,-90.000000
0.001473923,3754.000000
0.001587302,-3205.000000
0.001700680,258.000000
0.001814059,3496.500000
0.001927438,-3361.000000
0.002040816,1055.500000
0.002154195,3343.500000
0.002267574,-3549.000000
0.002380952,1348.500000
0.002494331,2699.000000
0.002607710,-3722.500000
0.002721088,1868.000000
0.002834467,2475.000000
0.002947846,-3704.500000
0.003061224,2232.000000
0.003174603,1791.000000
0.003287982,-3764.500000
0.003401361,2609.500000
0.003514739,1388.500000
0.003628118,-3824.500000
0.003741497,2826.000000
0.003854875,889.000000
0.003968254,-3619.000000
0.004081633,3153.500000
0.004195011,34.000000
0.004308390,-3838.500000
0.004421769,3117.500000
0.004535147,-394.000000
0.004648526,-3502.500000
0.004761905,3376.500000
0.004875283,-1201.500000
0.004988662,-3293.000000
0.005102041,3394.000000
0.005215420,-1535.500000
0.005328798,-2627.500000
0.005442177,3749.000000
0.005555556,-1764.000000
0.005668934,-2097.500000
0.005782313,3700.000000
0.005895692,-2063.500000
0.006009070,-1754.000000
0.006122449,3878.500000
0.006235828,-2609.000000
0.006349206,-1209.500000
0.006462585,3875.500000
0.006575964,-2642.500000
0.006689342,-403.500000
0.006802721,3841.000000
0.006916100,-3168.000000
0.007029478,-90.000000
0.007142857,3553.500000
0.007256236,-3467.000000
0.007369615,464.500000
0.007482993,3378.000000
0.007596372,-3439.000000
0.007709751,997.000000
0.007823129,2781.500000
0.007936508,-4045.000000
0.008049887,1159.000000
0.008163265,2366.500000
0.008276644,-3720.500000
0.008390023,2055.000000
0.008503401,2215.000000
0.008616780,-3937.500000
0.008730159,1917.000000
0.008843537,1418.500000
0.008956916,-3856.000000
0.009070295,2764.500000
0.009183673,1510.500000
0.009297052,-3892.500000
0.009410431,3108.000000
0.009523810,452.500000
0.009637188,-3739.500000
0.009750567,3215.500000
0.009863946,229.000000
0.009977324,-3274.500000
0.010090703,3550.500000
0.010204082,-548.000000
0.010317460,-3213.000000
0.010430839,3428.000000
0.010544218,-1120.000000
0.010657596,-2958.000000
0.010770975,3586.000000
0.010884354,-1287.000000
0.010997732,-2065.500000
0.011111111,4193.000000
0.011224490,-1509.000000
0.011337868,-2049.000000
0.011451247,3818.500000
0.011564626,-2474.000000
0.011678005,-1532.000000
0.011791383,3908.000000
0.011904762,-2724.000000
0.012018141,-1029.500000
0.012131519,3499.500000
0.012244898,-3591.500000
0.012358277,-1012.500000
0.012471655,3140.500000
0.012585034,-3694.500000
0.012698413,-167.000000
0.012811791,3092.000000
0.012925170,-3799.000000
0.013038549,315.500000
0.013151927,2638.000000
0.013265306,-3941.500000
0.013378685,911.000000
