label,12_u1_200_p
time_s,raw
0.000000000,-2381.500000
0.000113379,3692.500000
0.000226757,-1967.500000
0.000340136,-1801.500000
0.000453515,4167.500000
0.000566893,-1959.500000
0.000680272,-1333.500000
0.000793651,3816.500000
0.000907029,-2802.500000
0.001020408,-944.000000
0.001133787,3654.500000
0.001247166,-3023.000000
0.001360544,-511.500000
0.001473923,3298.500000
0.001587302,-3362.000000
0.001700680,168.500000
0.001814059,3384.500000
0.001927438,-3369.500000
0.002040816,572.500000
0.002154195,2983.500000
0.002267574,-3623.500000
0.002380952,970.500000
0.002494331,2832.500000
0.002607710,-3766.500000
0.002721088,1677.000000
0.002834467,2424.000000
0.002947846,-3867.500000
0.003061224,1982.000000
0.003174603,1747.000000
0.003287982,-3854.000000
0.003401361,2411.000000
0.003514739,1497.500000
0.003628118,-3691.000000
0.003741497,2821.500000
0.003854875,794.000000
0.003968254,-3904.000000
0.004081633,3032.000000
0.004195011,418.000000
0.004308390,-3537.500000
0.004421769,3158.000000
0.004535147,-153.000000
0.004648526,-3360.000000
0.004761905,3610.000000
0.004875283,-581.500000
0.004988662,-2693.000000
0.005102041,3796.500000
0.005215420,-1179.500000
0.005328798,-2604.000000
0.005442177,3912.500000
0.005555556,-1625.000000
0.005668934,-2148.500000
0.005782313,3788.000000
0.005895692,-2142.000000
0.006009070,-1830.000000
0.006122449,3827.000000
0.006235828,-2229.500000
0.006349206,-1164.500000
0.006462585,3898.000000
0.006575964,-2677.500000
0.006689342,-580.000000
0.006802721,3680.000000
0.006916100,-2918.500000
0.007029478,-220.500000
0.007142857,3594.000000
0.007256236,-3384.000000
0.007369615,164.500000
0.007482993,3232.000000
0.007596372,-3755.500000
0.007709751,730.000000
0.007823129,2533.000000
0.007936508,-3773.000000
0.008049887,1339.500000
0.008163265,2779.500000
0.008276644,-3568.000000
0.008390023,1721.500000
0.008503401,2080.000000
0.008616780,-3826.000000
0.008730159,2322.500000
0.008843537,1753.000000
0.008956916,-3751.500000
0.009070295,2476.000000
0.009183673,1092.500000
0.009297052,-3815.500000
0.009410431,2718.000000
0.009523810,822.000000
0.009637188,-3768.000000
0.009750567,3205.000000
0.009863946,105.000000
0.009977324,-3435.500000
0.010090703,3399.500000
0.010204082,-195.500000
0.010317460,-3170.000000
0.010430839,3458.000000
0.010544218,-951.000000
0.010657596,-2806.000000
0.010770975,3819.000000
0.010884354,-1034.500000
0.010997732,-2289.500000
0.011111111,4109.000000
0.011224490,-1502.000000
0.011337868,-1841.000000
0.011451247,4083.500000
0.011564626,-1971.000000
0.011678005,-1209.000000
0.011791383,3972.500000
0.011904762,-2247.500000
0.012018141,-1157.500000
0.012131519,3664.500000
0.012244898,-3127.500000
0.012358277,-590.000000
0.012471655,3603.500000
0.012585034,-3054.000000
0.012698413,-33.500000
0.012811791,3307.500000
0.012925170,-3809.000000
0.013038549,256.500000
0.013151927,3184.500000
0.013265306,-3498.000000
0.013378685,1182.000000
0.013492063,2849.000000
0.013605442,-3712.500000
0.013718821,1354.000000
0.013832200,2429.000000
0.013945578,-3799.500000
0.014058957,2132.000000
0.014172336,2191.000000
0.014285714,-3980.500000
0.014399093,2087.000000
0.014512472,1375.000000
0.014625850,-4128.500000
0.014739229,2365.500000
0.014852608,799.000000
0.014965986,-4122.500000
0.015079365,2659.000000
0.015192744,477.500000
0.015306122,-3591.500000
0.015419501,3370.000000
0.015532880,-58.000000
0.015646259,-3383.500000
0.015759637,3426.500000
0.015873016,-442.000000
0.015986395,-3125.000000
0.016099773,3874.000000
0.016213152,-852.500000
0.016326531,-2649.000000
0.016439909,3713.500000
0.016553288,-1528.500000
0.016666667,-2464.500000
0.016780045,3808.000000
0.016893424,-1841.000000
0.017006803,-1825.500000
0.017120181,4013.000000
0.017233560,-2259.500000
0.017346939,-1534.000000
