time_s,raw
0.000000000,-3718.500000
0.000113379,4327.000000
0.000226757,-1280.500000
0.000340136,-2848.000000
0.000453515,4990.500000
0.000566893,-1713.000000
0.000680272,-2374.000000
0.000793651,4457.500000
0.000907029,-2577.000000
0.001020408,-1935.000000
0.001133787,4744.000000
0.001247166,-2722.000000
0.001360544,-1363.000000
0.001473923,4396.500000
0.001587302,-3743.000000
0.001700680,-1039.500000
0.001814059,4161.000000
0.001927438,-3915.500000
0.002040816,-378.500000
0.002154195,3929.500000
0.002267574,-4508.500000
0.002380952,95.000000
0.002494331,3354.500000
0.002607710,-4623.000000
0.002721088,818.500000
0.002834467,3199.500000
0.002947846,-4551.500000
0.003061224,1655.500000
0.003174603,2844.000000
0.003287982,-4337.500000
0.003401361,2133.500000
0.003514739,2710.500000
0.003628118,-4289.500000
0.003741497,3059.500000
0.003854875,2446.000000
0.003968254,-4001.000000
0.004081633,3257.000000
0.004195011,1593.500000
0.004308390,-4657.500000
0.004421769,3447.500000
0.004535147,600.000000
0.004648526,-4164.500000
0.004761905,3772.000000
0.004875283,-71.000000
0.004988662,-4046.500000
0.005102041,4157.500000
0.005215420,-317.500000
0.005328798,-3386.000000
0.005442177,4621.500000
0.005555556,-793.500000
0.005668934,-3027.500000
0.005782313,4909.500000
0.005895692,-1347.500000
0.006009070,-2350.500000
0.006122449,4874.000000
0.006235828,-2251.500000
0.006349206,-2577.500000
0.006462585,4188.500000
0.006575964,-3033.500000
0.006689342,-1938.500000
0.006802721,4521.500000
0.006916100,-3336.000000
0.007029478,-1652.000000
0.007142857,3975.500000
0.007256236,-4067.500000
0.007369615,-903.000000
0.007482993,4274.500000
0.007596372,-3695.500000
0.007709751,250.000000
0.007823129,3980.000000
0.007936508,-4418.500000
0.008049887,392.500000
0.008163265,3452.500000
0.008276644,-4307.000000
0.008390023,1340.000000
0.008503401,3526.500000
0.008616780,-4701.500000
0.008730159,1638.000000
0.008843537,2474.500000
0.008956916,-4767.500000
0.009070295,2149.000000
0.009183673,2352.000000
0.009297052,-4639.000000
0.009410431,2593.500000
0.009523810,1366.000000
0.009637188,-4921.500000
0.009750567,3052.500000
0.009863946,1016.000000
0.009977324,-4185.000000
0.010090703,3925.000000
0.010204082,793.500000
0.010317460,-3722.500000
0.010430839,4350.000000
0.010544218,226.000000
0.010657596,-3387.000000
0.010770975,4876.000000
0.010884354,-150.000000
0.010997732,-3055.500000
0.011111111,4590.500000
0.011224490,-1282.500000
0.011337868,-3311.000000
0.011451247,4336.500000
0.011564626,-1997.500000
0.011678005,-2858.500000
0.011791383,4314.000000
0.011904762,-2810.000000
0.012018141,-2723.000000
0.012131519,4258.500000
0.012244898,-3373.500000
0.012358277,-1738.000000
