time_s,envelope
0.032879819,13.381254
0.032993197,13.380271
0.033106576,13.379285
0.033219955,13.378297
0.033333333,13.377305
0.033446712,13.376309
0.033560091,13.375310
0.033673469,13.374309
0.033786848,13.373304
0.033900227,13.372296
0.034013605,13.371284
0.034126984,13.370269
0.034240363,13.369249
0.034353741,13.368225
0.034467120,13.367198
0.034580499,13.366166
0.034693878,13.365130
0.034807256,13.364089
0.034920635,13.363046
0.035034014,13.361996
0.035147392,13.360943
0.035260771,13.359883
0.035374150,13.358820
0.035487528,13.357752
0.035600907,13.356678
0.035714286,13.355599
0.035827664,13.354517
0.035941043,13.353428
0.036054422,13.352335
0.036167800,13.351237
0.036281179,13.350135
0.036394558,13.349026
0.036507937,13.347913
0.036621315,13.346793
0.036734694,13.345669
0.036848073,13.344541
0.036961451,13.343405
0.037074830,13.342265
0.037188209,13.341122
0.037301587,13.339971
0.037414966,13.338815
0.037528345,13.337654
0.037641723,13.336489
0.037755102,13.335319
0.037868481,13.334142
0.037981859,13.332961
0.038095238,13.331777
0.038208617,13.330585
0.038321995,13.329389
0.038435374,13.328188
0.038548753,13.326983
0.038662132,13.325773
0.038775510,13.324557
0.038888889,13.323339
0.039002268,13.322114
0.039115646,13.320886
0.039229025,13.319653
0.039342404,13.318414
0.039455782,13.317173
0.039569161,13.315926
0.039682540,13.314674
0.039795918,13.313420
0.039909297,13.312161
0.040022676,13.310897
0.040136054,13.309630
0.040249433,13.308358
0.040362812,13.307083
0.040476190,13.305803
0.040589569,13.304520
0.040702948,13.303234
0.040816327,13.301943
0.040929705,13.300650
0.041043084,13.299352
0.041156463,13.298051
0.041269841,13.296748
0.041383220,13.295442
0.041496599,13.294133
0.041609977,13.292821
0.041723356,13.291508
0.041836735,13.290192
0.041950113,13.288873
0.042063492,13.287553
0.042176871,13.286229
0.042290249,13.284906
0.042403628,13.283581
0.042517007,13.282253
0.042630385,13.280926
0.042743764,13.279597
0.042857143,13.278267
0.042970522,13.276937
0.043083900,13.275605
0.043197279,13.274274
0.043310658,13.272942
0.043424036,13.271610
0.043537415,13.270280
0.043650794,13.268949
0.043764172,13.267618
0.043877551,13.266289
0.043990930,13.264958
0.044104308,13.263631
0.044217687,13.262303
0.044331066,13.260978
0.044444444,13.259652
0.044557823,13.258328
0.044671202,13.257007
0.044784580,13.255687
0.044897959,13.254368
0.045011338,13.253052
0.045124717,13.251737
0.045238095,13.250425
0.045351474,13.249116
0.045464853,13.247808
0.045578231,13.246506
0.045691610,13.245205
0.045804989,13.243907
0.045918367,13.242612
0.046031746,13.241322
0.046145125,13.240034
0.046258503,13.238750
0.046371882,13.237473
0.046485261,13.236196
0.046598639,13.234924
0.046712018,13.233660
0.046825397,13.232397
0.046938776,13.231139
