label,5_u1_180_p
time_s,envelope_detrended
0.000000000,-0.654897
0.000113379,-0.650257
0.000226757,-0.645585
0.000340136,-0.640881
0.000453515,-0.636144
0.000566893,-0.631376
0.000680272,-0.626575
0.000793651,-0.621743
0.000907029,-0.616879
0.001020408,-0.611984
0.001133787,-0.607057
0.001247166,-0.602100
0.001360544,-0.597111
0.001473923,-0.592092
0.001587302,-0.587042
0.001700680,-0.581961
0.001814059,-0.576851
0.001927438,-0.571709
0.002040816,-0.566539
0.002154195,-0.561338
0.002267574,-0.556107
0.002380952,-0.550847
0.002494331,-0.545558
0.002607710,-0.540239
0.002721088,-0.534891
0.002834467,-0.529515
0.002947846,-0.524110
0.003061224,-0.518676
0.003174603,-0.513215
0.003287982,-0.507725
0.003401361,-0.502207
0.003514739,-0.496662
0.003628118,-0.491090
0.003741497,-0.485490
0.003854875,-0.479863
0.003968254,-0.474209
0.004081633,-0.468529
0.004195011,-0.462822
0.004308390,-0.457089
0.004421769,-0.451330
0.004535147,-0.445546
0.004648526,-0.439735
0.004761905,-0.433900
0.004875283,-0.428039
0.004988662,-0.422154
0.005102041,-0.416243
0.005215420,-0.410309
0.005328798,-0.404350
0.005442177,-0.398367
0.005555556,-0.392361
0.005668934,-0.386332
0.005782313,-0.380278
0.005895692,-0.374203
0.006009070,-0.368104
0.006122449,-0.361983
0.006235828,-0.355839
0.006349206,-0.349674
0.006462585,-0.343486
0.006575964,-0.337278
0.006689342,-0.331048
0.006802721,-0.324797
0.006916100,-0.318526
0.007029478,-0.312234
0.007142857,-0.305922
0.007256236,-0.299589
0.007369615,-0.293238
0.007482993,-0.286867
0.007596372,-0.280476
0.007709751,-0.274068
0.007823129,-0.267640
0.007936508,-0.261195
0.008049887,-0.254732
0.008163265,-0.248250
0.008276644,-0.241752
0.008390023,-0.235236
0.008503401,-0.228704
0.008616780,-0.222156
0.008730159,-0.215591
0.008843537,-0.209010
0.008956916,-0.202414
0.009070295,-0.195804
0.009183673,-0.189178
0.009297052,-0.182537
0.009410431,-0.175882
0.009523810,-0.169214
0.009637188,-0.162531
0.009750567,-0.155836
0.009863946,-0.149127
0.009977324,-0.142406
0.010090703,-0.135672
0.010204082,-0.128927
0.010317460,-0.122170
0.010430839,-0.115402
0.010544218,-0.108622
0.010657596,-0.101832
0.010770975,-0.095032
0.010884354,-0.088221
0.010997732,-0.081401
