label,12_u1_160_p
time_s,envelope
0.000000000,45.383121
0.000113379,45.382557
0.000226757,45.381989
0.000340136,45.381416
0.000453515,45.380840
0.000566893,45.380260
0.000680272,45.379677
0.000793651,45.379086
0.000907029,45.378494
0.001020408,45.377899
0.001133787,45.377296
0.001247166,45.376690
0.001360544,45.376083
0.001473923,45.375473
0.001587302,45.374855
0.001700680,45.374233
0.001814059,45.373615
0.001927438,45.372986
0.002040816,45.372364
0.002154195,45.371731
0.002267574,45.371094
0.002380952,45.370457
0.002494331,45.369816
0.002607710,45.369179
0.002721088,45.368534
0.002834467,45.367886
0.002947846,45.367237
0.003061224,45.366581
0.003174603,45.365929
0.003287982,45.365276
0.003401361,45.364616
0.003514739,45.363953
0.003628118,45.363289
0.003741497,45.362625
0.003854875,45.361961
0.003968254,45.361286
0.004081633,45.360619
0.004195011,45.359943
0.004308390,45.359264
0.004421769,45.358585
0.004535147,45.357906
0.004648526,45.357224
0.004761905,45.356533
0.004875283,45.355846
0.004988662,45.355152
0.005102041,45.354458
0.005215420,45.353760
0.005328798,45.353062
0.005442177,45.352356
0.005555556,45.351646
0.005668934,45.350941
0.005782313,45.350231
0.005895692,45.349518
0.006009070,45.348797
0.006122449,45.348076
0.006235828,45.347351
0.006349206,45.346626
0.006462585,45.345898
0.006575964,45.345165
0.006689342,45.344429
0.006802721,45.343693
0.006916100,45.342953
0.007029478,45.342213
0.007142857,45.341465
0.007256236,45.340721
0.007369615,45.339973
0.007482993,45.339226
0.007596372,45.338470
0.007709751,45.337723
0.007823129,45.336964
0.007936508,45.336208
0.008049887,45.335457
0.008163265,45.334698
0.008276644,45.333939
0.008390023,45.333179
0.008503401,45.332420
0.008616780,45.331661
0.008730159,45.330898
0.008843537,45.330139
0.008956916,45.329376
0.009070295,45.328617
0.009183673,45.327854
0.009297052,45.327091
0.009410431,45.326324
0.009523810,45.325565
0.009637188,45.324802
0.009750567,45.324036
0.009863946,45.323273
0.009977324,45.322506
0.010090703,45.321743
0.010204082,45.320976
0.010317460,45.320206
0.010430839,45.319443
0.010544218,45.318672
0.010657596,45.317902
0.010770975,45.317131
0.010884354,45.316364
0.010997732,45.315590
0.011111111,45.314816
0.011224490,45.314041
0.011337868,45.313267
0.011451247,45.312492
0.011564626,45.311714
0.011678005,45.310944
0.011791383,45.310162
0.011904762,45.309383
0.012018141,45.308605
0.012131519,45.307827
0.012244898,45.307045
0.012358277,45.306263
0.012471655,45.305481
0.012585034,45.304699
0.012698413,45.303913
0.012811791,45.303131
0.012925170,45.302345
0.013038549,45.301559
0.013151927,45.300774
0.013265306,45.299984
0.013378685,45.299198
0.013492063,45.298409
0.013605442,45.297619
0.013718821,45.296829
0.013832200,45.296043
0.013945578,45.295254
0.014058957,45.294460
0.014172336,45.293671
0.014285714,45.292877
0.014399093,45.292088
0.014512472,45.291294
0.014625850,45.290501
0.014739229,45.289707
0.014852608,45.288914
0.014965986,45.288116
0.015079365,45.287323
0.015192744,45.286522
0.015306122,45.285728
0.015419501,45.284931
0.015532880,45.284134
0.015646259,45.283333
0.015759637,45.282536
0.015873016,45.281734
0.015986395,45.280937
0.016099773,45.280140
0.016213152,45.279335
0.016326531,45.278538
0.016439909,45.277733
0.016553288,45.276936
0.016666667,45.276131
0.016780045,45.275326
0.016893424,45.274525
0.017006803,45.273720
0.017120181,45.272915
0.017233560,45.272106
0.017346939,45.271305
0.017460317,45.270500
0.017573696,45.269691
0.017687075,45.268887
0.017800454,45.268078
0.017913832,45.267277
0.018027211,45.266468
0.018140590,45.265659
0.018253968,45.264854
0.018367347,45.264046
0.018480726,45.263241
0.018594104,45.262432
0.018707483,45.261631
0.018820862,45.260822
0.018934240,45.260017
0.019047619,45.259212
0.019160998,45.258411
0.019274376,45.257610
0.019387755,45.256809
0.019501134,45.256008
0.019614512,45.255211
0.019727891,45.254414
0.019841270,45.253620
0.019954649,45.252827
0.020068027,45.252029
0.020181406,45.251244
0.020294785,45.250454
0.020408163,45.249664
0.020521542,45.248875
0.020634921,45.248093
0.020748299,45.247311
0.020861678,45.246529
0.020975057,45.245750
0.021088435,45.244972
0.021201814,45.244194
0.021315193,45.243420
0.021428571,45.242645
0.021541950,45.241875
0.021655329,45.241100
0.021768707,45.240330
0.021882086,45.239563
0.021995465,45.238792
0.022108844,45.238026
0.022222222,45.237255
0.022335601,45.236488
0.022448980,45.235725
0.022562358,45.234955
0.022675737,45.234192
0.022789116,45.233429
0.022902494,45.232658
0.023015873,45.231895
0.023129252,45.231133
0.023242630,45.230370
0.023356009,45.229603
0.023469388,45.228836
0.023582766,45.228073
0.023696145,45.227306
0.023809524,45.226543
0.023922902,45.225780
0.024036281,45.225018
0.024149660,45.224255
0.024263039,45.223488
0.024376417,45.222725
0.024489796,45.221962
0.024603175,45.221203
0.024716553,45.220440
0.024829932,45.219677
0.024943311,45.218914
0.025056689,45.218155
0.025170068,45.217388
0.025283447,45.216625
0.025396825,45.215866
0.025510204,45.215103
0.025623583,45.214344
0.025736961,45.213585
0.025850340,45.212826
0.025963719,45.212063
0.026077098,45.211304
0.026190476,45.210545
0.026303855,45.209789
0.026417234,45.209030
0.026530612,45.208271
0.026643991,45.207512
0.026757370,45.206753
0.026870748,45.205994
0.026984127,45.205231
0.027097506,45.204472
0.027210884,45.203709
0.027324263,45.202950
0.027437642,45.202187
0.027551020,45.201420
0.027664399,45.200657
0.027777778,45.199890
0.027891156,45.199120
0.028004535,45.198357
0.028117914,45.197582
0.028231293,45.196815
0.028344671,45.196041
0.028458050,45.195267
0.028571429,45.194489
0.028684807,45.193710
0.028798186,45.192932
0.028911565,45.192146
0.029024943,45.191364
0.029138322,45.190575
0.029251701,45.189785
0.029365079,45.188992
0.029478458,45.188198
0.029591837,45.187405
0.029705215,45.186607
0.029818594,45.185806
0.029931973,45.185005
0.030045351,45.184200
0.030158730,45.183392
0.030272109,45.182579
0.030385488,45.181770
0.030498866,45.180950
0.030612245,45.180134
0.030725624,45.179314
0.030839002,45.178490
0.030952381,45.177662
0.031065760,45.176834
0.031179138,45.175999
0.031292517,45.175167
0.031405896,45.174324
0.031519274,45.173485
0.031632653,45.172634
0.031746032,45.171787
0.031859410,45.170933
0.031972789,45.170078
0.032086168,45.169220
0.032199546,45.168358
0.032312925,45.167488
0.032426304,45.166615
0.032539683,45.165741
0.032653061,45.164864
0.032766440,45.163979
0.032879819,45.163090
0.032993197,45.162197
0.033106576,45.161301
0.033219955,45.160397
0.033333333,45.159492
0.033446712,45.158585
0.033560091,45.157665
0.033673469,45.156746
0.033786848,45.155823
0.033900227,45.154900
0.034013605,45.153965
0.034126984,45.153034
0.034240363,45.152096
0.034353741,45.151150
0.034467120,45.150208
0.034580499,45.149261
0.034693878,45.148308
0.034807256,45.147354
0.034920635,45.146393
0.035034014,45.145432
0.035147392,45.144466
0.035260771,45.143501
0.035374150,45.142532
0.035487528,45.141563
0.035600907,45.140591
0.035714286,45.139618
0.035827664,45.138638
0.035941043,45.137661
0.036054422,45.136681
0.036167800,45.135704
0.036281179,45.134720
0.036394558,45.133736
0.036507937,45.132751
0.036621315,45.131775
0.036734694,45.130787
0.036848073,45.129803
0.036961451,45.128819
0.037074830,45.127834
0.037188209,45.126854
0.037301587,45.125866
0.037414966,45.124882
0.037528345,45.123898
0.037641723,45.122913
0.037755102,45.121929
0.037868481,45.120949
0.037981859,45.119965
0.038095238,45.118980
0.038208617,45.117996
0.038321995,45.117020
0.038435374,45.116039
0.038548753,45.115059
0.038662132,45.114082
0.038775510,45.113106
0.038888889,45.112129
0.039002268,45.111153
0.039115646,45.110180
0.039229025,45.109207
0.039342404,45.108238
0.039455782,45.107265
0.039569161,45.106297
0.039682540,45.105335
0.039795918,45.104366
0.039909297,45.103401
0.040022676,45.102440
0.040136054,45.101475
0.040249433,45.100517
0.040362812,45.099560
0.040476190,45.098598
0.040589569,45.097649
0.040702948,45.096695
0.040816327,45.095741
0.040929705,45.094791
0.041043084,45.093842
0.041156463,45.092899
0.041269841,45.091957
0.041383220,45.091015
0.041496599,45.090069
0.041609977,45.089138
0.041723356,45.088200
0.041836735,45.087265
0.041950113,45.086334
0.042063492,45.085407
0.042176871,45.084480
0.042290249,45.083557
0.042403628,45.082638
0.042517007,45.081718
0.042630385,45.080807
0.042743764,45.079891
0.042857143,45.078979
0.042970522,45.078072
0.043083900,45.077168
0.043197279,45.076263
0.043310658,45.075363
0.043424036,45.074471
0.043537415,45.073574
0.043650794,45.072685
0.043764172,45.071796
0.043877551,45.070908
0.043990930,45.070023
0.044104308,45.069141
0.044217687,45.068260
0.044331066,45.067387
0.044444444,45.066509
0.044557823,45.065639
0.044671202,45.064766
0.044784580,45.063900
0.044897959,45.063034
0.045011338,45.062172
0.045124717,45.061310
0.045238095,45.060452
0.045351474,45.059589
0.045464853,45.058739
0.045578231,45.057884
0.045691610,45.057030
0.045804989,45.056183
0.045918367,45.055332
0.046031746,45.054489
0.046145125,45.053646
0.046258503,45.052803
0.046371882,45.051964
0.046485261,45.051125
0.046598639,45.050285
0.046712018,45.049454
0.046825397,45.048626
0.046938776,45.047794
0.047052154,45.046967
0.047165533,45.046139
0.047278912,45.045315
0.047392290,45.044498
0.047505669,45.043678
0.047619048,45.042858
0.047732426,45.042042
0.047845805,45.041225
0.047959184,45.040413
0.048072562,45.039600
0.048185941,45.038792
0.048299320,45.037983
0.048412698,45.037174
0.048526077,45.036366
0.048639456,45.035557
0.048752834,45.034752
0.048866213,45.033943
0.048979592,45.033134
0.049092971,45.032326
0.049206349,45.031525
0.049319728,45.030716
0.049433107,45.029907
0.049546485,45.029091
0.049659864,45.028282
0.049773243,45.027470
0.049886621,45.026657
0.050000000,45.025837
0.050113379,45.025024
0.050226757,45.024200
0.050340136,45.023384
0.050453515,45.022560
0.050566893,45.021729
0.050680272,45.020908
0.050793651,45.020073
0.050907029,45.019245
0.051020408,45.018406
0.051133787,45.017570
0.051247166,45.016727
0.051360544,45.015888
0.051473923,45.015041
0.051587302,45.014198
0.051700680,45.013344
0.051814059,45.012497
0.051927438,45.011642
0.052040816,45.010784
0.052154195,45.009926
0.052267574,45.009068
0.052380952,45.008202
0.052494331,45.007339
0.052607710,45.006470
0.052721088,45.005604
0.052834467,45.004734
0.052947846,45.003860
0.053061224,45.002991
0.053174603,45.002113
0.053287982,45.001240
0.053401361,45.000366
0.053514739,44.999489
0.053628118,44.998608
0.053741497,44.997734
0.053854875,44.996857
0.053968254,44.995975
0.054081633,44.995094
0.054195011,44.994217
0.054308390,44.993340
0.054421769,44.992455
0.054535147,44.991577
0.054648526,44.990692
0.054761905,44.989815
0.054875283,44.988937
0.054988662,44.988052
0.055102041,44.987175
0.055215420,44.986290
0.055328798,44.985413
0.055442177,44.984531
0.055555556,44.983654
0.055668934,44.982769
0.055782313,44.981892
0.055895692,44.981018
0.056009070,44.980141
0.056122449,44.979263
0.056235828,44.978390
0.056349206,44.977516
0.056462585,44.976646
0.056575964,44.975773
0.056689342,44.974903
0.056802721,44.974041
0.056916100,44.973179
0.057029478,44.972313
0.057142857,44.971455
0.057256236,44.970596
0.057369615,44.969742
0.057482993,44.968895
0.057596372,44.968052
0.057709751,44.967209
0.057823129,44.966370
0.057936508,44.965530
0.058049887,44.964703
0.058163265,44.963871
0.058276644,44.963055
0.058390023,44.962234
0.058503401,44.961422
0.058616780,44.960613
0.058730159,44.959808
0.058843537,44.959011
0.058956916,44.958214
0.059070295,44.957424
0.059183673,44.956638
0.059297052,44.955860
0.059410431,44.955086
0.059523810,44.954315
0.059637188,44.953548
0.059750567,44.952793
0.059863946,44.952038
0.059977324,44.951290
0.060090703,44.950546
0.060204082,44.949806
0.060317460,44.949074
0.060430839,44.948345
0.060544218,44.947620
0.060657596,44.946907
0.060770975,44.946194
0.060884354,44.945484
0.060997732,44.944778
0.061111111,44.944088
0.061224490,44.943394
0.061337868,44.942707
0.061451247,44.942024
0.061564626,44.941349
0.061678005,44.940681
0.061791383,44.940018
0.061904762,44.939358
0.062018141,44.938705
0.062131519,44.938057
0.062244898,44.937416
0.062358277,44.936783
0.062471655,44.936153
0.062585034,44.935532
0.062698413,44.934917
0.062811791,44.934307
0.062925170,44.933704
0.063038549,44.933109
0.063151927,44.932514
0.063265306,44.931938
0.063378685,44.931358
0.063492063,44.930790
0.063605442,44.930225
0.063718821,44.929672
0.063832200,44.929123
0.063945578,44.928581
0.064058957,44.928047
0.064172336,44.927521
0.064285714,44.927002
0.064399093,44.926487
0.064512472,44.925983
0.064625850,44.925484
0.064739229,44.924988
0.064852608,44.924503
0.064965986,44.924026
0.065079365,44.923557
0.065192744,44.923092
0.065306122,44.922634
0.065419501,44.922184
0.065532880,44.921734
0.065646259,44.921295
0.065759637,44.920864
0.065873016,44.920437
0.065986395,44.920017
0.066099773,44.919598
0.066213152,44.919189
0.066326531,44.918785
0.066439909,44.918385
0.066553288,44.917992
0.066666667,44.917595
0.066780045,44.917213
0.066893424,44.916832
0.067006803,44.916454
0.067120181,44.916084
0.067233560,44.915714
0.067346939,44.915348
0.067460317,44.914989
0.067573696,44.914631
0.067687075,44.914276
0.067800454,44.913929
0.067913832,44.913578
0.068027211,44.913235
0.068140590,44.912895
0.068253968,44.912556
0.068367347,44.912220
0.068480726,44.911884
0.068594104,44.911556
0.068707483,44.911228
0.068820862,44.910904
0.068934240,44.910580
0.069047619,44.910259
0.069160998,44.909939
0.069274376,44.909618
0.069387755,44.909306
0.069501134,44.908997
0.069614512,44.908680
0.069727891,44.908371
0.069841270,44.908066
0.069954649,44.907757
0.070068027,44.907452
0.070181406,44.907150
0.070294785,44.906849
0.070408163,44.906544
0.070521542,44.906239
0.070634921,44.905941
0.070748299,44.905636
0.070861678,44.905338
0.070975057,44.905033
0.071088435,44.904728
0.071201814,44.904423
0.071315193,44.904114
0.071428571,44.903809
0.071541950,44.903500
0.071655329,44.903187
0.071768707,44.902870
0.071882086,44.902557
0.071995465,44.902237
0.072108844,44.901913
0.072222222,44.901588
0.072335601,44.901264
0.072448980,44.900928
0.072562358,44.900593
0.072675737,44.900257
0.072789116,44.899918
0.072902494,44.899567
0.073015873,44.899216
0.073129252,44.898869
0.073242630,44.898510
0.073356009,44.898148
0.073469388,44.897785
0.073582766,44.897415
0.073696145,44.897041
0.073809524,44.896667
0.073922902,44.896286
0.074036281,44.895901
0.074149660,44.895519
0.074263039,44.895130
0.074376417,44.894733
0.074489796,44.894341
0.074603175,44.893940
