time_s,raw
0.000000000,-8320.000000
0.000113379,1512.500000
0.000226757,6962.000000
0.000340136,-8778.500000
0.000453515,2660.500000
0.000566893,6262.000000
0.000680272,-8943.000000
0.000793651,3789.000000
0.000907029,5272.000000
0.001020408,-9120.500000
0.001133787,4725.000000
0.001247166,4163.500000
0.001360544,-9210.500000
0.001473923,5531.000000
0.001587302,2985.500000
0.001700680,-9139.000000
0.001814059,6316.000000
0.001927438,1838.000000
0.002040816,-8699.000000
0.002154195,7210.000000
0.002267574,817.000000
0.002380952,-8156.000000
0.002494331,7799.500000
0.002607710,-425.500000
0.002721088,-7534.000000
0.002834467,8380.500000
0.002947846,-1548.000000
0.003061224,-6699.500000
0.003174603,8844.500000
0.003287982,-2580.500000
0.003401361,-5771.000000
0.003514739,9057.500000
0.003628118,-3855.000000
0.003741497,-4991.500000
0.003854875,8967.000000
0.003968254,-5023.000000
0.004081633,-4039.000000
0.004195011,8944.000000
0.004308390,-5940.000000
0.004421769,-2864.000000
0.004535147,8792.500000
0.004648526,-6739.500000
0.004761905,-1666.000000
0.004875283,8520.000000
0.004988662,-7426.500000
0.005102041,-485.500000
0.005215420,8095.500000
0.005328798,-7947.500000
0.005442177,798.500000
0.005555556,7561.000000
0.005668934,-8427.500000
0.005782313,1951.500000
0.005895692,6749.500000
0.006009070,-8881.500000
0.006122449,2942.000000
0.006235828,5735.000000
0.006349206,-9187.500000
0.006462585,3963.000000
0.006575964,4779.500000
0.006689342,-9317.000000
0.006802721,4947.500000
0.006916100,3781.000000
0.007029478,-9117.500000
0.007142857,5929.500000
0.007256236,2696.000000
0.007369615,-8852.000000
0.007482993,6864.500000
0.007596372,1735.500000
0.007709751,-8268.500000
0.007823129,7640.000000
0.007936508,547.000000
0.008049887,-7819.500000
0.008163265,8116.500000
0.008276644,-796.500000
0.008390023,-7243.500000
0.008503401,8505.500000
0.008616780,-1976.500000
0.008730159,-6448.500000
0.008843537,8794.500000
0.008956916,-3233.500000
0.009070295,-5655.500000
0.009183673,8985.500000
0.009297052,-4314.000000
0.009410431,-4676.000000
0.009523810,8967.000000
0.009637188,-5340.000000
0.009750567,-3535.000000
0.009863946,9002.500000
0.009977324,-6109.000000
0.010090703,-2309.000000
0.010204082,8819.500000
0.010317460,-6982.000000
0.010430839,-1274.500000
0.010544218,8291.000000
0.010657596,-7788.000000
0.010770975,-200.000000
0.010884354,7710.000000
0.010997732,-8354.500000
0.011111111,1031.000000
0.011224490,7068.500000
0.011337868,-8766.500000
0.011451247,2170.000000
0.011564626,6236.500000
0.011678005,-9140.000000
0.011791383,3279.000000
0.011904762,5405.000000
0.012018141,-9216.000000
0.012131519,4433.000000
0.012244898,4547.500000
0.012358277,-9035.000000
0.012471655,5544.000000
0.012585034,3527.000000
0.012698413,-8940.500000
0.012811791,6371.000000
0.012925170,2377.500000
0.013038549,-8682.500000
0.013151927,7059.000000
0.013265306,1153.500000
0.013378685,-8188.000000
0.013492063,7800.500000
0.013605442,39.000000
0.013718821,-7604.500000
0.013832200,8273.500000
0.013945578,-1239.000000
0.014058957,-6942.500000
0.014172336,8641.500000
0.014285714,-2467.000000
0.014399093,-6075.500000
0.014512472,8997.500000
0.014625850,-3469.000000
0.014739229,-5121.000000
0.014852608,9120.000000
0.014965986,-4595.000000
0.015079365,-4101.500000
0.015192744,9127.000000
0.015306122,-5581.500000
0.015419501,-3068.000000
0.015532880,8909.000000
0.015646259,-6518.000000
0.015759637,-1969.500000
0.015873016,8560.500000
0.015986395,-7342.000000
0.016099773,-886.000000
0.016213152,8049.000000
0.016326531,-8019.500000
0.016439909,278.000000
0.016553288,7451.000000
0.016666667,-8543.000000
0.016780045,1484.000000
0.016893424,6808.500000
0.017006803,-8851.000000
0.017120181,2671.000000
0.017233560,5967.500000
0.017346939,-9118.000000
0.017460317,3752.000000
0.017573696,5064.500000
0.017687075,-9169.000000
0.017800454,4830.000000
0.017913832,4084.000000
0.018027211,-9132.500000
0.018140590,5748.500000
0.018253968,2967.500000
0.018367347,-8926.500000
0.018480726,6546.500000
0.018594104,1805.000000
0.018707483,-8597.500000
0.018820862,7258.000000
0.018934240,621.500000
0.019047619,-8059.000000
0.019160998,7955.000000
0.019274376,-490.500000
0.019387755,-7324.500000
0.019501134,8476.000000
0.019614512,-1686.000000
