time_s,trend
0.032879819,44.521519
0.032993197,44.521744
0.033106576,44.521961
0.033219955,44.522182
0.033333333,44.522400
0.033446712,44.522625
0.033560091,44.522846
0.033673469,44.523064
0.033786848,44.523285
0.033900227,44.523502
0.034013605,44.523727
0.034126984,44.523949
0.034240363,44.524166
0.034353741,44.524387
0.034467120,44.524605
0.034580499,44.524830
0.034693878,44.525051
0.034807256,44.525269
0.034920635,44.525490
0.035034014,44.525707
0.035147392,44.525928
0.035260771,44.526154
0.035374150,44.526371
0.035487528,44.526592
0.035600907,44.526814
0.035714286,44.527031
0.035827664,44.527252
0.035941043,44.527477
0.036054422,44.527695
0.036167800,44.527916
0.036281179,44.528133
0.036394558,44.528355
0.036507937,44.528572
0.036621315,44.528793
0.036734694,44.529011
0.036848073,44.529236
0.036961451,44.529457
0.037074830,44.529675
0.037188209,44.529896
0.037301587,44.530117
0.037414966,44.530334
0.037528345,44.530556
0.037641723,44.530773
0.037755102,44.530994
0.037868481,44.531212
0.037981859,44.531437
0.038095238,44.531658
0.038208617,44.531876
0.038321995,44.532097
0.038435374,44.532314
0.038548753,44.532536
0.038662132,44.532757
0.038775510,44.532974
0.038888889,44.533195
0.039002268,44.533413
0.039115646,44.533634
0.039229025,44.533852
0.039342404,44.534073
0.039455782,44.534294
0.039569161,44.534512
0.039682540,44.534733
0.039795918,44.534950
0.039909297,44.535172
0.040022676,44.535389
0.040136054,44.535610
0.040249433,44.535831
0.040362812,44.536049
0.040476190,44.536270
0.040589569,44.536488
0.040702948,44.536709
0.040816327,44.536926
0.040929705,44.537148
0.041043084,44.537365
0.041156463,44.537586
0.041269841,44.537807
0.041383220,44.538025
0.041496599,44.538246
0.041609977,44.538464
0.041723356,44.538685
0.041836735,44.538902
0.041950113,44.539124
0.042063492,44.539345
0.042176871,44.539562
0.042290249,44.539783
0.042403628,44.540001
0.042517007,44.540222
0.042630385,44.540436
0.042743764,44.540657
0.042857143,44.540874
0.042970522,44.541096
0.043083900,44.541313
0.043197279,44.541534
0.043310658,44.541756
0.043424036,44.541973
0.043537415,44.542194
0.043650794,44.542412
0.043764172,44.542629
0.043877551,44.542847
0.043990930,44.543068
0.044104308,44.543285
0.044217687,44.543507
0.044331066,44.543724
0.044444444,44.543945
0.044557823,44.544159
0.044671202,44.544380
0.044784580,44.544598
0.044897959,44.544819
0.045011338,44.545040
0.045124717,44.545254
0.045238095,44.545471
0.045351474,44.545692
0.045464853,44.545914
0.045578231,44.546131
0.045691610,44.546345
0.045804989,44.546566
0.045918367,44.546787
0.046031746,44.547005
0.046145125,44.547226
0.046258503,44.547440
0.046371882,44.547661
0.046485261,44.547878
0.046598639,44.548100
0.046712018,44.548313
0.046825397,44.548534
0.046938776,44.548752
0.047052154,44.548973
0.047165533,44.549187
0.047278912,44.549408
0.047392290,44.549625
0.047505669,44.549839
0.047619048,44.550060
0.047732426,44.550282
0.047845805,44.550499
0.047959184,44.550716
0.048072562,44.550934
0.048185941,44.551155
0.048299320,44.551369
0.048412698,44.551590
0.048526077,44.551807
0.048639456,44.552021
0.048752834,44.552242
0.048866213,44.552464
0.048979592,44.552677
0.049092971,44.552895
0.049206349,44.553112
0.049319728,44.553329
0.049433107,44.553551
0.049546485,44.553764
0.049659864,44.553986
0.049773243,44.554203
