label,7_c_80_p
time_s,raw
0.000000000,-3834.000000
0.000113379,9800.500000
0.000226757,-6820.000000
0.000340136,-2620.000000
0.000453515,9516.500000
0.000566893,-7708.000000
0.000680272,-1344.500000
0.000793651,9086.000000
0.000907029,-8464.000000
0.001020408,-63.500000
0.001133787,8509.000000
0.001247166,-9061.500000
0.001360544,1218.000000
0.001473923,7782.500000
0.001587302,-9540.500000
0.001700680,2476.500000
0.001814059,6918.500000
0.001927438,-9870.500000
0.002040816,3698.000000
0.002154195,5941.000000
0.002267574,-10029.000000
0.002380952,4853.500000
0.002494331,4863.000000
0.002607710,-10042.000000
0.002721088,5930.000000
0.002834467,3727.000000
0.002947846,-9868.500000
0.003061224,6906.500000
0.003174603,2508.500000
0.003287982,-9556.000000
0.003401361,7766.000000
0.003514739,1260.500000
0.003628118,-9056.000000
0.003741497,8510.500000
0.003854875,-18.500000
0.003968254,-8430.000000
0.004081633,9077.500000
0.004195011,-1330.500000
0.004308390,-7659.000000
0.004421769,9530.000000
0.004535147,-2597.000000
0.004648526,-6744.000000
0.004761905,9811.000000
0.004875283,-3849.500000
0.004988662,-5749.500000
0.005102041,9940.500000
0.005215420,-5015.500000
0.005328798,-4628.000000
0.005442177,9946.500000
0.005555556,-6098.500000
0.005668934,-3468.000000
0.005782313,9752.000000
0.005895692,-7102.000000
0.006009070,-2236.000000
0.006122449,9426.500000
0.006235828,-7947.500000
0.006349206,-974.500000
0.006462585,8946.000000
0.006575964,-8667.500000
0.006689342,304.000000
0.006802721,8310.500000
0.006916100,-9240.500000
0.007029478,1594.000000
0.007142857,7550.000000
0.007256236,-9671.500000
0.007369615,2856.500000
0.007482993,6658.000000
0.007596372,-9938.000000
0.007709751,4061.000000
0.007823129,5650.000000
0.007936508,-10069.500000
0.008049887,5211.500000
0.008163265,4548.500000
0.008276644,-10018.000000
0.008390023,6262.500000
0.008503401,3378.000000
0.008616780,-9804.500000
0.008730159,7205.000000
0.008843537,2149.500000
0.008956916,-9430.500000
0.009070295,8039.000000
0.009183673,881.500000
0.009297052,-8895.500000
0.009410431,8723.500000
0.009523810,-418.000000
0.009637188,-8203.500000
0.009750567,9277.000000
0.009863946,-1703.500000
0.009977324,-7393.000000
0.010090703,9667.000000
0.010204082,-2995.000000
0.010317460,-6451.500000
0.010430839,9913.000000
0.010544218,-4211.500000
0.010657596,-5402.500000
0.010770975,10008.500000
0.010884354,-5379.500000
0.010997732,-4296.500000
0.011111111,9925.500000
0.011224490,-6445.000000
0.011337868,-3096.000000
0.011451247,9717.500000
0.011564626,-7382.500000
0.011678005,-1843.000000
0.011791383,9329.000000
0.011904762,-8219.500000
0.012018141,-569.000000
0.012131519,8787.500000
0.012244898,-8888.000000
0.012358277,713.500000
0.012471655,8107.000000
0.012585034,-9430.000000
0.012698413,1989.000000
0.012811791,7287.500000
0.012925170,-9813.500000
0.013038549,3252.000000
0.013151927,6352.500000
0.013265306,-10045.000000
0.013378685,4438.000000
0.013492063,5305.000000
0.013605442,-10103.500000
0.013718821,5561.500000
0.013832200,4185.500000
0.013945578,-9997.000000
0.014058957,6605.000000
0.014172336,2998.500000
0.014285714,-9731.500000
0.014399093,7516.000000
0.014512472,1745.500000
0.014625850,-9291.500000
0.014739229,8313.500000
0.014852608,463.500000
0.014965986,-8710.500000
0.015079365,8952.000000
0.015192744,-855.000000
0.015306122,-7981.000000
0.015419501,9446.000000
0.015532880,-2158.000000
0.015646259,-7125.500000
0.015759637,9791.500000
0.015873016,-3427.500000
0.015986395,-6147.000000
0.016099773,9976.500000
0.016213152,-4640.500000
0.016326531,-5066.000000
0.016439909,10020.000000
0.016553288,-5769.000000
0.016666667,-3897.500000
0.016780045,9889.000000
0.016893424,-6805.000000
0.017006803,-2691.000000
0.017120181,9604.000000
0.017233560,-7711.000000
0.017346939,-1422.000000
0.017460317,9175.000000
0.017573696,-8490.000000
0.017687075,-137.500000
0.017800454,8574.000000
0.017913832,-9123.000000
0.018027211,1156.500000
0.018140590,7852.500000
0.018253968,-9590.500000
0.018367347,2444.000000
0.018480726,6984.500000
0.018594104,-9922.500000
0.018707483,3687.000000
0.018820862,6008.500000
0.018934240,-10092.500000
0.019047619,4866.500000
0.019160998,4934.000000
0.019274376,-10101.500000
0.019387755,5958.000000
0.019501134,3775.000000
0.019614512,-9930.500000
0.019727891,6959.500000
0.019841270,2549.500000
0.019954649,-9597.500000
0.020068027,7825.000000
0.020181406,1280.500000
0.020294785,-9117.000000
0.020408163,8558.500000
0.020521542,-28.500000
0.020634921,-8481.500000
0.020748299,9142.000000
0.020861678,-1329.500000
0.020975057,-7698.000000
0.021088435,9576.000000
0.021201814,-2627.500000
0.021315193,-6775.500000
0.021428571,9883.500000
0.021541950,-3875.000000
0.021655329,-5770.500000
0.021768707,10021.000000
0.021882086,-5055.500000
0.021995465,-4646.000000
0.022108844,10001.500000
0.022222222,-6153.500000
0.022335601,-3456.000000
0.022448980,9808.000000
0.022562358,-7145.500000
0.022675737,-2227.500000
0.022789116,9461.500000
0.022902494,-8009.000000
0.023015873,-953.500000
0.023129252,8961.000000
0.023242630,-8736.500000
0.023356009,333.500000
0.023469388,8316.000000
0.023582766,-9316.000000
