time_s,trend
0.055895692,7.488450
0.056009070,7.488486
0.056122449,7.488522
0.056235828,7.488559
0.056349206,7.488595
0.056462585,7.488632
0.056575964,7.488668
0.056689342,7.488704
0.056802721,7.488740
0.056916100,7.488777
0.057029478,7.488813
0.057142857,7.488850
0.057256236,7.488886
0.057369615,7.488922
0.057482993,7.488958
0.057596372,7.488995
0.057709751,7.489031
0.057823129,7.489068
0.057936508,7.489103
0.058049887,7.489140
0.058163265,7.489176
0.058276644,7.489213
0.058390023,7.489249
0.058503401,7.489285
0.058616780,7.489321
0.058730159,7.489358
0.058843537,7.489394
0.058956916,7.489430
0.059070295,7.489467
0.059183673,7.489503
0.059297052,7.489539
0.059410431,7.489576
0.059523810,7.489612
0.059637188,7.489648
0.059750567,7.489685
0.059863946,7.489721
0.059977324,7.489757
0.060090703,7.489793
0.060204082,7.489830
0.060317460,7.489866
0.060430839,7.489902
0.060544218,7.489938
0.060657596,7.489975
0.060770975,7.490011
0.060884354,7.490047
0.060997732,7.490084
0.061111111,7.490119
0.061224490,7.490156
0.061337868,7.490192
0.061451247,7.490228
0.061564626,7.490264
0.061678005,7.490301
0.061791383,7.490337
0.061904762,7.490374
0.062018141,7.490410
0.062131519,7.490446
0.062244898,7.490482
0.062358277,7.490519
0.062471655,7.490554
0.062585034,7.490591
0.062698413,7.490627
0.062811791,7.490663
0.062925170,7.490700
0.063038549,7.490736
0.063151927,7.490772
0.063265306,7.490808
0.063378685,7.490844
0.063492063,7.490880
0.063605442,7.490917
0.063718821,7.490953
0.063832200,7.490990
0.063945578,7.491025
0.064058957,7.491062
0.064172336,7.491098
0.064285714,7.491134
0.064399093,7.491170
0.064512472,7.491207
0.064625850,7.491242
0.064739229,7.491279
0.064852608,7.491315
0.064965986,7.491351
0.065079365,7.491387
0.065192744,7.491424
0.065306122,7.491460
0.065419501,7.491496
0.065532880,7.491532
0.065646259,7.491568
0.065759637,7.491605
0.065873016,7.491641
0.065986395,7.491676
0.066099773,7.491713
0.066213152,7.491749
0.066326531,7.491785
0.066439909,7.491821
0.066553288,7.491858
0.066666667,7.491893
0.066780045,7.491930
0.066893424,7.491966
0.067006803,7.492002
0.067120181,7.492038
0.067233560,7.492074
0.067346939,7.492110
0.067460317,7.492146
0.067573696,7.492183
0.067687075,7.492219
0.067800454,7.492255
0.067913832,7.492291
0.068027211,7.492327
0.068140590,7.492363
0.068253968,7.492399
0.068367347,7.492435
0.068480726,7.492471
0.068594104,7.492507
0.068707483,7.492544
0.068820862,7.492579
0.068934240,7.492616
0.069047619,7.492652
0.069160998,7.492688
0.069274376,7.492724
0.069387755,7.492760
0.069501134,7.492796
0.069614512,7.492833
0.069727891,7.492868
0.069841270,7.492904
0.069954649,7.492940
0.070068027,7.492977
0.070181406,7.493012
0.070294785,7.493049
0.070408163,7.493084
0.070521542,7.493121
0.070634921,7.493157
0.070748299,7.493193
0.070861678,7.493228
0.070975057,7.493265
0.071088435,7.493301
0.071201814,7.493337
0.071315193,7.493373
0.071428571,7.493409
0.071541950,7.493445
0.071655329,7.493481
0.071768707,7.493517
0.071882086,7.493553
0.071995465,7.493589
0.072108844,7.493625
0.072222222,7.493661
0.072335601,7.493697
0.072448980,7.493733
0.072562358,7.493769
0.072675737,7.493805
0.072789116,7.493841
0.072902494,7.493877
0.073015873,7.493913
0.073129252,7.493948
0.073242630,7.493985
0.073356009,7.494020
0.073469388,7.494057
0.073582766,7.494093
0.073696145,7.494129
0.073809524,7.494165
0.073922902,7.494201
0.074036281,7.494236
0.074149660,7.494273
0.074263039,7.494308
0.074376417,7.494344
0.074489796,7.494380
0.074603175,7.494416
0.074716553,7.494452
0.074829932,7.494488
0.074943311,7.494524
0.075056689,7.494560
0.075170068,7.494596
0.075283447,7.494632
0.075396825,7.494668
0.075510204,7.494704
0.075623583,7.494740
0.075736961,7.494776
0.075850340,7.494812
0.075963719,7.494847
0.076077098,7.494883
0.076190476,7.494919
0.076303855,7.494955
0.076417234,7.494991
0.076530612,7.495027
0.076643991,7.495062
0.076757370,7.495099
0.076870748,7.495134
0.076984127,7.495170
0.077097506,7.495206
0.077210884,7.495242
0.077324263,7.495277
0.077437642,7.495314
0.077551020,7.495349
0.077664399,7.495385
0.077777778,7.495421
0.077891156,7.495457
0.078004535,7.495493
0.078117914,7.495529
0.078231293,7.495564
0.078344671,7.495601
0.078458050,7.495636
0.078571429,7.495672
0.078684807,7.495708
0.078798186,7.495744
0.078911565,7.495779
0.079024943,7.495815
0.079138322,7.495851
0.079251701,7.495887
0.079365079,7.495923
0.079478458,7.495958
0.079591837,7.495994
0.079705215,7.496030
0.079818594,7.496066
0.079931973,7.496101
0.080045351,7.496138
0.080158730,7.496173
0.080272109,7.496209
0.080385488,7.496245
0.080498866,7.496280
0.080612245,7.496316
0.080725624,7.496352
0.080839002,7.496387
0.080952381,7.496424
0.081065760,7.496459
0.081179138,7.496495
0.081292517,7.496531
0.081405896,7.496567
0.081519274,7.496602
0.081632653,7.496638
0.081746032,7.496674
0.081859410,7.496709
0.081972789,7.496746
0.082086168,7.496781
0.082199546,7.496817
0.082312925,7.496852
0.082426304,7.496888
0.082539683,7.496924
0.082653061,7.496960
0.082766440,7.496995
0.082879819,7.497031
0.082993197,7.497067
0.083106576,7.497102
0.083219955,7.497139
0.083333333,7.497174
0.083446712,7.497210
0.083560091,7.497246
0.083673469,7.497281
0.083786848,7.497317
0.083900227,7.497353
0.084013605,7.497388
0.084126984,7.497424
0.084240363,7.497460
0.084353741,7.497495
0.084467120,7.497530
0.084580499,7.497567
0.084693878,7.497602
0.084807256,7.497638
0.084920635,7.497674
0.085034014,7.497709
0.085147392,7.497745
0.085260771,7.497781
0.085374150,7.497816
0.085487528,7.497852
0.085600907,7.497888
0.085714286,7.497923
0.085827664,7.497959
0.085941043,7.497994
0.086054422,7.498030
0.086167800,7.498066
0.086281179,7.498101
0.086394558,7.498137
0.086507937,7.498173
0.086621315,7.498208
0.086734694,7.498244
0.086848073,7.498280
0.086961451,7.498315
0.087074830,7.498351
0.087188209,7.498386
0.087301587,7.498422
0.087414966,7.498457
0.087528345,7.498493
0.087641723,7.498529
0.087755102,7.498565
0.087868481,7.498600
0.087981859,7.498636
0.088095238,7.498672
0.088208617,7.498707
0.088321995,7.498743
0.088435374,7.498778
0.088548753,7.498814
0.088662132,7.498849
0.088775510,7.498885
0.088888889,7.498920
0.089002268,7.498956
0.089115646,7.498992
0.089229025,7.499027
0.089342404,7.499063
0.089455782,7.499098
0.089569161,7.499134
0.089682540,7.499169
0.089795918,7.499205
0.089909297,7.499240
0.090022676,7.499276
0.090136054,7.499312
0.090249433,7.499347
0.090362812,7.499383
0.090476190,7.499419
0.090589569,7.499454
0.090702948,7.499490
0.090816327,7.499525
0.090929705,7.499560
0.091043084,7.499597
0.091156463,7.499632
0.091269841,7.499667
0.091383220,7.499703
0.091496599,7.499738
0.091609977,7.499774
0.091723356,7.499810
0.091836735,7.499845
0.091950113,7.499880
0.092063492,7.499916
0.092176871,7.499951
0.092290249,7.499987
0.092403628,7.500023
0.092517007,7.500058
0.092630385,7.500093
0.092743764,7.500129
0.092857143,7.500165
0.092970522,7.500201
0.093083900,7.500236
0.093197279,7.500271
0.093310658,7.500307
0.093424036,7.500342
0.093537415,7.500378
0.093650794,7.500413
0.093764172,7.500449
0.093877551,7.500484
0.093990930,7.500520
0.094104308,7.500556
0.094217687,7.500591
0.094331066,7.500627
0.094444444,7.500662
0.094557823,7.500697
0.094671202,7.500733
0.094784580,7.500769
0.094897959,7.500804
0.095011338,7.500840
0.095124717,7.500875
0.095238095,7.500910
0.095351474,7.500946
0.095464853,7.500981
0.095578231,7.501017
0.095691610,7.501052
0.095804989,7.501088
0.095918367,7.501124
0.096031746,7.501159
0.096145125,7.501194
0.096258503,7.501230
0.096371882,7.501266
0.096485261,7.501301
0.096598639,7.501337
0.096712018,7.501372
0.096825397,7.501407
0.096938776,7.501443
0.097052154,7.501478
0.097165533,7.501513
0.097278912,7.501549
0.097392290,7.501585
0.097505669,7.501620
0.097619048,7.501656
0.097732426,7.501691
0.097845805,7.501727
0.097959184,7.501762
0.098072562,7.501798
0.098185941,7.501833
0.098299320,7.501869
0.098412698,7.501904
0.098526077,7.501940
0.098639456,7.501975
0.098752834,7.502010
0.098866213,7.502046
0.098979592,7.502081
0.099092971,7.502117
0.099206349,7.502152
0.099319728,7.502188
0.099433107,7.502223
0.099546485,7.502259
0.099659864,7.502295
0.099773243,7.502330
0.099886621,7.502366
0.100000000,7.502401
0.100113379,7.502436
0.100226757,7.502472
0.100340136,7.502507
0.100453515,7.502542
0.100566893,7.502578
0.100680272,7.502614
0.100793651,7.502649
0.100907029,7.502685
0.101020408,7.502720
0.101133787,7.502755
0.101247166,7.502791
0.101360544,7.502826
0.101473923,7.502862
0.101587302,7.502898
0.101700680,7.502933
0.101814059,7.502969
0.101927438,7.503004
0.102040816,7.503039
0.102154195,7.503075
0.102267574,7.503110
0.102380952,7.503146
0.102494331,7.503181
0.102607710,7.503217
0.102721088,7.503252
0.102834467,7.503288
0.102947846,7.503323
0.103061224,7.503358
0.103174603,7.503395
0.103287982,7.503430
0.103401361,7.503465
0.103514739,7.503501
0.103628118,7.503536
0.103741497,7.503572
0.103854875,7.503607
0.103968254,7.503643
0.104081633,7.503678
0.104195011,7.503714
0.104308390,7.503749
0.104421769,7.503785
0.104535147,7.503820
0.104648526,7.503856
0.104761905,7.503891
0.104875283,7.503927
0.104988662,7.503962
0.105102041,7.503998
0.105215420,7.504033
0.105328798,7.504068
0.105442177,7.504105
0.105555556,7.504140
0.105668934,7.504175
0.105782313,7.504211
0.105895692,7.504246
0.106009070,7.504282
0.106122449,7.504317
0.106235828,7.504353
0.106349206,7.504388
0.106462585,7.504424
0.106575964,7.504459
0.106689342,7.504495
0.106802721,7.504530
0.106916100,7.504566
0.107029478,7.504602
0.107142857,7.504637
0.107256236,7.504673
0.107369615,7.504708
0.107482993,7.504744
0.107596372,7.504779
0.107709751,7.504815
0.107823129,7.504850
0.107936508,7.504886
0.108049887,7.504921
0.108163265,7.504957
0.108276644,7.504992
0.108390023,7.505028
0.108503401,7.505064
0.108616780,7.505099
0.108730159,7.505135
0.108843537,7.505170
0.108956916,7.505206
0.109070295,7.505241
0.109183673,7.505277
0.109297052,7.505312
0.109410431,7.505348
0.109523810,7.505383
0.109637188,7.505420
0.109750567,7.505455
0.109863946,7.505490
0.109977324,7.505527
0.110090703,7.505562
0.110204082,7.505597
0.110317460,7.505633
0.110430839,7.505669
0.110544218,7.505704
0.110657596,7.505740
0.110770975,7.505775
0.110884354,7.505811
0.110997732,7.505847
0.111111111,7.505882
0.111224490,7.505918
0.111337868,7.505954
0.111451247,7.505989
0.111564626,7.506024
0.111678005,7.506061
0.111791383,7.506096
0.111904762,7.506131
0.112018141,7.506167
0.112131519,7.506203
0.112244898,7.506239
0.112358277,7.506274
0.112471655,7.506310
0.112585034,7.506346
0.112698413,7.506382
0.112811791,7.506417
0.112925170,7.506453
0.113038549,7.506488
0.113151927,7.506524
0.113265306,7.506560
0.113378685,7.506595
0.113492063,7.506631
0.113605442,7.506667
0.113718821,7.506702
0.113832200,7.506738
0.113945578,7.506774
0.114058957,7.506810
0.114172336,7.506845
0.114285714,7.506881
0.114399093,7.506917
0.114512472,7.506952
0.114625850,7.506988
0.114739229,7.507024
0.114852608,7.507060
0.114965986,7.507095
0.115079365,7.507131
0.115192744,7.507167
0.115306122,7.507203
0.115419501,7.507238
0.115532880,7.507274
0.115646259,7.507310
0.115759637,7.507346
0.115873016,7.507381
0.115986395,7.507417
0.116099773,7.507453
0.116213152,7.507489
0.116326531,7.507524
0.116439909,7.507560
0.116553288,7.507596
0.116666667,7.507632
0.116780045,7.507668
0.116893424,7.507704
0.117006803,7.507740
0.117120181,7.507776
0.117233560,7.507811
0.117346939,7.507847
0.117460317,7.507883
0.117573696,7.507919
0.117687075,7.507955
0.117800454,7.507991
0.117913832,7.508027
0.118027211,7.508062
0.118140590,7.508098
0.118253968,7.508134
0.118367347,7.508170
0.118480726,7.508206
0.118594104,7.508242
0.118707483,7.508277
0.118820862,7.508314
0.118934240,7.508349
0.119047619,7.508385
0.119160998,7.508421
0.119274376,7.508457
0.119387755,7.508493
0.119501134,7.508529
0.119614512,7.508565
0.119727891,7.508601
0.119841270,7.508637
0.119954649,7.508673
0.120068027,7.508709
0.120181406,7.508745
0.120294785,7.508781
0.120408163,7.508817
0.120521542,7.508853
0.120634921,7.508889
0.120748299,7.508925
0.120861678,7.508961
0.120975057,7.508997
0.121088435,7.509033
0.121201814,7.509069
0.121315193,7.509105
0.121428571,7.509141
0.121541950,7.509177
0.121655329,7.509213
0.121768707,7.509249
0.121882086,7.509285
0.121995465,7.509322
0.122108844,7.509357
0.122222222,7.509394
0.122335601,7.509430
0.122448980,7.509466
0.122562358,7.509502
0.122675737,7.509538
0.122789116,7.509574
0.122902494,7.509610
0.123015873,7.509647
0.123129252,7.509683
0.123242630,7.509719
0.123356009,7.509755
0.123469388,7.509791
0.123582766,7.509828
0.123696145,7.509864
0.123809524,7.509900
0.123922902,7.509936
0.124036281,7.509972
0.124149660,7.510008
0.124263039,7.510045
0.124376417,7.510081
0.124489796,7.510117
0.124603175,7.510154
0.124716553,7.510190
0.124829932,7.510226
0.124943311,7.510262
0.125056689,7.510298
0.125170068,7.510335
0.125283447,7.510371
0.125396825,7.510407
0.125510204,7.510444
0.125623583,7.510480
0.125736961,7.510516
0.125850340,7.510553
0.125963719,7.510589
0.126077098,7.510625
0.126190476,7.510662
0.126303855,7.510698
0.126417234,7.510734
0.126530612,7.510771
0.126643991,7.510807
0.126757370,7.510843
0.126870748,7.510880
0.126984127,7.510916
0.127097506,7.510953
0.127210884,7.510990
0.127324263,7.511026
0.127437642,7.511063
0.127551020,7.511099
0.127664399,7.511135
0.127777778,7.511172
0.127891156,7.511208
0.128004535,7.511244
0.128117914,7.511281
0.128231293,7.511318
0.128344671,7.511354
0.128458050,7.511391
0.128571429,7.511427
0.128684807,7.511464
0.128798186,7.511500
0.128911565,7.511537
0.129024943,7.511574
0.129138322,7.511610
0.129251701,7.511647
0.129365079,7.511683
0.129478458,7.511720
0.129591837,7.511756
0.129705215,7.511794
0.129818594,7.511830
0.129931973,7.511867
0.130045351,7.511903
0.130158730,7.511940
0.130272109,7.511977
0.130385488,7.512013
0.130498866,7.512050
0.130612245,7.512087
0.130725624,7.512124
0.130839002,7.512160
0.130952381,7.512197
0.131065760,7.512234
0.131179138,7.512270
0.131292517,7.512307
0.131405896,7.512344
0.131519274,7.512381
0.131632653,7.512418
0.131746032,7.512455
0.131859410,7.512491
0.131972789,7.512528
0.132086168,7.512565
0.132199546,7.512602
0.132312925,7.512639
0.132426304,7.512675
0.132539683,7.512712
0.132653061,7.512749
0.132766440,7.512786
0.132879819,7.512823
0.132993197,7.512860
0.133106576,7.512897
0.133219955,7.512934
0.133333333,7.512971
0.133446712,7.513008
0.133560091,7.513045
0.133673469,7.513082
0.133786848,7.513119
0.133900227,7.513156
0.134013605,7.513193
0.134126984,7.513230
0.134240363,7.513267
0.134353741,7.513304
0.134467120,7.513341
0.134580499,7.513378
0.134693878,7.513415
0.134807256,7.513453
0.134920635,7.513489
0.135034014,7.513527
0.135147392,7.513564
0.135260771,7.513601
0.135374150,7.513638
0.135487528,7.513675
0.135600907,7.513713
0.135714286,7.513750
0.135827664,7.513787
0.135941043,7.513824
0.136054422,7.513862
0.136167800,7.513898
0.136281179,7.513936
0.136394558,7.513973
0.136507937,7.514010
0.136621315,7.514048
0.136734694,7.514085
0.136848073,7.514122
0.136961451,7.514160
0.137074830,7.514197
0.137188209,7.514235
0.137301587,7.514272
0.137414966,7.514309
0.137528345,7.514347
0.137641723,7.514384
0.137755102,7.514421
0.137868481,7.514459
0.137981859,7.514496
0.138095238,7.514534
0.138208617,7.514571
0.138321995,7.514609
0.138435374,7.514647
0.138548753,7.514684
0.138662132,7.514721
0.138775510,7.514759
0.138888889,7.514796
0.139002268,7.514834
0.139115646,7.514872
0.139229025,7.514909
0.139342404,7.514947
0.139455782,7.514985
0.139569161,7.515022
0.139682540,7.515060
0.139795918,7.515097
0.139909297,7.515135
0.140022676,7.515173
0.140136054,7.515210
0.140249433,7.515248
0.140362812,7.515286
0.140476190,7.515324
0.140589569,7.515361
0.140702948,7.515399
0.140816327,7.515437
0.140929705,7.515475
0.141043084,7.515512
0.141156463,7.515550
0.141269841,7.515588
0.141383220,7.515626
0.141496599,7.515664
0.141609977,7.515702
0.141723356,7.515739
0.141836735,7.515778
0.141950113,7.515815
0.142063492,7.515853
0.142176871,7.515892
0.142290249,7.515929
0.142403628,7.515967
0.142517007,7.516005
0.142630385,7.516043
0.142743764,7.516081
0.142857143,7.516119
0.142970522,7.516157
0.143083900,7.516195
0.143197279,7.516233
0.143310658,7.516272
0.143424036,7.516310
0.143537415,7.516348
0.143650794,7.516386
0.143764172,7.516424
0.143877551,7.516462
0.143990930,7.516500
