label,5_u1_100_p
time_s,raw
0.000000000,2638.500000
0.000113379,-112.500000
0.000226757,-2281.000000
0.000340136,2832.000000
0.000453515,-497.500000
0.000566893,-2044.000000
0.000680272,2887.000000
0.000793651,-939.500000
0.000907029,-1848.500000
0.001020408,2837.500000
0.001133787,-1467.500000
0.001247166,-1600.000000
0.001360544,2865.500000
0.001473923,-1730.000000
0.001587302,-1189.500000
0.001700680,2899.500000
0.001814059,-2087.000000
0.001927438,-861.500000
0.002040816,2830.500000
0.002154195,-2288.000000
0.002267574,-322.000000
0.002380952,2854.500000
0.002494331,-2424.000000
0.002607710,76.000000
0.002721088,2600.000000
0.002834467,-2770.500000
0.002947846,443.000000
0.003061224,2429.500000
0.003174603,-2901.500000
0.003287982,774.000000
0.003401361,2028.000000
0.003514739,-3201.000000
0.003628118,993.500000
0.003741497,1683.500000
0.003854875,-3233.000000
0.003968254,1409.000000
0.004081633,1337.000000
0.004195011,-3311.000000
0.004308390,1670.000000
0.004421769,1000.500000
0.004535147,-3136.500000
0.004648526,2143.500000
0.004761905,771.000000
0.004875283,-3017.000000
0.004988662,2362.500000
0.005102041,296.000000
0.005215420,-2882.000000
0.005328798,2680.500000
0.005442177,-12.000000
0.005555556,-2624.000000
0.005668934,2776.500000
0.005782313,-502.500000
0.005895692,-2489.000000
0.006009070,2922.000000
0.006122449,-970.000000
0.006235828,-2191.000000
0.006349206,2914.500000
0.006462585,-1446.000000
0.006575964,-1944.000000
0.006689342,2942.500000
0.006802721,-1762.500000
0.006916100,-1437.500000
0.007029478,3092.000000
0.007142857,-1952.500000
0.007256236,-1015.500000
0.007369615,3048.500000
0.007482993,-2261.000000
0.007596372,-555.500000
0.007709751,3006.000000
0.007823129,-2486.000000
0.007936508,-131.000000
0.008049887,2852.500000
0.008163265,-2792.000000
0.008276644,203.000000
0.008390023,2633.500000
0.008503401,-3034.000000
0.008616780,545.500000
0.008730159,2223.500000
0.008843537,-3287.000000
0.008956916,883.000000
0.009070295,1959.500000
0.009183673,-3282.500000
0.009297052,1355.500000
0.009410431,1694.500000
0.009523810,-3328.500000
0.009637188,1659.500000
0.009750567,1366.000000
0.009863946,-3237.500000
0.009977324,2121.000000
0.010090703,973.500000
0.010204082,-3228.500000
0.010317460,2330.000000
0.010430839,579.500000
0.010544218,-2997.500000
0.010657596,2741.500000
0.010770975,259.500000
0.010884354,-2918.500000
0.010997732,2754.000000
0.011111111,-357.000000
0.011224490,-2728.500000
0.011337868,3045.000000
0.011451247,-630.500000
0.011564626,-2340.500000
0.011678005,3095.000000
0.011791383,-1159.000000
0.011904762,-2087.500000
0.012018141,3209.000000
0.012131519,-1420.000000
0.012244898,-1629.000000
0.012358277,3265.000000
0.012471655,-1820.000000
0.012585034,-1293.000000
0.012698413,3268.500000
0.012811791,-2103.500000
0.012925170,-792.500000
0.013038549,3259.000000
0.013151927,-2456.000000
0.013265306,-428.500000
0.013378685,3120.000000
0.013492063,-2715.500000
0.013605442,2.000000
