label,5_u1_100_p
time_s,raw
0.000000000,2804.500000
0.000113379,-101.500000
0.000226757,-2655.500000
0.000340136,2844.000000
0.000453515,-623.000000
0.000566893,-2432.500000
0.000680272,2949.000000
0.000793651,-981.000000
0.000907029,-2121.000000
0.001020408,3002.500000
0.001133787,-1365.000000
0.001247166,-1786.500000
0.001360544,3135.000000
0.001473923,-1649.500000
0.001587302,-1373.000000
0.001700680,3162.000000
0.001814059,-1947.500000
0.001927438,-909.500000
0.002040816,3134.000000
0.002154195,-2230.500000
0.002267574,-557.000000
0.002380952,2962.500000
0.002494331,-2501.500000
0.002607710,-148.000000
0.002721088,2831.000000
0.002834467,-2752.000000
0.002947846,138.000000
0.003061224,2438.000000
0.003174603,-3034.500000
0.003287982,456.500000
0.003401361,2244.000000
0.003514739,-3079.500000
0.003628118,822.000000
0.003741497,1924.000000
0.003854875,-3159.000000
0.003968254,1230.500000
0.004081633,1714.000000
0.004195011,-3129.000000
0.004308390,1596.500000
0.004421769,1325.500000
0.004535147,-3111.500000
0.004648526,1925.000000
0.004761905,986.500000
0.004875283,-2931.500000
0.004988662,2187.500000
0.005102041,610.500000
0.005215420,-2897.500000
0.005328798,2322.000000
0.005442177,110.000000
0.005555556,-2771.000000
0.005668934,2530.000000
0.005782313,-205.500000
0.005895692,-2524.000000
0.006009070,2738.500000
0.006122449,-540.000000
0.006235828,-2193.000000
0.006349206,2892.000000
0.006462585,-817.000000
0.006575964,-1851.000000
0.006689342,3010.000000
0.006802721,-1222.000000
0.006916100,-1555.000000
0.007029478,3037.500000
0.007142857,-1459.000000
0.007256236,-1110.500000
0.007369615,3102.000000
0.007482993,-1754.000000
0.007596372,-801.500000
0.007709751,2916.500000
0.007823129,-2066.000000
0.007936508,-387.000000
0.008049887,2870.500000
0.008163265,-2252.000000
0.008276644,-94.500000
0.008390023,2594.000000
0.008503401,-2506.000000
0.008616780,273.000000
0.008730159,2492.000000
0.008843537,-2595.000000
0.008956916,701.500000
0.009070295,2264.000000
0.009183673,-2758.000000
0.009297052,1032.000000
0.009410431,2007.000000
0.009523810,-2718.000000
0.009637188,1422.000000
0.009750567,1715.000000
0.009863946,-2793.000000
0.009977324,1638.000000
0.010090703,1305.500000
0.010204082,-2813.000000
0.010317460,1903.000000
0.010430839,956.000000
0.010544218,-2703.500000
0.010657596,2123.000000
0.010770975,556.500000
0.010884354,-2637.000000
0.010997732,2326.500000
0.011111111,231.500000
0.011224490,-2413.000000
0.011337868,2534.000000
0.011451247,-155.000000
0.011564626,-2271.000000
0.011678005,2626.000000
0.011791383,-522.000000
0.011904762,-1999.000000
0.012018141,2753.500000
0.012131519,-907.500000
0.012244898,-1753.000000
0.012358277,2790.500000
0.012471655,-1224.000000
0.012585034,-1395.500000
0.012698413,2807.500000
0.012811791,-1495.500000
0.012925170,-1080.000000
0.013038549,2778.000000
0.013151927,-1774.500000
0.013265306,-660.000000
0.013378685,2721.000000
0.013492063,-2091.000000
0.013605442,-468.000000
0.013718821,2514.000000
0.013832200,-2255.000000
0.013945578,-17.500000
0.014058957,2487.000000
0.014172336,-2414.000000
0.014285714,255.000000
0.014399093,2145.000000
0.014512472,-2662.500000
0.014625850,569.000000
0.014739229,1933.000000
0.014852608,-2726.500000
0.014965986,930.000000
0.015079365,1661.500000
0.015192744,-2721.000000
0.015306122,1291.000000
0.015419501,1494.000000
0.015532880,-2664.500000
0.015646259,1567.500000
0.015759637,1092.000000
0.015873016,-2673.500000
0.015986395,1838.000000
0.016099773,825.500000
0.016213152,-2554.500000
0.016326531,2018.000000
0.016439909,433.500000
0.016553288,-2495.500000
0.016666667,2165.000000
0.016780045,45.000000
0.016893424,-2385.000000
0.017006803,2249.500000
0.017120181,-362.000000
0.017233560,-2150.000000
0.017346939,2491.500000
0.017460317,-551.000000
0.017573696,-1785.500000
0.017687075,2561.000000
0.017800454,-964.000000
0.017913832,-1598.000000
0.018027211,2599.500000
0.018140590,-1198.000000
0.018253968,-1147.500000
0.018367347,2724.000000
0.018480726,-1427.000000
0.018594104,-949.000000
0.018707483,2508.500000
0.018820862,-1853.500000
0.018934240,-675.500000
0.019047619,2410.500000
0.019160998,-2090.000000
0.019274376,-493.000000
0.019387755,2155.500000
0.019501134,-2428.500000
0.019614512,-176.500000
0.019727891,2091.500000
0.019841270,-2442.000000
0.019954649,257.500000
0.020068027,1874.500000
0.020181406,-2605.500000
0.020294785,529.500000
0.020408163,1718.000000
0.020521542,-2530.000000
0.020634921,961.000000
0.020748299,1505.500000
0.020861678,-2664.000000
0.020975057,1107.000000
0.021088435,1113.500000
0.021201814,-2693.000000
0.021315193,1389.000000
0.021428571,841.500000
0.021541950,-2663.500000
0.021655329,1607.500000
0.021768707,484.000000
0.021882086,-2551.000000
0.021995465,1795.500000
0.022108844,206.000000
0.022222222,-2411.500000
0.022335601,1927.000000
0.022448980,-92.500000
0.022562358,-2160.500000
0.022675737,2179.500000
0.022789116,-276.500000
0.022902494,-1836.000000
0.023015873,2360.500000
0.023129252,-565.500000
0.023242630,-1614.000000
0.023356009,2438.500000
0.023469388,-882.000000
0.023582766,-1379.500000
0.023696145,2457.000000
0.023809524,-1157.000000
0.023922902,-1105.500000
0.024036281,2411.000000
0.024149660,-1460.500000
0.024263039,-872.000000
0.024376417,2352.500000
0.024489796,-1756.500000
0.024603175,-588.500000
0.024716553,2223.500000
0.024829932,-1936.500000
0.024943311,-242.500000
0.025056689,2242.000000
0.025170068,-1943.000000
0.025283447,95.000000
0.025396825,2071.500000
0.025510204,-2230.000000
0.025623583,355.500000
0.025736961,1902.500000
0.025850340,-2235.000000
0.025963719,674.500000
0.026077098,1613.500000
0.026190476,-2495.000000
0.026303855,772.000000
0.026417234,1353.000000
0.026530612,-2380.500000
0.026643991,1184.500000
0.026757370,1146.500000
0.026870748,-2493.000000
0.026984127,1277.500000
0.027097506,794.500000
0.027210884,-2382.500000
0.027324263,1624.000000
0.027437642,596.500000
0.027551020,-2237.000000
0.027664399,1711.500000
0.027777778,226.500000
0.027891156,-2090.000000
0.028004535,1990.000000
0.028117914,25.000000
0.028231293,-1942.000000
0.028344671,2045.500000
0.028458050,-355.000000
0.028571429,-1770.500000
0.028684807,2221.500000
0.028798186,-564.500000
0.028911565,-1485.500000
0.029024943,2280.500000
0.029138322,-841.500000
0.029251701,-1239.500000
0.029365079,2312.000000
0.029478458,-1094.000000
0.029591837,-1018.000000
0.029705215,2279.000000
0.029818594,-1376.000000
0.029931973,-700.000000
0.030045351,2347.500000
0.030158730,-1502.000000
0.030272109,-359.500000
0.030385488,2206.000000
0.030498866,-1769.500000
