label,5_u1_100_p
time_s,raw
0.000000000,4181.000000
0.000113379,-711.500000
0.000226757,-3299.000000
0.000340136,4247.000000
0.000453515,-1284.000000
0.000566893,-2975.500000
0.000680272,4352.000000
0.000793651,-1872.000000
0.000907029,-2509.500000
0.001020408,4400.000000
0.001133787,-2369.500000
0.001247166,-1999.000000
0.001360544,4380.000000
0.001473923,-2882.000000
0.001587302,-1447.500000
0.001700680,4308.000000
0.001814059,-3182.500000
0.001927438,-794.500000
0.002040816,4261.000000
0.002154195,-3536.500000
0.002267574,-243.000000
0.002380952,3991.000000
0.002494331,-3812.500000
0.002607710,370.500000
0.002721088,3702.000000
0.002834467,-4103.500000
0.002947846,836.000000
0.003061224,3239.000000
0.003174603,-4348.000000
0.003287982,1358.000000
0.003401361,2931.000000
0.003514739,-4404.000000
0.003628118,1845.000000
0.003741497,2347.500000
0.003854875,-4553.000000
0.003968254,2317.000000
0.004081633,1862.000000
0.004195011,-4419.500000
0.004308390,2915.500000
0.004421769,1443.500000
0.004535147,-4239.000000
0.004648526,3299.000000
0.004761905,848.000000
0.004875283,-4149.000000
0.004988662,3566.000000
0.005102041,276.000000
0.005215420,-3870.000000
0.005328798,3893.000000
0.005442177,-318.500000
0.005555556,-3691.000000
0.005668934,3969.500000
0.005782313,-998.500000
0.005895692,-3286.000000
0.006009070,4210.000000
0.006122449,-1459.000000
0.006235828,-2814.500000
0.006349206,4188.000000
0.006462585,-2094.500000
0.006575964,-2343.000000
0.006689342,4371.000000
0.006802721,-2357.000000
0.006916100,-1711.000000
0.007029478,4360.000000
0.007142857,-2886.500000
0.007256236,-1211.000000
0.007369615,4289.000000
0.007482993,-3210.000000
0.007596372,-581.500000
0.007709751,4062.000000
0.007823129,-3635.500000
0.007936508,-189.500000
0.008049887,3744.000000
0.008163265,-3946.500000
0.008276644,374.000000
0.008390023,3430.500000
0.008503401,-4245.500000
0.008616780,904.500000
0.008730159,3052.000000
0.008843537,-4357.500000
0.008956916,1546.500000
0.009070295,2695.500000
0.009183673,-4354.500000
0.009297052,2075.000000
0.009410431,2306.500000
0.009523810,-4284.000000
0.009637188,2562.000000
0.009750567,1771.000000
0.009863946,-4303.500000
0.009977324,2938.500000
0.010090703,1219.000000
0.010204082,-4167.500000
0.010317460,3282.500000
0.010430839,591.000000
0.010544218,-4150.000000
0.010657596,3468.500000
0.010770975,20.000000
0.010884354,-3798.000000
0.010997732,3849.500000
0.011111111,-539.000000
0.011224490,-3532.000000
0.011337868,3998.500000
0.011451247,-1005.000000
0.011564626,-2961.500000
0.011678005,4311.000000
0.011791383,-1489.000000
0.011904762,-2525.500000
0.012018141,4283.500000
0.012131519,-2011.000000
0.012244898,-2004.500000
0.012358277,4380.000000
0.012471655,-2433.500000
0.012585034,-1548.000000
0.012698413,4179.000000
0.012811791,-3008.500000
0.012925170,-1090.000000
0.013038549,4030.000000
0.013151927,-3370.000000
0.013265306,-556.000000
0.013378685,3823.000000
0.013492063,-3700.000000
0.013605442,12.000000
0.013718821,3646.000000
0.013832200,-3867.000000
0.013945578,609.000000
0.014058957,3342.000000
0.014172336,-4085.500000
0.014285714,1146.500000
0.014399093,2966.000000
0.014512472,-4249.500000
0.014625850,1669.500000
0.014739229,2524.500000
0.014852608,-4266.500000
0.014965986,2123.500000
0.015079365,2020.000000
0.015192744,-4318.000000
0.015306122,2403.000000
0.015419501,1446.000000
0.015532880,-4271.500000
0.015646259,2905.000000
0.015759637,1058.500000
0.015873016,-4115.500000
0.015986395,3191.000000
0.016099773,405.000000
0.016213152,-3944.000000
0.016326531,3563.500000
0.016439909,-42.500000
0.016553288,-3556.500000
0.016666667,3794.000000
0.016780045,-615.000000
0.016893424,-3227.500000
0.017006803,4051.500000
0.017120181,-1032.000000
0.017233560,-2728.000000
0.017346939,4179.000000
0.017460317,-1564.000000
0.017573696,-2399.000000
0.017687075,4149.500000
0.017800454,-2074.500000
0.017913832,-1935.000000
0.018027211,4176.000000
0.018140590,-2485.500000
0.018253968,-1415.500000
0.018367347,4126.000000
0.018480726,-2898.000000
0.018594104,-899.500000
0.018707483,3996.500000
0.018820862,-3192.500000
0.018934240,-328.500000
0.019047619,3812.500000
0.019160998,-3533.500000
0.019274376,204.500000
0.019387755,3534.500000
0.019501134,-3761.000000
0.019614512,757.500000
0.019727891,3190.500000
0.019841270,-3967.500000
0.019954649,1116.500000
0.020068027,2715.500000
0.020181406,-4173.500000
0.020294785,1585.000000
0.020408163,2354.000000
0.020521542,-4099.000000
0.020634921,2117.000000
0.020748299,1898.000000
0.020861678,-4162.500000
0.020975057,2483.500000
0.021088435,1420.500000
0.021201814,-4075.000000
0.021315193,2882.000000
0.021428571,875.500000
0.021541950,-3936.000000
0.021655329,3197.000000
0.021768707,387.500000
0.021882086,-3657.500000
0.021995465,3467.500000
0.022108844,-227.000000
0.022222222,-3536.000000
0.022335601,3630.000000
0.022448980,-764.500000
0.022562358,-3110.500000
0.022675737,3821.500000
0.022789116,-1242.500000
0.022902494,-2709.000000
0.023015873,3938.000000
0.023129252,-1668.000000
0.023242630,-2146.000000
0.023356009,4116.500000
0.023469388,-2017.500000
0.023582766,-1679.500000
0.023696145,4094.000000
0.023809524,-2376.500000
0.023922902,-1113.500000
0.024036281,4095.000000
0.024149660,-2771.000000
0.024263039,-635.500000
0.024376417,3832.500000
0.024489796,-3256.000000
0.024603175,-285.500000
0.024716553,3568.500000
0.024829932,-3538.500000
0.024943311,243.000000
0.025056689,3336.500000
0.025170068,-3688.000000
0.025283447,842.000000
0.025396825,3039.500000
0.025510204,-3812.000000
0.025623583,1337.500000
0.025736961,2718.000000
0.025850340,-3862.000000
0.025963719,1908.500000
0.026077098,2442.000000
0.026190476,-3766.000000
0.026303855,2340.000000
0.026417234,1844.000000
0.026530612,-3957.000000
0.026643991,2527.000000
0.026757370,1252.000000
0.026870748,-3892.000000
0.026984127,2909.500000
0.027097506,696.000000
0.027210884,-3843.500000
0.027324263,3012.000000
0.027437642,89.500000
0.027551020,-3570.000000
0.027664399,3391.000000
0.027777778,-277.500000
0.027891156,-3240.500000
0.028004535,3626.500000
0.028117914,-751.500000
0.028231293,-2789.500000
0.028344671,3948.000000
0.028458050,-1080.500000
0.028571429,-2325.000000
0.028684807,3872.500000
0.028798186,-1738.500000
0.028911565,-2025.500000
0.029024943,3864.500000
0.029138322,-2126.500000
0.029251701,-1559.500000
0.029365079,3807.000000
0.029478458,-2584.000000
0.029591837,-1165.500000
0.029705215,3622.500000
0.029818594,-2977.000000
0.029931973,-722.500000
0.030045351,3460.000000
0.030158730,-3326.500000
0.030272109,-213.000000
0.030385488,3346.500000
0.030498866,-3463.500000
0.030612245,424.500000
0.030725624,3202.500000
0.030839002,-3584.500000
0.030952381,952.500000
0.031065760,2815.000000
0.031179138,-3737.500000
0.031292517,1366.000000
0.031405896,2442.500000
0.031519274,-3807.500000
0.031632653,1798.500000
0.031746032,2034.000000
0.031859410,-3886.500000
0.031972789,2115.500000
0.032086168,1406.500000
0.032199546,-3976.000000
0.032312925,2354.000000
0.032426304,934.500000
0.032539683,-3833.000000
0.032653061,2731.000000
0.032766440,572.500000
0.032879819,-3519.500000
0.032993197,3190.500000
0.033106576,153.000000
0.033219955,-3282.000000
0.033333333,3351.000000
0.033446712,-408.000000
0.033560091,-2940.000000
0.033673469,3642.000000
0.033786848,-751.500000
0.033900227,-2581.500000
0.034013605,3616.000000
0.034126984,-1399.000000
0.034240363,-2275.500000
0.034353741,3769.500000
0.034467120,-1674.500000
0.034580499,-1788.500000
0.034693878,3651.000000
0.034807256,-2307.500000
0.034920635,-1525.500000
0.035034014,3617.000000
0.035147392,-2461.500000
0.035260771,-864.500000
0.035374150,3585.500000
0.035487528,-2889.500000
0.035600907,-603.000000
0.035714286,3293.500000
0.035827664,-3162.000000
0.035941043,46.000000
0.036054422,3202.000000
0.036167800,-3387.000000
0.036281179,414.000000
0.036394558,2795.500000
0.036507937,-3596.500000
0.036621315,870.500000
0.036734694,2481.500000
0.036848073,-3724.500000
0.036961451,1270.500000
0.037074830,2130.000000
0.037188209,-3728.000000
0.037301587,1699.500000
0.037414966,1733.500000
0.037528345,-3814.500000
0.037641723,2001.000000
0.037755102,1277.500000
0.037868481,-3661.000000
0.037981859,2440.000000
0.038095238,869.000000
0.038208617,-3597.500000
0.038321995,2619.000000
0.038435374,346.000000
0.038548753,-3352.000000
0.038662132,3010.000000
0.038775510,-24.500000
0.038888889,-3146.000000
0.039002268,3114.000000
0.039115646,-572.500000
0.039229025,-2819.500000
0.039342404,3426.000000
0.039455782,-830.000000
0.039569161,-2390.500000
0.039682540,3522.000000
0.039795918,-1373.000000
0.039909297,-2116.000000
0.040022676,3591.000000
0.040136054,-1642.000000
0.040249433,-1583.000000
0.040362812,3614.000000
0.040476190,-2083.500000
0.040589569,-1287.000000
0.040702948,3446.000000
0.040816327,-2437.500000
0.040929705,-797.500000
0.041043084,3399.500000
0.041156463,-2692.500000
0.041269841,-376.500000
0.041383220,3142.000000
0.041496599,-2959.000000
0.041609977,112.000000
0.041723356,3036.000000
0.041836735,-3073.000000
0.041950113,667.500000
0.042063492,2832.000000
0.042176871,-3224.000000
