label,7_u1_220_p
time_s,raw
0.000000000,5882.500000
0.000113379,-4253.000000
0.000226757,-1298.000000
0.000340136,5436.500000
0.000453515,-4574.500000
0.000566893,76.000000
0.000680272,5346.000000
0.000793651,-5188.000000
0.000907029,377.000000
0.001020408,4584.500000
0.001133787,-5362.000000
0.001247166,1399.000000
0.001360544,4586.000000
0.001473923,-5459.000000
0.001587302,2053.000000
0.001700680,3802.000000
0.001814059,-5621.500000
0.001927438,2681.500000
0.002040816,3287.500000
0.002154195,-5729.000000
0.002267574,3276.500000
0.002380952,2632.000000
0.002494331,-5647.000000
0.002607710,3801.000000
0.002721088,1826.500000
0.002834467,-5599.000000
0.002947846,4474.500000
0.003061224,1176.500000
0.003174603,-5041.000000
0.003287982,4845.000000
0.003401361,108.000000
0.003514739,-5130.500000
0.003628118,4868.500000
0.003741497,-413.000000
0.003854875,-4381.500000
0.003968254,5459.000000
0.004081633,-1306.500000
0.004195011,-4320.500000
0.004308390,5379.000000
0.004421769,-1885.000000
0.004535147,-3437.000000
0.004648526,5881.000000
0.004761905,-2468.000000
0.004875283,-2922.500000
0.004988662,5533.500000
0.005102041,-3450.000000
0.005215420,-2282.000000
0.005328798,5758.500000
0.005442177,-3946.000000
0.005555556,-1617.500000
0.005668934,5347.500000
0.005782313,-4535.500000
0.005895692,-820.000000
0.006009070,4969.500000
0.006122449,-4935.000000
0.006235828,-74.500000
0.006349206,4980.000000
0.006462585,-5075.500000
0.006575964,807.500000
0.006689342,4655.000000
0.006802721,-5208.000000
0.006916100,1619.000000
0.007029478,4059.500000
0.007142857,-5925.500000
0.007256236,1802.000000
0.007369615,2997.000000
0.007482993,-6070.000000
0.007596372,2645.500000
0.007709751,2879.000000
0.007823129,-5801.500000
0.007936508,3256.500000
0.008049887,1467.500000
0.008163265,-6198.500000
0.008276644,3660.000000
0.008390023,1311.000000
0.008503401,-5172.500000
0.008616780,4216.000000
0.008730159,256.000000
0.008843537,-5562.500000
0.008956916,4615.500000
0.009070295,40.500000
0.009183673,-4476.500000
0.009297052,5764.500000
0.009410431,-680.500000
0.009523810,-4262.000000
0.009637188,5240.000000
0.009750567,-2024.000000
0.009863946,-3824.500000
0.009977324,5811.000000
0.010090703,-2234.500000
0.010204082,-3055.500000
0.010317460,5677.500000
0.010430839,-3277.000000
0.010544218,-2674.500000
0.010657596,5813.500000
0.010770975,-3190.500000
0.010884354,-1203.500000
0.010997732,5826.500000
0.011111111,-4211.500000
0.011224490,-1390.000000
0.011337868,5262.500000
0.011451247,-4423.500000
0.011564626,5.500000
0.011678005,5504.500000
0.011791383,-4681.000000
0.011904762,429.500000
0.012018141,4751.500000
0.012131519,-5416.500000
0.012244898,1425.000000
0.012358277,4323.000000
0.012471655,-5577.000000
0.012585034,1631.000000
0.012698413,3400.500000
0.012811791,-5928.500000
0.012925170,2638.500000
0.013038549,2839.000000
0.013151927,-5830.500000
0.013265306,2929.500000
0.013378685,2082.000000
0.013492063,-5858.000000
0.013605442,3857.500000
0.013718821,1719.500000
0.013832200,-5516.000000
0.013945578,4201.000000
0.014058957,881.500000
0.014172336,-5362.000000
0.014285714,4706.000000
0.014399093,128.500000
0.014512472,-4909.000000
0.014625850,5401.500000
0.014739229,-287.500000
0.014852608,-4317.000000
0.014965986,5391.000000
0.015079365,-1680.500000
0.015192744,-4215.500000
0.015306122,5227.500000
0.015419501,-2092.500000
0.015532880,-3439.000000
0.015646259,5790.000000
0.015759637,-3008.000000
0.015873016,-3253.000000
0.015986395,5233.500000
0.016099773,-3754.000000
0.016213152,-2351.500000
0.016326531,5511.500000
0.016439909,-4203.000000
0.016553288,-1854.500000
0.016666667,5070.500000
0.016780045,-4619.500000
0.016893424,-402.500000
0.017006803,5888.000000
0.017120181,-4129.000000
0.017233560,807.500000
0.017346939,5348.500000
0.017460317,-4936.500000
0.017573696,978.000000
0.017687075,4439.000000
0.017800454,-5773.500000
0.017913832,1507.000000
0.018027211,3749.000000
0.018140590,-5699.500000
0.018253968,2285.000000
0.018367347,3635.500000
0.018480726,-5337.500000
0.018594104,3650.000000
0.018707483,3216.000000
0.018820862,-5558.000000
0.018934240,3602.500000
0.019047619,1876.000000
0.019160998,-5648.500000
0.019274376,4335.000000
0.019387755,1769.000000
0.019501134,-4936.000000
0.019614512,5057.000000
0.019727891,611.000000
0.019841270,-5250.500000
0.019954649,5051.000000
0.020068027,-285.500000
0.020181406,-4792.000000
0.020294785,5086.500000
0.020408163,-1374.500000
0.020521542,-4724.500000
0.020634921,5090.000000
0.020748299,-1984.000000
0.020861678,-3968.000000
0.020975057,5748.500000
0.021088435,-2598.500000
0.021201814,-3812.500000
0.021315193,4922.000000
0.021428571,-3982.000000
0.021541950,-3318.000000
0.021655329,5573.500000
0.021768707,-3875.500000
0.021882086,-1670.000000
0.021995465,5938.500000
0.022108844,-4310.000000
0.022222222,-1157.500000
0.022335601,5578.000000
0.022448980,-4747.500000
0.022562358,171.000000
0.022675737,5363.000000
0.022789116,-5438.000000
0.022902494,121.500000
0.023015873,4351.000000
0.023129252,-5559.500000
0.023242630,1571.000000
0.023356009,4709.000000
0.023469388,-5443.500000
0.023582766,1837.500000
0.023696145,3566.000000
0.023809524,-6133.000000
0.023922902,2558.000000
0.024036281,3276.500000
0.024149660,-5974.500000
0.024263039,3192.500000
0.024376417,2507.500000
0.024489796,-5951.000000
0.024603175,4048.500000
0.024716553,2150.000000
0.024829932,-5254.500000
0.024943311,4869.000000
0.025056689,1460.500000
0.025170068,-5039.500000
0.025283447,5320.500000
0.025396825,532.500000
0.025510204,-4947.500000
0.025623583,5227.000000
0.025736961,-708.500000
0.025850340,-4891.000000
0.025963719,5286.000000
0.026077098,-1554.500000
0.026190476,-4398.000000
0.026303855,5678.000000
0.026417234,-1931.000000
0.026530612,-3473.000000
0.026643991,6119.500000
0.026757370,-2649.500000
0.026870748,-2957.500000
0.026984127,6043.000000
0.027097506,-3161.500000
0.027210884,-1816.500000
0.027324263,6322.500000
0.027437642,-3570.500000
0.027551020,-1357.000000
0.027664399,5834.500000
0.027777778,-4379.000000
0.027891156,-454.500000
0.028004535,5690.000000
0.028117914,-4984.000000
0.028231293,-199.500000
0.028344671,4623.500000
0.028458050,-5770.000000
0.028571429,516.500000
0.028684807,4573.500000
0.028798186,-5812.000000
0.028911565,1127.000000
0.029024943,3624.000000
0.029138322,-6552.000000
0.029251701,1540.500000
0.029365079,3147.000000
0.029478458,-6519.500000
0.029591837,2423.000000
0.029705215,2677.000000
0.029818594,-6255.000000
0.029931973,3451.500000
0.030045351,2152.000000
0.030158730,-5791.500000
0.030272109,4304.000000
0.030385488,1806.000000
0.030498866,-5572.000000
0.030612245,4433.500000
0.030725624,526.500000
0.030839002,-5904.500000
0.030952381,4630.000000
0.031065760,-124.500000
0.031179138,-4805.500000
0.031292517,5633.500000
0.031405896,-431.000000
0.031519274,-4788.000000
0.031632653,5517.000000
0.031746032,-1566.000000
0.031859410,-3804.500000
0.031972789,6454.000000
0.032086168,-1983.500000
0.032199546,-3335.500000
0.032312925,6084.000000
0.032426304,-2905.000000
0.032539683,-2493.000000
0.032653061,6333.500000
0.032766440,-3032.500000
0.032879819,-1642.500000
0.032993197,6160.500000
0.033106576,-4023.000000
0.033219955,-1518.500000
0.033333333,5746.500000
0.033446712,-4545.000000
0.033560091,-555.500000
0.033673469,5500.500000
0.033786848,-5207.500000
0.033900227,-209.000000
0.034013605,4919.500000
0.034126984,-5641.500000
0.034240363,1028.500000
0.034353741,4881.500000
0.034467120,-5845.000000
0.034580499,1400.000000
0.034693878,3627.500000
0.034807256,-6241.000000
0.034920635,2463.000000
0.035034014,3609.500000
0.035147392,-5914.000000
0.035260771,2993.500000
0.035374150,2631.000000
0.035487528,-6085.000000
0.035600907,3786.000000
0.035714286,2562.500000
0.035827664,-5680.500000
0.035941043,3927.000000
0.036054422,1019.500000
0.036167800,-6396.000000
0.036281179,4341.000000
0.036394558,622.500000
0.036507937,-5339.500000
0.036621315,5275.000000
0.036734694,-239.000000
0.036848073,-5400.000000
0.036961451,5267.000000
0.037074830,-1058.500000
0.037188209,-4719.500000
0.037301587,5474.000000
0.037414966,-1924.500000
0.037528345,-4310.500000
0.037641723,5740.000000
0.037755102,-2673.000000
0.037868481,-3614.000000
0.037981859,5904.500000
0.038095238,-2946.500000
0.038208617,-2596.000000
0.038321995,6189.500000
0.038435374,-3765.500000
0.038548753,-2505.500000
0.038662132,5456.000000
0.038775510,-4641.500000
0.038888889,-1303.000000
0.039002268,6030.500000
0.039115646,-4443.500000
0.039229025,-398.000000
0.039342404,5369.000000
0.039455782,-5290.000000
0.039569161,355.500000
0.039682540,5305.000000
0.039795918,-5090.000000
0.039909297,1343.000000
0.040022676,4632.500000
0.040136054,-5691.500000
0.040249433,1959.000000
0.040362812,4388.500000
0.040476190,-5307.000000
0.040589569,2938.000000
0.040702948,3778.000000
0.040816327,-5850.000000
0.040929705,3181.500000
0.041043084,2846.500000
0.041156463,-6040.500000
0.041269841,3626.000000
0.041383220,2087.500000
0.041496599,-5830.000000
0.041609977,4429.500000
0.041723356,1442.500000
0.041836735,-5514.500000
0.041950113,4860.500000
0.042063492,773.500000
0.042176871,-5041.000000
0.042290249,5208.500000
0.042403628,-289.500000
0.042517007,-5254.000000
0.042630385,5042.500000
0.042743764,-1224.500000
0.042857143,-4777.000000
