label,6_u1_140_p
time_s,envelope
0.000000000,5.036825
0.000113379,5.040176
0.000226757,5.043524
0.000340136,5.046868
0.000453515,5.050208
0.000566893,5.053543
0.000680272,5.056874
0.000793651,5.060200
0.000907029,5.063522
0.001020408,5.066838
0.001133787,5.070150
0.001247166,5.073456
0.001360544,5.076757
0.001473923,5.080052
0.001587302,5.083342
0.001700680,5.086626
0.001814059,5.089903
0.001927438,5.093174
0.002040816,5.096440
0.002154195,5.099699
0.002267574,5.102951
0.002380952,5.106195
0.002494331,5.109433
0.002607710,5.112665
0.002721088,5.115888
0.002834467,5.119104
0.002947846,5.122313
0.003061224,5.125514
0.003174603,5.128707
0.003287982,5.131892
0.003401361,5.135068
0.003514739,5.138237
0.003628118,5.141397
0.003741497,5.144548
0.003854875,5.147691
0.003968254,5.150825
0.004081633,5.153949
0.004195011,5.157064
0.004308390,5.160170
0.004421769,5.163267
0.004535147,5.166354
0.004648526,5.169431
0.004761905,5.172498
0.004875283,5.175555
0.004988662,5.178602
0.005102041,5.181639
0.005215420,5.184665
0.005328798,5.187680
0.005442177,5.190685
0.005555556,5.193679
0.005668934,5.196662
0.005782313,5.199635
0.005895692,5.202596
0.006009070,5.205545
0.006122449,5.208483
0.006235828,5.211409
0.006349206,5.214324
0.006462585,5.217226
0.006575964,5.220117
0.006689342,5.222995
0.006802721,5.225861
0.006916100,5.228714
0.007029478,5.231555
0.007142857,5.234384
0.007256236,5.237199
0.007369615,5.240001
0.007482993,5.242790
0.007596372,5.245565
0.007709751,5.248327
0.007823129,5.251076
0.007936508,5.253810
0.008049887,5.256531
0.008163265,5.259238
0.008276644,5.261930
0.008390023,5.264608
0.008503401,5.267272
0.008616780,5.269921
0.008730159,5.272554
0.008843537,5.275174
0.008956916,5.277779
0.009070295,5.280368
0.009183673,5.282942
0.009297052,5.285501
0.009410431,5.288044
0.009523810,5.290572
0.009637188,5.293084
0.009750567,5.295581
0.009863946,5.298061
0.009977324,5.300527
0.010090703,5.302975
0.010204082,5.305408
0.010317460,5.307825
0.010430839,5.310225
0.010544218,5.312608
0.010657596,5.314976
0.010770975,5.317327
0.010884354,5.319661
0.010997732,5.321979
