time_s,raw
0.000000000,-1675.000000
0.000113379,3610.000000
0.000226757,-2623.500000
0.000340136,-963.500000
0.000453515,3740.500000
0.000566893,-3013.000000
0.000680272,-744.500000
0.000793651,3288.000000
0.000907029,-3303.500000
0.001020408,56.000000
0.001133787,3391.000000
0.001247166,-3400.500000
0.001360544,402.500000
0.001473923,2856.500000
0.001587302,-3794.000000
0.001700680,933.000000
0.001814059,2838.000000
0.001927438,-3628.500000
0.002040816,1473.500000
0.002154195,2281.000000
0.002267574,-3996.000000
0.002380952,1768.500000
0.002494331,2027.000000
0.002607710,-3691.500000
0.002721088,2435.500000
0.002834467,1486.000000
0.002947846,-3834.000000
0.003061224,2558.000000
0.003174603,986.500000
0.003287982,-3631.000000
0.003401361,2983.000000
0.003514739,461.000000
0.003628118,-3557.000000
0.003741497,3190.000000
0.003854875,-83.000000
0.003968254,-3147.000000
0.004081633,3559.500000
0.004195011,-500.000000
0.004308390,-2925.000000
0.004421769,3619.500000
0.004535147,-1038.500000
0.004648526,-2413.000000
0.004761905,3975.000000
0.004875283,-1446.000000
0.004988662,-2088.000000
0.005102041,3857.500000
0.005215420,-1992.500000
0.005328798,-1689.500000
0.005442177,3919.500000
0.005555556,-2315.500000
0.005668934,-1152.500000
0.005782313,3809.500000
0.005895692,-2923.000000
0.006009070,-949.500000
0.006122449,3486.000000
0.006235828,-3139.500000
0.006349206,-156.000000
0.006462585,3487.500000
0.006575964,-3536.000000
0.006689342,38.500000
0.006802721,3028.000000
0.006916100,-3745.500000
0.007029478,749.500000
0.007142857,3043.500000
0.007256236,-3655.000000
0.007369615,1292.500000
0.007482993,2529.500000
0.007596372,-4001.500000
0.007709751,1718.500000
0.007823129,2245.000000
0.007936508,-3783.500000
0.008049887,2185.500000
0.008163265,1658.500000
0.008276644,-3986.000000
0.008390023,2462.000000
0.008503401,1202.500000
0.008616780,-3726.500000
0.008730159,2887.000000
0.008843537,615.000000
0.008956916,-3683.500000
0.009070295,3061.500000
0.009183673,218.500000
0.009297052,-3297.000000
0.009410431,3547.000000
0.009523810,-332.000000
0.009637188,-3118.000000
0.009750567,3594.000000
0.009863946,-862.000000
0.009977324,-2670.500000
0.010090703,3939.500000
0.010204082,-1271.500000
0.010317460,-2456.500000
0.010430839,3800.000000
0.010544218,-1973.000000
0.010657596,-1945.000000
0.010770975,4030.500000
0.010884354,-2182.500000
0.010997732,-1428.500000
0.011111111,3746.500000
0.011224490,-2864.000000
0.011337868,-1075.500000
0.011451247,3773.500000
0.011564626,-2903.000000
0.011678005,-331.500000
0.011791383,3573.000000
0.011904762,-3438.000000
0.012018141,-46.500000
0.012131519,3291.500000
0.012244898,-3593.500000
0.012358277,530.500000
0.012471655,2995.000000
0.012585034,-3872.500000
0.012698413,992.500000
0.012811791,2702.500000
0.012925170,-3892.000000
0.013038549,1530.500000
0.013151927,2316.500000
0.013265306,-4063.000000
0.013378685,1942.000000
0.013492063,1857.000000
0.013605442,-3920.000000
0.013718821,2467.500000
0.013832200,1397.000000
0.013945578,-4021.000000
0.014058957,2568.500000
0.014172336,764.500000
0.014285714,-3723.000000
0.014399093,3141.500000
0.014512472,351.500000
0.014625850,-3616.000000
0.014739229,3226.000000
0.014852608,-229.500000
0.014965986,-3235.500000
0.015079365,3700.000000
0.015192744,-494.500000
0.015306122,-2791.000000
0.015419501,3819.500000
0.015532880,-1201.500000
0.015646259,-2593.500000
0.015759637,3945.000000
0.015873016,-1534.500000
0.015986395,-2003.000000
0.016099773,3960.000000
0.016213152,-2232.500000
0.016326531,-1792.500000
0.016439909,3858.500000
0.016553288,-2572.500000
0.016666667,-1201.000000
0.016780045,3801.000000
0.016893424,-2959.500000
0.017006803,-729.500000
0.017120181,3707.500000
0.017233560,-3085.000000
0.017346939,35.500000
0.017460317,3622.000000
0.017573696,-3447.500000
0.017687075,337.500000
0.017800454,3210.000000
0.017913832,-3601.000000
0.018027211,1037.500000
0.018140590,2989.500000
0.018253968,-3895.000000
0.018367347,1214.500000
0.018480726,2299.500000
0.018594104,-4089.000000
0.018707483,1785.500000
0.018820862,2119.000000
0.018934240,-3890.000000
0.019047619,2305.500000
0.019160998,1529.000000
0.019274376,-4056.000000
0.019387755,2512.500000
0.019501134,1145.000000
0.019614512,-3597.000000
0.019727891,3240.500000
0.019841270,684.000000
0.019954649,-3679.000000
0.020068027,3125.000000
0.020181406,3.500000
0.020294785,-3313.500000
0.020408163,3571.500000
0.020521542,-335.000000
0.020634921,-3035.500000
0.020748299,3579.500000
0.020861678,-1166.000000
0.020975057,-2958.000000
0.021088435,3707.500000
0.021201814,-1455.000000
0.021315193,-2306.000000
0.021428571,3784.000000
0.021541950,-2141.500000
0.021655329,-2022.500000
0.021768707,3912.000000
0.021882086,-2200.000000
0.021995465,-1192.500000
0.022108844,3966.000000
0.022222222,-2704.500000
0.022335601,-832.000000
0.022448980,3806.000000
0.022562358,-2885.500000
0.022675737,-113.000000
0.022789116,3743.500000
0.022902494,-3276.000000
0.023015873,92.000000
0.023129252,3105.500000
0.023242630,-3747.500000
0.023356009,544.500000
0.023469388,2950.500000
0.023582766,-3858.500000
0.023696145,847.000000
0.023809524,2245.500000
0.023922902,-4224.000000
0.024036281,1404.000000
0.024149660,2278.000000
0.024263039,-3820.500000
0.024376417,2101.000000
0.024489796,1788.000000
0.024603175,-3968.500000
0.024716553,2493.500000
0.024829932,1594.500000
0.024943311,-3436.500000
0.025056689,3185.000000
0.025170068,976.000000
0.025283447,-3627.500000
0.025396825,3090.000000
0.025510204,296.500000
0.025623583,-3412.000000
0.025736961,3290.500000
0.025850340,-430.000000
0.025963719,-3450.500000
0.026077098,3271.000000
0.026190476,-882.500000
0.026303855,-2886.000000
0.026417234,3649.000000
0.026530612,-1353.500000
0.026643991,-2631.000000
0.026757370,3695.500000
0.026870748,-1622.000000
0.026984127,-1871.500000
0.027097506,4122.500000
0.027210884,-1871.000000
0.027324263,-1520.000000
0.027437642,3841.000000
0.027551020,-2529.000000
0.027664399,-1065.000000
0.027777778,3883.500000
0.027891156,-2829.000000
0.028004535,-660.500000
0.028117914,3378.500000
0.028231293,-3526.000000
0.028344671,-384.000000
0.028458050,3191.000000
0.028571429,-3507.500000
0.028684807,357.500000
0.028798186,2982.500000
0.028911565,-3783.500000
0.029024943,736.000000
0.029138322,2760.000000
0.029251701,-3580.000000
0.029365079,1591.000000
0.029478458,2651.500000
0.029591837,-3664.000000
0.029705215,1915.000000
0.029818594,2139.500000
0.029931973,-3705.500000
0.030045351,2300.500000
0.030158730,1603.500000
0.030272109,-3852.000000
0.030385488,2399.000000
0.030498866,879.000000
0.030612245,-3902.000000
0.030725624,2752.000000
0.030839002,500.500000
0.030952381,-3662.500000
0.031065760,2985.500000
0.031179138,-129.000000
0.031292517,-3329.500000
0.031405896,3500.000000
0.031519274,-256.500000
0.031632653,-2795.000000
0.031746032,3723.500000
0.031859410,-811.000000
0.031972789,-2472.000000
0.032086168,3909.500000
0.032199546,-1184.000000
0.032312925,-2065.000000
0.032426304,3961.000000
0.032539683,-1757.000000
0.032653061,-1925.500000
0.032766440,3525.500000
0.032879819,-2531.500000
0.032993197,-1535.000000
0.033106576,3720.000000
0.033219955,-2693.500000
0.033333333,-1099.500000
0.033446712,3416.000000
0.033560091,-3193.500000
0.033673469,-523.500000
0.033786848,3537.500000
0.033900227,-3005.000000
0.034013605,436.000000
0.034126984,3525.000000
0.034240363,-3212.000000
0.034353741,712.500000
0.034467120,3104.000000
0.034580499,-3426.000000
0.034693878,1263.000000
0.034807256,2790.000000
0.034920635,-3768.000000
0.035034014,1331.000000
0.035147392,2041.000000
0.035260771,-4001.500000
0.035374150,1660.000000
0.035487528,1631.000000
0.035600907,-4044.500000
0.035714286,2005.500000
0.035827664,1153.500000
0.035941043,-3906.000000
0.036054422,2599.000000
0.036167800,973.000000
0.036281179,-3482.500000
0.036394558,3037.500000
0.036507937,494.000000
0.036621315,-3297.000000
0.036734694,3369.000000
0.036848073,149.000000
0.036961451,-2934.000000
0.037074830,3495.500000
0.037188209,-666.500000
0.037301587,-2942.000000
0.037414966,3490.500000
0.037528345,-1101.500000
0.037641723,-2543.000000
0.037755102,3502.000000
0.037868481,-1786.500000
0.037981859,-2429.500000
0.038095238,3497.500000
0.038208617,-2060.500000
0.038321995,-1674.500000
0.038435374,3809.500000
0.038548753,-2295.500000
0.038662132,-1293.500000
0.038775510,3713.000000
0.038888889,-2555.500000
0.039002268,-531.000000
0.039115646,3824.500000
0.039229025,-2902.500000
0.039342404,-260.000000
0.039455782,3414.000000
0.039569161,-3207.500000
0.039682540,363.000000
0.039795918,3200.500000
0.039909297,-3635.000000
0.040022676,379.500000
0.040136054,2529.000000
0.040249433,-3872.500000
0.040362812,1067.000000
0.040476190,2571.500000
0.040589569,-3708.000000
0.040702948,1463.500000
0.040816327,1925.500000
0.040929705,-3933.500000
0.041043084,1965.000000
0.041156463,1950.000000
0.041269841,-3493.000000
0.041383220,2521.000000
0.041496599,1307.000000
0.041609977,-3845.500000
0.041723356,2553.000000
0.041836735,797.000000
0.041950113,-3408.500000
0.042063492,3176.000000
0.042176871,324.000000
0.042290249,-3566.000000
0.042403628,2897.500000
0.042517007,-422.500000
0.042630385,-3083.500000
0.042743764,3579.500000
0.042857143,-517.000000
0.042970522,-2747.000000
0.043083900,3480.500000
0.043197279,-1298.500000
0.043310658,-2451.000000
0.043424036,3756.500000
0.043537415,-1500.500000
0.043650794,-1893.500000
0.043764172,3764.500000
0.043877551,-2111.000000
0.043990930,-1696.500000
0.044104308,3714.000000
0.044217687,-2279.000000
0.044331066,-1089.000000
0.044444444,3703.000000
0.044557823,-2818.000000
0.044671202,-769.000000
0.044784580,3543.000000
0.044897959,-3033.500000
0.045011338,-144.500000
0.045124717,3377.500000
0.045238095,-3295.000000
0.045351474,283.500000
0.045464853,3103.000000
0.045578231,-3569.500000
0.045691610,756.500000
0.045804989,2891.500000
0.045918367,-3515.000000
0.046031746,1259.500000
0.046145125,2415.000000
0.046258503,-3863.500000
0.046371882,1648.500000
0.046485261,2236.500000
0.046598639,-3621.000000
0.046712018,2034.000000
0.046825397,1586.000000
0.046938776,-3917.500000
0.047052154,2282.500000
0.047165533,1226.000000
0.047278912,-3583.500000
0.047392290,2875.500000
0.047505669,802.000000
0.047619048,-3558.000000
0.047732426,2895.000000
0.047845805,148.500000
0.047959184,-3351.500000
0.048072562,3342.500000
0.048185941,-116.000000
0.048299320,-3057.500000
0.048412698,3372.000000
0.048526077,-800.000000
0.048639456,-2764.500000
