label,5_c_80_p
time_s,envelope_detrended
0.000000000,-0.743215
0.000113379,-0.743321
0.000226757,-0.743428
0.000340136,-0.743538
0.000453515,-0.743648
0.000566893,-0.743761
0.000680272,-0.743875
0.000793651,-0.743990
0.000907029,-0.744107
0.001020408,-0.744226
0.001133787,-0.744345
0.001247166,-0.744466
0.001360544,-0.744587
0.001473923,-0.744710
0.001587302,-0.744833
0.001700680,-0.744958
0.001814059,-0.745083
0.001927438,-0.745209
0.002040816,-0.745336
0.002154195,-0.745463
0.002267574,-0.745590
0.002380952,-0.745718
0.002494331,-0.745846
0.002607710,-0.745973
0.002721088,-0.746101
0.002834467,-0.746229
0.002947846,-0.746357
0.003061224,-0.746484
0.003174603,-0.746611
0.003287982,-0.746737
0.003401361,-0.746863
0.003514739,-0.746988
0.003628118,-0.747113
0.003741497,-0.747236
0.003854875,-0.747359
0.003968254,-0.747480
0.004081633,-0.747601
0.004195011,-0.747720
0.004308390,-0.747839
0.004421769,-0.747956
0.004535147,-0.748071
0.004648526,-0.748186
0.004761905,-0.748298
0.004875283,-0.748409
0.004988662,-0.748519
0.005102041,-0.748627
0.005215420,-0.748734
0.005328798,-0.748838
0.005442177,-0.748941
0.005555556,-0.749042
0.005668934,-0.749141
0.005782313,-0.749239
0.005895692,-0.749334
0.006009070,-0.749427
0.006122449,-0.749518
0.006235828,-0.749606
0.006349206,-0.749692
0.006462585,-0.749776
0.006575964,-0.749858
0.006689342,-0.749937
0.006802721,-0.750013
0.006916100,-0.750087
0.007029478,-0.750158
0.007142857,-0.750226
0.007256236,-0.750291
0.007369615,-0.750353
0.007482993,-0.750413
0.007596372,-0.750469
0.007709751,-0.750521
0.007823129,-0.750570
0.007936508,-0.750616
0.008049887,-0.750658
0.008163265,-0.750697
0.008276644,-0.750732
0.008390023,-0.750762
0.008503401,-0.750789
0.008616780,-0.750812
0.008730159,-0.750831
0.008843537,-0.750846
0.008956916,-0.750857
0.009070295,-0.750863
0.009183673,-0.750865
0.009297052,-0.750863
0.009410431,-0.750856
0.009523810,-0.750844
0.009637188,-0.750828
0.009750567,-0.750808
0.009863946,-0.750782
0.009977324,-0.750752
0.010090703,-0.750718
0.010204082,-0.750678
0.010317460,-0.750634
0.010430839,-0.750584
0.010544218,-0.750530
0.010657596,-0.750471
0.010770975,-0.750407
0.010884354,-0.750338
0.010997732,-0.750264
0.011111111,-0.750185
0.011224490,-0.750100
0.011337868,-0.750011
0.011451247,-0.749917
0.011564626,-0.749817
0.011678005,-0.749712
0.011791383,-0.749602
0.011904762,-0.749487
0.012018141,-0.749367
0.012131519,-0.749241
0.012244898,-0.749110
0.012358277,-0.748973
0.012471655,-0.748831
0.012585034,-0.748684
0.012698413,-0.748531
0.012811791,-0.748372
0.012925170,-0.748208
0.013038549,-0.748038
0.013151927,-0.747863
0.013265306,-0.747682
0.013378685,-0.747495
0.013492063,-0.747302
0.013605442,-0.747103
0.013718821,-0.746899
0.013832200,-0.746688
0.013945578,-0.746472
0.014058957,-0.746249
0.014172336,-0.746021
0.014285714,-0.745786
0.014399093,-0.745546
0.014512472,-0.745299
0.014625850,-0.745046
0.014739229,-0.744787
0.014852608,-0.744522
0.014965986,-0.744250
0.015079365,-0.743973
0.015192744,-0.743689
0.015306122,-0.743399
0.015419501,-0.743104
0.015532880,-0.742801
0.015646259,-0.742493
0.015759637,-0.742179
0.015873016,-0.741859
0.015986395,-0.741533
0.016099773,-0.741201
0.016213152,-0.740863
0.016326531,-0.740520
0.016439909,-0.740170
0.016553288,-0.739814
0.016666667,-0.739453
0.016780045,-0.739086
0.016893424,-0.738714
0.017006803,-0.738336
0.017120181,-0.737952
0.017233560,-0.737562
0.017346939,-0.737168
0.017460317,-0.736767
0.017573696,-0.736361
0.017687075,-0.735950
0.017800454,-0.735534
0.017913832,-0.735111
0.018027211,-0.734684
0.018140590,-0.734251
0.018253968,-0.733814
0.018367347,-0.733371
0.018480726,-0.732922
0.018594104,-0.732469
0.018707483,-0.732010
0.018820862,-0.731546
0.018934240,-0.731078
0.019047619,-0.730604
0.019160998,-0.730125
0.019274376,-0.729641
0.019387755,-0.729152
0.019501134,-0.728658
0.019614512,-0.728159
0.019727891,-0.727656
0.019841270,-0.727147
