label,4_u1_160_p
time_s,envelope_detrended
0.000000000,0.092008
0.000113379,0.095588
0.000226757,0.099174
0.000340136,0.102765
0.000453515,0.106363
0.000566893,0.109965
0.000680272,0.113574
0.000793651,0.117187
0.000907029,0.120806
0.001020408,0.124429
0.001133787,0.128058
0.001247166,0.131691
0.001360544,0.135329
0.001473923,0.138972
0.001587302,0.142619
0.001700680,0.146270
0.001814059,0.149925
0.001927438,0.153585
0.002040816,0.157248
0.002154195,0.160915
0.002267574,0.164586
0.002380952,0.168261
0.002494331,0.171938
0.002607710,0.175619
0.002721088,0.179304
0.002834467,0.182991
0.002947846,0.186681
0.003061224,0.190374
0.003174603,0.194070
0.003287982,0.197768
0.003401361,0.201469
0.003514739,0.205172
0.003628118,0.208877
0.003741497,0.212584
0.003854875,0.216294
0.003968254,0.220005
0.004081633,0.223718
0.004195011,0.227432
0.004308390,0.231149
0.004421769,0.234867
0.004535147,0.238586
0.004648526,0.242307
0.004761905,0.246029
0.004875283,0.249752
0.004988662,0.253476
0.005102041,0.257202
0.005215420,0.260928
0.005328798,0.264655
0.005442177,0.268383
0.005555556,0.272112
0.005668934,0.275842
0.005782313,0.279572
0.005895692,0.283303
0.006009070,0.287035
0.006122449,0.290767
0.006235828,0.294499
0.006349206,0.298232
0.006462585,0.301965
0.006575964,0.305699
0.006689342,0.309432
0.006802721,0.313166
0.006916100,0.316899
0.007029478,0.320633
0.007142857,0.324366
0.007256236,0.328099
0.007369615,0.331832
0.007482993,0.335565
0.007596372,0.339297
0.007709751,0.343029
0.007823129,0.346761
0.007936508,0.350491
0.008049887,0.354222
0.008163265,0.357951
0.008276644,0.361680
0.008390023,0.365408
0.008503401,0.369135
0.008616780,0.372861
0.008730159,0.376586
0.008843537,0.380310
0.008956916,0.384032
0.009070295,0.387754
0.009183673,0.391474
0.009297052,0.395192
0.009410431,0.398910
0.009523810,0.402625
0.009637188,0.406339
0.009750567,0.410052
0.009863946,0.413762
0.009977324,0.417471
0.010090703,0.421178
0.010204082,0.424884
0.010317460,0.428587
0.010430839,0.432289
0.010544218,0.435988
0.010657596,0.439686
0.010770975,0.443381
0.010884354,0.447075
0.010997732,0.450766
0.011111111,0.454455
0.011224490,0.458142
0.011337868,0.461827
0.011451247,0.465509
0.011564626,0.469189
0.011678005,0.472866
0.011791383,0.476541
0.011904762,0.480214
0.012018141,0.483883
0.012131519,0.487550
0.012244898,0.491214
0.012358277,0.494875
0.012471655,0.498533
0.012585034,0.502189
0.012698413,0.505840
0.012811791,0.509489
0.012925170,0.513134
0.013038549,0.516776
0.013151927,0.520415
0.013265306,0.524049
0.013378685,0.527680
0.013492063,0.531307
0.013605442,0.534929
0.013718821,0.538548
0.013832200,0.542162
0.013945578,0.545772
0.014058957,0.549377
0.014172336,0.552978
0.014285714,0.556574
0.014399093,0.560165
0.014512472,0.563751
0.014625850,0.567332
0.014739229,0.570908
0.014852608,0.574479
0.014965986,0.578044
0.015079365,0.581604
0.015192744,0.585158
0.015306122,0.588707
0.015419501,0.592250
0.015532880,0.595787
0.015646259,0.599318
0.015759637,0.602843
0.015873016,0.606361
0.015986395,0.609874
0.016099773,0.613380
0.016213152,0.616879
0.016326531,0.620372
0.016439909,0.623858
0.016553288,0.627337
0.016666667,0.630809
