label,3_c_80_p
time_s,envelope_detrended
0.000000000,0.171125
0.000113379,0.170185
0.000226757,0.169245
0.000340136,0.168305
0.000453515,0.167365
0.000566893,0.166424
0.000680272,0.165484
0.000793651,0.164543
0.000907029,0.163602
0.001020408,0.162661
0.001133787,0.161720
0.001247166,0.160779
0.001360544,0.159838
0.001473923,0.158896
0.001587302,0.157954
0.001700680,0.157012
0.001814059,0.156070
0.001927438,0.155127
0.002040816,0.154185
0.002154195,0.153242
0.002267574,0.152299
0.002380952,0.151356
0.002494331,0.150413
0.002607710,0.149469
0.002721088,0.148526
0.002834467,0.147582
0.002947846,0.146638
0.003061224,0.145694
0.003174603,0.144750
0.003287982,0.143806
0.003401361,0.142862
0.003514739,0.141918
0.003628118,0.140974
0.003741497,0.140030
0.003854875,0.139086
0.003968254,0.138142
0.004081633,0.137199
0.004195011,0.136256
0.004308390,0.135313
0.004421769,0.134370
0.004535147,0.133427
0.004648526,0.132485
0.004761905,0.131543
0.004875283,0.130601
0.004988662,0.129660
0.005102041,0.128719
0.005215420,0.127779
0.005328798,0.126839
0.005442177,0.125899
0.005555556,0.124960
0.005668934,0.124021
0.005782313,0.123083
0.005895692,0.122145
0.006009070,0.121208
0.006122449,0.120271
0.006235828,0.119334
0.006349206,0.118398
0.006462585,0.117463
0.006575964,0.116528
0.006689342,0.115594
0.006802721,0.114660
0.006916100,0.113726
0.007029478,0.112793
0.007142857,0.111861
0.007256236,0.110929
0.007369615,0.109997
0.007482993,0.109066
0.007596372,0.108136
0.007709751,0.107206
0.007823129,0.106276
0.007936508,0.105347
0.008049887,0.104418
0.008163265,0.103490
0.008276644,0.102563
0.008390023,0.101636
0.008503401,0.100710
0.008616780,0.099784
0.008730159,0.098859
0.008843537,0.097934
0.008956916,0.097010
0.009070295,0.096086
0.009183673,0.095164
0.009297052,0.094242
0.009410431,0.093320
0.009523810,0.092399
0.009637188,0.091479
0.009750567,0.090560
0.009863946,0.089641
0.009977324,0.088723
0.010090703,0.087806
0.010204082,0.086889
0.010317460,0.085973
0.010430839,0.085058
0.010544218,0.084144
0.010657596,0.083230
0.010770975,0.082317
0.010884354,0.081405
0.010997732,0.080493
0.011111111,0.079582
0.011224490,0.078672
0.011337868,0.077763
0.011451247,0.076854
0.011564626,0.075946
0.011678005,0.075038
0.011791383,0.074132
0.011904762,0.073225
0.012018141,0.072320
0.012131519,0.071415
0.012244898,0.070510
0.012358277,0.069606
0.012471655,0.068703
0.012585034,0.067800
0.012698413,0.066897
0.012811791,0.065995
0.012925170,0.065093
0.013038549,0.064192
0.013151927,0.063292
0.013265306,0.062391
0.013378685,0.061491
0.013492063,0.060591
0.013605442,0.059692
0.013718821,0.058793
0.013832200,0.057894
0.013945578,0.056995
0.014058957,0.056097
0.014172336,0.055199
0.014285714,0.054302
0.014399093,0.053404
0.014512472,0.052507
0.014625850,0.051610
0.014739229,0.050714
0.014852608,0.049818
0.014965986,0.048922
0.015079365,0.048026
0.015192744,0.047131
0.015306122,0.046236
0.015419501,0.045341
0.015532880,0.044446
0.015646259,0.043552
0.015759637,0.042658
0.015873016,0.041764
0.015986395,0.040871
0.016099773,0.039977
0.016213152,0.039084
0.016326531,0.038191
0.016439909,0.037299
0.016553288,0.036406
0.016666667,0.035513
0.016780045,0.034621
0.016893424,0.033729
0.017006803,0.032837
0.017120181,0.031945
0.017233560,0.031053
0.017346939,0.030161
0.017460317,0.029269
0.017573696,0.028377
0.017687075,0.027484
0.017800454,0.026592
0.017913832,0.025700
0.018027211,0.024808
0.018140590,0.023915
0.018253968,0.023022
0.018367347,0.022129
0.018480726,0.021236
0.018594104,0.020343
0.018707483,0.019449
0.018820862,0.018555
0.018934240,0.017662
0.019047619,0.016767
0.019160998,0.015873
0.019274376,0.014978
0.019387755,0.014083
0.019501134,0.013188
0.019614512,0.012293
0.019727891,0.011398
0.019841270,0.010502
0.019954649,0.009606
0.020068027,0.008710
0.020181406,0.007813
0.020294785,0.006917
0.020408163,0.006020
0.020521542,0.005124
0.020634921,0.004227
0.020748299,0.003330
0.020861678,0.002433
0.020975057,0.001536
0.021088435,0.000639
0.021201814,-0.000258
0.021315193,-0.001155
0.021428571,-0.002052
0.021541950,-0.002949
0.021655329,-0.003846
0.021768707,-0.004742
0.021882086,-0.005639
0.021995465,-0.006535
0.022108844,-0.007432
0.022222222,-0.008328
0.022335601,-0.009224
0.022448980,-0.010121
0.022562358,-0.011016
0.022675737,-0.011912
0.022789116,-0.012807
0.022902494,-0.013703
0.023015873,-0.014598
0.023129252,-0.015493
0.023242630,-0.016388
0.023356009,-0.017282
0.023469388,-0.018177
0.023582766,-0.019071
0.023696145,-0.019965
0.023809524,-0.020859
0.023922902,-0.021753
0.024036281,-0.022646
0.024149660,-0.023539
0.024263039,-0.024432
0.024376417,-0.025325
0.024489796,-0.026218
0.024603175,-0.027110
0.024716553,-0.028002
0.024829932,-0.028894
0.024943311,-0.029786
0.025056689,-0.030677
0.025170068,-0.031568
0.025283447,-0.032459
0.025396825,-0.033349
0.025510204,-0.034239
0.025623583,-0.035129
0.025736961,-0.036018
0.025850340,-0.036907
0.025963719,-0.037795
0.026077098,-0.038683
0.026190476,-0.039570
0.026303855,-0.040456
0.026417234,-0.041343
0.026530612,-0.042228
0.026643991,-0.043114
0.026757370,-0.043998
0.026870748,-0.044882
0.026984127,-0.045765
0.027097506,-0.046648
0.027210884,-0.047529
0.027324263,-0.048410
0.027437642,-0.049291
0.027551020,-0.050170
0.027664399,-0.051049
0.027777778,-0.051928
0.027891156,-0.052805
0.028004535,-0.053681
0.028117914,-0.054557
0.028231293,-0.055432
0.028344671,-0.056306
0.028458050,-0.057179
0.028571429,-0.058052
0.028684807,-0.058924
0.028798186,-0.059795
0.028911565,-0.060665
0.029024943,-0.061534
0.029138322,-0.062402
0.029251701,-0.063270
0.029365079,-0.064137
0.029478458,-0.065004
0.029591837,-0.065869
0.029705215,-0.066733
0.029818594,-0.067597
0.029931973,-0.068460
0.030045351,-0.069322
0.030158730,-0.070184
0.030272109,-0.071045
0.030385488,-0.071905
0.030498866,-0.072764
0.030612245,-0.073623
0.030725624,-0.074481
0.030839002,-0.075338
0.030952381,-0.076194
0.031065760,-0.077050
0.031179138,-0.077905
0.031292517,-0.078759
0.031405896,-0.079613
0.031519274,-0.080465
0.031632653,-0.081317
0.031746032,-0.082168
0.031859410,-0.083019
0.031972789,-0.083869
0.032086168,-0.084718
0.032199546,-0.085566
0.032312925,-0.086414
0.032426304,-0.087260
0.032539683,-0.088106
0.032653061,-0.088951
0.032766440,-0.089796
0.032879819,-0.090640
0.032993197,-0.091483
0.033106576,-0.092325
0.033219955,-0.093168
0.033333333,-0.094009
0.033446712,-0.094849
0.033560091,-0.095689
0.033673469,-0.096529
0.033786848,-0.097368
0.033900227,-0.098206
0.034013605,-0.099044
0.034126984,-0.099881
0.034240363,-0.100718
0.034353741,-0.101555
0.034467120,-0.102391
0.034580499,-0.103227
0.034693878,-0.104062
0.034807256,-0.104897
0.034920635,-0.105732
0.035034014,-0.106567
0.035147392,-0.107402
0.035260771,-0.108236
0.035374150,-0.109070
0.035487528,-0.109904
0.035600907,-0.110738
0.035714286,-0.111572
0.035827664,-0.112406
0.035941043,-0.113240
0.036054422,-0.114074
0.036167800,-0.114908
0.036281179,-0.115742
0.036394558,-0.116575
0.036507937,-0.117409
0.036621315,-0.118243
0.036734694,-0.119078
0.036848073,-0.119912
0.036961451,-0.120746
0.037074830,-0.121581
0.037188209,-0.122415
0.037301587,-0.123250
0.037414966,-0.124084
0.037528345,-0.124919
0.037641723,-0.125754
0.037755102,-0.126589
0.037868481,-0.127424
0.037981859,-0.128259
0.038095238,-0.129095
0.038208617,-0.129930
0.038321995,-0.130766
0.038435374,-0.131602
0.038548753,-0.132439
0.038662132,-0.133275
0.038775510,-0.134112
0.038888889,-0.134949
0.039002268,-0.135786
0.039115646,-0.136624
0.039229025,-0.137462
0.039342404,-0.138300
0.039455782,-0.139139
0.039569161,-0.139978
0.039682540,-0.140817
0.039795918,-0.141657
0.039909297,-0.142497
0.040022676,-0.143338
0.040136054,-0.144179
0.040249433,-0.145021
0.040362812,-0.145864
0.040476190,-0.146706
0.040589569,-0.147550
0.040702948,-0.148394
0.040816327,-0.149239
0.040929705,-0.150084
0.041043084,-0.150930
0.041156463,-0.151776
0.041269841,-0.152623
0.041383220,-0.153472
0.041496599,-0.154320
0.041609977,-0.155169
0.041723356,-0.156019
0.041836735,-0.156869
0.041950113,-0.157721
0.042063492,-0.158572
0.042176871,-0.159424
0.042290249,-0.160277
0.042403628,-0.161131
0.042517007,-0.161985
0.042630385,-0.162840
0.042743764,-0.163695
0.042857143,-0.164551
0.042970522,-0.165407
0.043083900,-0.166264
0.043197279,-0.167121
0.043310658,-0.167979
0.043424036,-0.168837
0.043537415,-0.169695
0.043650794,-0.170555
0.043764172,-0.171414
0.043877551,-0.172273
0.043990930,-0.173134
0.044104308,-0.173994
0.044217687,-0.174855
0.044331066,-0.175716
0.044444444,-0.176577
0.044557823,-0.177439
0.044671202,-0.178301
0.044784580,-0.179163
0.044897959,-0.180025
0.045011338,-0.180888
0.045124717,-0.181751
0.045238095,-0.182614
0.045351474,-0.183477
0.045464853,-0.184341
0.045578231,-0.185205
0.045691610,-0.186069
0.045804989,-0.186934
0.045918367,-0.187799
0.046031746,-0.188664
0.046145125,-0.189529
0.046258503,-0.190394
0.046371882,-0.191260
0.046485261,-0.192126
0.046598639,-0.192992
0.046712018,-0.193859
0.046825397,-0.194726
0.046938776,-0.195592
0.047052154,-0.196459
0.047165533,-0.197327
0.047278912,-0.198194
0.047392290,-0.199061
0.047505669,-0.199929
0.047619048,-0.200797
0.047732426,-0.201664
0.047845805,-0.202532
0.047959184,-0.203400
0.048072562,-0.204268
0.048185941,-0.205137
0.048299320,-0.206004
0.048412698,-0.206872
0.048526077,-0.207740
0.048639456,-0.208608
0.048752834,-0.209476
0.048866213,-0.210343
0.048979592,-0.211211
