label,3_c_80_p
time_s,envelope_detrended
0.000000000,0.168611
0.000113379,0.169044
0.000226757,0.169477
0.000340136,0.169910
0.000453515,0.170342
0.000566893,0.170774
0.000680272,0.171205
0.000793651,0.171636
0.000907029,0.172066
0.001020408,0.172496
0.001133787,0.172925
0.001247166,0.173354
0.001360544,0.173782
0.001473923,0.174210
0.001587302,0.174637
0.001700680,0.175064
0.001814059,0.175490
0.001927438,0.175915
0.002040816,0.176340
0.002154195,0.176764
0.002267574,0.177187
0.002380952,0.177610
0.002494331,0.178032
0.002607710,0.178453
0.002721088,0.178873
0.002834467,0.179293
0.002947846,0.179712
0.003061224,0.180130
0.003174603,0.180548
0.003287982,0.180965
0.003401361,0.181381
0.003514739,0.181796
0.003628118,0.182211
0.003741497,0.182625
0.003854875,0.183039
0.003968254,0.183451
0.004081633,0.183863
0.004195011,0.184275
0.004308390,0.184686
0.004421769,0.185096
0.004535147,0.185506
0.004648526,0.185915
0.004761905,0.186324
0.004875283,0.186733
0.004988662,0.187140
0.005102041,0.187548
0.005215420,0.187954
0.005328798,0.188361
0.005442177,0.188767
0.005555556,0.189172
0.005668934,0.189577
0.005782313,0.189981
0.005895692,0.190384
0.006009070,0.190787
0.006122449,0.191190
0.006235828,0.191592
0.006349206,0.191993
0.006462585,0.192393
0.006575964,0.192793
0.006689342,0.193192
0.006802721,0.193590
0.006916100,0.193988
0.007029478,0.194384
0.007142857,0.194779
0.007256236,0.195174
0.007369615,0.195568
0.007482993,0.195960
0.007596372,0.196352
0.007709751,0.196742
0.007823129,0.197131
0.007936508,0.197519
0.008049887,0.197906
0.008163265,0.198292
0.008276644,0.198677
0.008390023,0.199060
0.008503401,0.199442
0.008616780,0.199823
0.008730159,0.200203
0.008843537,0.200582
0.008956916,0.200959
0.009070295,0.201335
0.009183673,0.201709
0.009297052,0.202083
0.009410431,0.202455
0.009523810,0.202826
0.009637188,0.203196
0.009750567,0.203564
0.009863946,0.203931
0.009977324,0.204298
0.010090703,0.204663
0.010204082,0.205026
0.010317460,0.205389
0.010430839,0.205751
0.010544218,0.206111
0.010657596,0.206470
0.010770975,0.206828
0.010884354,0.207185
0.010997732,0.207541
0.011111111,0.207896
0.011224490,0.208249
0.011337868,0.208602
0.011451247,0.208953
0.011564626,0.209303
0.011678005,0.209652
0.011791383,0.210000
0.011904762,0.210347
0.012018141,0.210692
0.012131519,0.211037
0.012244898,0.211379
0.012358277,0.211721
0.012471655,0.212062
0.012585034,0.212401
0.012698413,0.212739
0.012811791,0.213075
0.012925170,0.213410
0.013038549,0.213744
0.013151927,0.214076
0.013265306,0.214407
0.013378685,0.214736
0.013492063,0.215064
0.013605442,0.215391
0.013718821,0.215716
0.013832200,0.216040
0.013945578,0.216362
0.014058957,0.216683
0.014172336,0.217003
0.014285714,0.217321
0.014399093,0.217638
0.014512472,0.217953
0.014625850,0.218268
0.014739229,0.218581
0.014852608,0.218893
0.014965986,0.219203
0.015079365,0.219512
0.015192744,0.219821
0.015306122,0.220128
0.015419501,0.220433
0.015532880,0.220738
0.015646259,0.221042
0.015759637,0.221345
0.015873016,0.221647
0.015986395,0.221948
0.016099773,0.222249
0.016213152,0.222548
0.016326531,0.222846
0.016439909,0.223144
0.016553288,0.223441
0.016666667,0.223738
0.016780045,0.224033
0.016893424,0.224328
0.017006803,0.224622
0.017120181,0.224915
0.017233560,0.225208
0.017346939,0.225500
0.017460317,0.225791
0.017573696,0.226082
0.017687075,0.226371
0.017800454,0.226661
0.017913832,0.226949
0.018027211,0.227237
0.018140590,0.227524
0.018253968,0.227810
0.018367347,0.228096
0.018480726,0.228381
0.018594104,0.228665
0.018707483,0.228948
0.018820862,0.229231
0.018934240,0.229513
0.019047619,0.229794
0.019160998,0.230074
0.019274376,0.230354
0.019387755,0.230633
0.019501134,0.230911
0.019614512,0.231188
0.019727891,0.231464
0.019841270,0.231740
0.019954649,0.232016
0.020068027,0.232290
0.020181406,0.232564
0.020294785,0.232838
0.020408163,0.233110
0.020521542,0.233382
0.020634921,0.233654
0.020748299,0.233925
0.020861678,0.234195
0.020975057,0.234465
0.021088435,0.234735
0.021201814,0.235004
0.021315193,0.235273
0.021428571,0.235542
0.021541950,0.235810
0.021655329,0.236077
0.021768707,0.236345
0.021882086,0.236612
0.021995465,0.236879
0.022108844,0.237145
0.022222222,0.237412
0.022335601,0.237678
0.022448980,0.237944
0.022562358,0.238209
0.022675737,0.238474
0.022789116,0.238739
0.022902494,0.239004
0.023015873,0.239268
0.023129252,0.239532
0.023242630,0.239795
0.023356009,0.240058
0.023469388,0.240320
0.023582766,0.240583
0.023696145,0.240844
0.023809524,0.241106
0.023922902,0.241366
0.024036281,0.241627
0.024149660,0.241886
0.024263039,0.242145
0.024376417,0.242404
0.024489796,0.242661
0.024603175,0.242918
0.024716553,0.243175
0.024829932,0.243430
0.024943311,0.243686
0.025056689,0.243940
0.025170068,0.244194
0.025283447,0.244447
0.025396825,0.244700
0.025510204,0.244951
0.025623583,0.245203
0.025736961,0.245453
0.025850340,0.245703
0.025963719,0.245953
0.026077098,0.246201
0.026190476,0.246449
0.026303855,0.246697
0.026417234,0.246944
0.026530612,0.247190
0.026643991,0.247435
0.026757370,0.247680
0.026870748,0.247925
0.026984127,0.248169
0.027097506,0.248412
0.027210884,0.248655
0.027324263,0.248897
0.027437642,0.249139
0.027551020,0.249380
0.027664399,0.249621
0.027777778,0.249861
0.027891156,0.250100
0.028004535,0.250338
0.028117914,0.250577
0.028231293,0.250814
0.028344671,0.251050
0.028458050,0.251286
0.028571429,0.251521
0.028684807,0.251755
0.028798186,0.251987
0.028911565,0.252219
0.029024943,0.252451
0.029138322,0.252681
0.029251701,0.252910
0.029365079,0.253138
0.029478458,0.253364
0.029591837,0.253590
0.029705215,0.253814
0.029818594,0.254037
0.029931973,0.254259
0.030045351,0.254480
0.030158730,0.254699
0.030272109,0.254917
0.030385488,0.255134
0.030498866,0.255349
0.030612245,0.255563
0.030725624,0.255775
0.030839002,0.255986
0.030952381,0.256196
0.031065760,0.256404
0.031179138,0.256611
0.031292517,0.256817
0.031405896,0.257021
0.031519274,0.257224
0.031632653,0.257425
0.031746032,0.257626
0.031859410,0.257825
0.031972789,0.258022
0.032086168,0.258218
0.032199546,0.258414
0.032312925,0.258607
0.032426304,0.258800
0.032539683,0.258991
0.032653061,0.259181
0.032766440,0.259370
0.032879819,0.259558
0.032993197,0.259744
0.033106576,0.259930
0.033219955,0.260114
0.033333333,0.260297
0.033446712,0.260479
0.033560091,0.260660
0.033673469,0.260840
0.033786848,0.261018
0.033900227,0.261195
0.034013605,0.261372
0.034126984,0.261546
0.034240363,0.261720
0.034353741,0.261893
0.034467120,0.262064
0.034580499,0.262234
0.034693878,0.262403
0.034807256,0.262571
0.034920635,0.262737
0.035034014,0.262901
0.035147392,0.263065
0.035260771,0.263228
0.035374150,0.263388
0.035487528,0.263548
0.035600907,0.263706
0.035714286,0.263863
0.035827664,0.264019
0.035941043,0.264173
0.036054422,0.264325
0.036167800,0.264477
0.036281179,0.264627
0.036394558,0.264776
0.036507937,0.264923
0.036621315,0.265069
0.036734694,0.265214
0.036848073,0.265358
0.036961451,0.265501
0.037074830,0.265642
0.037188209,0.265782
0.037301587,0.265922
0.037414966,0.266060
0.037528345,0.266198
0.037641723,0.266334
0.037755102,0.266469
0.037868481,0.266604
0.037981859,0.266738
0.038095238,0.266871
0.038208617,0.267003
0.038321995,0.267135
0.038435374,0.267266
0.038548753,0.267396
0.038662132,0.267526
0.038775510,0.267655
0.038888889,0.267784
0.039002268,0.267912
0.039115646,0.268039
0.039229025,0.268166
0.039342404,0.268292
0.039455782,0.268418
0.039569161,0.268544
