label,7_u1_140_p
time_s,envelope_detrended
0.000000000,-0.163699
0.000113379,-0.163705
0.000226757,-0.163712
0.000340136,-0.163719
0.000453515,-0.163727
0.000566893,-0.163736
0.000680272,-0.163744
0.000793651,-0.163755
0.000907029,-0.163765
0.001020408,-0.163774
0.001133787,-0.163785
0.001247166,-0.163794
0.001360544,-0.163805
0.001473923,-0.163815
0.001587302,-0.163824
0.001700680,-0.163834
0.001814059,-0.163842
0.001927438,-0.163850
0.002040816,-0.163856
0.002154195,-0.163863
0.002267574,-0.163868
0.002380952,-0.163871
0.002494331,-0.163873
0.002607710,-0.163875
0.002721088,-0.163874
0.002834467,-0.163871
0.002947846,-0.163867
0.003061224,-0.163861
0.003174603,-0.163853
0.003287982,-0.163841
0.003401361,-0.163826
0.003514739,-0.163810
0.003628118,-0.163790
0.003741497,-0.163766
0.003854875,-0.163739
0.003968254,-0.163707
0.004081633,-0.163672
0.004195011,-0.163633
0.004308390,-0.163587
0.004421769,-0.163539
0.004535147,-0.163484
0.004648526,-0.163425
0.004761905,-0.163358
0.004875283,-0.163286
0.004988662,-0.163208
0.005102041,-0.163123
0.005215420,-0.163031
0.005328798,-0.162934
0.005442177,-0.162827
0.005555556,-0.162712
0.005668934,-0.162590
0.005782313,-0.162458
0.005895692,-0.162319
0.006009070,-0.162169
0.006122449,-0.162010
0.006235828,-0.161842
0.006349206,-0.161664
0.006462585,-0.161475
0.006575964,-0.161275
0.006689342,-0.161066
0.006802721,-0.160844
0.006916100,-0.160609
0.007029478,-0.160364
0.007142857,-0.160105
0.007256236,-0.159835
0.007369615,-0.159552
0.007482993,-0.159254
0.007596372,-0.158943
0.007709751,-0.158619
0.007823129,-0.158281
0.007936508,-0.157928
0.008049887,-0.157560
0.008163265,-0.157176
0.008276644,-0.156777
0.008390023,-0.156365
0.008503401,-0.155934
0.008616780,-0.155489
0.008730159,-0.155025
0.008843537,-0.154545
0.008956916,-0.154049
0.009070295,-0.153534
0.009183673,-0.153003
0.009297052,-0.152452
0.009410431,-0.151884
0.009523810,-0.151296
0.009637188,-0.150690
0.009750567,-0.150063
0.009863946,-0.149419
0.009977324,-0.148752
0.010090703,-0.148068
0.010204082,-0.147360
0.010317460,-0.146634
0.010430839,-0.145884
0.010544218,-0.145114
0.010657596,-0.144321
0.010770975,-0.143507
0.010884354,-0.142670
0.010997732,-0.141810
0.011111111,-0.140927
0.011224490,-0.140020
0.011337868,-0.139091
