label,7_u1_140_p
time_s,envelope_detrended
0.000000000,0.582723
0.000113379,0.583227
0.000226757,0.583706
0.000340136,0.584161
0.000453515,0.584591
0.000566893,0.584996
0.000680272,0.585377
0.000793651,0.585732
0.000907029,0.586063
0.001020408,0.586369
0.001133787,0.586648
0.001247166,0.586903
0.001360544,0.587133
0.001473923,0.587338
0.001587302,0.587514
0.001700680,0.587666
0.001814059,0.587792
0.001927438,0.587891
0.002040816,0.587963
0.002154195,0.588011
0.002267574,0.588030
0.002380952,0.588023
0.002494331,0.587987
0.002607710,0.587925
0.002721088,0.587836
0.002834467,0.587720
0.002947846,0.587576
0.003061224,0.587403
0.003174603,0.587202
0.003287982,0.586974
0.003401361,0.586717
0.003514739,0.586433
0.003628118,0.586119
0.003741497,0.585778
0.003854875,0.585407
0.003968254,0.585007
0.004081633,0.584578
0.004195011,0.584122
0.004308390,0.583634
0.004421769,0.583119
0.004535147,0.582575
0.004648526,0.582001
0.004761905,0.581397
0.004875283,0.580765
0.004988662,0.580104
0.005102041,0.579412
0.005215420,0.578691
0.005328798,0.577941
0.005442177,0.577162
0.005555556,0.576353
0.005668934,0.575515
0.005782313,0.574648
0.005895692,0.573751
0.006009070,0.572824
0.006122449,0.571869
0.006235828,0.570884
0.006349206,0.569869
0.006462585,0.568825
0.006575964,0.567751
0.006689342,0.566649
0.006802721,0.565516
0.006916100,0.564355
0.007029478,0.563164
0.007142857,0.561944
0.007256236,0.560694
0.007369615,0.559415
0.007482993,0.558105
0.007596372,0.556768
0.007709751,0.555402
0.007823129,0.554004
0.007936508,0.552578
0.008049887,0.551124
0.008163265,0.549639
0.008276644,0.548125
0.008390023,0.546583
0.008503401,0.545011
0.008616780,0.543409
0.008730159,0.541778
0.008843537,0.540118
0.008956916,0.538429
0.009070295,0.536711
0.009183673,0.534964
0.009297052,0.533188
0.009410431,0.531383
0.009523810,0.529548
0.009637188,0.527685
0.009750567,0.525794
0.009863946,0.523873
0.009977324,0.521924
0.010090703,0.519947
0.010204082,0.517942
0.010317460,0.515908
0.010430839,0.513845
0.010544218,0.511755
0.010657596,0.509638
0.010770975,0.507493
0.010884354,0.505319
0.010997732,0.503120
0.011111111,0.500893
0.011224490,0.498638
0.011337868,0.496357
0.011451247,0.494050
0.011564626,0.491715
0.011678005,0.489356
0.011791383,0.486969
0.011904762,0.484556
0.012018141,0.482118
0.012131519,0.479653
0.012244898,0.477163
0.012358277,0.474648
0.012471655,0.472108
0.012585034,0.469542
