label,5_c_100_p
time_s,envelope_detrended
0.000000000,0.007584
0.000113379,0.007144
0.000226757,0.006701
0.000340136,0.006256
0.000453515,0.005807
0.000566893,0.005355
0.000680272,0.004901
0.000793651,0.004443
0.000907029,0.003982
0.001020408,0.003519
0.001133787,0.003052
0.001247166,0.002582
0.001360544,0.002108
0.001473923,0.001632
0.001587302,0.001153
0.001700680,0.000670
0.001814059,0.000185
0.001927438,-0.000304
0.002040816,-0.000796
0.002154195,-0.001291
0.002267574,-0.001790
0.002380952,-0.002291
0.002494331,-0.002795
0.002607710,-0.003303
0.002721088,-0.003814
0.002834467,-0.004328
0.002947846,-0.004845
0.003061224,-0.005365
0.003174603,-0.005888
0.003287982,-0.006414
0.003401361,-0.006943
0.003514739,-0.007475
0.003628118,-0.008011
0.003741497,-0.008549
0.003854875,-0.009090
0.003968254,-0.009635
0.004081633,-0.010182
0.004195011,-0.010733
0.004308390,-0.011286
0.004421769,-0.011843
0.004535147,-0.012402
0.004648526,-0.012965
0.004761905,-0.013530
0.004875283,-0.014099
0.004988662,-0.014670
0.005102041,-0.015245
0.005215420,-0.015822
0.005328798,-0.016403
0.005442177,-0.016986
0.005555556,-0.017572
0.005668934,-0.018161
0.005782313,-0.018754
0.005895692,-0.019349
0.006009070,-0.019947
0.006122449,-0.020548
0.006235828,-0.021152
0.006349206,-0.021758
0.006462585,-0.022368
0.006575964,-0.022981
0.006689342,-0.023596
0.006802721,-0.024214
0.006916100,-0.024835
0.007029478,-0.025459
0.007142857,-0.026085
0.007256236,-0.026714
0.007369615,-0.027346
0.007482993,-0.027981
0.007596372,-0.028618
0.007709751,-0.029258
0.007823129,-0.029901
0.007936508,-0.030546
0.008049887,-0.031193
0.008163265,-0.031843
0.008276644,-0.032495
0.008390023,-0.033150
0.008503401,-0.033807
0.008616780,-0.034466
0.008730159,-0.035127
0.008843537,-0.035791
0.008956916,-0.036457
0.009070295,-0.037125
0.009183673,-0.037795
0.009297052,-0.038467
0.009410431,-0.039141
0.009523810,-0.039817
0.009637188,-0.040495
0.009750567,-0.041175
0.009863946,-0.041856
0.009977324,-0.042540
0.010090703,-0.043225
0.010204082,-0.043912
0.010317460,-0.044601
0.010430839,-0.045291
0.010544218,-0.045983
0.010657596,-0.046677
0.010770975,-0.047372
0.010884354,-0.048069
0.010997732,-0.048767
0.011111111,-0.049467
0.011224490,-0.050169
0.011337868,-0.050871
0.011451247,-0.051575
0.011564626,-0.052281
0.011678005,-0.052987
0.011791383,-0.053695
0.011904762,-0.054405
0.012018141,-0.055115
0.012131519,-0.055826
0.012244898,-0.056539
0.012358277,-0.057253
0.012471655,-0.057967
0.012585034,-0.058683
0.012698413,-0.059400
0.012811791,-0.060117
0.012925170,-0.060835
0.013038549,-0.061554
0.013151927,-0.062273
0.013265306,-0.062994
0.013378685,-0.063714
0.013492063,-0.064436
0.013605442,-0.065157
0.013718821,-0.065879
0.013832200,-0.066602
0.013945578,-0.067324
0.014058957,-0.068047
0.014172336,-0.068770
0.014285714,-0.069494
0.014399093,-0.070217
0.014512472,-0.070940
0.014625850,-0.071663
0.014739229,-0.072386
0.014852608,-0.073109
0.014965986,-0.073832
0.015079365,-0.074554
0.015192744,-0.075276
0.015306122,-0.075998
0.015419501,-0.076720
0.015532880,-0.077441
0.015646259,-0.078161
0.015759637,-0.078881
0.015873016,-0.079601
0.015986395,-0.080320
0.016099773,-0.081038
0.016213152,-0.081756
0.016326531,-0.082473
0.016439909,-0.083190
0.016553288,-0.083906
0.016666667,-0.084621
0.016780045,-0.085335
0.016893424,-0.086048
0.017006803,-0.086760
0.017120181,-0.087472
0.017233560,-0.088182
0.017346939,-0.088892
0.017460317,-0.089600
0.017573696,-0.090308
0.017687075,-0.091014
0.017800454,-0.091719
0.017913832,-0.092423
0.018027211,-0.093126
0.018140590,-0.093827
0.018253968,-0.094528
0.018367347,-0.095226
0.018480726,-0.095924
0.018594104,-0.096620
0.018707483,-0.097314
0.018820862,-0.098007
0.018934240,-0.098699
0.019047619,-0.099388
0.019160998,-0.100076
0.019274376,-0.100762
0.019387755,-0.101447
0.019501134,-0.102130
0.019614512,-0.102810
0.019727891,-0.103489
0.019841270,-0.104166
0.019954649,-0.104841
0.020068027,-0.105514
0.020181406,-0.106184
0.020294785,-0.106853
0.020408163,-0.107520
0.020521542,-0.108184
0.020634921,-0.108846
0.020748299,-0.109506
0.020861678,-0.110164
0.020975057,-0.110819
0.021088435,-0.111472
0.021201814,-0.112123
0.021315193,-0.112771
0.021428571,-0.113418
0.021541950,-0.114061
0.021655329,-0.114703
0.021768707,-0.115342
0.021882086,-0.115978
0.021995465,-0.116612
0.022108844,-0.117244
0.022222222,-0.117874
0.022335601,-0.118500
0.022448980,-0.119125
0.022562358,-0.119747
0.022675737,-0.120366
0.022789116,-0.120983
0.022902494,-0.121598
0.023015873,-0.122210
0.023129252,-0.122819
0.023242630,-0.123426
0.023356009,-0.124031
0.023469388,-0.124633
0.023582766,-0.125232
0.023696145,-0.125829
0.023809524,-0.126423
0.023922902,-0.127015
0.024036281,-0.127604
0.024149660,-0.128191
0.024263039,-0.128775
0.024376417,-0.129356
0.024489796,-0.129934
0.024603175,-0.130510
0.024716553,-0.131083
0.024829932,-0.131654
0.024943311,-0.132222
0.025056689,-0.132787
0.025170068,-0.133349
0.025283447,-0.133909
0.025396825,-0.134466
0.025510204,-0.135020
0.025623583,-0.135572
0.025736961,-0.136121
0.025850340,-0.136667
0.025963719,-0.137210
0.026077098,-0.137751
0.026190476,-0.138289
0.026303855,-0.138824
0.026417234,-0.139357
0.026530612,-0.139887
0.026643991,-0.140414
0.026757370,-0.140939
0.026870748,-0.141461
0.026984127,-0.141981
0.027097506,-0.142498
0.027210884,-0.143013
0.027324263,-0.143525
0.027437642,-0.144034
0.027551020,-0.144542
0.027664399,-0.145046
0.027777778,-0.145549
0.027891156,-0.146049
0.028004535,-0.146547
0.028117914,-0.147042
0.028231293,-0.147536
0.028344671,-0.148027
0.028458050,-0.148516
0.028571429,-0.149002
0.028684807,-0.149487
0.028798186,-0.149970
0.028911565,-0.150450
0.029024943,-0.150929
0.029138322,-0.151405
0.029251701,-0.151879
0.029365079,-0.152352
0.029478458,-0.152822
0.029591837,-0.153291
0.029705215,-0.153758
0.029818594,-0.154223
0.029931973,-0.154686
0.030045351,-0.155147
0.030158730,-0.155606
0.030272109,-0.156064
0.030385488,-0.156520
0.030498866,-0.156974
0.030612245,-0.157426
0.030725624,-0.157877
0.030839002,-0.158326
0.030952381,-0.158773
0.031065760,-0.159219
0.031179138,-0.159664
0.031292517,-0.160107
0.031405896,-0.160548
0.031519274,-0.160988
0.031632653,-0.161427
0.031746032,-0.161864
0.031859410,-0.162300
0.031972789,-0.162735
0.032086168,-0.163169
0.032199546,-0.163601
0.032312925,-0.164032
0.032426304,-0.164462
0.032539683,-0.164891
0.032653061,-0.165319
0.032766440,-0.165747
0.032879819,-0.166173
0.032993197,-0.166598
0.033106576,-0.167023
0.033219955,-0.167447
0.033333333,-0.167870
0.033446712,-0.168292
0.033560091,-0.168714
0.033673469,-0.169135
0.033786848,-0.169556
0.033900227,-0.169976
0.034013605,-0.170396
0.034126984,-0.170815
0.034240363,-0.171235
0.034353741,-0.171653
0.034467120,-0.172072
0.034580499,-0.172490
0.034693878,-0.172908
0.034807256,-0.173326
0.034920635,-0.173744
0.035034014,-0.174162
0.035147392,-0.174579
0.035260771,-0.174997
0.035374150,-0.175414
0.035487528,-0.175832
0.035600907,-0.176250
0.035714286,-0.176667
0.035827664,-0.177085
0.035941043,-0.177503
0.036054422,-0.177921
0.036167800,-0.178340
0.036281179,-0.178758
0.036394558,-0.179177
0.036507937,-0.179596
0.036621315,-0.180015
0.036734694,-0.180435
0.036848073,-0.180855
0.036961451,-0.181275
0.037074830,-0.181696
0.037188209,-0.182117
0.037301587,-0.182538
0.037414966,-0.182961
0.037528345,-0.183383
0.037641723,-0.183806
0.037755102,-0.184230
0.037868481,-0.184654
0.037981859,-0.185079
0.038095238,-0.185505
0.038208617,-0.185932
0.038321995,-0.186359
0.038435374,-0.186787
0.038548753,-0.187215
0.038662132,-0.187645
0.038775510,-0.188076
0.038888889,-0.188507
0.039002268,-0.188939
0.039115646,-0.189373
0.039229025,-0.189807
0.039342404,-0.190242
0.039455782,-0.190678
0.039569161,-0.191116
0.039682540,-0.191554
0.039795918,-0.191994
0.039909297,-0.192434
0.040022676,-0.192876
0.040136054,-0.193319
0.040249433,-0.193763
0.040362812,-0.194208
0.040476190,-0.194655
0.040589569,-0.195102
0.040702948,-0.195551
0.040816327,-0.196001
0.040929705,-0.196452
0.041043084,-0.196905
0.041156463,-0.197359
0.041269841,-0.197813
0.041383220,-0.198269
0.041496599,-0.198727
0.041609977,-0.199185
0.041723356,-0.199645
0.041836735,-0.200105
0.041950113,-0.200567
0.042063492,-0.201030
0.042176871,-0.201495
0.042290249,-0.201960
0.042403628,-0.202427
0.042517007,-0.202894
0.042630385,-0.203363
0.042743764,-0.203833
0.042857143,-0.204304
0.042970522,-0.204777
0.043083900,-0.205250
0.043197279,-0.205725
0.043310658,-0.206200
0.043424036,-0.206677
0.043537415,-0.207155
0.043650794,-0.207634
0.043764172,-0.208114
