label,5_c_100_p
time_s,envelope_detrended
0.000000000,0.675249
0.000113379,0.674917
0.000226757,0.674577
0.000340136,0.674229
0.000453515,0.673872
0.000566893,0.673506
0.000680272,0.673132
0.000793651,0.672750
0.000907029,0.672360
0.001020408,0.671961
0.001133787,0.671553
0.001247166,0.671138
0.001360544,0.670715
0.001473923,0.670283
0.001587302,0.669843
0.001700680,0.669395
0.001814059,0.668939
0.001927438,0.668476
0.002040816,0.668004
0.002154195,0.667524
0.002267574,0.667037
0.002380952,0.666542
0.002494331,0.666039
0.002607710,0.665529
0.002721088,0.665012
0.002834467,0.664486
0.002947846,0.663954
0.003061224,0.663414
0.003174603,0.662866
0.003287982,0.662312
0.003401361,0.661750
0.003514739,0.661181
0.003628118,0.660605
0.003741497,0.660022
0.003854875,0.659432
0.003968254,0.658835
0.004081633,0.658231
0.004195011,0.657621
0.004308390,0.657003
0.004421769,0.656379
0.004535147,0.655748
0.004648526,0.655110
0.004761905,0.654466
0.004875283,0.653816
0.004988662,0.653158
0.005102041,0.652495
0.005215420,0.651825
0.005328798,0.651148
0.005442177,0.650465
0.005555556,0.649776
0.005668934,0.649081
0.005782313,0.648379
0.005895692,0.647671
0.006009070,0.646957
0.006122449,0.646237
0.006235828,0.645510
0.006349206,0.644778
0.006462585,0.644040
0.006575964,0.643296
0.006689342,0.642546
0.006802721,0.641790
0.006916100,0.641028
0.007029478,0.640260
0.007142857,0.639487
0.007256236,0.638708
0.007369615,0.637924
0.007482993,0.637134
0.007596372,0.636339
0.007709751,0.635538
0.007823129,0.634731
0.007936508,0.633920
0.008049887,0.633103
0.008163265,0.632280
0.008276644,0.631453
0.008390023,0.630621
0.008503401,0.629783
0.008616780,0.628941
0.008730159,0.628094
0.008843537,0.627241
0.008956916,0.626384
0.009070295,0.625522
0.009183673,0.624655
0.009297052,0.623784
0.009410431,0.622908
0.009523810,0.622027
0.009637188,0.621141
0.009750567,0.620252
0.009863946,0.619357
0.009977324,0.618458
0.010090703,0.617555
0.010204082,0.616647
0.010317460,0.615734
0.010430839,0.614818
0.010544218,0.613897
0.010657596,0.612972
0.010770975,0.612042
0.010884354,0.611108
0.010997732,0.610170
0.011111111,0.609228
0.011224490,0.608281
0.011337868,0.607330
0.011451247,0.606375
0.011564626,0.605416
0.011678005,0.604453
0.011791383,0.603486
0.011904762,0.602514
0.012018141,0.601539
0.012131519,0.600559
0.012244898,0.599576
0.012358277,0.598588
0.012471655,0.597597
0.012585034,0.596601
0.012698413,0.595602
0.012811791,0.594598
0.012925170,0.593591
0.013038549,0.592580
0.013151927,0.591565
