time_s,envelope_detrended
0.074603175,-0.339298
0.074716553,-0.333513
0.074829932,-0.327734
0.074943311,-0.321962
0.075056689,-0.316195
0.075170068,-0.310436
0.075283447,-0.304684
0.075396825,-0.298940
0.075510204,-0.293206
0.075623583,-0.287480
0.075736961,-0.281765
0.075850340,-0.276061
0.075963719,-0.270367
0.076077098,-0.264686
0.076190476,-0.259017
0.076303855,-0.253361
0.076417234,-0.247718
0.076530612,-0.242090
0.076643991,-0.236476
0.076757370,-0.230878
0.076870748,-0.225296
0.076984127,-0.219730
0.077097506,-0.214181
0.077210884,-0.208650
0.077324263,-0.203137
0.077437642,-0.197643
0.077551020,-0.192168
0.077664399,-0.186714
0.077777778,-0.181279
0.077891156,-0.175866
0.078004535,-0.170475
0.078117914,-0.165106
0.078231293,-0.159759
0.078344671,-0.154436
0.078458050,-0.149137
0.078571429,-0.143863
0.078684807,-0.138613
0.078798186,-0.133390
0.078911565,-0.128192
0.079024943,-0.123022
0.079138322,-0.117879
0.079251701,-0.112764
0.079365079,-0.107676
0.079478458,-0.102619
0.079591837,-0.097591
0.079705215,-0.092593
0.079818594,-0.087625
0.079931973,-0.082689
0.080045351,-0.077784
0.080158730,-0.072912
0.080272109,-0.068072
0.080385488,-0.063265
0.080498866,-0.058493
0.080612245,-0.053754
0.080725624,-0.049050
0.080839002,-0.044381
0.080952381,-0.039748
0.081065760,-0.035151
0.081179138,-0.030591
0.081292517,-0.026069
0.081405896,-0.021583
0.081519274,-0.017136
0.081632653,-0.012728
0.081746032,-0.008359
0.081859410,-0.004029
0.081972789,0.000261
0.082086168,0.004510
0.082199546,0.008718
0.082312925,0.012885
0.082426304,0.017009
0.082539683,0.021091
0.082653061,0.025131
0.082766440,0.029127
0.082879819,0.033079
0.082993197,0.036988
0.083106576,0.040851
0.083219955,0.044669
0.083333333,0.048442
0.083446712,0.052169
0.083560091,0.055850
0.083673469,0.059483
0.083786848,0.063069
0.083900227,0.066608
0.084013605,0.070099
0.084126984,0.073542
0.084240363,0.076935
0.084353741,0.080280
0.084467120,0.083575
0.084580499,0.086821
0.084693878,0.090017
0.084807256,0.093161
0.084920635,0.096256
0.085034014,0.099299
0.085147392,0.102290
0.085260771,0.105230
0.085374150,0.108118
0.085487528,0.110954
0.085600907,0.113737
0.085714286,0.116467
0.085827664,0.119144
0.085941043,0.121767
0.086054422,0.124337
0.086167800,0.126853
0.086281179,0.129314
0.086394558,0.131721
0.086507937,0.134073
0.086621315,0.136369
0.086734694,0.138611
0.086848073,0.140797
0.086961451,0.142927
0.087074830,0.145001
0.087188209,0.147019
0.087301587,0.148981
0.087414966,0.150887
0.087528345,0.152735
0.087641723,0.154527
0.087755102,0.156262
0.087868481,0.157939
0.087981859,0.159559
0.088095238,0.161122
0.088208617,0.162627
0.088321995,0.164074
0.088435374,0.165463
0.088548753,0.166794
0.088662132,0.168068
0.088775510,0.169282
0.088888889,0.170438
0.089002268,0.171536
0.089115646,0.172575
0.089229025,0.173555
0.089342404,0.174477
0.089455782,0.175339
0.089569161,0.176144
0.089682540,0.176889
0.089795918,0.177575
0.089909297,0.178202
0.090022676,0.178770
0.090136054,0.179279
0.090249433,0.179729
0.090362812,0.180120
0.090476190,0.180452
0.090589569,0.180725
0.090702948,0.180939
0.090816327,0.181094
0.090929705,0.181190
0.091043084,0.181227
0.091156463,0.181206
0.091269841,0.181126
0.091383220,0.180986
0.091496599,0.180789
0.091609977,0.180533
0.091723356,0.180219
0.091836735,0.179846
0.091950113,0.179415
0.092063492,0.178926
0.092176871,0.178380
0.092290249,0.177775
0.092403628,0.177114
0.092517007,0.176395
0.092630385,0.175618
0.092743764,0.174785
0.092857143,0.173895
0.092970522,0.172948
0.093083900,0.171944
0.093197279,0.170885
0.093310658,0.169769
0.093424036,0.168598
0.093537415,0.167372
0.093650794,0.166089
0.093764172,0.164753
0.093877551,0.163360
0.093990930,0.161914
0.094104308,0.160414
0.094217687,0.158860
0.094331066,0.157252
0.094444444,0.155590
0.094557823,0.153876
0.094671202,0.152109
0.094784580,0.150289
0.094897959,0.148417
0.095011338,0.146494
0.095124717,0.144519
0.095238095,0.142493
0.095351474,0.140416
0.095464853,0.138289
0.095578231,0.136111
0.095691610,0.133884
0.095804989,0.131608
0.095918367,0.129282
0.096031746,0.126908
0.096145125,0.124486
0.096258503,0.122015
0.096371882,0.119497
0.096485261,0.116932
0.096598639,0.114320
0.096712018,0.111662
0.096825397,0.108959
0.096938776,0.106209
0.097052154,0.103415
0.097165533,0.100576
0.097278912,0.097693
0.097392290,0.094766
0.097505669,0.091796
0.097619048,0.088783
0.097732426,0.085728
0.097845805,0.082630
0.097959184,0.079492
0.098072562,0.076312
0.098185941,0.073091
0.098299320,0.069831
0.098412698,0.066530
0.098526077,0.063191
0.098639456,0.059813
0.098752834,0.056397
0.098866213,0.052943
0.098979592,0.049452
0.099092971,0.045925
0.099206349,0.042362
0.099319728,0.038763
0.099433107,0.035130
0.099546485,0.031461
0.099659864,0.027760
0.099773243,0.024024
0.099886621,0.020256
0.100000000,0.016456
0.100113379,0.012624
0.100226757,0.008761
0.100340136,0.004867
0.100453515,0.000943
0.100566893,-0.003010
0.100680272,-0.006992
0.100793651,-0.011003
0.100907029,-0.015041
0.101020408,-0.019107
0.101133787,-0.023200
0.101247166,-0.027319
0.101360544,-0.031463
0.101473923,-0.035633
0.101587302,-0.039827
0.101700680,-0.044045
0.101814059,-0.048286
0.101927438,-0.052551
0.102040816,-0.056837
0.102154195,-0.061146
0.102267574,-0.065475
0.102380952,-0.069825
0.102494331,-0.074194
0.102607710,-0.078584
0.102721088,-0.082991
0.102834467,-0.087417
0.102947846,-0.091861
0.103061224,-0.096322
0.103174603,-0.100799
0.103287982,-0.105292
0.103401361,-0.109800
0.103514739,-0.114324
0.103628118,-0.118861
0.103741497,-0.123411
0.103854875,-0.127975
0.103968254,-0.132551
0.104081633,-0.137138
0.104195011,-0.141737
0.104308390,-0.146346
0.104421769,-0.150965
0.104535147,-0.155594
0.104648526,-0.160231
0.104761905,-0.164877
0.104875283,-0.169530
0.104988662,-0.174191
0.105102041,-0.178858
0.105215420,-0.183531
0.105328798,-0.188210
0.105442177,-0.192893
0.105555556,-0.197581
0.105668934,-0.202272
0.105782313,-0.206967
0.105895692,-0.211664
0.106009070,-0.216364
0.106122449,-0.221066
0.106235828,-0.225768
0.106349206,-0.230471
0.106462585,-0.235174
0.106575964,-0.239877
0.106689342,-0.244579
0.106802721,-0.249280
0.106916100,-0.253978
0.107029478,-0.258673
0.107142857,-0.263366
0.107256236,-0.268056
0.107369615,-0.272741
0.107482993,-0.277422
0.107596372,-0.282098
0.107709751,-0.286768
0.107823129,-0.291432
0.107936508,-0.296089
0.108049887,-0.300739
0.108163265,-0.305382
0.108276644,-0.310017
0.108390023,-0.314642
0.108503401,-0.319259
0.108616780,-0.323865
0.108730159,-0.328462
0.108843537,-0.333048
0.108956916,-0.337622
0.109070295,-0.342185
0.109183673,-0.346735
0.109297052,-0.351273
0.109410431,-0.355797
0.109523810,-0.360307
0.109637188,-0.364803
0.109750567,-0.369284
0.109863946,-0.373749
0.109977324,-0.378199
0.110090703,-0.382632
0.110204082,-0.387049
0.110317460,-0.391448
0.110430839,-0.395829
0.110544218,-0.400192
0.110657596,-0.404536
0.110770975,-0.408861
0.110884354,-0.413166
0.110997732,-0.417451
0.111111111,-0.421715
0.111224490,-0.425958
0.111337868,-0.430180
0.111451247,-0.434379
0.111564626,-0.438556
0.111678005,-0.442710
0.111791383,-0.446841
0.111904762,-0.450948
0.112018141,-0.455030
0.112131519,-0.459089
0.112244898,-0.463121
0.112358277,-0.467129
0.112471655,-0.471110
0.112585034,-0.475066
0.112698413,-0.478994
0.112811791,-0.482896
0.112925170,-0.486770
0.113038549,-0.490616
0.113151927,-0.494433
0.113265306,-0.498223
0.113378685,-0.501982
0.113492063,-0.505713
0.113605442,-0.509414
0.113718821,-0.513084
0.113832200,-0.516724
0.113945578,-0.520333
0.114058957,-0.523911
0.114172336,-0.527457
0.114285714,-0.530971
0.114399093,-0.534453
0.114512472,-0.537902
0.114625850,-0.541317
0.114739229,-0.544699
0.114852608,-0.548048
0.114965986,-0.551362
0.115079365,-0.554641
0.115192744,-0.557885
0.115306122,-0.561094
0.115419501,-0.564267
0.115532880,-0.567404
0.115646259,-0.570504
0.115759637,-0.573567
0.115873016,-0.576593
0.115986395,-0.579582
0.116099773,-0.582532
0.116213152,-0.585445
0.116326531,-0.588318
