time_s,trend
0.014399093,5.856001
0.014512472,5.855893
0.014625850,5.855784
0.014739229,5.855676
0.014852608,5.855567
0.014965986,5.855459
0.015079365,5.855351
0.015192744,5.855242
0.015306122,5.855134
0.015419501,5.855026
0.015532880,5.854918
0.015646259,5.854809
0.015759637,5.854701
0.015873016,5.854592
0.015986395,5.854484
0.016099773,5.854376
0.016213152,5.854268
0.016326531,5.854159
0.016439909,5.854052
0.016553288,5.853943
0.016666667,5.853835
0.016780045,5.853727
0.016893424,5.853619
0.017006803,5.853511
0.017120181,5.853403
0.017233560,5.853295
0.017346939,5.853187
0.017460317,5.853079
0.017573696,5.852971
0.017687075,5.852863
0.017800454,5.852755
0.017913832,5.852647
0.018027211,5.852539
0.018140590,5.852431
0.018253968,5.852323
0.018367347,5.852215
0.018480726,5.852107
0.018594104,5.852000
0.018707483,5.851892
0.018820862,5.851784
0.018934240,5.851676
0.019047619,5.851568
0.019160998,5.851460
0.019274376,5.851353
0.019387755,5.851245
0.019501134,5.851137
0.019614512,5.851029
0.019727891,5.850922
0.019841270,5.850814
0.019954649,5.850707
0.020068027,5.850599
0.020181406,5.850492
0.020294785,5.850384
0.020408163,5.850276
0.020521542,5.850169
0.020634921,5.850061
0.020748299,5.849954
0.020861678,5.849846
0.020975057,5.849739
0.021088435,5.849631
0.021201814,5.849524
0.021315193,5.849417
0.021428571,5.849309
0.021541950,5.849202
0.021655329,5.849095
0.021768707,5.848987
0.021882086,5.848880
0.021995465,5.848773
0.022108844,5.848666
0.022222222,5.848558
0.022335601,5.848451
0.022448980,5.848343
0.022562358,5.848237
0.022675737,5.848130
0.022789116,5.848022
0.022902494,5.847915
0.023015873,5.847808
0.023129252,5.847701
0.023242630,5.847594
0.023356009,5.847487
0.023469388,5.847380
0.023582766,5.847273
0.023696145,5.847166
0.023809524,5.847059
0.023922902,5.846952
0.024036281,5.846845
0.024149660,5.846738
0.024263039,5.846632
0.024376417,5.846525
0.024489796,5.846418
0.024603175,5.846311
0.024716553,5.846204
0.024829932,5.846097
0.024943311,5.845991
0.025056689,5.845884
0.025170068,5.845778
0.025283447,5.845671
0.025396825,5.845564
0.025510204,5.845458
0.025623583,5.845351
0.025736961,5.845244
0.025850340,5.845138
0.025963719,5.845031
0.026077098,5.844924
0.026190476,5.844818
0.026303855,5.844712
0.026417234,5.844605
0.026530612,5.844499
0.026643991,5.844392
0.026757370,5.844286
0.026870748,5.844180
0.026984127,5.844074
0.027097506,5.843967
0.027210884,5.843861
0.027324263,5.843754
0.027437642,5.843648
0.027551020,5.843542
0.027664399,5.843436
0.027777778,5.843330
0.027891156,5.843224
0.028004535,5.843117
0.028117914,5.843011
0.028231293,5.842905
0.028344671,5.842800
0.028458050,5.842693
0.028571429,5.842587
0.028684807,5.842482
0.028798186,5.842375
0.028911565,5.842269
0.029024943,5.842164
0.029138322,5.842058
0.029251701,5.841952
0.029365079,5.841846
0.029478458,5.841741
0.029591837,5.841635
0.029705215,5.841529
0.029818594,5.841423
0.029931973,5.841318
0.030045351,5.841212
0.030158730,5.841106
0.030272109,5.841001
0.030385488,5.840895
0.030498866,5.840789
0.030612245,5.840683
0.030725624,5.840578
0.030839002,5.840473
0.030952381,5.840367
0.031065760,5.840262
0.031179138,5.840157
0.031292517,5.840051
0.031405896,5.839946
0.031519274,5.839840
0.031632653,5.839735
0.031746032,5.839630
0.031859410,5.839525
0.031972789,5.839419
0.032086168,5.839314
0.032199546,5.839209
0.032312925,5.839104
0.032426304,5.838999
0.032539683,5.838893
0.032653061,5.838789
0.032766440,5.838684
0.032879819,5.838579
0.032993197,5.838473
0.033106576,5.838368
0.033219955,5.838264
0.033333333,5.838159
0.033446712,5.838054
0.033560091,5.837949
0.033673469,5.837844
0.033786848,5.837739
0.033900227,5.837635
0.034013605,5.837530
0.034126984,5.837425
0.034240363,5.837321
0.034353741,5.837216
0.034467120,5.837111
0.034580499,5.837007
0.034693878,5.836902
0.034807256,5.836798
0.034920635,5.836693
0.035034014,5.836588
0.035147392,5.836484
0.035260771,5.836380
0.035374150,5.836275
0.035487528,5.836171
0.035600907,5.836067
0.035714286,5.835962
0.035827664,5.835858
0.035941043,5.835753
0.036054422,5.835649
0.036167800,5.835545
0.036281179,5.835441
0.036394558,5.835337
0.036507937,5.835233
0.036621315,5.835129
0.036734694,5.835025
0.036848073,5.834921
0.036961451,5.834817
0.037074830,5.834713
0.037188209,5.834609
0.037301587,5.834505
0.037414966,5.834401
0.037528345,5.834297
0.037641723,5.834193
0.037755102,5.834090
0.037868481,5.833986
0.037981859,5.833882
0.038095238,5.833779
0.038208617,5.833675
0.038321995,5.833571
0.038435374,5.833468
0.038548753,5.833364
0.038662132,5.833261
0.038775510,5.833158
0.038888889,5.833054
0.039002268,5.832950
0.039115646,5.832847
0.039229025,5.832744
0.039342404,5.832640
0.039455782,5.832537
0.039569161,5.832434
0.039682540,5.832330
0.039795918,5.832227
0.039909297,5.832124
0.040022676,5.832021
0.040136054,5.831918
0.040249433,5.831814
0.040362812,5.831712
0.040476190,5.831608
0.040589569,5.831505
0.040702948,5.831402
0.040816327,5.831300
0.040929705,5.831197
0.041043084,5.831094
0.041156463,5.830991
0.041269841,5.830888
0.041383220,5.830786
0.041496599,5.830683
0.041609977,5.830580
0.041723356,5.830477
0.041836735,5.830375
0.041950113,5.830272
0.042063492,5.830169
0.042176871,5.830067
0.042290249,5.829964
0.042403628,5.829862
0.042517007,5.829760
0.042630385,5.829657
0.042743764,5.829555
0.042857143,5.829453
0.042970522,5.829350
0.043083900,5.829247
0.043197279,5.829145
0.043310658,5.829043
0.043424036,5.828941
0.043537415,5.828839
0.043650794,5.828737
0.043764172,5.828635
0.043877551,5.828533
0.043990930,5.828431
0.044104308,5.828329
0.044217687,5.828227
0.044331066,5.828125
0.044444444,5.828023
0.044557823,5.827921
0.044671202,5.827819
0.044784580,5.827718
0.044897959,5.827616
0.045011338,5.827514
0.045124717,5.827413
0.045238095,5.827311
0.045351474,5.827209
0.045464853,5.827108
0.045578231,5.827006
0.045691610,5.826905
0.045804989,5.826803
0.045918367,5.826702
0.046031746,5.826601
0.046145125,5.826499
0.046258503,5.826398
0.046371882,5.826296
0.046485261,5.826195
0.046598639,5.826094
0.046712018,5.825993
0.046825397,5.825891
0.046938776,5.825790
0.047052154,5.825689
0.047165533,5.825588
0.047278912,5.825488
0.047392290,5.825387
0.047505669,5.825285
0.047619048,5.825185
0.047732426,5.825084
0.047845805,5.824983
0.047959184,5.824882
0.048072562,5.824781
0.048185941,5.824681
0.048299320,5.824580
0.048412698,5.824480
0.048526077,5.824379
0.048639456,5.824278
0.048752834,5.824178
0.048866213,5.824078
0.048979592,5.823977
0.049092971,5.823876
0.049206349,5.823776
0.049319728,5.823676
0.049433107,5.823575
0.049546485,5.823475
0.049659864,5.823375
0.049773243,5.823275
0.049886621,5.823174
0.050000000,5.823074
0.050113379,5.822974
0.050226757,5.822874
0.050340136,5.822774
0.050453515,5.822674
0.050566893,5.822574
0.050680272,5.822474
0.050793651,5.822374
0.050907029,5.822275
0.051020408,5.822175
0.051133787,5.822075
0.051247166,5.821976
0.051360544,5.821876
0.051473923,5.821776
0.051587302,5.821677
0.051700680,5.821577
0.051814059,5.821477
0.051927438,5.821378
0.052040816,5.821278
0.052154195,5.821179
0.052267574,5.821080
0.052380952,5.820981
0.052494331,5.820881
0.052607710,5.820782
0.052721088,5.820683
0.052834467,5.820583
0.052947846,5.820484
0.053061224,5.820385
0.053174603,5.820286
0.053287982,5.820187
0.053401361,5.820088
0.053514739,5.819989
0.053628118,5.819890
0.053741497,5.819791
0.053854875,5.819692
0.053968254,5.819593
0.054081633,5.819494
0.054195011,5.819396
0.054308390,5.819297
0.054421769,5.819199
0.054535147,5.819100
0.054648526,5.819001
0.054761905,5.818903
0.054875283,5.818804
0.054988662,5.818706
0.055102041,5.818607
0.055215420,5.818509
0.055328798,5.818411
0.055442177,5.818313
0.055555556,5.818214
0.055668934,5.818116
0.055782313,5.818017
0.055895692,5.817920
0.056009070,5.817822
0.056122449,5.817723
0.056235828,5.817625
0.056349206,5.817527
0.056462585,5.817429
0.056575964,5.817331
0.056689342,5.817234
0.056802721,5.817135
0.056916100,5.817038
0.057029478,5.816940
0.057142857,5.816842
0.057256236,5.816745
0.057369615,5.816647
0.057482993,5.816549
0.057596372,5.816452
0.057709751,5.816354
0.057823129,5.816257
0.057936508,5.816159
0.058049887,5.816062
0.058163265,5.815965
0.058276644,5.815867
0.058390023,5.815770
0.058503401,5.815672
0.058616780,5.815575
0.058730159,5.815478
0.058843537,5.815381
0.058956916,5.815284
0.059070295,5.815187
0.059183673,5.815090
0.059297052,5.814993
0.059410431,5.814896
0.059523810,5.814799
0.059637188,5.814703
0.059750567,5.814606
0.059863946,5.814509
0.059977324,5.814412
0.060090703,5.814315
0.060204082,5.814219
0.060317460,5.814122
0.060430839,5.814025
0.060544218,5.813929
0.060657596,5.813833
0.060770975,5.813736
0.060884354,5.813640
0.060997732,5.813543
0.061111111,5.813447
0.061224490,5.813351
0.061337868,5.813254
0.061451247,5.813159
0.061564626,5.813062
0.061678005,5.812966
0.061791383,5.812870
0.061904762,5.812774
0.062018141,5.812678
0.062131519,5.812582
0.062244898,5.812486
0.062358277,5.812390
0.062471655,5.812294
0.062585034,5.812198
0.062698413,5.812102
0.062811791,5.812007
0.062925170,5.811911
0.063038549,5.811815
0.063151927,5.811720
0.063265306,5.811625
0.063378685,5.811529
0.063492063,5.811433
0.063605442,5.811338
0.063718821,5.811243
0.063832200,5.811147
0.063945578,5.811052
0.064058957,5.810957
0.064172336,5.810862
0.064285714,5.810766
0.064399093,5.810671
0.064512472,5.810576
0.064625850,5.810481
0.064739229,5.810386
0.064852608,5.810291
0.064965986,5.810196
0.065079365,5.810101
0.065192744,5.810006
0.065306122,5.809911
0.065419501,5.809817
0.065532880,5.809722
0.065646259,5.809627
0.065759637,5.809533
0.065873016,5.809438
0.065986395,5.809343
0.066099773,5.809249
0.066213152,5.809155
0.066326531,5.809060
0.066439909,5.808965
0.066553288,5.808871
0.066666667,5.808777
0.066780045,5.808682
0.066893424,5.808588
0.067006803,5.808494
0.067120181,5.808400
0.067233560,5.808306
0.067346939,5.808212
0.067460317,5.808118
0.067573696,5.808023
0.067687075,5.807930
0.067800454,5.807836
0.067913832,5.807742
0.068027211,5.807648
0.068140590,5.807554
0.068253968,5.807461
0.068367347,5.807367
0.068480726,5.807273
0.068594104,5.807179
0.068707483,5.807086
0.068820862,5.806993
0.068934240,5.806899
0.069047619,5.806806
0.069160998,5.806712
0.069274376,5.806619
0.069387755,5.806525
0.069501134,5.806432
0.069614512,5.806339
0.069727891,5.806246
0.069841270,5.806153
0.069954649,5.806059
0.070068027,5.805966
0.070181406,5.805873
0.070294785,5.805780
0.070408163,5.805687
0.070521542,5.805594
0.070634921,5.805501
0.070748299,5.805408
0.070861678,5.805316
0.070975057,5.805223
0.071088435,5.805130
0.071201814,5.805038
0.071315193,5.804945
0.071428571,5.804852
0.071541950,5.804760
0.071655329,5.804667
0.071768707,5.804575
0.071882086,5.804483
0.071995465,5.804390
0.072108844,5.804298
0.072222222,5.804206
0.072335601,5.804113
0.072448980,5.804021
0.072562358,5.803929
0.072675737,5.803837
0.072789116,5.803745
0.072902494,5.803653
0.073015873,5.803561
0.073129252,5.803469
0.073242630,5.803377
0.073356009,5.803285
0.073469388,5.803194
0.073582766,5.803102
0.073696145,5.803010
0.073809524,5.802918
0.073922902,5.802827
0.074036281,5.802735
0.074149660,5.802644
0.074263039,5.802552
0.074376417,5.802461
0.074489796,5.802369
0.074603175,5.802278
0.074716553,5.802186
0.074829932,5.802095
0.074943311,5.802004
0.075056689,5.801912
0.075170068,5.801821
0.075283447,5.801730
0.075396825,5.801639
0.075510204,5.801548
0.075623583,5.801457
0.075736961,5.801366
0.075850340,5.801275
0.075963719,5.801184
0.076077098,5.801093
0.076190476,5.801003
0.076303855,5.800912
0.076417234,5.800821
0.076530612,5.800730
0.076643991,5.800640
0.076757370,5.800549
0.076870748,5.800458
0.076984127,5.800368
0.077097506,5.800277
0.077210884,5.800187
0.077324263,5.800097
0.077437642,5.800006
0.077551020,5.799916
0.077664399,5.799826
0.077777778,5.799736
0.077891156,5.799645
0.078004535,5.799555
0.078117914,5.799465
0.078231293,5.799375
0.078344671,5.799285
0.078458050,5.799195
0.078571429,5.799105
0.078684807,5.799015
0.078798186,5.798925
0.078911565,5.798835
0.079024943,5.798746
0.079138322,5.798656
0.079251701,5.798566
0.079365079,5.798477
0.079478458,5.798387
0.079591837,5.798297
0.079705215,5.798208
0.079818594,5.798118
0.079931973,5.798029
0.080045351,5.797940
0.080158730,5.797850
0.080272109,5.797761
0.080385488,5.797672
0.080498866,5.797583
0.080612245,5.797493
0.080725624,5.797404
0.080839002,5.797315
0.080952381,5.797226
0.081065760,5.797137
0.081179138,5.797048
0.081292517,5.796959
0.081405896,5.796870
0.081519274,5.796782
0.081632653,5.796692
0.081746032,5.796604
0.081859410,5.796515
0.081972789,5.796427
0.082086168,5.796338
0.082199546,5.796249
0.082312925,5.796161
0.082426304,5.796072
0.082539683,5.795984
0.082653061,5.795895
0.082766440,5.795807
0.082879819,5.795719
0.082993197,5.795630
0.083106576,5.795542
0.083219955,5.795454
0.083333333,5.795366
0.083446712,5.795278
0.083560091,5.795189
0.083673469,5.795102
0.083786848,5.795013
0.083900227,5.794926
0.084013605,5.794838
0.084126984,5.794750
0.084240363,5.794662
0.084353741,5.794574
0.084467120,5.794487
0.084580499,5.794399
0.084693878,5.794311
0.084807256,5.794223
0.084920635,5.794136
0.085034014,5.794048
0.085147392,5.793961
0.085260771,5.793873
0.085374150,5.793786
0.085487528,5.793698
0.085600907,5.793612
0.085714286,5.793524
0.085827664,5.793437
0.085941043,5.793350
0.086054422,5.793262
0.086167800,5.793175
0.086281179,5.793088
0.086394558,5.793001
0.086507937,5.792914
0.086621315,5.792827
0.086734694,5.792740
0.086848073,5.792654
0.086961451,5.792567
0.087074830,5.792480
0.087188209,5.792393
0.087301587,5.792306
0.087414966,5.792220
0.087528345,5.792133
0.087641723,5.792047
0.087755102,5.791960
0.087868481,5.791874
0.087981859,5.791787
0.088095238,5.791701
0.088208617,5.791615
0.088321995,5.791528
0.088435374,5.791442
0.088548753,5.791356
0.088662132,5.791270
0.088775510,5.791183
0.088888889,5.791097
0.089002268,5.791011
0.089115646,5.790925
0.089229025,5.790839
0.089342404,5.790753
0.089455782,5.790668
0.089569161,5.790582
0.089682540,5.790496
0.089795918,5.790410
0.089909297,5.790324
0.090022676,5.790238
0.090136054,5.790153
0.090249433,5.790067
0.090362812,5.789982
0.090476190,5.789896
0.090589569,5.789811
0.090702948,5.789726
0.090816327,5.789640
0.090929705,5.789555
0.091043084,5.789469
0.091156463,5.789384
0.091269841,5.789299
0.091383220,5.789214
0.091496599,5.789129
0.091609977,5.789044
0.091723356,5.788959
0.091836735,5.788874
0.091950113,5.788788
0.092063492,5.788703
0.092176871,5.788619
0.092290249,5.788534
0.092403628,5.788449
0.092517007,5.788364
0.092630385,5.788280
0.092743764,5.788195
0.092857143,5.788111
0.092970522,5.788026
0.093083900,5.787941
0.093197279,5.787857
0.093310658,5.787773
0.093424036,5.787688
0.093537415,5.787604
0.093650794,5.787519
0.093764172,5.787435
0.093877551,5.787351
0.093990930,5.787267
0.094104308,5.787182
0.094217687,5.787098
0.094331066,5.787014
0.094444444,5.786931
0.094557823,5.786846
0.094671202,5.786762
0.094784580,5.786678
0.094897959,5.786594
0.095011338,5.786511
0.095124717,5.786427
0.095238095,5.786343
0.095351474,5.786260
0.095464853,5.786176
0.095578231,5.786092
0.095691610,5.786009
0.095804989,5.785925
0.095918367,5.785841
0.096031746,5.785758
0.096145125,5.785675
0.096258503,5.785592
0.096371882,5.785508
0.096485261,5.785425
0.096598639,5.785342
0.096712018,5.785259
0.096825397,5.785176
0.096938776,5.785092
0.097052154,5.785009
0.097165533,5.784926
0.097278912,5.784843
0.097392290,5.784760
0.097505669,5.784678
0.097619048,5.784595
0.097732426,5.784512
0.097845805,5.784429
0.097959184,5.784347
0.098072562,5.784264
0.098185941,5.784182
0.098299320,5.784099
0.098412698,5.784016
0.098526077,5.783934
0.098639456,5.783851
0.098752834,5.783769
0.098866213,5.783686
0.098979592,5.783604
0.099092971,5.783522
0.099206349,5.783440
0.099319728,5.783358
0.099433107,5.783275
0.099546485,5.783193
0.099659864,5.783111
0.099773243,5.783029
0.099886621,5.782947
0.100000000,5.782865
0.100113379,5.782784
0.100226757,5.782701
0.100340136,5.782619
0.100453515,5.782538
0.100566893,5.782456
0.100680272,5.782375
0.100793651,5.782293
0.100907029,5.782211
0.101020408,5.782130
0.101133787,5.782048
0.101247166,5.781967
0.101360544,5.781885
0.101473923,5.781804
0.101587302,5.781723
0.101700680,5.781641
0.101814059,5.781560
0.101927438,5.781479
0.102040816,5.781398
0.102154195,5.781316
0.102267574,5.781235
0.102380952,5.781154
0.102494331,5.781073
0.102607710,5.780993
0.102721088,5.780911
0.102834467,5.780830
0.102947846,5.780750
0.103061224,5.780669
0.103174603,5.780588
0.103287982,5.780508
0.103401361,5.780427
0.103514739,5.780346
0.103628118,5.780266
0.103741497,5.780185
0.103854875,5.780105
0.103968254,5.780025
0.104081633,5.779944
0.104195011,5.779864
0.104308390,5.779783
0.104421769,5.779703
0.104535147,5.779623
0.104648526,5.779542
0.104761905,5.779463
0.104875283,5.779382
0.104988662,5.779302
0.105102041,5.779222
0.105215420,5.779142
0.105328798,5.779062
0.105442177,5.778983
0.105555556,5.778903
0.105668934,5.778823
0.105782313,5.778743
0.105895692,5.778664
0.106009070,5.778584
0.106122449,5.778504
0.106235828,5.778425
0.106349206,5.778345
0.106462585,5.778265
0.106575964,5.778186
0.106689342,5.778107
0.106802721,5.778028
0.106916100,5.777948
0.107029478,5.777869
0.107142857,5.777790
0.107256236,5.777710
0.107369615,5.777631
0.107482993,5.777552
0.107596372,5.777473
0.107709751,5.777394
0.107823129,5.777315
0.107936508,5.777236
0.108049887,5.777157
0.108163265,5.777079
0.108276644,5.777000
0.108390023,5.776921
0.108503401,5.776842
0.108616780,5.776763
0.108730159,5.776685
0.108843537,5.776607
0.108956916,5.776528
0.109070295,5.776449
0.109183673,5.776371
0.109297052,5.776292
0.109410431,5.776214
0.109523810,5.776136
0.109637188,5.776058
0.109750567,5.775979
0.109863946,5.775901
0.109977324,5.775823
0.110090703,5.775744
0.110204082,5.775667
0.110317460,5.775589
0.110430839,5.775510
0.110544218,5.775433
0.110657596,5.775355
0.110770975,5.775277
0.110884354,5.775199
0.110997732,5.775122
0.111111111,5.775044
0.111224490,5.774966
0.111337868,5.774889
0.111451247,5.774811
0.111564626,5.774734
0.111678005,5.774656
0.111791383,5.774579
0.111904762,5.774501
0.112018141,5.774424
0.112131519,5.774346
0.112244898,5.774269
0.112358277,5.774192
0.112471655,5.774115
0.112585034,5.774037
0.112698413,5.773960
0.112811791,5.773883
0.112925170,5.773806
0.113038549,5.773729
0.113151927,5.773652
0.113265306,5.773575
0.113378685,5.773498
0.113492063,5.773422
0.113605442,5.773345
0.113718821,5.773268
0.113832200,5.773191
0.113945578,5.773115
0.114058957,5.773038
0.114172336,5.772962
0.114285714,5.772885
0.114399093,5.772809
0.114512472,5.772732
0.114625850,5.772656
0.114739229,5.772580
0.114852608,5.772503
0.114965986,5.772427
0.115079365,5.772351
0.115192744,5.772275
0.115306122,5.772198
0.115419501,5.772122
0.115532880,5.772047
0.115646259,5.771970
0.115759637,5.771894
0.115873016,5.771818
0.115986395,5.771743
0.116099773,5.771667
0.116213152,5.771591
0.116326531,5.771515
0.116439909,5.771440
0.116553288,5.771364
0.116666667,5.771288
0.116780045,5.771213
0.116893424,5.771137
0.117006803,5.771062
0.117120181,5.770986
0.117233560,5.770911
0.117346939,5.770836
0.117460317,5.770761
0.117573696,5.770685
0.117687075,5.770610
0.117800454,5.770535
0.117913832,5.770460
0.118027211,5.770384
0.118140590,5.770309
0.118253968,5.770235
0.118367347,5.770160
0.118480726,5.770085
0.118594104,5.770010
0.118707483,5.769935
0.118820862,5.769860
0.118934240,5.769785
0.119047619,5.769711
0.119160998,5.769636
0.119274376,5.769561
0.119387755,5.769487
0.119501134,5.769413
0.119614512,5.769338
0.119727891,5.769263
0.119841270,5.769189
0.119954649,5.769114
0.120068027,5.769041
0.120181406,5.768966
0.120294785,5.768892
0.120408163,5.768818
0.120521542,5.768744
0.120634921,5.768669
0.120748299,5.768596
0.120861678,5.768521
0.120975057,5.768447
0.121088435,5.768373
0.121201814,5.768300
0.121315193,5.768226
0.121428571,5.768152
0.121541950,5.768078
0.121655329,5.768005
0.121768707,5.767931
0.121882086,5.767858
0.121995465,5.767784
0.122108844,5.767710
0.122222222,5.767636
0.122335601,5.767563
0.122448980,5.767490
0.122562358,5.767416
0.122675737,5.767343
0.122789116,5.767270
0.122902494,5.767197
0.123015873,5.767124
0.123129252,5.767050
0.123242630,5.766977
0.123356009,5.766904
0.123469388,5.766831
0.123582766,5.766758
0.123696145,5.766685
0.123809524,5.766613
0.123922902,5.766539
0.124036281,5.766467
0.124149660,5.766394
0.124263039,5.766321
0.124376417,5.766248
0.124489796,5.766176
0.124603175,5.766103
0.124716553,5.766030
0.124829932,5.765958
0.124943311,5.765886
0.125056689,5.765813
0.125170068,5.765741
0.125283447,5.765668
0.125396825,5.765596
0.125510204,5.765524
0.125623583,5.765451
0.125736961,5.765379
0.125850340,5.765307
0.125963719,5.765235
0.126077098,5.765163
0.126190476,5.765091
0.126303855,5.765019
0.126417234,5.764947
0.126530612,5.764875
0.126643991,5.764804
0.126757370,5.764731
0.126870748,5.764660
0.126984127,5.764588
0.127097506,5.764516
0.127210884,5.764445
0.127324263,5.764373
0.127437642,5.764302
0.127551020,5.764230
0.127664399,5.764159
0.127777778,5.764087
0.127891156,5.764016
0.128004535,5.763945
0.128117914,5.763874
0.128231293,5.763802
0.128344671,5.763731
0.128458050,5.763660
0.128571429,5.763589
0.128684807,5.763517
0.128798186,5.763446
0.128911565,5.763375
0.129024943,5.763304
0.129138322,5.763234
0.129251701,5.763163
0.129365079,5.763092
0.129478458,5.763021
0.129591837,5.762950
0.129705215,5.762880
0.129818594,5.762809
0.129931973,5.762738
0.130045351,5.762668
0.130158730,5.762597
0.130272109,5.762527
0.130385488,5.762456
0.130498866,5.762386
0.130612245,5.762315
0.130725624,5.762245
0.130839002,5.762175
0.130952381,5.762105
0.131065760,5.762034
0.131179138,5.761964
0.131292517,5.761894
0.131405896,5.761824
0.131519274,5.761754
0.131632653,5.761684
0.131746032,5.761614
0.131859410,5.761544
0.131972789,5.761474
0.132086168,5.761405
0.132199546,5.761334
0.132312925,5.761265
0.132426304,5.761195
0.132539683,5.761125
0.132653061,5.761055
0.132766440,5.760986
0.132879819,5.760917
0.132993197,5.760847
0.133106576,5.760777
0.133219955,5.760708
0.133333333,5.760639
0.133446712,5.760569
0.133560091,5.760500
0.133673469,5.760431
0.133786848,5.760362
0.133900227,5.760293
0.134013605,5.760223
0.134126984,5.760154
0.134240363,5.760085
0.134353741,5.760016
0.134467120,5.759947
0.134580499,5.759878
0.134693878,5.759809
0.134807256,5.759740
0.134920635,5.759672
0.135034014,5.759603
0.135147392,5.759534
0.135260771,5.759465
0.135374150,5.759397
0.135487528,5.759328
0.135600907,5.759259
0.135714286,5.759191
0.135827664,5.759122
0.135941043,5.759054
0.136054422,5.758986
0.136167800,5.758917
0.136281179,5.758848
0.136394558,5.758780
0.136507937,5.758712
0.136621315,5.758644
0.136734694,5.758575
0.136848073,5.758507
0.136961451,5.758440
0.137074830,5.758371
0.137188209,5.758303
0.137301587,5.758235
0.137414966,5.758167
0.137528345,5.758099
0.137641723,5.758031
0.137755102,5.757964
0.137868481,5.757896
0.137981859,5.757828
0.138095238,5.757761
0.138208617,5.757693
0.138321995,5.757625
0.138435374,5.757557
0.138548753,5.757490
0.138662132,5.757422
0.138775510,5.757355
0.138888889,5.757288
0.139002268,5.757220
0.139115646,5.757153
0.139229025,5.757085
0.139342404,5.757018
0.139455782,5.756951
0.139569161,5.756884
0.139682540,5.756816
0.139795918,5.756749
0.139909297,5.756682
0.140022676,5.756615
0.140136054,5.756548
0.140249433,5.756481
0.140362812,5.756414
0.140476190,5.756347
0.140589569,5.756280
0.140702948,5.756214
0.140816327,5.756147
0.140929705,5.756080
0.141043084,5.756013
0.141156463,5.755947
0.141269841,5.755880
0.141383220,5.755813
0.141496599,5.755747
0.141609977,5.755681
0.141723356,5.755614
0.141836735,5.755548
0.141950113,5.755481
0.142063492,5.755414
0.142176871,5.755348
0.142290249,5.755282
0.142403628,5.755216
0.142517007,5.755150
0.142630385,5.755084
0.142743764,5.755017
0.142857143,5.754951
0.142970522,5.754885
0.143083900,5.754819
0.143197279,5.754753
0.143310658,5.754687
0.143424036,5.754622
0.143537415,5.754556
0.143650794,5.754490
0.143764172,5.754424
0.143877551,5.754358
0.143990930,5.754292
