time_s,trend
0.000000000,16.741144
0.000113379,16.741253
0.000226757,16.741360
0.000340136,16.741468
0.000453515,16.741575
0.000566893,16.741682
0.000680272,16.741793
0.000793651,16.741899
0.000907029,16.742006
0.001020408,16.742113
0.001133787,16.742224
0.001247166,16.742331
0.001360544,16.742439
0.001473923,16.742548
0.001587302,16.742655
0.001700680,16.742764
0.001814059,16.742870
0.001927438,16.742981
0.002040816,16.743090
0.002154195,16.743196
0.002267574,16.743307
0.002380952,16.743414
0.002494331,16.743523
0.002607710,16.743633
0.002721088,16.743740
0.002834467,16.743849
0.002947846,16.743958
0.003061224,16.744068
0.003174603,16.744175
0.003287982,16.744284
0.003401361,16.744394
0.003514739,16.744503
0.003628118,16.744612
0.003741497,16.744722
0.003854875,16.744831
0.003968254,16.744940
0.004081633,16.745050
0.004195011,16.745159
0.004308390,16.745268
0.004421769,16.745377
0.004535147,16.745487
0.004648526,16.745596
0.004761905,16.745705
0.004875283,16.745815
0.004988662,16.745924
0.005102041,16.746035
0.005215420,16.746145
0.005328798,16.746254
0.005442177,16.746363
0.005555556,16.746475
0.005668934,16.746584
0.005782313,16.746693
0.005895692,16.746805
0.006009070,16.746914
0.006122449,16.747023
0.006235828,16.747135
0.006349206,16.747244
0.006462585,16.747355
0.006575964,16.747465
0.006689342,16.747576
0.006802721,16.747686
0.006916100,16.747797
0.007029478,16.747908
0.007142857,16.748016
0.007256236,16.748129
0.007369615,16.748240
0.007482993,16.748350
0.007596372,16.748461
0.007709751,16.748571
0.007823129,16.748682
0.007936508,16.748795
0.008049887,16.748903
0.008163265,16.749014
0.008276644,16.749126
0.008390023,16.749237
0.008503401,16.749350
0.008616780,16.749460
0.008730159,16.749571
0.008843537,16.749683
0.008956916,16.749794
0.009070295,16.749905
0.009183673,16.750017
0.009297052,16.750128
0.009410431,16.750238
0.009523810,16.750353
0.009637188,16.750463
0.009750567,16.750576
0.009863946,16.750687
0.009977324,16.750797
0.010090703,16.750912
0.010204082,16.751022
0.010317460,16.751133
0.010430839,16.751247
0.010544218,16.751358
0.010657596,16.751472
0.010770975,16.751583
0.010884354,16.751694
0.010997732,16.751808
0.011111111,16.751919
0.011224490,16.752031
0.011337868,16.752144
0.011451247,16.752256
0.011564626,16.752371
0.011678005,16.752481
0.011791383,16.752594
0.011904762,16.752708
0.012018141,16.752819
0.012131519,16.752932
0.012244898,16.753046
0.012358277,16.753157
0.012471655,16.753271
0.012585034,16.753384
0.012698413,16.753496
0.012811791,16.753611
0.012925170,16.753723
0.013038549,16.753836
0.013151927,16.753948
0.013265306,16.754061
0.013378685,16.754175
0.013492063,16.754288
0.013605442,16.754402
0.013718821,16.754515
0.013832200,16.754629
0.013945578,16.754744
0.014058957,16.754856
0.014172336,16.754971
0.014285714,16.755083
0.014399093,16.755196
0.014512472,16.755310
0.014625850,16.755424
0.014739229,16.755539
0.014852608,16.755651
0.014965986,16.755766
0.015079365,16.755880
0.015192744,16.755993
0.015306122,16.756109
0.015419501,16.756222
0.015532880,16.756338
0.015646259,16.756451
0.015759637,16.756563
0.015873016,16.756680
0.015986395,16.756794
0.016099773,16.756908
0.016213152,16.757023
0.016326531,16.757135
0.016439909,16.757252
0.016553288,16.757366
0.016666667,16.757481
0.016780045,16.757595
0.016893424,16.757711
0.017006803,16.757824
0.017120181,16.757938
0.017233560,16.758055
0.017346939,16.758169
0.017460317,16.758286
0.017573696,16.758400
0.017687075,16.758514
0.017800454,16.758629
0.017913832,16.758745
0.018027211,16.758860
0.018140590,16.758974
0.018253968,16.759090
0.018367347,16.759205
0.018480726,16.759321
0.018594104,16.759436
0.018707483,16.759554
0.018820862,16.759668
0.018934240,16.759785
0.019047619,16.759899
0.019160998,16.760014
0.019274376,16.760130
0.019387755,16.760246
0.019501134,16.760363
0.019614512,16.760477
0.019727891,16.760595
0.019841270,16.760710
0.019954649,16.760826
0.020068027,16.760942
0.020181406,16.761059
0.020294785,16.761173
0.020408163,16.761290
0.020521542,16.761406
0.020634921,16.761522
0.020748299,16.761639
0.020861678,16.761755
0.020975057,16.761873
0.021088435,16.761988
0.021201814,16.762106
0.021315193,16.762222
0.021428571,16.762339
0.021541950,16.762455
0.021655329,16.762573
0.021768707,16.762688
0.021882086,16.762806
0.021995465,16.762922
0.022108844,16.763041
0.022222222,16.763157
0.022335601,16.763271
0.022448980,16.763390
0.022562358,16.763506
0.022675737,16.763624
0.022789116,16.763741
0.022902494,16.763859
0.023015873,16.763975
0.023129252,16.764093
0.023242630,16.764210
0.023356009,16.764328
0.023469388,16.764444
0.023582766,16.764565
0.023696145,16.764681
0.023809524,16.764799
0.023922902,16.764915
0.024036281,16.765034
0.024149660,16.765150
0.024263039,16.765270
0.024376417,16.765387
0.024489796,16.765505
0.024603175,16.765623
0.024716553,16.765741
0.024829932,16.765858
0.024943311,16.765978
0.025056689,16.766094
0.025170068,16.766214
0.025283447,16.766331
0.025396825,16.766451
0.025510204,16.766567
0.025623583,16.766687
0.025736961,16.766804
0.025850340,16.766924
0.025963719,16.767042
0.026077098,16.767160
0.026190476,16.767279
0.026303855,16.767399
0.026417234,16.767515
0.026530612,16.767635
0.026643991,16.767754
0.026757370,16.767872
0.026870748,16.767990
0.026984127,16.768110
0.027097506,16.768229
0.027210884,16.768349
0.027324263,16.768467
0.027437642,16.768587
0.027551020,16.768707
0.027664399,16.768826
0.027777778,16.768946
0.027891156,16.769064
0.028004535,16.769184
0.028117914,16.769302
0.028231293,16.769423
0.028344671,16.769541
0.028458050,16.769661
0.028571429,16.769779
0.028684807,16.769899
0.028798186,16.770018
0.028911565,16.770140
0.029024943,16.770258
0.029138322,16.770378
0.029251701,16.770496
0.029365079,16.770618
0.029478458,16.770739
0.029591837,16.770857
0.029705215,16.770979
0.029818594,16.771097
0.029931973,16.771219
0.030045351,16.771338
0.030158730,16.771458
0.030272109,16.771578
0.030385488,16.771698
0.030498866,16.771818
0.030612245,16.771940
0.030725624,16.772060
0.030839002,16.772181
0.030952381,16.772301
0.031065760,16.772421
0.031179138,16.772543
0.031292517,16.772661
0.031405896,16.772783
0.031519274,16.772903
0.031632653,16.773026
0.031746032,16.773146
0.031859410,16.773266
0.031972789,16.773388
0.032086168,16.773508
0.032199546,16.773630
0.032312925,16.773750
0.032426304,16.773872
0.032539683,16.773993
0.032653061,16.774113
0.032766440,16.774235
0.032879819,16.774355
0.032993197,16.774479
0.033106576,16.774599
0.033219955,16.774721
0.033333333,16.774841
0.033446712,16.774963
0.033560091,16.775085
0.033673469,16.775206
0.033786848,16.775328
0.033900227,16.775450
0.034013605,16.775572
0.034126984,16.775692
0.034240363,16.775814
0.034353741,16.775938
0.034467120,16.776058
0.034580499,16.776180
0.034693878,16.776302
0.034807256,16.776424
0.034920635,16.776546
0.035034014,16.776669
0.035147392,16.776791
0.035260771,16.776913
0.035374150,16.777035
0.035487528,16.777159
0.035600907,16.777279
0.035714286,16.777403
0.035827664,16.777525
0.035941043,16.777647
0.036054422,16.777769
0.036167800,16.777891
0.036281179,16.778015
0.036394558,16.778137
0.036507937,16.778261
0.036621315,16.778381
0.036734694,16.778505
0.036848073,16.778629
0.036961451,16.778751
0.037074830,16.778873
0.037188209,16.778996
0.037301587,16.779119
0.037414966,16.779243
0.037528345,16.779366
0.037641723,16.779490
0.037755102,16.779612
0.037868481,16.779736
0.037981859,16.779860
0.038095238,16.779982
0.038208617,16.780106
0.038321995,16.780230
0.038435374,16.780352
0.038548753,16.780476
0.038662132,16.780598
0.038775510,16.780724
0.038888889,16.780848
0.039002268,16.780970
0.039115646,16.781094
0.039229025,16.781216
0.039342404,16.781342
0.039455782,16.781466
0.039569161,16.781588
0.039682540,16.781713
0.039795918,16.781837
0.039909297,16.781960
0.040022676,16.782085
0.040136054,16.782207
0.040249433,16.782331
0.040362812,16.782457
0.040476190,16.782579
0.040589569,16.782705
0.040702948,16.782829
0.040816327,16.782953
0.040929705,16.783079
0.041043084,16.783203
0.041156463,16.783327
0.041269841,16.783451
0.041383220,16.783575
0.041496599,16.783701
0.041609977,16.783825
0.041723356,16.783949
0.041836735,16.784075
0.041950113,16.784199
0.042063492,16.784323
0.042176871,16.784449
0.042290249,16.784575
0.042403628,16.784698
0.042517007,16.784824
0.042630385,16.784946
0.042743764,16.785072
0.042857143,16.785198
0.042970522,16.785322
0.043083900,16.785448
0.043197279,16.785574
0.043310658,16.785698
0.043424036,16.785824
0.043537415,16.785950
0.043650794,16.786074
0.043764172,16.786200
0.043877551,16.786325
0.043990930,16.786451
0.044104308,16.786577
0.044217687,16.786703
0.044331066,16.786827
0.044444444,16.786953
0.044557823,16.787079
0.044671202,16.787205
0.044784580,16.787331
0.044897959,16.787457
0.045011338,16.787582
0.045124717,16.787708
0.045238095,16.787834
0.045351474,16.787960
0.045464853,16.788086
0.045578231,16.788212
0.045691610,16.788338
0.045804989,16.788464
0.045918367,16.788591
0.046031746,16.788715
0.046145125,16.788843
0.046258503,16.788969
0.046371882,16.789095
0.046485261,16.789221
0.046598639,16.789349
0.046712018,16.789474
0.046825397,16.789600
0.046938776,16.789728
0.047052154,16.789854
0.047165533,16.789980
0.047278912,16.790108
0.047392290,16.790234
0.047505669,16.790359
0.047619048,16.790487
0.047732426,16.790613
0.047845805,16.790741
0.047959184,16.790869
0.048072562,16.790995
0.048185941,16.791121
0.048299320,16.791248
0.048412698,16.791376
0.048526077,16.791502
0.048639456,16.791630
0.048752834,16.791758
0.048866213,16.791883
0.048979592,16.792011
0.049092971,16.792139
0.049206349,16.792265
0.049319728,16.792393
0.049433107,16.792521
0.049546485,16.792648
0.049659864,16.792774
0.049773243,16.792902
0.049886621,16.793032
0.050000000,16.793158
0.050113379,16.793285
0.050226757,16.793413
0.050340136,16.793539
0.050453515,16.793669
0.050566893,16.793797
0.050680272,16.793924
0.050793651,16.794050
0.050907029,16.794180
0.051020408,16.794308
0.051133787,16.794436
0.051247166,16.794563
0.051360544,16.794691
0.051473923,16.794821
0.051587302,16.794947
0.051700680,16.795076
0.051814059,16.795204
0.051927438,16.795332
0.052040816,16.795460
0.052154195,16.795589
0.052267574,16.795717
0.052380952,16.795845
0.052494331,16.795973
0.052607710,16.796103
0.052721088,16.796230
0.052834467,16.796358
0.052947846,16.796488
0.053061224,16.796618
0.053174603,16.796743
0.053287982,16.796873
0.053401361,16.797003
0.053514739,16.797129
0.053628118,16.797258
0.053741497,16.797388
0.053854875,16.797518
0.053968254,16.797646
0.054081633,16.797773
0.054195011,16.797903
0.054308390,16.798033
0.054421769,16.798161
0.054535147,16.798290
0.054648526,16.798420
0.054761905,16.798550
0.054875283,16.798677
0.054988662,16.798807
0.055102041,16.798937
0.055215420,16.799065
0.055328798,16.799194
0.055442177,16.799324
0.055555556,16.799454
0.055668934,16.799582
0.055782313,16.799711
0.055895692,16.799841
0.056009070,16.799973
0.056122449,16.800100
0.056235828,16.800230
0.056349206,16.800360
0.056462585,16.800489
0.056575964,16.800619
0.056689342,16.800749
0.056802721,16.800879
0.056916100,16.801008
0.057029478,16.801138
0.057142857,16.801268
0.057256236,16.801397
0.057369615,16.801529
0.057482993,16.801657
0.057596372,16.801786
0.057709751,16.801918
0.057823129,16.802048
0.057936508,16.802177
0.058049887,16.802307
0.058163265,16.802439
0.058276644,16.802568
0.058390023,16.802698
0.058503401,16.802828
0.058616780,16.802959
0.058730159,16.803089
0.058843537,16.803219
0.058956916,16.803349
0.059070295,16.803480
0.059183673,16.803612
0.059297052,16.803740
0.059410431,16.803871
0.059523810,16.804003
0.059637188,16.804132
0.059750567,16.804264
0.059863946,16.804394
0.059977324,16.804523
0.060090703,16.804655
0.060204082,16.804787
0.060317460,16.804916
0.060430839,16.805046
0.060544218,16.805178
0.060657596,16.805309
0.060770975,16.805439
0.060884354,16.805571
0.060997732,16.805702
0.061111111,16.805834
0.061224490,16.805964
0.061337868,16.806093
0.061451247,16.806225
0.061564626,16.806356
0.061678005,16.806488
0.061791383,16.806618
0.061904762,16.806749
0.062018141,16.806881
0.062131519,16.807013
0.062244898,16.807144
0.062358277,16.807274
0.062471655,16.807407
0.062585034,16.807539
0.062698413,16.807671
0.062811791,16.807800
0.062925170,16.807932
0.063038549,16.808064
0.063151927,16.808195
0.063265306,16.808329
0.063378685,16.808458
0.063492063,16.808590
0.063605442,16.808722
0.063718821,16.808853
0.063832200,16.808987
0.063945578,16.809116
0.064058957,16.809248
0.064172336,16.809381
0.064285714,16.809513
0.064399093,16.809643
0.064512472,16.809776
0.064625850,16.809908
0.064739229,16.810040
0.064852608,16.810173
0.064965986,16.810303
0.065079365,16.810436
0.065192744,16.810568
0.065306122,16.810699
0.065419501,16.810833
0.065532880,16.810963
0.065646259,16.811096
0.065759637,16.811228
0.065873016,16.811361
0.065986395,16.811493
0.066099773,16.811625
0.066213152,16.811758
0.066326531,16.811890
0.066439909,16.812023
0.066553288,16.812155
0.066666667,16.812286
0.066780045,16.812420
0.066893424,16.812551
0.067006803,16.812685
0.067120181,16.812819
0.067233560,16.812948
0.067346939,16.813082
0.067460317,16.813215
0.067573696,16.813347
0.067687075,16.813480
0.067800454,16.813614
0.067913832,16.813745
0.068027211,16.813879
0.068140590,16.814011
0.068253968,16.814144
0.068367347,16.814278
0.068480726,16.814409
0.068594104,16.814543
0.068707483,16.814676
0.068820862,16.814808
0.068934240,16.814941
0.069047619,16.815073
0.069160998,16.815207
0.069274376,16.815340
0.069387755,16.815474
0.069501134,16.815607
0.069614512,16.815741
0.069727891,16.815872
0.069841270,16.816006
0.069954649,16.816139
0.070068027,16.816273
0.070181406,16.816406
0.070294785,16.816540
0.070408163,16.816671
0.070521542,16.816805
0.070634921,16.816938
0.070748299,16.817072
0.070861678,16.817205
0.070975057,16.817339
0.071088435,16.817472
0.071201814,16.817606
0.071315193,16.817739
0.071428571,16.817873
0.071541950,16.818007
0.071655329,16.818140
0.071768707,16.818274
0.071882086,16.818407
0.071995465,16.818541
0.072108844,16.818674
0.072222222,16.818810
0.072335601,16.818941
