time_s,raw
0.000000000,579.500000
0.000113379,-3692.500000
0.000226757,3404.000000
0.000340136,35.500000
0.000453515,-3399.000000
0.000566893,3673.500000
0.000680272,-473.500000
0.000793651,-3156.000000
0.000907029,3947.000000
0.001020408,-976.000000
0.001133787,-2849.500000
0.001247166,3933.500000
0.001360544,-1539.000000
0.001473923,-2414.000000
0.001587302,4116.500000
0.001700680,-1848.000000
0.001814059,-1869.500000
0.001927438,4158.500000
0.002040816,-2501.500000
0.002154195,-1508.500000
0.002267574,4141.500000
0.002380952,-2709.500000
0.002494331,-841.000000
0.002607710,3901.000000
0.002721088,-3293.000000
0.002834467,-648.000000
0.002947846,3586.000000
0.003061224,-3532.500000
0.003174603,61.500000
0.003287982,3600.500000
0.003401361,-3711.500000
0.003514739,514.000000
0.003628118,3077.000000
0.003741497,-3994.500000
0.003854875,1200.500000
0.003968254,2906.500000
0.004081633,-3850.500000
0.004195011,1778.500000
0.004308390,2641.500000
0.004421769,-3977.500000
0.004535147,2138.000000
0.004648526,2118.500000
0.004761905,-4032.000000
0.004875283,2583.000000
0.004988662,1513.500000
0.005102041,-3922.500000
0.005215420,2798.000000
0.005328798,933.000000
0.005442177,-3936.000000
0.005555556,3124.000000
0.005668934,336.000000
0.005782313,-3690.500000
0.005895692,3489.500000
0.006009070,-67.500000
0.006122449,-3407.000000
0.006235828,3635.000000
0.006349206,-757.500000
0.006462585,-3258.000000
0.006575964,3820.500000
0.006689342,-1160.000000
0.006802721,-2565.500000
0.006916100,4178.000000
0.007029478,-1522.500000
0.007142857,-2267.500000
0.007256236,4021.000000
0.007369615,-2264.000000
0.007482993,-1943.000000
0.007596372,4045.000000
0.007709751,-2664.500000
0.007823129,-1505.000000
0.007936508,3741.000000
0.008049887,-3138.000000
0.008163265,-1033.000000
0.008276644,3730.500000
0.008390023,-3334.000000
0.008503401,-329.000000
0.008616780,3415.500000
0.008730159,-3778.000000
0.008843537,13.000000
0.008956916,3223.500000
0.009070295,-3817.500000
0.009183673,778.000000
0.009297052,3035.000000
0.009410431,-3993.000000
0.009523810,1167.000000
0.009637188,2736.500000
0.009750567,-3831.500000
0.009863946,1948.500000
0.009977324,2404.000000
0.010090703,-3917.000000
0.010204082,2060.000000
0.010317460,1551.000000
0.010430839,-4150.000000
0.010544218,2591.500000
0.010657596,1256.000000
0.010770975,-3988.500000
0.010884354,2783.500000
0.010997732,539.500000
0.011111111,-4081.500000
0.011224490,3148.000000
0.011337868,246.500000
0.011451247,-3416.000000
0.011564626,3626.500000
0.011678005,-296.500000
0.011791383,-3363.500000
0.011904762,3690.000000
0.012018141,-807.500000
0.012131519,-2870.000000
0.012244898,4024.000000
0.012358277,-1303.500000
0.012471655,-2522.000000
0.012585034,3961.000000
0.012698413,-1891.500000
0.012811791,-2266.000000
0.012925170,3837.000000
0.013038549,-2464.000000
0.013151927,-1888.000000
0.013265306,3905.000000
0.013378685,-2671.000000
0.013492063,-1103.500000
0.013605442,3957.500000
0.013718821,-2989.500000
0.013832200,-701.000000
0.013945578,3605.500000
0.014058957,-3471.000000
0.014172336,-215.500000
0.014285714,3450.500000
0.014399093,-3533.500000
0.014512472,375.000000
0.014625850,3252.000000
0.014739229,-3880.000000
0.014852608,830.000000
0.014965986,2910.000000
0.015079365,-3826.500000
0.015192744,1529.500000
0.015306122,2588.000000
0.015419501,-3969.500000
0.015532880,1874.000000
0.015646259,1979.500000
0.015759637,-3982.500000
0.015873016,2365.500000
0.015986395,1714.000000
0.016099773,-4107.000000
0.016213152,2532.000000
0.016326531,936.000000
0.016439909,-3880.000000
0.016553288,3035.000000
0.016666667,678.500000
0.016780045,-3550.000000
0.016893424,3293.000000
0.017006803,-55.500000
0.017120181,-3561.500000
0.017233560,3583.500000
0.017346939,-338.000000
0.017460317,-2985.500000
0.017573696,3911.500000
0.017687075,-1074.000000
0.017800454,-2975.000000
0.017913832,3756.500000
0.018027211,-1431.500000
0.018140590,-2346.500000
0.018253968,3973.000000
0.018367347,-1951.500000
0.018480726,-2278.500000
0.018594104,3696.500000
0.018707483,-2552.000000
0.018820862,-1507.500000
0.018934240,4151.500000
0.019047619,-2541.000000
0.019160998,-908.500000
0.019274376,3810.500000
0.019387755,-3190.000000
0.019501134,-654.500000
0.019614512,3580.000000
0.019727891,-3294.500000
0.019841270,-56.000000
0.019954649,3522.500000
0.020068027,-3553.000000
0.020181406,504.000000
0.020294785,3133.500000
0.020408163,-3742.500000
0.020521542,1246.000000
0.020634921,2824.000000
0.020748299,-3891.500000
0.020861678,1598.500000
0.020975057,2538.500000
0.021088435,-3797.500000
0.021201814,2263.000000
0.021315193,2232.000000
0.021428571,-3798.000000
0.021541950,2489.500000
0.021655329,1516.500000
0.021768707,-3809.500000
0.021882086,2848.500000
0.021995465,1083.500000
0.022108844,-3537.000000
0.022222222,3253.000000
0.022335601,600.000000
0.022448980,-3588.000000
0.022562358,3440.000000
0.022675737,81.000000
0.022789116,-3286.000000
0.022902494,3669.500000
0.023015873,-439.500000
0.023129252,-3094.000000
0.023242630,3730.000000
0.023356009,-1016.000000
0.023469388,-2534.500000
0.023582766,4033.500000
0.023696145,-1440.500000
0.023809524,-2323.000000
0.023922902,3910.000000
0.024036281,-2136.000000
0.024149660,-1864.000000
0.024263039,4011.000000
0.024376417,-2408.500000
0.024489796,-1384.500000
0.024603175,3811.000000
0.024716553,-2860.000000
0.024829932,-853.000000
0.024943311,3846.000000
0.025056689,-2990.000000
0.025170068,-254.000000
0.025283447,3570.000000
0.025396825,-3500.500000
0.025510204,87.000000
0.025623583,3380.500000
0.025736961,-3629.000000
0.025850340,798.000000
0.025963719,2994.000000
0.026077098,-3906.500000
0.026190476,1003.000000
0.026303855,2490.000000
0.026417234,-3918.000000
0.026530612,1663.500000
0.026643991,2355.000000
0.026757370,-3846.000000
0.026870748,2353.500000
0.026984127,1880.000000
0.027097506,-3804.500000
0.027210884,2684.000000
0.027324263,1355.000000
0.027437642,-3854.500000
0.027551020,2910.500000
0.027664399,840.000000
0.027777778,-3714.000000
0.027891156,3216.500000
0.028004535,276.500000
0.028117914,-3592.500000
0.028231293,3444.500000
0.028344671,-252.500000
0.028458050,-3226.500000
0.028571429,3655.500000
0.028684807,-771.500000
0.028798186,-2978.000000
0.028911565,3710.000000
0.029024943,-1380.500000
0.029138322,-2567.500000
0.029251701,3910.500000
0.029365079,-1568.000000
0.029478458,-2080.500000
0.029591837,4031.500000
0.029705215,-2250.000000
0.029818594,-1784.500000
0.029931973,3796.500000
0.030045351,-2585.500000
0.030158730,-1149.500000
0.030272109,3829.000000
0.030385488,-3074.000000
0.030498866,-840.500000
0.030612245,3468.000000
0.030725624,-3428.500000
0.030839002,-189.500000
0.030952381,3443.500000
0.031065760,-3500.000000
0.031179138,201.500000
0.031292517,3006.000000
0.031405896,-3888.000000
0.031519274,771.000000
0.031632653,2898.000000
0.031746032,-3818.000000
0.031859410,1419.500000
0.031972789,2436.500000
0.032086168,-3983.500000
0.032199546,1835.000000
0.032312925,2238.000000
0.032426304,-3819.000000
0.032539683,2366.000000
0.032653061,1577.500000
0.032766440,-4020.500000
0.032879819,2404.500000
0.032993197,1063.000000
0.033106576,-3861.500000
0.033219955,3045.500000
0.033333333,492.500000
0.033446712,-3780.500000
0.033560091,3006.000000
0.033673469,-200.000000
0.033786848,-3619.500000
0.033900227,3420.000000
0.034013605,-449.000000
0.034126984,-3180.000000
0.034240363,3670.500000
0.034353741,-1023.500000
0.034467120,-2793.500000
0.034580499,3884.000000
0.034693878,-1474.500000
0.034807256,-2420.000000
0.034920635,3741.500000
0.035034014,-1948.000000
0.035147392,-2028.500000
0.035260771,3899.000000
0.035374150,-2410.500000
0.035487528,-1644.500000
0.035600907,3636.000000
0.035714286,-2947.500000
0.035827664,-1127.000000
0.035941043,3778.000000
0.036054422,-3005.500000
0.036167800,-519.500000
0.036281179,3500.000000
0.036394558,-3470.000000
0.036507937,-149.000000
0.036621315,3321.000000
0.036734694,-3453.000000
0.036848073,656.000000
0.036961451,3171.000000
0.037074830,-3669.000000
0.037188209,1024.500000
0.037301587,2697.000000
0.037414966,-3923.500000
0.037528345,1541.500000
0.037641723,2368.500000
0.037755102,-3800.500000
0.037868481,1888.500000
0.037981859,1923.500000
0.038095238,-3953.500000
0.038208617,2348.500000
0.038321995,1488.000000
0.038435374,-3807.500000
0.038548753,2825.000000
0.038662132,801.500000
0.038775510,-3760.000000
0.038888889,3020.000000
0.039002268,517.000000
0.039115646,-3437.000000
0.039229025,3337.500000
0.039342404,-95.500000
0.039455782,-3426.000000
0.039569161,3394.000000
0.039682540,-658.000000
0.039795918,-2814.500000
0.039909297,3868.000000
0.040022676,-929.500000
0.040136054,-2561.000000
0.040249433,3689.500000
0.040362812,-1685.000000
0.040476190,-2320.000000
0.040589569,3991.500000
0.040702948,-1845.000000
0.040816327,-1742.000000
0.040929705,3874.000000
0.041043084,-2608.000000
0.041156463,-1464.000000
0.041269841,3822.000000
0.041383220,-2766.500000
0.041496599,-696.500000
0.041609977,3769.000000
0.041723356,-3153.500000
0.041836735,-464.000000
0.041950113,3504.500000
0.042063492,-3372.000000
0.042176871,328.000000
0.042290249,3437.500000
0.042403628,-3548.000000
0.042517007,879.500000
0.042630385,3086.500000
0.042743764,-3595.500000
0.042857143,1310.000000
0.042970522,2754.500000
0.043083900,-3772.000000
0.043197279,1664.000000
0.043310658,2252.000000
0.043424036,-3772.500000
0.043537415,2214.000000
0.043650794,1940.500000
0.043764172,-3765.000000
0.043877551,2567.000000
0.043990930,1279.500000
0.044104308,-3721.500000
0.044217687,2853.000000
0.044331066,929.500000
0.044444444,-3551.500000
0.044557823,3254.000000
0.044671202,449.500000
0.044784580,-3367.000000
0.044897959,3541.000000
0.045011338,-221.500000
0.045124717,-3252.000000
0.045238095,3656.500000
0.045351474,-810.000000
0.045464853,-2926.000000
0.045578231,3774.500000
0.045691610,-1289.000000
0.045804989,-2589.000000
0.045918367,3874.500000
0.046031746,-1719.000000
0.046145125,-2105.500000
0.046258503,3911.500000
0.046371882,-2275.000000
0.046485261,-1723.000000
0.046598639,3817.500000
0.046712018,-2573.500000
0.046825397,-1169.000000
0.046938776,3832.000000
0.047052154,-2986.500000
0.047165533,-833.500000
0.047278912,3614.000000
0.047392290,-3136.000000
0.047505669,-21.000000
0.047619048,3680.500000
0.047732426,-3403.500000
0.047845805,294.500000
0.047959184,3117.500000
0.048072562,-3764.500000
0.048185941,905.000000
0.048299320,3020.000000
0.048412698,-3714.500000
0.048526077,1321.000000
0.048639456,2376.000000
0.048752834,-4085.000000
0.048866213,1669.500000
0.048979592,2173.500000
0.049092971,-3846.000000
0.049206349,2364.000000
0.049319728,1674.500000
0.049433107,-3762.000000
0.049546485,2662.000000
0.049659864,1182.500000
0.049773243,-3668.500000
0.049886621,3034.000000
0.050000000,641.500000
0.050113379,-3630.000000
0.050226757,3264.500000
0.050340136,93.000000
0.050453515,-3405.500000
0.050566893,3493.000000
0.050680272,-503.000000
0.050793651,-3258.500000
0.050907029,3599.500000
0.051020408,-1008.500000
0.051133787,-2772.000000
0.051247166,3765.000000
0.051360544,-1509.500000
0.051473923,-2483.000000
0.051587302,3754.500000
0.051700680,-2032.500000
0.051814059,-2040.500000
0.051927438,3968.000000
0.052040816,-2297.000000
0.052154195,-1465.500000
0.052267574,3866.000000
0.052380952,-2745.000000
0.052494331,-1049.500000
0.052607710,3769.500000
0.052721088,-3012.000000
0.052834467,-485.500000
0.052947846,3588.500000
0.053061224,-3471.500000
0.053174603,-115.500000
0.053287982,3197.500000
0.053401361,-3676.000000
0.053514739,572.500000
0.053628118,3141.500000
0.053741497,-3821.000000
0.053854875,951.500000
0.053968254,2595.000000
0.054081633,-3944.000000
0.054195011,1555.500000
0.054308390,2403.000000
0.054421769,-3845.000000
0.054535147,1955.000000
0.054648526,1814.000000
0.054761905,-3852.000000
0.054875283,2455.000000
0.054988662,1598.500000
0.055102041,-3728.000000
0.055215420,2848.000000
0.055328798,821.500000
0.055442177,-3835.000000
0.055555556,3001.000000
0.055668934,378.000000
0.055782313,-3564.000000
0.055895692,3329.500000
0.056009070,-240.500000
0.056122449,-3587.000000
0.056235828,3305.000000
0.056349206,-824.500000
0.056462585,-3125.500000
0.056575964,3667.500000
0.056689342,-1165.000000
0.056802721,-2724.000000
0.056916100,3798.000000
0.057029478,-1627.000000
0.057142857,-2138.000000
0.057256236,3885.500000
0.057369615,-1947.500000
0.057482993,-1818.500000
0.057596372,3915.500000
0.057709751,-2389.000000
0.057823129,-1343.000000
0.057936508,3794.500000
0.058049887,-2994.500000
0.058163265,-1085.000000
0.058276644,3408.000000
0.058390023,-3394.000000
0.058503401,-458.500000
0.058616780,3452.000000
0.058730159,-3423.500000
0.058843537,135.000000
0.058956916,3200.000000
0.059070295,-3790.500000
0.059183673,684.000000
0.059297052,3048.500000
0.059410431,-3664.000000
0.059523810,1455.500000
0.059637188,2715.500000
0.059750567,-3786.500000
0.059863946,1667.500000
0.059977324,2132.500000
0.060090703,-3858.000000
0.060204082,2126.000000
0.060317460,1842.500000
0.060430839,-3829.500000
0.060544218,2494.500000
0.060657596,1281.000000
0.060770975,-3875.000000
0.060884354,2917.500000
0.060997732,814.500000
0.061111111,-3564.500000
0.061224490,3187.500000
0.061337868,223.500000
0.061451247,-3537.500000
0.061564626,3411.000000
0.061678005,-146.500000
0.061791383,-3053.000000
0.061904762,3788.000000
0.062018141,-760.000000
0.062131519,-2918.000000
0.062244898,3790.500000
0.062358277,-1288.500000
0.062471655,-2265.500000
0.062585034,4126.000000
0.062698413,-1590.000000
0.062811791,-2212.500000
0.062925170,3758.000000
0.063038549,-2357.000000
0.063151927,-1675.000000
0.063265306,3982.000000
0.063378685,-2492.500000
0.063492063,-1216.500000
0.063605442,3646.000000
0.063718821,-3234.500000
0.063832200,-838.000000
0.063945578,3690.500000
0.064058957,-3057.000000
0.064172336,142.500000
0.064285714,3686.000000
0.064399093,-3390.000000
0.064512472,325.500000
0.064625850,3260.500000
0.064739229,-3627.000000
0.064852608,1012.000000
0.064965986,2981.500000
0.065079365,-3765.000000
0.065192744,1428.500000
0.065306122,2522.000000
0.065419501,-3890.500000
0.065532880,1745.500000
0.065646259,2208.500000
0.065759637,-3967.000000
0.065873016,2244.000000
0.065986395,1630.500000
0.066099773,-3779.500000
0.066213152,2770.500000
0.066326531,1385.000000
0.066439909,-3697.500000
0.066553288,3038.500000
0.066666667,662.000000
0.066780045,-3641.500000
0.066893424,3385.000000
0.067006803,277.000000
0.067120181,-3266.000000
0.067233560,3701.000000
0.067346939,-333.500000
0.067460317,-3210.500000
0.067573696,3650.500000
0.067687075,-1050.000000
0.067800454,-2950.500000
0.067913832,3738.000000
0.068027211,-1530.000000
0.068140590,-2528.500000
0.068253968,3850.500000
0.068367347,-1882.500000
0.068480726,-1963.500000
0.068594104,4034.000000
0.068707483,-2310.500000
0.068820862,-1464.000000
0.068934240,3805.000000
0.069047619,-2845.500000
0.069160998,-1125.500000
0.069274376,3782.000000
0.069387755,-3027.500000
0.069501134,-462.000000
0.069614512,3700.500000
0.069727891,-3496.000000
0.069841270,-74.500000
0.069954649,3335.000000
0.070068027,-3578.000000
0.070181406,718.500000
0.070294785,3280.000000
0.070408163,-3708.500000
0.070521542,1000.500000
0.070634921,2726.500000
0.070748299,-3901.500000
0.070861678,1633.500000
0.070975057,2494.500000
0.071088435,-3890.500000
0.071201814,1970.500000
0.071315193,1864.000000
0.071428571,-4026.000000
0.071541950,2417.500000
0.071655329,1584.000000
0.071768707,-3787.500000
0.071882086,2908.000000
0.071995465,1016.000000
0.072108844,-3748.500000
0.072222222,3185.500000
0.072335601,454.000000
0.072448980,-3547.000000
0.072562358,3448.000000
0.072675737,-123.000000
0.072789116,-3374.500000
0.072902494,3640.500000
0.073015873,-688.000000
0.073129252,-3009.500000
0.073242630,3780.500000
0.073356009,-1252.500000
0.073469388,-2801.500000
0.073582766,3804.500000
0.073696145,-1756.000000
0.073809524,-2316.500000
0.073922902,3897.500000
0.074036281,-2207.500000
0.074149660,-1934.000000
0.074263039,3828.000000
0.074376417,-2625.500000
0.074489796,-1298.500000
0.074603175,4070.500000
0.074716553,-2787.500000
0.074829932,-750.000000
0.074943311,3764.500000
0.075056689,-3334.500000
