label,8_c_120_p
time_s,envelope_detrended
0.000000000,0.327529
0.000113379,0.326316
0.000226757,0.325088
0.000340136,0.323844
0.000453515,0.322590
0.000566893,0.321319
0.000680272,0.320034
0.000793651,0.318737
0.000907029,0.317425
0.001020408,0.316098
0.001133787,0.314758
0.001247166,0.313403
0.001360544,0.312032
0.001473923,0.310646
0.001587302,0.309248
0.001700680,0.307834
0.001814059,0.306405
0.001927438,0.304961
0.002040816,0.303502
0.002154195,0.302027
0.002267574,0.300540
0.002380952,0.299035
0.002494331,0.297517
0.002607710,0.295982
0.002721088,0.294434
0.002834467,0.292868
0.002947846,0.291289
0.003061224,0.289693
0.003174603,0.288084
0.003287982,0.286457
0.003401361,0.284815
0.003514739,0.283161
0.003628118,0.281488
0.003741497,0.279801
0.003854875,0.278098
0.003968254,0.276379
0.004081633,0.274644
0.004195011,0.272895
0.004308390,0.271129
0.004421769,0.269347
0.004535147,0.267548
0.004648526,0.265736
0.004761905,0.263906
0.004875283,0.262059
0.004988662,0.260199
0.005102041,0.258318
0.005215420,0.256423
0.005328798,0.254512
0.005442177,0.252583
0.005555556,0.250637
0.005668934,0.248675
0.005782313,0.246693
0.005895692,0.244696
0.006009070,0.242681
0.006122449,0.240648
0.006235828,0.238598
0.006349206,0.236527
0.006462585,0.234441
0.006575964,0.232335
0.006689342,0.230211
0.006802721,0.228070
0.006916100,0.225910
0.007029478,0.223731
0.007142857,0.221533
0.007256236,0.219318
0.007369615,0.217082
0.007482993,0.214827
0.007596372,0.212556
0.007709751,0.210264
0.007823129,0.207953
0.007936508,0.205623
0.008049887,0.203276
0.008163265,0.200909
0.008276644,0.198524
0.008390023,0.196118
0.008503401,0.193695
0.008616780,0.191254
0.008730159,0.188793
0.008843537,0.186314
0.008956916,0.183817
0.009070295,0.181303
0.009183673,0.178768
0.009297052,0.176216
0.009410431,0.173646
0.009523810,0.171058
0.009637188,0.168449
0.009750567,0.165823
0.009863946,0.163179
0.009977324,0.160518
0.010090703,0.157839
0.010204082,0.155139
0.010317460,0.152424
0.010430839,0.149689
0.010544218,0.146939
0.010657596,0.144168
0.010770975,0.141380
0.010884354,0.138574
0.010997732,0.135753
0.011111111,0.132911
0.011224490,0.130052
0.011337868,0.127175
0.011451247,0.124282
0.011564626,0.121372
0.011678005,0.118442
0.011791383,0.115496
0.011904762,0.112533
0.012018141,0.109554
0.012131519,0.106558
0.012244898,0.103544
0.012358277,0.100512
0.012471655,0.097465
0.012585034,0.094400
0.012698413,0.091320
0.012811791,0.088223
0.012925170,0.085110
0.013038549,0.081981
0.013151927,0.078838
0.013265306,0.075679
0.013378685,0.072505
0.013492063,0.069316
0.013605442,0.066115
0.013718821,0.062898
0.013832200,0.059665
0.013945578,0.056420
0.014058957,0.053163
