label,4_c_220_p
time_s,envelope_detrended
0.000000000,-0.240258
0.000113379,-0.242569
0.000226757,-0.244859
0.000340136,-0.247128
0.000453515,-0.249375
0.000566893,-0.251601
0.000680272,-0.253806
0.000793651,-0.255988
0.000907029,-0.258150
0.001020408,-0.260289
0.001133787,-0.262407
0.001247166,-0.264503
0.001360544,-0.266578
0.001473923,-0.268630
0.001587302,-0.270661
0.001700680,-0.272669
0.001814059,-0.274656
0.001927438,-0.276620
0.002040816,-0.278563
0.002154195,-0.280483
0.002267574,-0.282381
0.002380952,-0.284258
0.002494331,-0.286112
0.002607710,-0.287943
0.002721088,-0.289752
0.002834467,-0.291540
0.002947846,-0.293304
0.003061224,-0.295047
0.003174603,-0.296767
0.003287982,-0.298464
0.003401361,-0.300139
0.003514739,-0.301792
0.003628118,-0.303423
0.003741497,-0.305031
0.003854875,-0.306616
0.003968254,-0.308179
0.004081633,-0.309719
0.004195011,-0.311237
0.004308390,-0.312732
0.004421769,-0.314205
0.004535147,-0.315655
0.004648526,-0.317083
0.004761905,-0.318488
0.004875283,-0.319870
0.004988662,-0.321230
0.005102041,-0.322567
0.005215420,-0.323882
0.005328798,-0.325174
0.005442177,-0.326444
0.005555556,-0.327691
0.005668934,-0.328915
0.005782313,-0.330118
0.005895692,-0.331297
0.006009070,-0.332455
0.006122449,-0.333589
0.006235828,-0.334702
0.006349206,-0.335792
0.006462585,-0.336860
0.006575964,-0.337905
0.006689342,-0.338928
0.006802721,-0.339929
0.006916100,-0.340907
0.007029478,-0.341863
0.007142857,-0.342798
0.007256236,-0.343710
0.007369615,-0.344600
0.007482993,-0.345468
0.007596372,-0.346313
0.007709751,-0.347138
0.007823129,-0.347940
0.007936508,-0.348720
0.008049887,-0.349478
0.008163265,-0.350215
0.008276644,-0.350930
0.008390023,-0.351624
0.008503401,-0.352296
0.008616780,-0.352946
0.008730159,-0.353575
0.008843537,-0.354183
0.008956916,-0.354769
0.009070295,-0.355334
0.009183673,-0.355878
0.009297052,-0.356400
0.009410431,-0.356902
0.009523810,-0.357382
0.009637188,-0.357842
0.009750567,-0.358280
0.009863946,-0.358698
0.009977324,-0.359095
0.010090703,-0.359471
0.010204082,-0.359826
0.010317460,-0.360161
0.010430839,-0.360476
0.010544218,-0.360770
0.010657596,-0.361043
0.010770975,-0.361297
0.010884354,-0.361530
0.010997732,-0.361742
0.011111111,-0.361935
0.011224490,-0.362108
0.011337868,-0.362261
0.011451247,-0.362394
0.011564626,-0.362507
0.011678005,-0.362601
0.011791383,-0.362675
0.011904762,-0.362730
0.012018141,-0.362765
0.012131519,-0.362781
0.012244898,-0.362778
0.012358277,-0.362756
0.012471655,-0.362715
0.012585034,-0.362654
0.012698413,-0.362575
0.012811791,-0.362478
0.012925170,-0.362361
0.013038549,-0.362226
0.013151927,-0.362072
0.013265306,-0.361900
0.013378685,-0.361710
0.013492063,-0.361501
0.013605442,-0.361274
0.013718821,-0.361029
0.013832200,-0.360765
0.013945578,-0.360485
0.014058957,-0.360185
0.014172336,-0.359868
0.014285714,-0.359534
0.014399093,-0.359181
0.014512472,-0.358811
0.014625850,-0.358424
0.014739229,-0.358019
0.014852608,-0.357596
0.014965986,-0.357156
0.015079365,-0.356698
0.015192744,-0.356224
0.015306122,-0.355732
0.015419501,-0.355222
0.015532880,-0.354696
0.015646259,-0.354153
0.015759637,-0.353592
0.015873016,-0.353015
0.015986395,-0.352421
0.016099773,-0.351810
0.016213152,-0.351182
0.016326531,-0.350537
0.016439909,-0.349876
0.016553288,-0.349198
0.016666667,-0.348504
0.016780045,-0.347793
0.016893424,-0.347066
0.017006803,-0.346323
0.017120181,-0.345564
0.017233560,-0.344788
0.017346939,-0.343997
0.017460317,-0.343189
0.017573696,-0.342366
0.017687075,-0.341527
0.017800454,-0.340672
0.017913832,-0.339802
0.018027211,-0.338916
0.018140590,-0.338015
0.018253968,-0.337099
0.018367347,-0.336167
0.018480726,-0.335220
0.018594104,-0.334257
0.018707483,-0.333280
0.018820862,-0.332289
0.018934240,-0.331282
0.019047619,-0.330260
0.019160998,-0.329224
0.019274376,-0.328173
0.019387755,-0.327108
0.019501134,-0.326029
0.019614512,-0.324935
0.019727891,-0.323827
0.019841270,-0.322705
0.019954649,-0.321569
0.020068027,-0.320419
0.020181406,-0.319255
0.020294785,-0.318078
0.020408163,-0.316886
0.020521542,-0.315681
0.020634921,-0.314462
0.020748299,-0.313230
0.020861678,-0.311984
0.020975057,-0.310725
0.021088435,-0.309453
0.021201814,-0.308167
0.021315193,-0.306868
0.021428571,-0.305555
0.021541950,-0.304230
0.021655329,-0.302892
0.021768707,-0.301541
0.021882086,-0.300176
0.021995465,-0.298799
0.022108844,-0.297410
0.022222222,-0.296007
0.022335601,-0.294592
0.022448980,-0.293164
0.022562358,-0.291723
0.022675737,-0.290270
0.022789116,-0.288805
0.022902494,-0.287327
0.023015873,-0.285836
0.023129252,-0.284334
0.023242630,-0.282819
0.023356009,-0.281292
0.023469388,-0.279753
0.023582766,-0.278202
0.023696145,-0.276639
0.023809524,-0.275064
0.023922902,-0.273477
0.024036281,-0.271878
0.024149660,-0.270267
0.024263039,-0.268644
0.024376417,-0.267010
0.024489796,-0.265364
0.024603175,-0.263706
0.024716553,-0.262037
0.024829932,-0.260356
0.024943311,-0.258663
0.025056689,-0.256959
0.025170068,-0.255243
0.025283447,-0.253516
0.025396825,-0.251777
0.025510204,-0.250026
0.025623583,-0.248264
0.025736961,-0.246491
0.025850340,-0.244706
0.025963719,-0.242909
0.026077098,-0.241101
0.026190476,-0.239282
0.026303855,-0.237451
0.026417234,-0.235608
0.026530612,-0.233754
0.026643991,-0.231888
0.026757370,-0.230011
0.026870748,-0.228122
0.026984127,-0.226222
0.027097506,-0.224310
0.027210884,-0.222386
0.027324263,-0.220451
0.027437642,-0.218504
0.027551020,-0.216545
0.027664399,-0.214575
0.027777778,-0.212593
0.027891156,-0.210600
0.028004535,-0.208595
0.028117914,-0.206578
0.028231293,-0.204550
0.028344671,-0.202509
0.028458050,-0.200458
0.028571429,-0.198394
0.028684807,-0.196319
0.028798186,-0.194232
0.028911565,-0.192134
0.029024943,-0.190024
0.029138322,-0.187902
0.029251701,-0.185768
0.029365079,-0.183623
0.029478458,-0.181467
0.029591837,-0.179298
0.029705215,-0.177118
0.029818594,-0.174926
0.029931973,-0.172722
0.030045351,-0.170507
0.030158730,-0.168280
0.030272109,-0.166042
0.030385488,-0.163791
0.030498866,-0.161529
0.030612245,-0.159255
0.030725624,-0.156970
0.030839002,-0.154672
0.030952381,-0.152363
0.031065760,-0.150043
0.031179138,-0.147710
0.031292517,-0.145366
