label,12_u1_100_p
time_s,envelope_detrended
0.000000000,-0.033188
0.000113379,-0.033399
0.000226757,-0.033611
0.000340136,-0.033823
0.000453515,-0.034034
0.000566893,-0.034247
0.000680272,-0.034459
0.000793651,-0.034671
0.000907029,-0.034883
0.001020408,-0.035095
0.001133787,-0.035307
0.001247166,-0.035520
0.001360544,-0.035731
0.001473923,-0.035943
0.001587302,-0.036155
0.001700680,-0.036366
0.001814059,-0.036577
0.001927438,-0.036789
0.002040816,-0.036999
0.002154195,-0.037210
0.002267574,-0.037420
0.002380952,-0.037630
0.002494331,-0.037839
0.002607710,-0.038048
0.002721088,-0.038256
0.002834467,-0.038464
0.002947846,-0.038672
0.003061224,-0.038879
0.003174603,-0.039086
0.003287982,-0.039292
0.003401361,-0.039498
0.003514739,-0.039703
0.003628118,-0.039908
0.003741497,-0.040113
0.003854875,-0.040316
0.003968254,-0.040520
0.004081633,-0.040723
0.004195011,-0.040925
0.004308390,-0.041127
0.004421769,-0.041328
0.004535147,-0.041529
0.004648526,-0.041729
0.004761905,-0.041929
0.004875283,-0.042128
0.004988662,-0.042327
0.005102041,-0.042525
0.005215420,-0.042722
0.005328798,-0.042919
0.005442177,-0.043116
0.005555556,-0.043312
0.005668934,-0.043507
0.005782313,-0.043703
0.005895692,-0.043897
0.006009070,-0.044091
0.006122449,-0.044284
0.006235828,-0.044477
0.006349206,-0.044669
0.006462585,-0.044861
0.006575964,-0.045052
0.006689342,-0.045242
0.006802721,-0.045432
0.006916100,-0.045621
0.007029478,-0.045810
0.007142857,-0.045998
0.007256236,-0.046184
0.007369615,-0.046371
0.007482993,-0.046556
0.007596372,-0.046742
0.007709751,-0.046926
0.007823129,-0.047109
0.007936508,-0.047292
0.008049887,-0.047475
0.008163265,-0.047656
0.008276644,-0.047836
0.008390023,-0.048017
0.008503401,-0.048196
0.008616780,-0.048374
0.008730159,-0.048551
0.008843537,-0.048728
0.008956916,-0.048905
0.009070295,-0.049081
0.009183673,-0.049256
0.009297052,-0.049430
0.009410431,-0.049604
0.009523810,-0.049777
0.009637188,-0.049950
0.009750567,-0.050122
0.009863946,-0.050294
0.009977324,-0.050464
0.010090703,-0.050635
0.010204082,-0.050805
0.010317460,-0.050975
0.010430839,-0.051145
0.010544218,-0.051313
0.010657596,-0.051482
0.010770975,-0.051650
0.010884354,-0.051818
0.010997732,-0.051986
0.011111111,-0.052153
0.011224490,-0.052320
