label,12_u1_100_p
time_s,envelope_detrended
0.000000000,0.049953
0.000113379,0.050030
0.000226757,0.050106
0.000340136,0.050180
0.000453515,0.050255
0.000566893,0.050327
0.000680272,0.050399
0.000793651,0.050471
0.000907029,0.050541
0.001020408,0.050610
0.001133787,0.050679
0.001247166,0.050746
0.001360544,0.050813
0.001473923,0.050879
0.001587302,0.050944
0.001700680,0.051009
0.001814059,0.051073
0.001927438,0.051136
0.002040816,0.051198
0.002154195,0.051260
0.002267574,0.051320
0.002380952,0.051381
0.002494331,0.051440
0.002607710,0.051499
0.002721088,0.051558
0.002834467,0.051616
0.002947846,0.051673
0.003061224,0.051729
0.003174603,0.051786
0.003287982,0.051841
0.003401361,0.051896
0.003514739,0.051951
0.003628118,0.052005
0.003741497,0.052059
0.003854875,0.052112
0.003968254,0.052165
0.004081633,0.052217
0.004195011,0.052269
0.004308390,0.052320
0.004421769,0.052370
0.004535147,0.052420
0.004648526,0.052470
0.004761905,0.052520
0.004875283,0.052569
0.004988662,0.052617
0.005102041,0.052665
0.005215420,0.052713
0.005328798,0.052760
0.005442177,0.052807
0.005555556,0.052854
0.005668934,0.052899
0.005782313,0.052945
0.005895692,0.052991
0.006009070,0.053036
0.006122449,0.053080
0.006235828,0.053125
0.006349206,0.053169
0.006462585,0.053214
0.006575964,0.053257
0.006689342,0.053301
0.006802721,0.053344
0.006916100,0.053388
0.007029478,0.053431
0.007142857,0.053475
0.007256236,0.053518
0.007369615,0.053561
0.007482993,0.053605
0.007596372,0.053648
0.007709751,0.053692
0.007823129,0.053735
0.007936508,0.053779
0.008049887,0.053823
0.008163265,0.053867
0.008276644,0.053911
0.008390023,0.053956
0.008503401,0.054000
0.008616780,0.054045
0.008730159,0.054090
0.008843537,0.054135
0.008956916,0.054181
0.009070295,0.054226
0.009183673,0.054272
0.009297052,0.054318
0.009410431,0.054364
0.009523810,0.054410
0.009637188,0.054457
0.009750567,0.054503
0.009863946,0.054550
0.009977324,0.054596
0.010090703,0.054643
0.010204082,0.054690
0.010317460,0.054737
0.010430839,0.054783
0.010544218,0.054830
0.010657596,0.054877
0.010770975,0.054924
0.010884354,0.054971
0.010997732,0.055018
0.011111111,0.055065
0.011224490,0.055112
0.011337868,0.055159
0.011451247,0.055206
0.011564626,0.055253
0.011678005,0.055300
0.011791383,0.055347
0.011904762,0.055394
0.012018141,0.055440
0.012131519,0.055487
0.012244898,0.055534
0.012358277,0.055581
0.012471655,0.055627
0.012585034,0.055674
0.012698413,0.055721
0.012811791,0.055767
0.012925170,0.055814
0.013038549,0.055860
0.013151927,0.055907
0.013265306,0.055954
0.013378685,0.056000
0.013492063,0.056047
0.013605442,0.056093
0.013718821,0.056139
0.013832200,0.056185
0.013945578,0.056231
0.014058957,0.056278
0.014172336,0.056324
0.014285714,0.056370
0.014399093,0.056415
0.014512472,0.056461
0.014625850,0.056506
0.014739229,0.056552
0.014852608,0.056597
0.014965986,0.056641
0.015079365,0.056686
0.015192744,0.056731
0.015306122,0.056774
0.015419501,0.056818
0.015532880,0.056861
0.015646259,0.056904
0.015759637,0.056947
0.015873016,0.056989
0.015986395,0.057030
0.016099773,0.057072
0.016213152,0.057112
0.016326531,0.057152
0.016439909,0.057192
0.016553288,0.057231
0.016666667,0.057269
0.016780045,0.057307
0.016893424,0.057344
0.017006803,0.057381
0.017120181,0.057417
0.017233560,0.057452
0.017346939,0.057487
0.017460317,0.057521
0.017573696,0.057555
0.017687075,0.057588
0.017800454,0.057619
0.017913832,0.057651
0.018027211,0.057682
0.018140590,0.057712
0.018253968,0.057741
0.018367347,0.057770
0.018480726,0.057799
0.018594104,0.057826
