time_s,envelope
0.044217687,34.584164
0.044331066,34.581657
0.044444444,34.579136
0.044557823,34.576599
0.044671202,34.574047
0.044784580,34.571480
0.044897959,34.568897
0.045011338,34.566299
0.045124717,34.563686
0.045238095,34.561062
0.045351474,34.558418
0.045464853,34.555763
0.045578231,34.553093
0.045691610,34.550407
0.045804989,34.547707
0.045918367,34.544994
0.046031746,34.542267
0.046145125,34.539524
0.046258503,34.536766
0.046371882,34.533997
0.046485261,34.531212
0.046598639,34.528412
0.046712018,34.525604
0.046825397,34.522778
0.046938776,34.519939
0.047052154,34.517090
0.047165533,34.514225
0.047278912,34.511349
0.047392290,34.508457
0.047505669,34.505554
0.047619048,34.502636
0.047732426,34.499706
0.047845805,34.496765
0.047959184,34.493809
0.048072562,34.490841
0.048185941,34.487858
0.048299320,34.484863
0.048412698,34.481857
0.048526077,34.478840
0.048639456,34.475807
0.048752834,34.472767
0.048866213,34.469715
0.048979592,34.466648
0.049092971,34.463577
0.049206349,34.460487
0.049319728,34.457390
0.049433107,34.454281
0.049546485,34.451164
0.049659864,34.448036
0.049773243,34.444897
0.049886621,34.441750
0.050000000,34.438591
0.050113379,34.435425
0.050226757,34.432251
0.050340136,34.429070
0.050453515,34.425880
0.050566893,34.422680
0.050680272,34.419476
0.050793651,34.416264
0.050907029,34.413044
0.051020408,34.409824
0.051133787,34.406597
0.051247166,34.403366
0.051360544,34.400131
0.051473923,34.396893
0.051587302,34.393650
0.051700680,34.390408
0.051814059,34.387165
0.051927438,34.383923
0.052040816,34.380680
0.052154195,34.377438
0.052267574,34.374195
0.052380952,34.370960
0.052494331,34.367725
0.052607710,34.364494
0.052721088,34.361267
0.052834467,34.358047
0.052947846,34.354836
0.053061224,34.351627
0.053174603,34.348427
0.053287982,34.345234
0.053401361,34.342049
0.053514739,34.338879
0.053628118,34.335712
0.053741497,34.332561
0.053854875,34.329426
0.053968254,34.326298
0.054081633,34.323185
0.054195011,34.320087
0.054308390,34.317005
0.054421769,34.313934
0.054535147,34.310886
0.054648526,34.307850
0.054761905,34.304832
0.054875283,34.301830
0.054988662,34.298847
0.055102041,34.295887
0.055215420,34.292946
0.055328798,34.290024
0.055442177,34.287125
0.055555556,34.284248
0.055668934,34.281395
0.055782313,34.278564
0.055895692,34.275761
0.056009070,34.272976
0.056122449,34.270226
0.056235828,34.267498
0.056349206,34.264801
0.056462585,34.262131
0.056575964,34.259491
0.056689342,34.256882
0.056802721,34.254303
0.056916100,34.251755
0.057029478,34.249241
0.057142857,34.246758
0.057256236,34.244308
0.057369615,34.241894
0.057482993,34.239513
0.057596372,34.237167
0.057709751,34.234856
0.057823129,34.232578
0.057936508,34.230339
0.058049887,34.228138
0.058163265,34.225967
0.058276644,34.223839
0.058390023,34.221748
0.058503401,34.219696
0.058616780,34.217682
0.058730159,34.215710
0.058843537,34.213776
0.058956916,34.211880
0.059070295,34.210026
0.059183673,34.208214
0.059297052,34.206444
0.059410431,34.204716
0.059523810,34.203030
0.059637188,34.201385
0.059750567,34.199787
0.059863946,34.198231
0.059977324,34.196720
0.060090703,34.195251
0.060204082,34.193825
0.060317460,34.192448
0.060430839,34.191109
0.060544218,34.189819
0.060657596,34.188572
0.060770975,34.187374
0.060884354,34.186222
0.060997732,34.185112
0.061111111,34.184048
0.061224490,34.183033
0.061337868,34.182064
0.061451247,34.181141
0.061564626,34.180264
0.061678005,34.179436
0.061791383,34.178654
0.061904762,34.177921
0.062018141,34.177235
0.062131519,34.176594
0.062244898,34.176003
0.062358277,34.175457
0.062471655,34.174957
0.062585034,34.174507
0.062698413,34.174103
0.062811791,34.173744
0.062925170,34.173435
0.063038549,34.173172
0.063151927,34.172955
0.063265306,34.172783
0.063378685,34.172657
0.063492063,34.172577
0.063605442,34.172546
0.063718821,34.172558
0.063832200,34.172615
0.063945578,34.172722
0.064058957,34.172871
0.064172336,34.173069
0.064285714,34.173309
0.064399093,34.173599
0.064512472,34.173931
0.064625850,34.174313
0.064739229,34.174736
0.064852608,34.175209
0.064965986,34.175724
0.065079365,34.176285
0.065192744,34.176895
0.065306122,34.177551
0.065419501,34.178249
0.065532880,34.178997
0.065646259,34.179787
0.065759637,34.180626
0.065873016,34.181515
0.065986395,34.182446
0.066099773,34.183426
0.066213152,34.184452
0.066326531,34.185528
0.066439909,34.186649
0.066553288,34.187820
0.066666667,34.189037
0.066780045,34.190300
0.066893424,34.191612
0.067006803,34.192974
0.067120181,34.194382
0.067233560,34.195839
0.067346939,34.197342
0.067460317,34.198895
0.067573696,34.200493
0.067687075,34.202145
0.067800454,34.203842
0.067913832,34.205585
0.068027211,34.207378
0.068140590,34.209225
0.068253968,34.211113
0.068367347,34.213055
0.068480726,34.215042
0.068594104,34.217079
0.068707483,34.219162
0.068820862,34.221294
0.068934240,34.223473
0.069047619,34.225700
0.069160998,34.227978
0.069274376,34.230297
0.069387755,34.232670
0.069501134,34.235085
0.069614512,34.237553
0.069727891,34.240059
0.069841270,34.242619
0.069954649,34.245220
0.070068027,34.247868
0.070181406,34.250561
0.070294785,34.253304
0.070408163,34.256084
0.070521542,34.258915
0.070634921,34.261787
0.070748299,34.264706
0.070861678,34.267666
0.070975057,34.270676
0.071088435,34.273724
0.071201814,34.276814
0.071315193,34.279953
0.071428571,34.283131
0.071541950,34.286354
0.071655329,34.289619
0.071768707,34.292927
0.071882086,34.296276
0.071995465,34.299667
0.072108844,34.303101
0.072222222,34.306576
0.072335601,34.310089
0.072448980,34.313648
0.072562358,34.317245
0.072675737,34.320881
0.072789116,34.324562
0.072902494,34.328278
0.073015873,34.332035
0.073129252,34.335831
0.073242630,34.339664
0.073356009,34.343536
0.073469388,34.347446
0.073582766,34.351395
0.073696145,34.355377
0.073809524,34.359402
0.073922902,34.363457
0.074036281,34.367554
0.074149660,34.371685
0.074263039,34.375847
0.074376417,34.380051
0.074489796,34.384285
0.074603175,34.388554
0.074716553,34.392853
0.074829932,34.397190
0.074943311,34.401554
0.075056689,34.405956
0.075170068,34.410385
0.075283447,34.414845
0.075396825,34.419334
0.075510204,34.423859
0.075623583,34.428406
0.075736961,34.432987
0.075850340,34.437595
0.075963719,34.442230
0.076077098,34.446892
0.076190476,34.451584
0.076303855,34.456303
0.076417234,34.461044
0.076530612,34.465816
0.076643991,34.470615
0.076757370,34.475437
0.076870748,34.480286
0.076984127,34.485161
0.077097506,34.490059
0.077210884,34.494984
0.077324263,34.499935
0.077437642,34.504910
0.077551020,34.509911
0.077664399,34.514931
0.077777778,34.519981
0.077891156,34.525055
0.078004535,34.530148
0.078117914,34.535267
0.078231293,34.540413
0.078344671,34.545578
0.078458050,34.550770
0.078571429,34.555984
0.078684807,34.561218
0.078798186,34.566475
0.078911565,34.571758
0.079024943,34.577061
0.079138322,34.582386
0.079251701,34.587730
0.079365079,34.593094
0.079478458,34.598480
0.079591837,34.603886
0.079705215,34.609310
0.079818594,34.614754
0.079931973,34.620220
0.080045351,34.625698
0.080158730,34.631199
0.080272109,34.636715
0.080385488,34.642246
0.080498866,34.647797
0.080612245,34.653362
0.080725624,34.658939
0.080839002,34.664536
0.080952381,34.670143
0.081065760,34.675766
0.081179138,34.681400
0.081292517,34.687046
0.081405896,34.692703
0.081519274,34.698376
0.081632653,34.704052
0.081746032,34.709743
0.081859410,34.715446
0.081972789,34.721157
0.082086168,34.726871
0.082199546,34.732601
0.082312925,34.738331
0.082426304,34.744072
0.082539683,34.749821
0.082653061,34.755573
0.082766440,34.761330
0.082879819,34.767094
0.082993197,34.772861
0.083106576,34.778633
0.083219955,34.784405
0.083333333,34.790180
0.083446712,34.795959
0.083560091,34.801743
0.083673469,34.807522
0.083786848,34.813305
0.083900227,34.819088
0.084013605,34.824867
0.084126984,34.830647
0.084240363,34.836426
0.084353741,34.842201
0.084467120,34.847977
0.084580499,34.853745
0.084693878,34.859512
0.084807256,34.865273
0.084920635,34.871029
0.085034014,34.876778
0.085147392,34.882519
0.085260771,34.888256
0.085374150,34.893982
0.085487528,34.899700
0.085600907,34.905407
0.085714286,34.911106
0.085827664,34.916794
0.085941043,34.922470
0.086054422,34.928135
0.086167800,34.933784
0.086281179,34.939419
0.086394558,34.945042
0.086507937,34.950649
0.086621315,34.956242
0.086734694,34.961815
0.086848073,34.967373
0.086961451,34.972908
0.087074830,34.978428
0.087188209,34.983929
0.087301587,34.989410
0.087414966,34.994865
0.087528345,35.000305
0.087641723,35.005718
0.087755102,35.011112
0.087868481,35.016479
0.087981859,35.021824
0.088095238,35.027142
0.088208617,35.032436
0.088321995,35.037708
0.088435374,35.042950
0.088548753,35.048168
0.088662132,35.053356
0.088775510,35.058521
0.088888889,35.063652
0.089002268,35.068760
0.089115646,35.073837
0.089229025,35.078884
0.089342404,35.083904
0.089455782,35.088890
0.089569161,35.093849
0.089682540,35.098774
0.089795918,35.103668
0.089909297,35.108532
0.090022676,35.113361
0.090136054,35.118160
0.090249433,35.122925
0.090362812,35.127651
0.090476190,35.132347
0.090589569,35.137005
0.090702948,35.141628
0.090816327,35.146214
0.090929705,35.150764
0.091043084,35.155273
0.091156463,35.159748
0.091269841,35.164181
0.091383220,35.168575
0.091496599,35.172924
0.091609977,35.177235
0.091723356,35.181503
0.091836735,35.185730
0.091950113,35.189915
0.092063492,35.194054
0.092176871,35.198151
0.092290249,35.202202
0.092403628,35.206207
0.092517007,35.210171
0.092630385,35.214088
0.092743764,35.217957
0.092857143,35.221783
0.092970522,35.225559
0.093083900,35.229290
0.093197279,35.232975
0.093310658,35.236614
0.093424036,35.240204
0.093537415,35.243748
0.093650794,35.247242
0.093764172,35.250690
0.093877551,35.254093
0.093990930,35.257446
0.094104308,35.260750
0.094217687,35.264008
0.094331066,35.267212
0.094444444,35.270374
0.094557823,35.273483
0.094671202,35.276543
0.094784580,35.279560
0.094897959,35.282524
0.095011338,35.285439
0.095124717,35.288307
0.095238095,35.291126
0.095351474,35.293896
0.095464853,35.296623
0.095578231,35.299297
0.095691610,35.301926
0.095804989,35.304504
0.095918367,35.307037
0.096031746,35.309521
0.096145125,35.311954
0.096258503,35.314342
0.096371882,35.316681
0.096485261,35.318970
0.096598639,35.321213
0.096712018,35.323406
0.096825397,35.325554
0.096938776,35.327652
0.097052154,35.329700
0.097165533,35.331703
0.097278912,35.333656
0.097392290,35.335564
0.097505669,35.337418
0.097619048,35.339230
0.097732426,35.340992
0.097845805,35.342709
0.097959184,35.344379
0.098072562,35.346001
0.098185941,35.347576
0.098299320,35.349106
0.098412698,35.350590
0.098526077,35.352028
0.098639456,35.353428
0.098752834,35.354774
0.098866213,35.356083
0.098979592,35.357346
0.099092971,35.358566
0.099206349,35.359741
0.099319728,35.360878
0.099433107,35.361969
0.099546485,35.363018
0.099659864,35.364029
0.099773243,35.364998
0.099886621,35.365929
0.100000000,35.366817
0.100113379,35.367664
0.100226757,35.368477
0.100340136,35.369247
0.100453515,35.369980
0.100566893,35.370674
0.100680272,35.371330
0.100793651,35.371948
0.100907029,35.372532
0.101020408,35.373077
0.101133787,35.373585
0.101247166,35.374058
0.101360544,35.374493
0.101473923,35.374893
0.101587302,35.375256
0.101700680,35.375587
0.101814059,35.375881
0.101927438,35.376141
0.102040816,35.376362
0.102154195,35.376553
0.102267574,35.376709
0.102380952,35.376831
0.102494331,35.376915
0.102607710,35.376968
0.102721088,35.376984
0.102834467,35.376968
0.102947846,35.376919
0.103061224,35.376835
0.103174603,35.376717
0.103287982,35.376568
0.103401361,35.376385
0.103514739,35.376167
0.103628118,35.375916
0.103741497,35.375633
0.103854875,35.375320
0.103968254,35.374973
0.104081633,35.374592
0.104195011,35.374184
0.104308390,35.373741
0.104421769,35.373264
0.104535147,35.372761
0.104648526,35.372227
0.104761905,35.371658
0.104875283,35.371059
0.104988662,35.370434
0.105102041,35.369774
0.105215420,35.369091
0.105328798,35.368374
0.105442177,35.367630
0.105555556,35.366859
0.105668934,35.366058
0.105782313,35.365231
0.105895692,35.364376
0.106009070,35.363491
0.106122449,35.362583
0.106235828,35.361649
0.106349206,35.360687
0.106462585,35.359699
0.106575964,35.358688
0.106689342,35.357651
0.106802721,35.356586
0.106916100,35.355503
0.107029478,35.354389
0.107142857,35.353249
0.107256236,35.352089
0.107369615,35.350899
0.107482993,35.349686
0.107596372,35.348454
0.107709751,35.347191
0.107823129,35.345905
0.107936508,35.344597
0.108049887,35.343266
0.108163265,35.341908
0.108276644,35.340530
0.108390023,35.339123
0.108503401,35.337696
0.108616780,35.336246
0.108730159,35.334774
0.108843537,35.333275
0.108956916,35.331757
0.109070295,35.330212
0.109183673,35.328648
0.109297052,35.327065
0.109410431,35.325455
0.109523810,35.323826
0.109637188,35.322178
0.109750567,35.320507
0.109863946,35.318817
0.109977324,35.317108
0.110090703,35.315380
0.110204082,35.313629
0.110317460,35.311863
0.110430839,35.310078
0.110544218,35.308273
0.110657596,35.306450
0.110770975,35.304611
0.110884354,35.302757
0.110997732,35.300884
0.111111111,35.298992
0.111224490,35.297089
0.111337868,35.295166
0.111451247,35.293228
0.111564626,35.291275
0.111678005,35.289307
0.111791383,35.287327
0.111904762,35.285332
0.112018141,35.283318
0.112131519,35.281296
0.112244898,35.279259
0.112358277,35.277206
0.112471655,35.275143
0.112585034,35.273067
0.112698413,35.270977
0.112811791,35.268875
0.112925170,35.266762
0.113038549,35.264633
0.113151927,35.262497
0.113265306,35.260345
0.113378685,35.258183
0.113492063,35.256008
0.113605442,35.253822
0.113718821,35.251629
0.113832200,35.249420
0.113945578,35.247204
0.114058957,35.244976
0.114172336,35.242737
0.114285714,35.240494
0.114399093,35.238239
0.114512472,35.235977
0.114625850,35.233707
0.114739229,35.231434
0.114852608,35.229149
0.114965986,35.226860
0.115079365,35.224567
0.115192744,35.222267
0.115306122,35.219959
0.115419501,35.217655
0.115532880,35.215340
0.115646259,35.213028
0.115759637,35.210709
0.115873016,35.208389
0.115986395,35.206066
0.116099773,35.203743
0.116213152,35.201420
0.116326531,35.199093
0.116439909,35.196770
0.116553288,35.194443
0.116666667,35.192120
0.116780045,35.189796
0.116893424,35.187469
0.117006803,35.185150
0.117120181,35.182831
0.117233560,35.180511
0.117346939,35.178200
0.117460317,35.175888
0.117573696,35.173580
0.117687075,35.171276
0.117800454,35.168976
0.117913832,35.166679
0.118027211,35.164383
0.118140590,35.162098
0.118253968,35.159813
0.118367347,35.157536
0.118480726,35.155262
0.118594104,35.152996
0.118707483,35.150730
0.118820862,35.148476
0.118934240,35.146225
0.119047619,35.143982
0.119160998,35.141739
0.119274376,35.139507
0.119387755,35.137283
0.119501134,35.135059
0.119614512,35.132847
0.119727891,35.130642
0.119841270,35.128441
0.119954649,35.126247
0.120068027,35.124065
0.120181406,35.121887
0.120294785,35.119717
0.120408163,35.117558
0.120521542,35.115406
0.120634921,35.113262
0.120748299,35.111126
0.120861678,35.108997
0.120975057,35.106880
0.121088435,35.104771
0.121201814,35.102673
0.121315193,35.100582
0.121428571,35.098503
0.121541950,35.096436
0.121655329,35.094376
0.121768707,35.092327
0.121882086,35.090290
0.121995465,35.088264
0.122108844,35.086250
0.122222222,35.084248
0.122335601,35.082256
0.122448980,35.080276
0.122562358,35.078308
0.122675737,35.076355
0.122789116,35.074409
0.122902494,35.072479
0.123015873,35.070564
0.123129252,35.068661
0.123242630,35.066769
0.123356009,35.064892
0.123469388,35.063026
0.123582766,35.061172
0.123696145,35.059334
0.123809524,35.057507
0.123922902,35.055691
0.124036281,35.053890
0.124149660,35.052101
0.124263039,35.050323
0.124376417,35.048553
0.124489796,35.046803
0.124603175,35.045059
0.124716553,35.043327
0.124829932,35.041603
0.124943311,35.039894
0.125056689,35.038189
0.125170068,35.036499
0.125283447,35.034817
0.125396825,35.033150
0.125510204,35.031483
0.125623583,35.029835
0.125736961,35.028187
0.125850340,35.026550
0.125963719,35.024925
0.126077098,35.023308
0.126190476,35.021698
0.126303855,35.020096
0.126417234,35.018501
0.126530612,35.016918
0.126643991,35.015339
0.126757370,35.013771
0.126870748,35.012211
0.126984127,35.010654
0.127097506,35.009109
0.127210884,35.007572
0.127324263,35.006042
0.127437642,35.004517
0.127551020,35.002998
0.127664399,35.001492
0.127777778,34.999989
0.127891156,34.998489
0.128004535,34.997002
0.128117914,34.995518
0.128231293,34.994041
0.128344671,34.992569
0.128458050,34.991100
0.128571429,34.989639
0.128684807,34.988186
0.128798186,34.986732
0.128911565,34.985283
0.129024943,34.983845
0.129138322,34.982407
0.129251701,34.980968
0.129365079,34.979538
0.129478458,34.978107
0.129591837,34.976685
0.129705215,34.975262
0.129818594,34.973839
0.129931973,34.972416
0.130045351,34.971001
0.130158730,34.969582
0.130272109,34.968163
0.130385488,34.966743
0.130498866,34.965321
0.130612245,34.963898
0.130725624,34.962475
0.130839002,34.961044
0.130952381,34.959614
0.131065760,34.958179
0.131179138,34.956741
0.131292517,34.955299
0.131405896,34.953854
0.131519274,34.952400
0.131632653,34.950935
0.131746032,34.949471
0.131859410,34.947998
0.131972789,34.946518
0.132086168,34.945026
0.132199546,34.943531
0.132312925,34.942024
0.132426304,34.940510
0.132539683,34.938984
0.132653061,34.937450
0.132766440,34.935902
0.132879819,34.934345
0.132993197,34.932774
0.133106576,34.931194
0.133219955,34.929604
0.133333333,34.927998
0.133446712,34.926376
0.133560091,34.924747
0.133673469,34.923100
0.133786848,34.921440
0.133900227,34.919765
0.134013605,34.918079
0.134126984,34.916374
0.134240363,34.914658
0.134353741,34.912918
0.134467120,34.911171
0.134580499,34.909405
0.134693878,34.907619
0.134807256,34.905819
0.134920635,34.903999
0.135034014,34.902164
0.135147392,34.900307
0.135260771,34.898434
0.135374150,34.896538
0.135487528,34.894627
0.135600907,34.892693
0.135714286,34.890739
0.135827664,34.888767
0.135941043,34.886768
0.136054422,34.884750
0.136167800,34.882713
0.136281179,34.880653
0.136394558,34.878567
0.136507937,34.876461
0.136621315,34.874332
0.136734694,34.872181
0.136848073,34.870007
0.136961451,34.867805
0.137074830,34.865582
0.137188209,34.863331
0.137301587,34.861061
0.137414966,34.858757
0.137528345,34.856434
0.137641723,34.854080
0.137755102,34.851704
0.137868481,34.849300
0.137981859,34.846867
0.138095238,34.844406
0.138208617,34.841919
0.138321995,34.839405
0.138435374,34.836861
0.138548753,34.834290
0.138662132,34.831692
0.138775510,34.829067
0.138888889,34.826416
0.139002268,34.823734
0.139115646,34.821026
0.139229025,34.818291
0.139342404,34.815533
0.139455782,34.812744
0.139569161,34.809933
0.139682540,34.807095
0.139795918,34.804230
0.139909297,34.801342
0.140022676,34.798428
0.140136054,34.795486
0.140249433,34.792522
0.140362812,34.789536
0.140476190,34.786526
0.140589569,34.783489
0.140702948,34.780426
0.140816327,34.777348
0.140929705,34.774242
0.141043084,34.771114
0.141156463,34.767960
0.141269841,34.764790
0.141383220,34.761597
0.141496599,34.758385
0.141609977,34.755150
0.141723356,34.751900
0.141836735,34.748631
0.141950113,34.745342
0.142063492,34.742039
0.142176871,34.738724
0.142290249,34.735386
0.142403628,34.732037
0.142517007,34.728672
0.142630385,34.725300
0.142743764,34.721912
0.142857143,34.718510
0.142970522,34.715099
0.143083900,34.711678
0.143197279,34.708248
0.143310658,34.704811
0.143424036,34.701366
0.143537415,34.697914
0.143650794,34.694454
0.143764172,34.690990
0.143877551,34.687523
0.143990930,34.684052
