label,6_u1_220_p
time_s,envelope_detrended
0.000000000,-0.150053
0.000113379,-0.150433
0.000226757,-0.150828
0.000340136,-0.151239
0.000453515,-0.151667
0.000566893,-0.152111
0.000680272,-0.152571
0.000793651,-0.153048
0.000907029,-0.153541
0.001020408,-0.154050
0.001133787,-0.154576
0.001247166,-0.155119
0.001360544,-0.155679
0.001473923,-0.156256
0.001587302,-0.156849
0.001700680,-0.157460
0.001814059,-0.158087
0.001927438,-0.158732
0.002040816,-0.159395
0.002154195,-0.160074
0.002267574,-0.160771
0.002380952,-0.161485
0.002494331,-0.162216
0.002607710,-0.162965
0.002721088,-0.163731
0.002834467,-0.164515
0.002947846,-0.165316
0.003061224,-0.166135
0.003174603,-0.166972
0.003287982,-0.167826
0.003401361,-0.168698
0.003514739,-0.169588
0.003628118,-0.170496
0.003741497,-0.171422
0.003854875,-0.172365
0.003968254,-0.173326
0.004081633,-0.174305
0.004195011,-0.175302
0.004308390,-0.176317
0.004421769,-0.177349
0.004535147,-0.178399
0.004648526,-0.179465
0.004761905,-0.180550
0.004875283,-0.181652
0.004988662,-0.182772
0.005102041,-0.183909
0.005215420,-0.185063
0.005328798,-0.186235
0.005442177,-0.187423
0.005555556,-0.188629
0.005668934,-0.189852
0.005782313,-0.191090
0.005895692,-0.192347
0.006009070,-0.193619
0.006122449,-0.194908
0.006235828,-0.196214
0.006349206,-0.197536
0.006462585,-0.198874
0.006575964,-0.200227
0.006689342,-0.201598
0.006802721,-0.202983
0.006916100,-0.204384
0.007029478,-0.205802
0.007142857,-0.207234
0.007256236,-0.208682
0.007369615,-0.210145
0.007482993,-0.211623
0.007596372,-0.213115
0.007709751,-0.214623
0.007823129,-0.216145
0.007936508,-0.217682
0.008049887,-0.219233
0.008163265,-0.220799
0.008276644,-0.222379
0.008390023,-0.223972
0.008503401,-0.225579
0.008616780,-0.227199
0.008730159,-0.228834
0.008843537,-0.230482
0.008956916,-0.232142
0.009070295,-0.233815
0.009183673,-0.235501
0.009297052,-0.237199
0.009410431,-0.238909
0.009523810,-0.240632
0.009637188,-0.242367
0.009750567,-0.244112
0.009863946,-0.245870
0.009977324,-0.247639
0.010090703,-0.249418
0.010204082,-0.251208
0.010317460,-0.253009
0.010430839,-0.254821
0.010544218,-0.256642
0.010657596,-0.258473
0.010770975,-0.260312
0.010884354,-0.262162
0.010997732,-0.264021
0.011111111,-0.265889
0.011224490,-0.267764
0.011337868,-0.269649
0.011451247,-0.271541
0.011564626,-0.273440
0.011678005,-0.275347
0.011791383,-0.277260
0.011904762,-0.279181
0.012018141,-0.281107
0.012131519,-0.283039
0.012244898,-0.284977
0.012358277,-0.286920
0.012471655,-0.288870
0.012585034,-0.290822
0.012698413,-0.292780
0.012811791,-0.294741
0.012925170,-0.296706
0.013038549,-0.298674
0.013151927,-0.300646
0.013265306,-0.302619
0.013378685,-0.304596
0.013492063,-0.306574
0.013605442,-0.308554
0.013718821,-0.310534
0.013832200,-0.312516
0.013945578,-0.314499
0.014058957,-0.316481
0.014172336,-0.318463
0.014285714,-0.320445
0.014399093,-0.322426
0.014512472,-0.324407
0.014625850,-0.326386
0.014739229,-0.328362
0.014852608,-0.330337
0.014965986,-0.332310
0.015079365,-0.334279
0.015192744,-0.336245
0.015306122,-0.338208
0.015419501,-0.340166
0.015532880,-0.342122
0.015646259,-0.344072
0.015759637,-0.346017
0.015873016,-0.347957
0.015986395,-0.349892
0.016099773,-0.351820
0.016213152,-0.353743
0.016326531,-0.355658
0.016439909,-0.357566
0.016553288,-0.359467
0.016666667,-0.361360
0.016780045,-0.363244
0.016893424,-0.365120
0.017006803,-0.366987
0.017120181,-0.368845
0.017233560,-0.370692
0.017346939,-0.372530
0.017460317,-0.374357
0.017573696,-0.376173
0.017687075,-0.377978
0.017800454,-0.379772
0.017913832,-0.381553
0.018027211,-0.383322
0.018140590,-0.385079
0.018253968,-0.386822
0.018367347,-0.388553
0.018480726,-0.390270
0.018594104,-0.391972
0.018707483,-0.393660
0.018820862,-0.395334
0.018934240,-0.396993
0.019047619,-0.398636
0.019160998,-0.400264
0.019274376,-0.401876
0.019387755,-0.403471
0.019501134,-0.405049
0.019614512,-0.406611
0.019727891,-0.408156
0.019841270,-0.409682
0.019954649,-0.411191
0.020068027,-0.412681
0.020181406,-0.414152
0.020294785,-0.415605
0.020408163,-0.417038
0.020521542,-0.418452
0.020634921,-0.419846
0.020748299,-0.421219
0.020861678,-0.422573
0.020975057,-0.423904
0.021088435,-0.425216
0.021201814,-0.426505
0.021315193,-0.427772
0.021428571,-0.429018
0.021541950,-0.430241
0.021655329,-0.431441
0.021768707,-0.432617
0.021882086,-0.433771
0.021995465,-0.434900
0.022108844,-0.436006
0.022222222,-0.437088
0.022335601,-0.438143
0.022448980,-0.439175
0.022562358,-0.440181
0.022675737,-0.441161
0.022789116,-0.442116
0.022902494,-0.443045
0.023015873,-0.443947
0.023129252,-0.444822
0.023242630,-0.445670
0.023356009,-0.446491
0.023469388,-0.447285
0.023582766,-0.448050
0.023696145,-0.448788
0.023809524,-0.449497
0.023922902,-0.450177
0.024036281,-0.450828
0.024149660,-0.451450
0.024263039,-0.452043
0.024376417,-0.452606
0.024489796,-0.453140
0.024603175,-0.453643
0.024716553,-0.454116
0.024829932,-0.454559
0.024943311,-0.454971
0.025056689,-0.455352
0.025170068,-0.455702
0.025283447,-0.456021
0.025396825,-0.456308
0.025510204,-0.456564
0.025623583,-0.456789
0.025736961,-0.456982
0.025850340,-0.457143
0.025963719,-0.457272
0.026077098,-0.457368
0.026190476,-0.457433
0.026303855,-0.457465
0.026417234,-0.457465
0.026530612,-0.457432
0.026643991,-0.457366
0.026757370,-0.457267
0.026870748,-0.457136
0.026984127,-0.456972
0.027097506,-0.456775
0.027210884,-0.456544
0.027324263,-0.456280
0.027437642,-0.455983
0.027551020,-0.455653
0.027664399,-0.455289
0.027777778,-0.454892
0.027891156,-0.454461
0.028004535,-0.453996
0.028117914,-0.453498
0.028231293,-0.452966
0.028344671,-0.452400
0.028458050,-0.451800
0.028571429,-0.451167
0.028684807,-0.450500
0.028798186,-0.449799
0.028911565,-0.449064
0.029024943,-0.448295
0.029138322,-0.447493
0.029251701,-0.446657
0.029365079,-0.445787
0.029478458,-0.444883
0.029591837,-0.443946
0.029705215,-0.442974
0.029818594,-0.441971
0.029931973,-0.440933
0.030045351,-0.439861
0.030158730,-0.438757
0.030272109,-0.437619
0.030385488,-0.436448
0.030498866,-0.435244
0.030612245,-0.434008
0.030725624,-0.432739
0.030839002,-0.431438
0.030952381,-0.430103
0.031065760,-0.428738
0.031179138,-0.427339
0.031292517,-0.425910
0.031405896,-0.424448
0.031519274,-0.422955
0.031632653,-0.421430
0.031746032,-0.419874
0.031859410,-0.418288
0.031972789,-0.416670
0.032086168,-0.415022
0.032199546,-0.413343
0.032312925,-0.411634
0.032426304,-0.409895
0.032539683,-0.408125
0.032653061,-0.406327
0.032766440,-0.404499
0.032879819,-0.402641
0.032993197,-0.400755
0.033106576,-0.398839
0.033219955,-0.396895
0.033333333,-0.394922
0.033446712,-0.392922
0.033560091,-0.390893
0.033673469,-0.388837
0.033786848,-0.386752
0.033900227,-0.384641
0.034013605,-0.382502
0.034126984,-0.380335
0.034240363,-0.378143
0.034353741,-0.375923
0.034467120,-0.373678
0.034580499,-0.371406
0.034693878,-0.369108
0.034807256,-0.366785
0.034920635,-0.364436
0.035034014,-0.362061
0.035147392,-0.359663
0.035260771,-0.357239
0.035374150,-0.354790
0.035487528,-0.352319
0.035600907,-0.349822
0.035714286,-0.347302
0.035827664,-0.344759
0.035941043,-0.342192
0.036054422,-0.339603
0.036167800,-0.336991
0.036281179,-0.334356
0.036394558,-0.331699
0.036507937,-0.329021
0.036621315,-0.326322
0.036734694,-0.323601
0.036848073,-0.320859
0.036961451,-0.318097
0.037074830,-0.315315
0.037188209,-0.312512
0.037301587,-0.309690
0.037414966,-0.306848
0.037528345,-0.303988
0.037641723,-0.301108
0.037755102,-0.298211
0.037868481,-0.295295
0.037981859,-0.292362
0.038095238,-0.289410
0.038208617,-0.286442
0.038321995,-0.283457
0.038435374,-0.280454
0.038548753,-0.277436
0.038662132,-0.274401
0.038775510,-0.271350
0.038888889,-0.268285
0.039002268,-0.265203
0.039115646,-0.262107
0.039229025,-0.258996
0.039342404,-0.255870
0.039455782,-0.252731
0.039569161,-0.249577
0.039682540,-0.246410
0.039795918,-0.243230
0.039909297,-0.240036
0.040022676,-0.236830
0.040136054,-0.233612
0.040249433,-0.230382
0.040362812,-0.227141
0.040476190,-0.223888
0.040589569,-0.220624
0.040702948,-0.217350
0.040816327,-0.214065
0.040929705,-0.210770
0.041043084,-0.207466
0.041156463,-0.204152
0.041269841,-0.200830
0.041383220,-0.197499
0.041496599,-0.194160
0.041609977,-0.190812
0.041723356,-0.187457
0.041836735,-0.184096
0.041950113,-0.180727
0.042063492,-0.177351
0.042176871,-0.173970
0.042290249,-0.170583
0.042403628,-0.167190
0.042517007,-0.163792
0.042630385,-0.160389
0.042743764,-0.156982
0.042857143,-0.153571
0.042970522,-0.150155
0.043083900,-0.146737
0.043197279,-0.143315
0.043310658,-0.139891
0.043424036,-0.136464
0.043537415,-0.133035
0.043650794,-0.129604
0.043764172,-0.126172
0.043877551,-0.122738
0.043990930,-0.119304
0.044104308,-0.115868
0.044217687,-0.112433
0.044331066,-0.108997
0.044444444,-0.105563
0.044557823,-0.102128
0.044671202,-0.098694
0.044784580,-0.095262
0.044897959,-0.091831
0.045011338,-0.088402
0.045124717,-0.084974
0.045238095,-0.081549
0.045351474,-0.078128
0.045464853,-0.074708
0.045578231,-0.071292
0.045691610,-0.067880
0.045804989,-0.064471
0.045918367,-0.061067
0.046031746,-0.057667
0.046145125,-0.054272
0.046258503,-0.050882
0.046371882,-0.047497
0.046485261,-0.044118
0.046598639,-0.040745
0.046712018,-0.037378
0.046825397,-0.034019
0.046938776,-0.030665
0.047052154,-0.027319
0.047165533,-0.023980
0.047278912,-0.020649
0.047392290,-0.017327
0.047505669,-0.014013
0.047619048,-0.010707
0.047732426,-0.007410
0.047845805,-0.004122
0.047959184,-0.000844
0.048072562,0.002424
0.048185941,0.005682
0.048299320,0.008930
0.048412698,0.012167
0.048526077,0.015393
0.048639456,0.018608
0.048752834,0.021811
0.048866213,0.025002
0.048979592,0.028182
0.049092971,0.031349
0.049206349,0.034504
0.049319728,0.037645
0.049433107,0.040774
0.049546485,0.043890
0.049659864,0.046992
0.049773243,0.050080
0.049886621,0.053154
0.050000000,0.056214
0.050113379,0.059259
0.050226757,0.062290
0.050340136,0.065305
0.050453515,0.068306
0.050566893,0.071291
0.050680272,0.074261
0.050793651,0.077214
0.050907029,0.080151
0.051020408,0.083072
0.051133787,0.085977
0.051247166,0.088864
0.051360544,0.091734
0.051473923,0.094587
0.051587302,0.097422
0.051700680,0.100241
0.051814059,0.103040
0.051927438,0.105822
0.052040816,0.108584
0.052154195,0.111329
0.052267574,0.114054
0.052380952,0.116760
0.052494331,0.119447
0.052607710,0.122115
0.052721088,0.124762
0.052834467,0.127389
0.052947846,0.129997
0.053061224,0.132583
0.053174603,0.135149
0.053287982,0.137694
0.053401361,0.140218
0.053514739,0.142722
0.053628118,0.145203
0.053741497,0.147663
0.053854875,0.150101
0.053968254,0.152517
0.054081633,0.154911
0.054195011,0.157283
0.054308390,0.159632
0.054421769,0.161958
0.054535147,0.164262
0.054648526,0.166543
0.054761905,0.168800
0.054875283,0.171035
0.054988662,0.173246
0.055102041,0.175434
0.055215420,0.177597
0.055328798,0.179737
0.055442177,0.181852
0.055555556,0.183943
0.055668934,0.186011
0.055782313,0.188052
0.055895692,0.190070
0.056009070,0.192063
0.056122449,0.194031
0.056235828,0.195974
0.056349206,0.197891
0.056462585,0.199783
0.056575964,0.201650
0.056689342,0.203491
0.056802721,0.205306
0.056916100,0.207095
0.057029478,0.208859
0.057142857,0.210595
0.057256236,0.212306
0.057369615,0.213990
0.057482993,0.215648
0.057596372,0.217279
