time_s,trend
0.041496599,5.925855
0.041609977,5.925816
0.041723356,5.925776
0.041836735,5.925736
0.041950113,5.925697
0.042063492,5.925657
0.042176871,5.925617
0.042290249,5.925577
0.042403628,5.925537
0.042517007,5.925497
0.042630385,5.925457
0.042743764,5.925417
0.042857143,5.925377
0.042970522,5.925337
0.043083900,5.925296
0.043197279,5.925256
0.043310658,5.925215
0.043424036,5.925175
0.043537415,5.925134
0.043650794,5.925094
0.043764172,5.925053
0.043877551,5.925013
0.043990930,5.924972
0.044104308,5.924931
0.044217687,5.924890
0.044331066,5.924849
0.044444444,5.924808
0.044557823,5.924767
0.044671202,5.924725
0.044784580,5.924685
0.044897959,5.924643
0.045011338,5.924602
0.045124717,5.924560
0.045238095,5.924519
0.045351474,5.924477
0.045464853,5.924436
0.045578231,5.924394
0.045691610,5.924352
0.045804989,5.924310
0.045918367,5.924268
0.046031746,5.924226
0.046145125,5.924184
0.046258503,5.924142
0.046371882,5.924100
0.046485261,5.924058
0.046598639,5.924016
0.046712018,5.923974
0.046825397,5.923931
0.046938776,5.923889
0.047052154,5.923846
0.047165533,5.923804
0.047278912,5.923761
0.047392290,5.923718
0.047505669,5.923676
0.047619048,5.923633
0.047732426,5.923590
0.047845805,5.923547
0.047959184,5.923504
0.048072562,5.923461
0.048185941,5.923418
0.048299320,5.923374
0.048412698,5.923331
0.048526077,5.923288
0.048639456,5.923244
0.048752834,5.923201
0.048866213,5.923158
0.048979592,5.923114
0.049092971,5.923070
0.049206349,5.923027
0.049319728,5.922983
0.049433107,5.922939
0.049546485,5.922895
0.049659864,5.922851
0.049773243,5.922807
0.049886621,5.922763
0.050000000,5.922719
0.050113379,5.922675
0.050226757,5.922630
0.050340136,5.922586
0.050453515,5.922542
0.050566893,5.922497
0.050680272,5.922452
0.050793651,5.922408
0.050907029,5.922363
0.051020408,5.922318
0.051133787,5.922274
0.051247166,5.922229
0.051360544,5.922184
0.051473923,5.922139
0.051587302,5.922094
0.051700680,5.922049
0.051814059,5.922003
0.051927438,5.921958
0.052040816,5.921913
0.052154195,5.921867
0.052267574,5.921822
0.052380952,5.921776
0.052494331,5.921731
0.052607710,5.921685
0.052721088,5.921639
0.052834467,5.921594
0.052947846,5.921548
0.053061224,5.921502
0.053174603,5.921456
0.053287982,5.921410
0.053401361,5.921364
0.053514739,5.921318
0.053628118,5.921272
0.053741497,5.921226
0.053854875,5.921179
0.053968254,5.921133
0.054081633,5.921086
0.054195011,5.921039
0.054308390,5.920993
0.054421769,5.920946
0.054535147,5.920899
0.054648526,5.920853
0.054761905,5.920806
0.054875283,5.920759
0.054988662,5.920712
0.055102041,5.920665
0.055215420,5.920618
0.055328798,5.920570
0.055442177,5.920523
0.055555556,5.920476
0.055668934,5.920428
0.055782313,5.920381
0.055895692,5.920333
0.056009070,5.920286
0.056122449,5.920238
0.056235828,5.920190
0.056349206,5.920142
0.056462585,5.920094
0.056575964,5.920047
0.056689342,5.919999
0.056802721,5.919950
0.056916100,5.919903
0.057029478,5.919855
0.057142857,5.919806
0.057256236,5.919758
0.057369615,5.919709
0.057482993,5.919661
0.057596372,5.919612
0.057709751,5.919564
0.057823129,5.919515
0.057936508,5.919466
0.058049887,5.919417
0.058163265,5.919369
0.058276644,5.919320
0.058390023,5.919271
0.058503401,5.919222
0.058616780,5.919173
0.058730159,5.919123
0.058843537,5.919074
0.058956916,5.919025
0.059070295,5.918975
0.059183673,5.918926
0.059297052,5.918876
0.059410431,5.918827
0.059523810,5.918777
0.059637188,5.918727
0.059750567,5.918678
0.059863946,5.918628
0.059977324,5.918578
0.060090703,5.918528
0.060204082,5.918478
0.060317460,5.918428
0.060430839,5.918378
0.060544218,5.918327
0.060657596,5.918277
0.060770975,5.918226
0.060884354,5.918176
0.060997732,5.918126
0.061111111,5.918075
0.061224490,5.918024
0.061337868,5.917974
0.061451247,5.917922
0.061564626,5.917872
0.061678005,5.917821
0.061791383,5.917770
0.061904762,5.917719
0.062018141,5.917668
0.062131519,5.917616
0.062244898,5.917565
0.062358277,5.917514
0.062471655,5.917463
0.062585034,5.917411
0.062698413,5.917359
0.062811791,5.917308
0.062925170,5.917256
0.063038549,5.917205
0.063151927,5.917153
0.063265306,5.917101
0.063378685,5.917049
0.063492063,5.916997
0.063605442,5.916945
0.063718821,5.916893
0.063832200,5.916841
0.063945578,5.916788
0.064058957,5.916736
0.064172336,5.916684
0.064285714,5.916631
0.064399093,5.916578
0.064512472,5.916526
0.064625850,5.916473
0.064739229,5.916420
0.064852608,5.916368
0.064965986,5.916315
0.065079365,5.916262
0.065192744,5.916209
0.065306122,5.916156
0.065419501,5.916102
