time_s,trend
0.013605442,0.807871
0.013718821,0.808072
0.013832200,0.808274
0.013945578,0.808475
0.014058957,0.808677
0.014172336,0.808878
0.014285714,0.809080
0.014399093,0.809281
0.014512472,0.809482
0.014625850,0.809684
0.014739229,0.809885
0.014852608,0.810087
0.014965986,0.810288
0.015079365,0.810490
0.015192744,0.810691
0.015306122,0.810892
0.015419501,0.811094
0.015532880,0.811295
0.015646259,0.811497
0.015759637,0.811698
0.015873016,0.811900
0.015986395,0.812101
0.016099773,0.812302
0.016213152,0.812504
0.016326531,0.812705
0.016439909,0.812906
0.016553288,0.813108
0.016666667,0.813309
0.016780045,0.813511
0.016893424,0.813712
0.017006803,0.813913
0.017120181,0.814115
0.017233560,0.814316
0.017346939,0.814517
0.017460317,0.814718
0.017573696,0.814920
0.017687075,0.815121
0.017800454,0.815322
0.017913832,0.815524
0.018027211,0.815725
0.018140590,0.815926
0.018253968,0.816127
0.018367347,0.816329
0.018480726,0.816530
0.018594104,0.816731
0.018707483,0.816932
0.018820862,0.817134
0.018934240,0.817335
0.019047619,0.817536
0.019160998,0.817737
0.019274376,0.817938
0.019387755,0.818140
0.019501134,0.818341
0.019614512,0.818542
0.019727891,0.818743
0.019841270,0.818944
0.019954649,0.819145
0.020068027,0.819346
0.020181406,0.819548
0.020294785,0.819749
0.020408163,0.819950
0.020521542,0.820151
0.020634921,0.820352
0.020748299,0.820553
0.020861678,0.820754
0.020975057,0.820955
0.021088435,0.821156
0.021201814,0.821357
0.021315193,0.821558
0.021428571,0.821759
0.021541950,0.821960
0.021655329,0.822161
0.021768707,0.822362
0.021882086,0.822563
0.021995465,0.822764
0.022108844,0.822965
0.022222222,0.823166
0.022335601,0.823367
0.022448980,0.823568
0.022562358,0.823769
0.022675737,0.823970
0.022789116,0.824171
0.022902494,0.824371
0.023015873,0.824572
0.023129252,0.824773
0.023242630,0.824974
0.023356009,0.825175
0.023469388,0.825375
0.023582766,0.825576
0.023696145,0.825777
0.023809524,0.825978
0.023922902,0.826179
0.024036281,0.826379
0.024149660,0.826580
0.024263039,0.826781
0.024376417,0.826982
0.024489796,0.827182
0.024603175,0.827383
0.024716553,0.827584
0.024829932,0.827784
0.024943311,0.827985
0.025056689,0.828185
0.025170068,0.828386
0.025283447,0.828587
0.025396825,0.828787
0.025510204,0.828988
0.025623583,0.829188
0.025736961,0.829389
0.025850340,0.829589
0.025963719,0.829790
0.026077098,0.829991
0.026190476,0.830191
0.026303855,0.830391
0.026417234,0.830592
0.026530612,0.830792
0.026643991,0.830993
0.026757370,0.831193
0.026870748,0.831394
0.026984127,0.831594
0.027097506,0.831794
0.027210884,0.831995
0.027324263,0.832195
0.027437642,0.832395
0.027551020,0.832596
0.027664399,0.832796
0.027777778,0.832996
0.027891156,0.833197
0.028004535,0.833397
0.028117914,0.833597
0.028231293,0.833797
0.028344671,0.833998
0.028458050,0.834198
0.028571429,0.834398
0.028684807,0.834598
0.028798186,0.834798
0.028911565,0.834998
0.029024943,0.835198
0.029138322,0.835398
0.029251701,0.835599
0.029365079,0.835799
0.029478458,0.835999
0.029591837,0.836199
0.029705215,0.836399
0.029818594,0.836599
0.029931973,0.836799
0.030045351,0.836999
0.030158730,0.837199
0.030272109,0.837398
0.030385488,0.837598
0.030498866,0.837798
0.030612245,0.837998
0.030725624,0.838198
0.030839002,0.838398
0.030952381,0.838598
0.031065760,0.838797
0.031179138,0.838997
0.031292517,0.839197
0.031405896,0.839397
0.031519274,0.839596
0.031632653,0.839796
0.031746032,0.839996
0.031859410,0.840195
0.031972789,0.840395
0.032086168,0.840595
0.032199546,0.840794
0.032312925,0.840994
0.032426304,0.841193
0.032539683,0.841393
0.032653061,0.841593
0.032766440,0.841792
0.032879819,0.841992
0.032993197,0.842191
0.033106576,0.842390
0.033219955,0.842590
0.033333333,0.842789
0.033446712,0.842989
0.033560091,0.843188
0.033673469,0.843387
0.033786848,0.843587
0.033900227,0.843786
0.034013605,0.843985
0.034126984,0.844185
0.034240363,0.844384
0.034353741,0.844583
0.034467120,0.844782
0.034580499,0.844981
0.034693878,0.845181
0.034807256,0.845380
0.034920635,0.845579
0.035034014,0.845778
0.035147392,0.845977
0.035260771,0.846176
0.035374150,0.846375
0.035487528,0.846574
0.035600907,0.846773
0.035714286,0.846972
0.035827664,0.847171
0.035941043,0.847370
0.036054422,0.847569
0.036167800,0.847768
0.036281179,0.847967
0.036394558,0.848166
0.036507937,0.848364
0.036621315,0.848563
0.036734694,0.848762
0.036848073,0.848961
0.036961451,0.849159
0.037074830,0.849358
0.037188209,0.849557
0.037301587,0.849755
0.037414966,0.849954
0.037528345,0.850153
0.037641723,0.850351
0.037755102,0.850550
0.037868481,0.850748
0.037981859,0.850947
0.038095238,0.851145
0.038208617,0.851344
0.038321995,0.851542
0.038435374,0.851741
0.038548753,0.851939
0.038662132,0.852137
0.038775510,0.852336
0.038888889,0.852534
0.039002268,0.852732
0.039115646,0.852931
0.039229025,0.853129
0.039342404,0.853327
0.039455782,0.853525
0.039569161,0.853723
0.039682540,0.853922
0.039795918,0.854120
0.039909297,0.854318
0.040022676,0.854516
0.040136054,0.854714
0.040249433,0.854912
0.040362812,0.855110
0.040476190,0.855308
0.040589569,0.855506
0.040702948,0.855704
0.040816327,0.855902
0.040929705,0.856099
0.041043084,0.856297
0.041156463,0.856495
0.041269841,0.856693
0.041383220,0.856891
0.041496599,0.857088
0.041609977,0.857286
0.041723356,0.857484
0.041836735,0.857681
0.041950113,0.857879
0.042063492,0.858077
0.042176871,0.858274
0.042290249,0.858472
0.042403628,0.858669
0.042517007,0.858867
0.042630385,0.859064
0.042743764,0.859262
0.042857143,0.859459
0.042970522,0.859656
0.043083900,0.859854
0.043197279,0.860051
0.043310658,0.860248
0.043424036,0.860446
0.043537415,0.860643
0.043650794,0.860840
0.043764172,0.861037
0.043877551,0.861234
0.043990930,0.861431
0.044104308,0.861628
0.044217687,0.861826
0.044331066,0.862023
0.044444444,0.862220
0.044557823,0.862417
0.044671202,0.862613
0.044784580,0.862810
0.044897959,0.863007
0.045011338,0.863204
0.045124717,0.863401
0.045238095,0.863598
0.045351474,0.863794
0.045464853,0.863991
0.045578231,0.864188
0.045691610,0.864385
0.045804989,0.864581
0.045918367,0.864778
0.046031746,0.864974
0.046145125,0.865171
0.046258503,0.865367
0.046371882,0.865564
0.046485261,0.865760
0.046598639,0.865957
0.046712018,0.866153
0.046825397,0.866350
0.046938776,0.866546
0.047052154,0.866742
0.047165533,0.866938
0.047278912,0.867135
0.047392290,0.867331
0.047505669,0.867527
0.047619048,0.867723
0.047732426,0.867919
0.047845805,0.868115
0.047959184,0.868311
0.048072562,0.868508
0.048185941,0.868703
0.048299320,0.868899
0.048412698,0.869095
0.048526077,0.869291
0.048639456,0.869487
0.048752834,0.869683
0.048866213,0.869879
0.048979592,0.870074
0.049092971,0.870270
0.049206349,0.870466
0.049319728,0.870661
0.049433107,0.870857
0.049546485,0.871053
0.049659864,0.871248
0.049773243,0.871444
0.049886621,0.871639
0.050000000,0.871835
0.050113379,0.872030
0.050226757,0.872226
0.050340136,0.872421
0.050453515,0.872616
0.050566893,0.872811
0.050680272,0.873007
0.050793651,0.873202
0.050907029,0.873397
0.051020408,0.873592
0.051133787,0.873787
0.051247166,0.873982
0.051360544,0.874178
0.051473923,0.874372
0.051587302,0.874567
0.051700680,0.874762
0.051814059,0.874957
0.051927438,0.875152
0.052040816,0.875347
0.052154195,0.875542
0.052267574,0.875737
0.052380952,0.875931
0.052494331,0.876126
0.052607710,0.876321
0.052721088,0.876515
0.052834467,0.876710
0.052947846,0.876904
0.053061224,0.877099
0.053174603,0.877293
0.053287982,0.877488
0.053401361,0.877682
0.053514739,0.877876
0.053628118,0.878071
0.053741497,0.878265
0.053854875,0.878459
0.053968254,0.878654
0.054081633,0.878848
0.054195011,0.879042
0.054308390,0.879236
0.054421769,0.879430
0.054535147,0.879624
0.054648526,0.879818
0.054761905,0.880012
0.054875283,0.880206
0.054988662,0.880400
0.055102041,0.880594
0.055215420,0.880787
0.055328798,0.880981
0.055442177,0.881175
0.055555556,0.881368
0.055668934,0.881562
0.055782313,0.881756
0.055895692,0.881949
0.056009070,0.882143
0.056122449,0.882336
0.056235828,0.882530
0.056349206,0.882723
0.056462585,0.882917
0.056575964,0.883110
0.056689342,0.883303
0.056802721,0.883496
0.056916100,0.883690
0.057029478,0.883883
0.057142857,0.884076
0.057256236,0.884269
0.057369615,0.884462
0.057482993,0.884655
0.057596372,0.884848
0.057709751,0.885041
0.057823129,0.885234
0.057936508,0.885427
0.058049887,0.885620
0.058163265,0.885812
0.058276644,0.886005
0.058390023,0.886198
0.058503401,0.886390
0.058616780,0.886583
0.058730159,0.886776
0.058843537,0.886968
0.058956916,0.887161
0.059070295,0.887353
0.059183673,0.887545
0.059297052,0.887738
0.059410431,0.887930
0.059523810,0.888122
0.059637188,0.888315
0.059750567,0.888507
0.059863946,0.888699
0.059977324,0.888891
0.060090703,0.889083
0.060204082,0.889275
0.060317460,0.889467
0.060430839,0.889659
0.060544218,0.889851
0.060657596,0.890043
0.060770975,0.890235
0.060884354,0.890426
0.060997732,0.890618
0.061111111,0.890810
0.061224490,0.891002
0.061337868,0.891193
0.061451247,0.891385
0.061564626,0.891576
0.061678005,0.891768
0.061791383,0.891959
0.061904762,0.892150
0.062018141,0.892342
0.062131519,0.892533
0.062244898,0.892724
0.062358277,0.892915
0.062471655,0.893107
0.062585034,0.893298
0.062698413,0.893489
0.062811791,0.893680
0.062925170,0.893871
0.063038549,0.894062
0.063151927,0.894253
0.063265306,0.894444
0.063378685,0.894634
0.063492063,0.894825
0.063605442,0.895016
0.063718821,0.895207
0.063832200,0.895397
0.063945578,0.895588
0.064058957,0.895778
0.064172336,0.895969
0.064285714,0.896159
0.064399093,0.896350
0.064512472,0.896540
0.064625850,0.896730
0.064739229,0.896921
0.064852608,0.897111
0.064965986,0.897301
0.065079365,0.897491
0.065192744,0.897681
0.065306122,0.897871
0.065419501,0.898061
0.065532880,0.898251
0.065646259,0.898441
0.065759637,0.898631
0.065873016,0.898821
0.065986395,0.899011
0.066099773,0.899200
0.066213152,0.899390
0.066326531,0.899580
0.066439909,0.899769
0.066553288,0.899959
0.066666667,0.900148
0.066780045,0.900338
0.066893424,0.900527
0.067006803,0.900716
0.067120181,0.900906
0.067233560,0.901095
0.067346939,0.901284
0.067460317,0.901473
0.067573696,0.901662
0.067687075,0.901851
0.067800454,0.902040
0.067913832,0.902229
0.068027211,0.902418
0.068140590,0.902607
0.068253968,0.902796
0.068367347,0.902985
0.068480726,0.903174
0.068594104,0.903362
0.068707483,0.903551
0.068820862,0.903739
0.068934240,0.903928
0.069047619,0.904116
0.069160998,0.904305
0.069274376,0.904493
0.069387755,0.904682
0.069501134,0.904870
0.069614512,0.905058
0.069727891,0.905246
0.069841270,0.905434
0.069954649,0.905622
0.070068027,0.905811
0.070181406,0.905999
0.070294785,0.906186
0.070408163,0.906374
0.070521542,0.906562
0.070634921,0.906750
0.070748299,0.906938
0.070861678,0.907125
0.070975057,0.907313
0.071088435,0.907501
0.071201814,0.907688
0.071315193,0.907876
0.071428571,0.908063
0.071541950,0.908251
0.071655329,0.908438
0.071768707,0.908625
0.071882086,0.908812
0.071995465,0.909000
0.072108844,0.909187
0.072222222,0.909374
0.072335601,0.909561
0.072448980,0.909748
0.072562358,0.909935
0.072675737,0.910122
0.072789116,0.910309
0.072902494,0.910495
0.073015873,0.910682
0.073129252,0.910869
0.073242630,0.911055
0.073356009,0.911242
0.073469388,0.911429
0.073582766,0.911615
0.073696145,0.911801
0.073809524,0.911988
0.073922902,0.912174
0.074036281,0.912360
0.074149660,0.912547
0.074263039,0.912733
0.074376417,0.912919
0.074489796,0.913105
0.074603175,0.913291
0.074716553,0.913477
0.074829932,0.913663
0.074943311,0.913849
0.075056689,0.914035
0.075170068,0.914220
0.075283447,0.914406
0.075396825,0.914592
0.075510204,0.914777
0.075623583,0.914963
0.075736961,0.915148
0.075850340,0.915334
0.075963719,0.915519
0.076077098,0.915704
0.076190476,0.915890
0.076303855,0.916075
0.076417234,0.916260
0.076530612,0.916445
0.076643991,0.916630
0.076757370,0.916815
0.076870748,0.917000
0.076984127,0.917185
0.077097506,0.917370
0.077210884,0.917555
0.077324263,0.917740
0.077437642,0.917924
0.077551020,0.918109
0.077664399,0.918294
0.077777778,0.918478
0.077891156,0.918663
0.078004535,0.918847
0.078117914,0.919031
0.078231293,0.919216
0.078344671,0.919400
0.078458050,0.919584
0.078571429,0.919768
0.078684807,0.919953
0.078798186,0.920137
0.078911565,0.920321
0.079024943,0.920505
0.079138322,0.920688
0.079251701,0.920872
0.079365079,0.921056
0.079478458,0.921240
0.079591837,0.921423
0.079705215,0.921607
0.079818594,0.921791
0.079931973,0.921974
0.080045351,0.922158
0.080158730,0.922341
0.080272109,0.922524
0.080385488,0.922708
0.080498866,0.922891
0.080612245,0.923074
0.080725624,0.923257
0.080839002,0.923440
0.080952381,0.923623
0.081065760,0.923806
0.081179138,0.923989
0.081292517,0.924172
0.081405896,0.924355
0.081519274,0.924537
0.081632653,0.924720
0.081746032,0.924903
0.081859410,0.925085
0.081972789,0.925268
0.082086168,0.925450
0.082199546,0.925633
0.082312925,0.925815
0.082426304,0.925997
0.082539683,0.926180
0.082653061,0.926362
0.082766440,0.926544
0.082879819,0.926726
0.082993197,0.926908
0.083106576,0.927090
0.083219955,0.927272
0.083333333,0.927454
0.083446712,0.927635
0.083560091,0.927817
0.083673469,0.927999
0.083786848,0.928181
0.083900227,0.928362
0.084013605,0.928544
0.084126984,0.928725
0.084240363,0.928906
0.084353741,0.929088
0.084467120,0.929269
0.084580499,0.929450
0.084693878,0.929631
0.084807256,0.929813
0.084920635,0.929994
0.085034014,0.930175
0.085147392,0.930356
0.085260771,0.930537
0.085374150,0.930717
0.085487528,0.930898
0.085600907,0.931079
0.085714286,0.931259
0.085827664,0.931440
0.085941043,0.931621
0.086054422,0.931801
0.086167800,0.931982
0.086281179,0.932162
0.086394558,0.932342
0.086507937,0.932522
0.086621315,0.932703
0.086734694,0.932883
0.086848073,0.933063
0.086961451,0.933243
0.087074830,0.933423
0.087188209,0.933603
0.087301587,0.933783
0.087414966,0.933962
0.087528345,0.934142
0.087641723,0.934322
0.087755102,0.934502
0.087868481,0.934681
0.087981859,0.934861
0.088095238,0.935040
0.088208617,0.935219
0.088321995,0.935399
0.088435374,0.935578
0.088548753,0.935757
0.088662132,0.935936
0.088775510,0.936116
0.088888889,0.936295
0.089002268,0.936474
0.089115646,0.936653
0.089229025,0.936831
0.089342404,0.937010
0.089455782,0.937189
0.089569161,0.937368
0.089682540,0.937546
0.089795918,0.937725
0.089909297,0.937903
0.090022676,0.938082
0.090136054,0.938260
0.090249433,0.938439
0.090362812,0.938617
0.090476190,0.938795
0.090589569,0.938973
0.090702948,0.939152
0.090816327,0.939330
0.090929705,0.939508
0.091043084,0.939686
0.091156463,0.939863
0.091269841,0.940041
0.091383220,0.940219
0.091496599,0.940397
0.091609977,0.940574
0.091723356,0.940752
0.091836735,0.940929
0.091950113,0.941107
0.092063492,0.941284
0.092176871,0.941462
0.092290249,0.941639
0.092403628,0.941816
0.092517007,0.941993
0.092630385,0.942171
0.092743764,0.942348
0.092857143,0.942525
0.092970522,0.942702
0.093083900,0.942878
0.093197279,0.943055
0.093310658,0.943232
0.093424036,0.943409
0.093537415,0.943585
0.093650794,0.943762
0.093764172,0.943938
0.093877551,0.944115
0.093990930,0.944291
0.094104308,0.944468
0.094217687,0.944644
0.094331066,0.944820
0.094444444,0.944996
0.094557823,0.945173
0.094671202,0.945349
0.094784580,0.945525
0.094897959,0.945701
0.095011338,0.945876
0.095124717,0.946052
0.095238095,0.946228
0.095351474,0.946404
0.095464853,0.946579
0.095578231,0.946755
0.095691610,0.946930
0.095804989,0.947106
0.095918367,0.947281
0.096031746,0.947457
0.096145125,0.947632
0.096258503,0.947807
0.096371882,0.947982
0.096485261,0.948157
0.096598639,0.948332
0.096712018,0.948507
0.096825397,0.948682
0.096938776,0.948857
0.097052154,0.949032
0.097165533,0.949207
0.097278912,0.949381
0.097392290,0.949556
0.097505669,0.949731
0.097619048,0.949905
0.097732426,0.950080
0.097845805,0.950254
0.097959184,0.950428
0.098072562,0.950603
0.098185941,0.950777
0.098299320,0.950951
0.098412698,0.951125
0.098526077,0.951299
0.098639456,0.951473
0.098752834,0.951647
0.098866213,0.951821
0.098979592,0.951995
0.099092971,0.952168
0.099206349,0.952342
0.099319728,0.952516
0.099433107,0.952689
0.099546485,0.952863
0.099659864,0.953036
0.099773243,0.953209
0.099886621,0.953383
0.100000000,0.953556
0.100113379,0.953729
0.100226757,0.953902
0.100340136,0.954075
0.100453515,0.954248
0.100566893,0.954421
0.100680272,0.954594
0.100793651,0.954767
0.100907029,0.954940
0.101020408,0.955113
0.101133787,0.955285
0.101247166,0.955458
0.101360544,0.955630
0.101473923,0.955803
0.101587302,0.955975
0.101700680,0.956148
0.101814059,0.956320
0.101927438,0.956492
0.102040816,0.956664
0.102154195,0.956836
0.102267574,0.957008
0.102380952,0.957180
0.102494331,0.957352
0.102607710,0.957524
0.102721088,0.957696
0.102834467,0.957868
0.102947846,0.958039
0.103061224,0.958211
0.103174603,0.958383
0.103287982,0.958554
0.103401361,0.958726
0.103514739,0.958897
0.103628118,0.959068
0.103741497,0.959240
0.103854875,0.959411
0.103968254,0.959582
0.104081633,0.959753
0.104195011,0.959924
0.104308390,0.960095
0.104421769,0.960266
0.104535147,0.960437
0.104648526,0.960607
0.104761905,0.960778
0.104875283,0.960949
0.104988662,0.961119
0.105102041,0.961290
0.105215420,0.961460
0.105328798,0.961631
0.105442177,0.961801
0.105555556,0.961971
0.105668934,0.962142
0.105782313,0.962312
0.105895692,0.962482
0.106009070,0.962652
0.106122449,0.962822
0.106235828,0.962992
0.106349206,0.963162
0.106462585,0.963332
0.106575964,0.963501
0.106689342,0.963671
0.106802721,0.963841
0.106916100,0.964010
0.107029478,0.964180
0.107142857,0.964349
0.107256236,0.964519
0.107369615,0.964688
0.107482993,0.964857
0.107596372,0.965026
0.107709751,0.965196
0.107823129,0.965365
0.107936508,0.965534
0.108049887,0.965703
0.108163265,0.965872
0.108276644,0.966040
0.108390023,0.966209
0.108503401,0.966378
0.108616780,0.966547
0.108730159,0.966715
0.108843537,0.966884
0.108956916,0.967052
0.109070295,0.967221
0.109183673,0.967389
0.109297052,0.967557
0.109410431,0.967726
0.109523810,0.967894
0.109637188,0.968062
0.109750567,0.968230
0.109863946,0.968398
0.109977324,0.968566
0.110090703,0.968734
0.110204082,0.968901
0.110317460,0.969069
0.110430839,0.969237
0.110544218,0.969405
0.110657596,0.969572
0.110770975,0.969739
0.110884354,0.969907
0.110997732,0.970074
0.111111111,0.970242
0.111224490,0.970409
0.111337868,0.970576
0.111451247,0.970743
0.111564626,0.970910
0.111678005,0.971077
0.111791383,0.971244
0.111904762,0.971411
0.112018141,0.971578
0.112131519,0.971745
0.112244898,0.971912
0.112358277,0.972078
0.112471655,0.972245
0.112585034,0.972411
0.112698413,0.972578
0.112811791,0.972744
0.112925170,0.972911
0.113038549,0.973077
0.113151927,0.973243
0.113265306,0.973409
0.113378685,0.973575
0.113492063,0.973741
0.113605442,0.973907
0.113718821,0.974073
0.113832200,0.974239
0.113945578,0.974405
0.114058957,0.974571
0.114172336,0.974736
0.114285714,0.974902
0.114399093,0.975068
0.114512472,0.975233
0.114625850,0.975399
0.114739229,0.975564
0.114852608,0.975729
0.114965986,0.975895
0.115079365,0.976060
0.115192744,0.976225
0.115306122,0.976390
0.115419501,0.976555
0.115532880,0.976720
0.115646259,0.976885
0.115759637,0.977050
0.115873016,0.977214
0.115986395,0.977379
0.116099773,0.977544
0.116213152,0.977708
0.116326531,0.977873
0.116439909,0.978037
0.116553288,0.978202
0.116666667,0.978366
0.116780045,0.978530
0.116893424,0.978695
0.117006803,0.978859
0.117120181,0.979023
0.117233560,0.979187
0.117346939,0.979351
0.117460317,0.979515
0.117573696,0.979679
0.117687075,0.979842
0.117800454,0.980006
0.117913832,0.980170
0.118027211,0.980333
0.118140590,0.980497
0.118253968,0.980660
0.118367347,0.980824
0.118480726,0.980987
0.118594104,0.981151
0.118707483,0.981314
0.118820862,0.981477
0.118934240,0.981640
0.119047619,0.981803
0.119160998,0.981966
0.119274376,0.982129
0.119387755,0.982292
0.119501134,0.982455
0.119614512,0.982617
0.119727891,0.982780
0.119841270,0.982943
0.119954649,0.983105
0.120068027,0.983268
0.120181406,0.983430
0.120294785,0.983593
0.120408163,0.983755
0.120521542,0.983917
0.120634921,0.984079
0.120748299,0.984242
0.120861678,0.984404
0.120975057,0.984566
0.121088435,0.984728
0.121201814,0.984890
0.121315193,0.985051
0.121428571,0.985213
0.121541950,0.985375
0.121655329,0.985537
0.121768707,0.985698
0.121882086,0.985860
0.121995465,0.986021
0.122108844,0.986183
0.122222222,0.986344
0.122335601,0.986505
0.122448980,0.986666
0.122562358,0.986828
0.122675737,0.986989
0.122789116,0.987150
0.122902494,0.987311
0.123015873,0.987472
0.123129252,0.987633
0.123242630,0.987793
0.123356009,0.987954
0.123469388,0.988115
0.123582766,0.988275
0.123696145,0.988436
0.123809524,0.988596
0.123922902,0.988757
0.124036281,0.988917
0.124149660,0.989077
0.124263039,0.989238
0.124376417,0.989398
0.124489796,0.989558
0.124603175,0.989718
0.124716553,0.989878
0.124829932,0.990038
0.124943311,0.990198
0.125056689,0.990358
0.125170068,0.990517
0.125283447,0.990677
0.125396825,0.990837
0.125510204,0.990996
0.125623583,0.991156
0.125736961,0.991315
0.125850340,0.991475
0.125963719,0.991634
0.126077098,0.991793
0.126190476,0.991952
0.126303855,0.992112
0.126417234,0.992271
0.126530612,0.992430
0.126643991,0.992589
0.126757370,0.992747
0.126870748,0.992906
0.126984127,0.993065
0.127097506,0.993224
0.127210884,0.993382
0.127324263,0.993541
0.127437642,0.993700
0.127551020,0.993858
0.127664399,0.994016
0.127777778,0.994175
0.127891156,0.994333
0.128004535,0.994491
0.128117914,0.994649
0.128231293,0.994807
0.128344671,0.994965
0.128458050,0.995123
0.128571429,0.995281
0.128684807,0.995439
0.128798186,0.995597
0.128911565,0.995755
0.129024943,0.995912
0.129138322,0.996070
0.129251701,0.996227
0.129365079,0.996385
0.129478458,0.996542
0.129591837,0.996700
0.129705215,0.996857
0.129818594,0.997014
0.129931973,0.997171
0.130045351,0.997328
0.130158730,0.997485
0.130272109,0.997642
0.130385488,0.997799
0.130498866,0.997956
0.130612245,0.998113
0.130725624,0.998270
0.130839002,0.998426
0.130952381,0.998583
0.131065760,0.998739
0.131179138,0.998896
0.131292517,0.999052
0.131405896,0.999209
0.131519274,0.999365
0.131632653,0.999521
0.131746032,0.999677
0.131859410,0.999834
0.131972789,0.999990
0.132086168,1.000146
0.132199546,1.000301
0.132312925,1.000457
0.132426304,1.000613
0.132539683,1.000769
0.132653061,1.000924
0.132766440,1.001080
0.132879819,1.001236
0.132993197,1.001391
0.133106576,1.001547
0.133219955,1.001702
0.133333333,1.001857
0.133446712,1.002012
0.133560091,1.002168
0.133673469,1.002323
0.133786848,1.002478
0.133900227,1.002633
0.134013605,1.002788
0.134126984,1.002942
0.134240363,1.003097
0.134353741,1.003252
0.134467120,1.003407
0.134580499,1.003561
0.134693878,1.003716
0.134807256,1.003870
0.134920635,1.004025
0.135034014,1.004179
0.135147392,1.004333
0.135260771,1.004488
0.135374150,1.004642
0.135487528,1.004796
0.135600907,1.004950
0.135714286,1.005104
0.135827664,1.005258
0.135941043,1.005412
0.136054422,1.005566
0.136167800,1.005719
0.136281179,1.005873
0.136394558,1.006027
0.136507937,1.006180
0.136621315,1.006334
0.136734694,1.006487
0.136848073,1.006640
0.136961451,1.006794
0.137074830,1.006947
0.137188209,1.007100
0.137301587,1.007253
0.137414966,1.007406
0.137528345,1.007559
0.137641723,1.007712
0.137755102,1.007865
0.137868481,1.008018
0.137981859,1.008170
0.138095238,1.008323
0.138208617,1.008476
0.138321995,1.008628
0.138435374,1.008781
0.138548753,1.008933
0.138662132,1.009086
0.138775510,1.009238
0.138888889,1.009390
0.139002268,1.009542
0.139115646,1.009694
0.139229025,1.009846
0.139342404,1.009998
0.139455782,1.010150
0.139569161,1.010302
0.139682540,1.010454
0.139795918,1.010605
0.139909297,1.010757
0.140022676,1.010909
0.140136054,1.011060
0.140249433,1.011212
0.140362812,1.011363
0.140476190,1.011514
0.140589569,1.011666
0.140702948,1.011817
0.140816327,1.011968
0.140929705,1.012119
0.141043084,1.012270
0.141156463,1.012421
0.141269841,1.012572
0.141383220,1.012723
0.141496599,1.012874
0.141609977,1.013024
0.141723356,1.013175
0.141836735,1.013326
0.141950113,1.013476
0.142063492,1.013627
0.142176871,1.013777
0.142290249,1.013927
0.142403628,1.014078
0.142517007,1.014228
0.142630385,1.014378
0.142743764,1.014528
0.142857143,1.014678
0.142970522,1.014828
0.143083900,1.014978
0.143197279,1.015128
0.143310658,1.015277
0.143424036,1.015427
0.143537415,1.015577
0.143650794,1.015726
0.143764172,1.015876
0.143877551,1.016025
0.143990930,1.016175
