time_s,raw
0.000000000,801.500000
0.000113379,1040.500000
0.000226757,-1539.500000
0.000340136,697.000000
0.000453515,732.000000
0.000566893,-1607.000000
0.000680272,964.000000
0.000793651,632.000000
0.000907029,-1475.000000
0.001020408,1092.000000
0.001133787,405.500000
0.001247166,-1556.500000
0.001360544,1235.500000
0.001473923,176.500000
0.001587302,-1290.500000
0.001700680,1345.500000
0.001814059,107.500000
0.001927438,-1334.500000
0.002040816,1403.000000
0.002154195,-290.000000
0.002267574,-1172.500000
0.002380952,1438.000000
0.002494331,-385.000000
0.002607710,-1236.500000
0.002721088,1284.000000
0.002834467,-666.000000
0.002947846,-1020.000000
0.003061224,1586.500000
0.003174603,-620.500000
0.003287982,-734.000000
0.003401361,1453.500000
0.003514739,-685.000000
0.003628118,-640.000000
0.003741497,1609.500000
0.003854875,-952.500000
0.003968254,-457.500000
0.004081633,1187.000000
0.004195011,-1067.500000
0.004308390,-317.500000
0.004421769,1323.000000
0.004535147,-1325.500000
0.004648526,-347.500000
0.004761905,1156.500000
0.004875283,-1308.500000
0.004988662,99.000000
0.005102041,962.000000
0.005215420,-1411.000000
0.005328798,128.000000
0.005442177,957.000000
0.005555556,-1421.500000
0.005668934,412.500000
0.005782313,810.500000
0.005895692,-1471.500000
0.006009070,441.000000
0.006122449,573.000000
0.006235828,-1402.000000
0.006349206,474.000000
0.006462585,507.000000
0.006575964,-1589.000000
0.006689342,621.000000
0.006802721,200.000000
0.006916100,-1524.000000
0.007029478,723.500000
0.007142857,-11.500000
0.007256236,-1425.000000
0.007369615,808.000000
0.007482993,-90.500000
0.007596372,-1210.500000
0.007709751,999.000000
0.007823129,-127.000000
0.007936508,-1070.000000
0.008049887,1232.500000
0.008163265,-467.000000
0.008276644,-1176.000000
0.008390023,964.500000
0.008503401,-522.500000
0.008616780,-872.500000
0.008730159,1105.500000
0.008843537,-591.500000
0.008956916,-963.500000
0.009070295,1015.000000
0.009183673,-771.500000
0.009297052,-597.500000
0.009410431,1437.500000
0.009523810,-589.500000
0.009637188,-191.500000
0.009750567,1098.000000
0.009863946,-747.000000
0.009977324,-202.500000
0.010090703,1282.500000
0.010204082,-798.000000
0.010317460,-180.000000
0.010430839,929.500000
0.010544218,-1125.000000
0.010657596,-111.000000
0.010770975,753.500000
0.010884354,-1075.000000
0.010997732,109.500000
0.011111111,733.000000
0.011224490,-1184.000000
0.011337868,300.500000
0.011451247,838.000000
0.011564626,-1008.000000
0.011678005,760.000000
0.011791383,906.500000
0.011904762,-781.000000
0.012018141,920.000000
0.012131519,652.000000
0.012244898,-767.500000
0.012358277,794.000000
0.012471655,410.000000
0.012585034,-927.500000
0.012698413,436.500000
0.012811791,-91.000000
0.012925170,-1263.500000
0.013038549,705.500000
0.013151927,10.000000
0.013265306,-892.500000
0.013378685,701.500000
0.013492063,-195.500000
0.013605442,-782.500000
0.013718821,1083.000000
0.013832200,68.500000
0.013945578,-581.500000
0.014058957,1420.500000
0.014172336,-155.000000
0.014285714,-395.000000
0.014399093,1153.500000
0.014512472,-219.000000
0.014625850,-317.500000
0.014739229,1156.000000
0.014852608,-504.000000
0.014965986,-555.500000
0.015079365,752.500000
0.015192744,-1010.500000
0.015306122,-533.500000
0.015419501,706.000000
0.015532880,-784.000000
0.015646259,-426.000000
0.015759637,605.000000
0.015873016,-966.500000
0.015986395,-139.500000
0.016099773,1013.500000
0.016213152,-637.500000
0.016326531,402.000000
0.016439909,997.000000
0.016553288,-473.000000
0.016666667,455.500000
0.016780045,995.500000
