label,5_u1_180_p
time_s,envelope
0.000000000,3.500929
0.000113379,3.505140
0.000226757,3.509386
0.000340136,3.513668
0.000453515,3.517985
0.000566893,3.522337
0.000680272,3.526725
0.000793651,3.531147
0.000907029,3.535605
0.001020408,3.540097
0.001133787,3.544624
0.001247166,3.549185
0.001360544,3.553781
0.001473923,3.558411
0.001587302,3.563075
0.001700680,3.567774
0.001814059,3.572506
0.001927438,3.577272
0.002040816,3.582071
0.002154195,3.586905
0.002267574,3.591771
0.002380952,3.596670
0.002494331,3.601603
0.002607710,3.606568
0.002721088,3.611567
0.002834467,3.616597
0.002947846,3.621660
0.003061224,3.626755
0.003174603,3.631882
0.003287982,3.637041
0.003401361,3.642232
0.003514739,3.647454
0.003628118,3.652707
0.003741497,3.657991
0.003854875,3.663306
0.003968254,3.668651
0.004081633,3.674027
0.004195011,3.679433
0.004308390,3.684869
0.004421769,3.690335
0.004535147,3.695830
0.004648526,3.701355
0.004761905,3.706908
0.004875283,3.712490
0.004988662,3.718101
0.005102041,3.723740
0.005215420,3.729407
0.005328798,3.735102
0.005442177,3.740825
0.005555556,3.746575
0.005668934,3.752352
0.005782313,3.758156
0.005895692,3.763987
0.006009070,3.769844
0.006122449,3.775728
0.006235828,3.781637
0.006349206,3.787572
0.006462585,3.793533
0.006575964,3.799519
0.006689342,3.805529
0.006802721,3.811565
0.006916100,3.817625
0.007029478,3.823709
0.007142857,3.829817
0.007256236,3.835949
0.007369615,3.842104
0.007482993,3.848282
0.007596372,3.854484
0.007709751,3.860707
0.007823129,3.866953
0.007936508,3.873221
0.008049887,3.879511
0.008163265,3.885821
0.008276644,3.892154
0.008390023,3.898507
0.008503401,3.904880
0.008616780,3.911274
0.008730159,3.917687
0.008843537,3.924120
0.008956916,3.930573
0.009070295,3.937044
0.009183673,3.943533
0.009297052,3.950042
0.009410431,3.956568
0.009523810,3.963111
0.009637188,3.969672
0.009750567,3.976250
0.009863946,3.982844
0.009977324,3.989455
0.010090703,3.996082
0.010204082,4.002724
0.010317460,4.009381
0.010430839,4.016053
0.010544218,4.022739
0.010657596,4.029440
0.010770975,4.036155
0.010884354,4.042883
0.010997732,4.049623
0.011111111,4.056377
0.011224490,4.063142
0.011337868,4.069920
0.011451247,4.076709
0.011564626,4.083509
0.011678005,4.090320
0.011791383,4.097141
0.011904762,4.103972
0.012018141,4.110814
0.012131519,4.117663
0.012244898,4.124523
0.012358277,4.131390
0.012471655,4.138266
0.012585034,4.145149
0.012698413,4.152040
0.012811791,4.158937
0.012925170,4.165841
0.013038549,4.172752
0.013151927,4.179668
0.013265306,4.186589
0.013378685,4.193516
0.013492063,4.200447
0.013605442,4.207382
0.013718821,4.214321
0.013832200,4.221263
0.013945578,4.228209
0.014058957,4.235157
0.014172336,4.242107
0.014285714,4.249058
0.014399093,4.256011
0.014512472,4.262965
0.014625850,4.269918
0.014739229,4.276873
0.014852608,4.283826
0.014965986,4.290779
0.015079365,4.297730
0.015192744,4.304680
0.015306122,4.311627
0.015419501,4.318572
0.015532880,4.325513
0.015646259,4.332452
0.015759637,4.339386
0.015873016,4.346315
0.015986395,4.353240
0.016099773,4.360160
0.016213152,4.367073
0.016326531,4.373981
0.016439909,4.380882
0.016553288,4.387775
0.016666667,4.394661
0.016780045,4.401540
0.016893424,4.408410
0.017006803,4.415271
0.017120181,4.422122
0.017233560,4.428965
0.017346939,4.435798
0.017460317,4.442620
0.017573696,4.449430
0.017687075,4.456230
0.017800454,4.463018
0.017913832,4.469794
0.018027211,4.476558
0.018140590,4.483308
0.018253968,4.490046
0.018367347,4.496769
0.018480726,4.503478
0.018594104,4.510173
0.018707483,4.516853
0.018820862,4.523517
0.018934240,4.530166
0.019047619,4.536798
0.019160998,4.543414
0.019274376,4.550012
0.019387755,4.556593
0.019501134,4.563156
0.019614512,4.569701
0.019727891,4.576227
0.019841270,4.582734
0.019954649,4.589221
0.020068027,4.595687
0.020181406,4.602134
0.020294785,4.608560
0.020408163,4.614964
0.020521542,4.621347
0.020634921,4.627707
0.020748299,4.634046
0.020861678,4.640361
0.020975057,4.646652
0.021088435,4.652920
0.021201814,4.659164
0.021315193,4.665383
0.021428571,4.671576
0.021541950,4.677745
0.021655329,4.683888
0.021768707,4.690005
0.021882086,4.696095
0.021995465,4.702157
0.022108844,4.708193
0.022222222,4.714200
0.022335601,4.720180
0.022448980,4.726131
0.022562358,4.732053
0.022675737,4.737946
0.022789116,4.743808
0.022902494,4.749640
0.023015873,4.755442
0.023129252,4.761213
0.023242630,4.766953
0.023356009,4.772661
0.023469388,4.778337
0.023582766,4.783981
0.023696145,4.789592
0.023809524,4.795169
0.023922902,4.800714
0.024036281,4.806224
0.024149660,4.811700
0.024263039,4.817141
0.024376417,4.822547
0.024489796,4.827919
0.024603175,4.833254
0.024716553,4.838552
0.024829932,4.843815
