label,6_u1_100_p
time_s,envelope
0.000000000,6.025119
0.000113379,6.027078
0.000226757,6.029035
0.000340136,6.030991
0.000453515,6.032946
0.000566893,6.034900
0.000680272,6.036853
0.000793651,6.038806
0.000907029,6.040758
0.001020408,6.042709
0.001133787,6.044659
0.001247166,6.046609
0.001360544,6.048557
0.001473923,6.050505
0.001587302,6.052452
0.001700680,6.054398
0.001814059,6.056343
0.001927438,6.058287
0.002040816,6.060231
0.002154195,6.062174
0.002267574,6.064115
0.002380952,6.066056
0.002494331,6.067996
0.002607710,6.069935
0.002721088,6.071873
0.002834467,6.073810
0.002947846,6.075746
0.003061224,6.077681
0.003174603,6.079615
0.003287982,6.081548
0.003401361,6.083479
0.003514739,6.085410
0.003628118,6.087340
0.003741497,6.089268
0.003854875,6.091195
0.003968254,6.093122
0.004081633,6.095047
0.004195011,6.096971
0.004308390,6.098893
0.004421769,6.100814
0.004535147,6.102734
0.004648526,6.104653
0.004761905,6.106571
0.004875283,6.108488
0.004988662,6.110403
0.005102041,6.112317
0.005215420,6.114229
0.005328798,6.116141
0.005442177,6.118052
0.005555556,6.119961
0.005668934,6.121869
0.005782313,6.123776
0.005895692,6.125682
0.006009070,6.127587
0.006122449,6.129491
0.006235828,6.131392
0.006349206,6.133294
0.006462585,6.135195
0.006575964,6.137093
0.006689342,6.138991
0.006802721,6.140888
0.006916100,6.142784
0.007029478,6.144678
0.007142857,6.146571
0.007256236,6.148463
0.007369615,6.150353
0.007482993,6.152243
0.007596372,6.154131
0.007709751,6.156018
0.007823129,6.157903
0.007936508,6.159787
0.008049887,6.161669
0.008163265,6.163551
0.008276644,6.165430
0.008390023,6.167308
0.008503401,6.169184
0.008616780,6.171059
0.008730159,6.172932
0.008843537,6.174803
0.008956916,6.176672
0.009070295,6.178540
0.009183673,6.180405
0.009297052,6.182269
0.009410431,6.184130
0.009523810,6.185990
0.009637188,6.187848
0.009750567,6.189703
0.009863946,6.191556
0.009977324,6.193407
0.010090703,6.195255
0.010204082,6.197103
0.010317460,6.198946
0.010430839,6.200788
0.010544218,6.202628
0.010657596,6.204465
0.010770975,6.206300
0.010884354,6.208132
0.010997732,6.209961
0.011111111,6.211789
0.011224490,6.213614
0.011337868,6.215436
0.011451247,6.217255
0.011564626,6.219071
0.011678005,6.220885
0.011791383,6.222697
0.011904762,6.224505
0.012018141,6.226311
0.012131519,6.228114
0.012244898,6.229914
0.012358277,6.231711
0.012471655,6.233505
0.012585034,6.235296
0.012698413,6.237083
0.012811791,6.238869
0.012925170,6.240650
0.013038549,6.242429
0.013151927,6.244204
0.013265306,6.245975
0.013378685,6.247744
0.013492063,6.249509
0.013605442,6.251270
0.013718821,6.253027
0.013832200,6.254781
0.013945578,6.256531
0.014058957,6.258277
0.014172336,6.260019
0.014285714,6.261758
0.014399093,6.263493
0.014512472,6.265223
0.014625850,6.266949
0.014739229,6.268671
0.014852608,6.270389
0.014965986,6.272103
0.015079365,6.273811
0.015192744,6.275517
0.015306122,6.277216
0.015419501,6.278913
0.015532880,6.280604
0.015646259,6.282290
0.015759637,6.283973
0.015873016,6.285651
0.015986395,6.287323
0.016099773,6.288991
0.016213152,6.290655
0.016326531,6.292314
0.016439909,6.293968
0.016553288,6.295618
0.016666667,6.297263
0.016780045,6.298902
0.016893424,6.300538
0.017006803,6.302167
0.017120181,6.303793
0.017233560,6.305414
0.017346939,6.307030
0.017460317,6.308641
0.017573696,6.310247
0.017687075,6.311849
0.017800454,6.313446
0.017913832,6.315038
0.018027211,6.316625
0.018140590,6.318207
0.018253968,6.319785
0.018367347,6.321357
0.018480726,6.322925
0.018594104,6.324488
0.018707483,6.326046
0.018820862,6.327599
0.018934240,6.329147
0.019047619,6.330689
0.019160998,6.332227
0.019274376,6.333760
0.019387755,6.335288
0.019501134,6.336811
0.019614512,6.338328
0.019727891,6.339841
0.019841270,6.341349
0.019954649,6.342851
0.020068027,6.344348
0.020181406,6.345840
0.020294785,6.347326
0.020408163,6.348808
0.020521542,6.350284
0.020634921,6.351755
0.020748299,6.353220
0.020861678,6.354680
0.020975057,6.356135
0.021088435,6.357584
0.021201814,6.359029
0.021315193,6.360467
0.021428571,6.361901
0.021541950,6.363329
0.021655329,6.364751
0.021768707,6.366169
0.021882086,6.367582
0.021995465,6.368988
0.022108844,6.370390
0.022222222,6.371787
0.022335601,6.373178
0.022448980,6.374564
0.022562358,6.375945
0.022675737,6.377320
0.022789116,6.378691
0.022902494,6.380055
0.023015873,6.381416
0.023129252,6.382771
0.023242630,6.384121
0.023356009,6.385467
0.023469388,6.386806
0.023582766,6.388142
0.023696145,6.389472
0.023809524,6.390796
0.023922902,6.392117
0.024036281,6.393432
0.024149660,6.394742
0.024263039,6.396047
0.024376417,6.397347
0.024489796,6.398642
0.024603175,6.399932
0.024716553,6.401217
0.024829932,6.402497
0.024943311,6.403772
0.025056689,6.405042
0.025170068,6.406306
0.025283447,6.407567
0.025396825,6.408821
0.025510204,6.410070
0.025623583,6.411314
0.025736961,6.412553
0.025850340,6.413787
0.025963719,6.415016
0.026077098,6.416239
0.026190476,6.417457
0.026303855,6.418669
0.026417234,6.419877
0.026530612,6.421079
