label,6_u1_100_p
time_s,envelope
0.000000000,4.991149
0.000113379,4.991283
0.000226757,4.991419
0.000340136,4.991557
0.000453515,4.991698
0.000566893,4.991842
0.000680272,4.991988
0.000793651,4.992137
0.000907029,4.992289
0.001020408,4.992443
0.001133787,4.992599
0.001247166,4.992759
0.001360544,4.992920
0.001473923,4.993085
0.001587302,4.993252
0.001700680,4.993421
0.001814059,4.993593
0.001927438,4.993768
0.002040816,4.993945
0.002154195,4.994124
0.002267574,4.994306
0.002380952,4.994490
0.002494331,4.994676
0.002607710,4.994865
0.002721088,4.995056
0.002834467,4.995249
0.002947846,4.995445
0.003061224,4.995642
0.003174603,4.995842
0.003287982,4.996044
0.003401361,4.996247
0.003514739,4.996453
0.003628118,4.996662
0.003741497,4.996871
0.003854875,4.997084
0.003968254,4.997297
0.004081633,4.997513
0.004195011,4.997731
0.004308390,4.997951
0.004421769,4.998173
0.004535147,4.998396
0.004648526,4.998622
0.004761905,4.998850
0.004875283,4.999080
0.004988662,4.999311
0.005102041,4.999545
0.005215420,4.999781
0.005328798,5.000019
0.005442177,5.000258
0.005555556,5.000501
0.005668934,5.000745
0.005782313,5.000991
0.005895692,5.001239
0.006009070,5.001490
0.006122449,5.001742
0.006235828,5.001997
0.006349206,5.002254
0.006462585,5.002513
0.006575964,5.002774
0.006689342,5.003038
0.006802721,5.003304
0.006916100,5.003572
0.007029478,5.003842
0.007142857,5.004114
0.007256236,5.004388
0.007369615,5.004665
0.007482993,5.004944
0.007596372,5.005225
0.007709751,5.005508
0.007823129,5.005793
0.007936508,5.006081
0.008049887,5.006370
0.008163265,5.006661
0.008276644,5.006955
0.008390023,5.007250
0.008503401,5.007548
0.008616780,5.007847
0.008730159,5.008149
0.008843537,5.008452
0.008956916,5.008758
0.009070295,5.009065
0.009183673,5.009375
0.009297052,5.009686
0.009410431,5.010000
0.009523810,5.010315
0.009637188,5.010633
0.009750567,5.010952
0.009863946,5.011273
0.009977324,5.011596
0.010090703,5.011921
0.010204082,5.012249
0.010317460,5.012578
0.010430839,5.012909
0.010544218,5.013242
0.010657596,5.013577
0.010770975,5.013915
0.010884354,5.014255
0.010997732,5.014596
0.011111111,5.014940
0.011224490,5.015286
0.011337868,5.015634
0.011451247,5.015985
0.011564626,5.016337
0.011678005,5.016692
0.011791383,5.017050
0.011904762,5.017409
0.012018141,5.017771
0.012131519,5.018135
0.012244898,5.018502
0.012358277,5.018871
0.012471655,5.019242
0.012585034,5.019616
0.012698413,5.019992
0.012811791,5.020370
0.012925170,5.020751
0.013038549,5.021134
0.013151927,5.021520
0.013265306,5.021907
0.013378685,5.022297
0.013492063,5.022690
0.013605442,5.023085
0.013718821,5.023482
0.013832200,5.023881
0.013945578,5.024283
0.014058957,5.024687
0.014172336,5.025094
0.014285714,5.025502
0.014399093,5.025913
0.014512472,5.026326
0.014625850,5.026742
0.014739229,5.027159
0.014852608,5.027579
0.014965986,5.028002
0.015079365,5.028426
0.015192744,5.028853
0.015306122,5.029283
0.015419501,5.029714
0.015532880,5.030148
0.015646259,5.030584
0.015759637,5.031023
0.015873016,5.031464
0.015986395,5.031908
0.016099773,5.032354
0.016213152,5.032803
0.016326531,5.033255
0.016439909,5.033709
0.016553288,5.034165
0.016666667,5.034625
0.016780045,5.035088
0.016893424,5.035553
0.017006803,5.036021
0.017120181,5.036492
0.017233560,5.036966
0.017346939,5.037443
0.017460317,5.037924
0.017573696,5.038407
0.017687075,5.038894
0.017800454,5.039383
0.017913832,5.039876
0.018027211,5.040373
0.018140590,5.040873
0.018253968,5.041376
0.018367347,5.041882
0.018480726,5.042391
0.018594104,5.042904
0.018707483,5.043420
0.018820862,5.043940
0.018934240,5.044464
0.019047619,5.044990
0.019160998,5.045520
0.019274376,5.046054
0.019387755,5.046591
0.019501134,5.047132
0.019614512,5.047676
0.019727891,5.048223
0.019841270,5.048775
0.019954649,5.049329
0.020068027,5.049888
0.020181406,5.050450
0.020294785,5.051015
0.020408163,5.051585
0.020521542,5.052157
0.020634921,5.052734
0.020748299,5.053315
0.020861678,5.053899
0.020975057,5.054487
0.021088435,5.055079
0.021201814,5.055676
0.021315193,5.056275
0.021428571,5.056879
0.021541950,5.057487
0.021655329,5.058099
0.021768707,5.058715
0.021882086,5.059335
0.021995465,5.059959
0.022108844,5.060588
0.022222222,5.061221
0.022335601,5.061859
0.022448980,5.062501
0.022562358,5.063147
0.022675737,5.063798
0.022789116,5.064453
0.022902494,5.065113
0.023015873,5.065778
0.023129252,5.066447
0.023242630,5.067121
0.023356009,5.067799
0.023469388,5.068482
0.023582766,5.069169
0.023696145,5.069861
0.023809524,5.070559
0.023922902,5.071260
0.024036281,5.071967
0.024149660,5.072678
0.024263039,5.073393
0.024376417,5.074114
0.024489796,5.074839
0.024603175,5.075568
0.024716553,5.076303
0.024829932,5.077041
0.024943311,5.077785
0.025056689,5.078533
0.025170068,5.079285
0.025283447,5.080042
0.025396825,5.080803
0.025510204,5.081570
0.025623583,5.082340
0.025736961,5.083115
0.025850340,5.083894
0.025963719,5.084678
0.026077098,5.085466
0.026190476,5.086258
0.026303855,5.087055
0.026417234,5.087856
0.026530612,5.088662
0.026643991,5.089472
0.026757370,5.090286
0.026870748,5.091105
0.026984127,5.091928
0.027097506,5.092755
0.027210884,5.093587
0.027324263,5.094423
0.027437642,5.095264
0.027551020,5.096109
0.027664399,5.096959
0.027777778,5.097813
0.027891156,5.098672
0.028004535,5.099535
0.028117914,5.100403
0.028231293,5.101276
0.028344671,5.102153
0.028458050,5.103034
0.028571429,5.103921
0.028684807,5.104812
0.028798186,5.105708
0.028911565,5.106608
0.029024943,5.107513
0.029138322,5.108422
0.029251701,5.109337
0.029365079,5.110256
0.029478458,5.111179
0.029591837,5.112108
0.029705215,5.113041
0.029818594,5.113978
0.029931973,5.114921
0.030045351,5.115867
0.030158730,5.116819
0.030272109,5.117775
0.030385488,5.118736
0.030498866,5.119701
0.030612245,5.120670
0.030725624,5.121645
0.030839002,5.122623
0.030952381,5.123607
0.031065760,5.124594
0.031179138,5.125586
0.031292517,5.126583
0.031405896,5.127584
0.031519274,5.128589
0.031632653,5.129598
0.031746032,5.130612
0.031859410,5.131631
0.031972789,5.132653
0.032086168,5.133681
0.032199546,5.134712
0.032312925,5.135748
0.032426304,5.136788
0.032539683,5.137833
0.032653061,5.138881
0.032766440,5.139935
0.032879819,5.140992
0.032993197,5.142055
0.033106576,5.143121
0.033219955,5.144192
0.033333333,5.145268
0.033446712,5.146348
0.033560091,5.147432
0.033673469,5.148521
0.033786848,5.149615
0.033900227,5.150713
0.034013605,5.151816
0.034126984,5.152923
0.034240363,5.154035
0.034353741,5.155152
0.034467120,5.156273
0.034580499,5.157399
0.034693878,5.158530
0.034807256,5.159665
0.034920635,5.160804
0.035034014,5.161949
0.035147392,5.163098
0.035260771,5.164251
0.035374150,5.165410
0.035487528,5.166573
0.035600907,5.167740
0.035714286,5.168912
0.035827664,5.170089
0.035941043,5.171270
0.036054422,5.172455
0.036167800,5.173646
0.036281179,5.174840
0.036394558,5.176040
0.036507937,5.177244
0.036621315,5.178452
0.036734694,5.179665
0.036848073,5.180882
0.036961451,5.182104
0.037074830,5.183331
0.037188209,5.184561
0.037301587,5.185796
0.037414966,5.187036
0.037528345,5.188280
0.037641723,5.189529
0.037755102,5.190783
0.037868481,5.192040
0.037981859,5.193303
0.038095238,5.194570
0.038208617,5.195842
0.038321995,5.197118
0.038435374,5.198400
0.038548753,5.199686
0.038662132,5.200976
0.038775510,5.202271
0.038888889,5.203572
0.039002268,5.204877
0.039115646,5.206187
0.039229025,5.207502
0.039342404,5.208822
0.039455782,5.210147
0.039569161,5.211477
0.039682540,5.212811
0.039795918,5.214151
0.039909297,5.215497
0.040022676,5.216846
0.040136054,5.218202
0.040249433,5.219562
0.040362812,5.220926
0.040476190,5.222297
0.040589569,5.223671
0.040702948,5.225052
0.040816327,5.226437
0.040929705,5.227827
0.041043084,5.229222
0.041156463,5.230622
0.041269841,5.232027
0.041383220,5.233437
0.041496599,5.234851
0.041609977,5.236271
0.041723356,5.237695
0.041836735,5.239124
0.041950113,5.240558
0.042063492,5.241997
0.042176871,5.243440
0.042290249,5.244888
0.042403628,5.246341
0.042517007,5.247798
0.042630385,5.249260
0.042743764,5.250727
0.042857143,5.252197
0.042970522,5.253673
0.043083900,5.255153
0.043197279,5.256638
0.043310658,5.258127
0.043424036,5.259621
0.043537415,5.261118
0.043650794,5.262621
0.043764172,5.264129
0.043877551,5.265640
0.043990930,5.267157
0.044104308,5.268677
0.044217687,5.270203
0.044331066,5.271732
0.044444444,5.273267
0.044557823,5.274806
0.044671202,5.276350
0.044784580,5.277898
0.044897959,5.279450
0.045011338,5.281008
0.045124717,5.282570
0.045238095,5.284136
0.045351474,5.285707
0.045464853,5.287283
0.045578231,5.288864
0.045691610,5.290448
0.045804989,5.292037
0.045918367,5.293632
0.046031746,5.295230
0.046145125,5.296833
0.046258503,5.298440
0.046371882,5.300052
0.046485261,5.301668
0.046598639,5.303288
0.046712018,5.304913
0.046825397,5.306541
0.046938776,5.308175
0.047052154,5.309812
0.047165533,5.311454
0.047278912,5.313099
0.047392290,5.314749
0.047505669,5.316403
0.047619048,5.318061
0.047732426,5.319723
0.047845805,5.321389
0.047959184,5.323059
0.048072562,5.324732
0.048185941,5.326410
0.048299320,5.328091
0.048412698,5.329776
0.048526077,5.331465
0.048639456,5.333158
0.048752834,5.334854
0.048866213,5.336555
0.048979592,5.338258
0.049092971,5.339965
0.049206349,5.341677
0.049319728,5.343391
0.049433107,5.345109
0.049546485,5.346831
0.049659864,5.348557
0.049773243,5.350286
0.049886621,5.352018
0.050000000,5.353754
0.050113379,5.355493
0.050226757,5.357236
0.050340136,5.358983
0.050453515,5.360733
0.050566893,5.362485
0.050680272,5.364243
0.050793651,5.366003
0.050907029,5.367766
0.051020408,5.369533
0.051133787,5.371303
0.051247166,5.373076
0.051360544,5.374853
0.051473923,5.376633
0.051587302,5.378416
0.051700680,5.380202
0.051814059,5.381991
0.051927438,5.383784
0.052040816,5.385580
0.052154195,5.387379
0.052267574,5.389180
0.052380952,5.390985
0.052494331,5.392793
0.052607710,5.394603
0.052721088,5.396417
0.052834467,5.398233
0.052947846,5.400051
0.053061224,5.401873
0.053174603,5.403697
0.053287982,5.405524
0.053401361,5.407354
0.053514739,5.409186
0.053628118,5.411021
0.053741497,5.412858
0.053854875,5.414698
0.053968254,5.416540
0.054081633,5.418385
0.054195011,5.420231
0.054308390,5.422081
0.054421769,5.423933
0.054535147,5.425786
0.054648526,5.427643
0.054761905,5.429502
0.054875283,5.431363
0.054988662,5.433226
0.055102041,5.435092
0.055215420,5.436960
0.055328798,5.438830
0.055442177,5.440703
0.055555556,5.442578
0.055668934,5.444456
0.055782313,5.446335
0.055895692,5.448217
0.056009070,5.450101
0.056122449,5.451988
0.056235828,5.453876
0.056349206,5.455768
0.056462585,5.457661
0.056575964,5.459557
0.056689342,5.461455
0.056802721,5.463356
0.056916100,5.465258
0.057029478,5.467163
0.057142857,5.469070
0.057256236,5.470980
0.057369615,5.472891
0.057482993,5.474805
0.057596372,5.476721
0.057709751,5.478639
0.057823129,5.480559
0.057936508,5.482481
0.058049887,5.484406
0.058163265,5.486332
0.058276644,5.488260
0.058390023,5.490190
0.058503401,5.492122
0.058616780,5.494056
0.058730159,5.495992
0.058843537,5.497930
0.058956916,5.499869
0.059070295,5.501811
0.059183673,5.503753
0.059297052,5.505698
0.059410431,5.507644
0.059523810,5.509592
0.059637188,5.511542
0.059750567,5.513493
0.059863946,5.515446
0.059977324,5.517400
0.060090703,5.519356
0.060204082,5.521314
0.060317460,5.523273
0.060430839,5.525234
0.060544218,5.527196
0.060657596,5.529160
0.060770975,5.531126
0.060884354,5.533092
0.060997732,5.535061
0.061111111,5.537032
0.061224490,5.539003
0.061337868,5.540977
0.061451247,5.542952
0.061564626,5.544929
0.061678005,5.546906
0.061791383,5.548886
0.061904762,5.550867
0.062018141,5.552850
0.062131519,5.554835
0.062244898,5.556821
0.062358277,5.558808
0.062471655,5.560798
0.062585034,5.562788
0.062698413,5.564780
0.062811791,5.566774
0.062925170,5.568769
0.063038549,5.570765
0.063151927,5.572763
0.063265306,5.574763
0.063378685,5.576764
0.063492063,5.578765
0.063605442,5.580769
0.063718821,5.582773
0.063832200,5.584778
0.063945578,5.586785
0.064058957,5.588792
0.064172336,5.590801
0.064285714,5.592810
0.064399093,5.594821
0.064512472,5.596832
0.064625850,5.598844
0.064739229,5.600857
0.064852608,5.602870
0.064965986,5.604884
0.065079365,5.606898
0.065192744,5.608913
0.065306122,5.610929
0.065419501,5.612945
0.065532880,5.614961
0.065646259,5.616978
0.065759637,5.618995
0.065873016,5.621012
0.065986395,5.623030
0.066099773,5.625048
0.066213152,5.627066
0.066326531,5.629084
0.066439909,5.631102
0.066553288,5.633120
0.066666667,5.635138
0.066780045,5.637157
0.066893424,5.639175
0.067006803,5.641194
0.067120181,5.643212
0.067233560,5.645230
0.067346939,5.647249
0.067460317,5.649267
0.067573696,5.651285
0.067687075,5.653303
0.067800454,5.655320
0.067913832,5.657338
0.068027211,5.659355
0.068140590,5.661372
0.068253968,5.663388
0.068367347,5.665404
0.068480726,5.667420
0.068594104,5.669435
0.068707483,5.671450
0.068820862,5.673463
0.068934240,5.675477
0.069047619,5.677490
0.069160998,5.679502
0.069274376,5.681513
0.069387755,5.683523
0.069501134,5.685533
0.069614512,5.687541
0.069727891,5.689548
0.069841270,5.691555
0.069954649,5.693561
0.070068027,5.695565
0.070181406,5.697567
0.070294785,5.699569
0.070408163,5.701570
0.070521542,5.703568
0.070634921,5.705566
0.070748299,5.707562
0.070861678,5.709557
0.070975057,5.711550
0.071088435,5.713542
0.071201814,5.715532
0.071315193,5.717520
0.071428571,5.719507
0.071541950,5.721492
0.071655329,5.723475
0.071768707,5.725457
0.071882086,5.727437
0.071995465,5.729416
0.072108844,5.731392
0.072222222,5.733367
0.072335601,5.735340
0.072448980,5.737312
0.072562358,5.739281
0.072675737,5.741249
0.072789116,5.743216
0.072902494,5.745180
0.073015873,5.747141
0.073129252,5.749102
0.073242630,5.751060
0.073356009,5.753017
0.073469388,5.754972
0.073582766,5.756925
0.073696145,5.758875
0.073809524,5.760823
0.073922902,5.762770
0.074036281,5.764715
0.074149660,5.766657
0.074263039,5.768597
0.074376417,5.770535
0.074489796,5.772470
0.074603175,5.774405
0.074716553,5.776336
0.074829932,5.778265
0.074943311,5.780191
0.075056689,5.782115
0.075170068,5.784037
0.075283447,5.785955
0.075396825,5.787872
0.075510204,5.789787
0.075623583,5.791698
0.075736961,5.793607
0.075850340,5.795513
0.075963719,5.797417
0.076077098,5.799317
0.076190476,5.801216
0.076303855,5.803112
0.076417234,5.805004
0.076530612,5.806894
0.076643991,5.808782
0.076757370,5.810666
0.076870748,5.812547
0.076984127,5.814426
0.077097506,5.816303
0.077210884,5.818176
0.077324263,5.820047
0.077437642,5.821915
0.077551020,5.823781
0.077664399,5.825644
0.077777778,5.827504
0.077891156,5.829361
0.078004535,5.831216
0.078117914,5.833068
0.078231293,5.834918
0.078344671,5.836765
0.078458050,5.838609
0.078571429,5.840451
0.078684807,5.842291
0.078798186,5.844128
0.078911565,5.845963
0.079024943,5.847795
0.079138322,5.849624
0.079251701,5.851452
0.079365079,5.853276
0.079478458,5.855098
0.079591837,5.856918
0.079705215,5.858736
0.079818594,5.860551
0.079931973,5.862362
0.080045351,5.864172
0.080158730,5.865980
0.080272109,5.867785
0.080385488,5.869587
0.080498866,5.871387
0.080612245,5.873183
0.080725624,5.874978
0.080839002,5.876770
0.080952381,5.878558
0.081065760,5.880345
0.081179138,5.882128
0.081292517,5.883910
0.081405896,5.885688
0.081519274,5.887464
0.081632653,5.889236
0.081746032,5.891006
0.081859410,5.892774
0.081972789,5.894538
0.082086168,5.896300
0.082199546,5.898059
0.082312925,5.899815
0.082426304,5.901568
0.082539683,5.903318
0.082653061,5.905066
0.082766440,5.906811
0.082879819,5.908553
0.082993197,5.910291
0.083106576,5.912028
0.083219955,5.913762
0.083333333,5.915492
0.083446712,5.917220
0.083560091,5.918946
0.083673469,5.920668
0.083786848,5.922388
0.083900227,5.924104
0.084013605,5.925818
0.084126984,5.927531
0.084240363,5.929239
0.084353741,5.930945
0.084467120,5.932649
0.084580499,5.934350
0.084693878,5.936047
0.084807256,5.937743
0.084920635,5.939435
0.085034014,5.941125
0.085147392,5.942812
0.085260771,5.944497
0.085374150,5.946177
