time_s,envelope
0.000000000,3.350691
0.000113379,3.340333
0.000226757,3.329977
0.000340136,3.319623
0.000453515,3.309274
0.000566893,3.298933
0.000680272,3.288599
0.000793651,3.278277
0.000907029,3.267967
0.001020408,3.257671
0.001133787,3.247391
0.001247166,3.237129
0.001360544,3.226886
0.001473923,3.216663
0.001587302,3.206463
0.001700680,3.196288
0.001814059,3.186137
0.001927438,3.176014
0.002040816,3.165919
0.002154195,3.155854
0.002267574,3.145819
0.002380952,3.135818
0.002494331,3.125850
0.002607710,3.115917
0.002721088,3.106021
0.002834467,3.096162
0.002947846,3.086341
0.003061224,3.076561
0.003174603,3.066822
0.003287982,3.057124
0.003401361,3.047469
0.003514739,3.037859
0.003628118,3.028294
0.003741497,3.018774
0.003854875,3.009302
0.003968254,2.999878
0.004081633,2.990502
0.004195011,2.981176
0.004308390,2.971900
0.004421769,2.962676
0.004535147,2.953504
0.004648526,2.944384
0.004761905,2.935318
0.004875283,2.926306
0.004988662,2.917349
0.005102041,2.908448
0.005215420,2.899602
0.005328798,2.890814
0.005442177,2.882083
0.005555556,2.873409
0.005668934,2.864794
0.005782313,2.856238
0.005895692,2.847741
0.006009070,2.839305
0.006122449,2.830928
0.006235828,2.822612
0.006349206,2.814358
0.006462585,2.806165
0.006575964,2.798033
0.006689342,2.789965
0.006802721,2.781958
0.006916100,2.774015
0.007029478,2.766135
0.007142857,2.758317
0.007256236,2.750564
0.007369615,2.742875
0.007482993,2.735250
0.007596372,2.727689
0.007709751,2.720192
0.007823129,2.712760
0.007936508,2.705394
0.008049887,2.698092
0.008163265,2.690855
0.008276644,2.683683
0.008390023,2.676577
0.008503401,2.669536
0.008616780,2.662561
0.008730159,2.655652
0.008843537,2.648807
0.008956916,2.642029
0.009070295,2.635316
0.009183673,2.628668
0.009297052,2.622087
0.009410431,2.615571
0.009523810,2.609120
0.009637188,2.602735
0.009750567,2.596416
0.009863946,2.590162
0.009977324,2.583973
0.010090703,2.577850
0.010204082,2.571791
0.010317460,2.565798
0.010430839,2.559870
0.010544218,2.554006
0.010657596,2.548207
0.010770975,2.542473
0.010884354,2.536803
0.010997732,2.531196
0.011111111,2.525654
0.011224490,2.520176
0.011337868,2.514761
0.011451247,2.509410
0.011564626,2.504122
0.011678005,2.498896
0.011791383,2.493734
0.011904762,2.488634
0.012018141,2.483596
0.012131519,2.478619
0.012244898,2.473705
0.012358277,2.468852
0.012471655,2.464060
0.012585034,2.459329
0.012698413,2.454658
0.012811791,2.450048
0.012925170,2.445497
0.013038549,2.441006
0.013151927,2.436574
0.013265306,2.432202
0.013378685,2.427888
0.013492063,2.423632
0.013605442,2.419434
0.013718821,2.415293
0.013832200,2.411211
0.013945578,2.407184
0.014058957,2.403214
0.014172336,2.399301
0.014285714,2.395443
0.014399093,2.391641
0.014512472,2.387894
0.014625850,2.384202
0.014739229,2.380563
0.014852608,2.376979
0.014965986,2.373449
0.015079365,2.369971
0.015192744,2.366546
0.015306122,2.363174
0.015419501,2.359854
0.015532880,2.356585
0.015646259,2.353367
0.015759637,2.350200
0.015873016,2.347083
0.015986395,2.344016
0.016099773,2.340999
0.016213152,2.338031
0.016326531,2.335111
0.016439909,2.332240
0.016553288,2.329417
0.016666667,2.326641
0.016780045,2.323911
0.016893424,2.321229
0.017006803,2.318592
0.017120181,2.316001
0.017233560,2.313456
0.017346939,2.310955
0.017460317,2.308498
0.017573696,2.306085
0.017687075,2.303716
0.017800454,2.301390
0.017913832,2.299106
0.018027211,2.296865
0.018140590,2.294665
0.018253968,2.292506
0.018367347,2.290388
0.018480726,2.288311
0.018594104,2.286273
0.018707483,2.284275
0.018820862,2.282315
0.018934240,2.280395
0.019047619,2.278512
0.019160998,2.276667
0.019274376,2.274860
0.019387755,2.273089
0.019501134,2.271355
0.019614512,2.269656
0.019727891,2.267993
0.019841270,2.266365
0.019954649,2.264772
0.020068027,2.263213
0.020181406,2.261687
0.020294785,2.260195
0.020408163,2.258735
0.020521542,2.257308
0.020634921,2.255914
0.020748299,2.254550
0.020861678,2.253218
0.020975057,2.251916
0.021088435,2.250645
0.021201814,2.249404
0.021315193,2.248192
0.021428571,2.247009
0.021541950,2.245855
0.021655329,2.244728
0.021768707,2.243630
0.021882086,2.242559
0.021995465,2.241515
0.022108844,2.240497
0.022222222,2.239506
0.022335601,2.238540
0.022448980,2.237599
0.022562358,2.236684
0.022675737,2.235792
0.022789116,2.234925
0.022902494,2.234082
0.023015873,2.233262
0.023129252,2.232465
0.023242630,2.231690
0.023356009,2.230938
0.023469388,2.230207
0.023582766,2.229497
0.023696145,2.228809
0.023809524,2.228141
0.023922902,2.227494
0.024036281,2.226866
0.024149660,2.226258
0.024263039,2.225669
0.024376417,2.225099
0.024489796,2.224547
0.024603175,2.224014
0.024716553,2.223498
0.024829932,2.222999
0.024943311,2.222518
0.025056689,2.222053
0.025170068,2.221605
0.025283447,2.221173
0.025396825,2.220756
0.025510204,2.220355
0.025623583,2.219970
0.025736961,2.219599
0.025850340,2.219242
0.025963719,2.218900
0.026077098,2.218572
0.026190476,2.218257
0.026303855,2.217955
0.026417234,2.217667
0.026530612,2.217391
0.026643991,2.217128
0.026757370,2.216877
0.026870748,2.216638
0.026984127,2.216410
0.027097506,2.216194
0.027210884,2.215989
0.027324263,2.215795
0.027437642,2.215611
0.027551020,2.215438
0.027664399,2.215274
0.027777778,2.215121
0.027891156,2.214977
0.028004535,2.214842
0.028117914,2.214716
0.028231293,2.214599
0.028344671,2.214490
0.028458050,2.214390
0.028571429,2.214298
0.028684807,2.214214
0.028798186,2.214137
0.028911565,2.214068
0.029024943,2.214006
0.029138322,2.213951
0.029251701,2.213903
0.029365079,2.213861
0.029478458,2.213826
0.029591837,2.213797
0.029705215,2.213774
0.029818594,2.213756
0.029931973,2.213744
0.030045351,2.213738
0.030158730,2.213737
0.030272109,2.213741
0.030385488,2.213750
0.030498866,2.213763
0.030612245,2.213781
0.030725624,2.213804
0.030839002,2.213830
0.030952381,2.213861
0.031065760,2.213896
0.031179138,2.213934
0.031292517,2.213975
0.031405896,2.214021
0.031519274,2.214069
0.031632653,2.214121
0.031746032,2.214176
0.031859410,2.214234
0.031972789,2.214294
0.032086168,2.214357
0.032199546,2.214422
0.032312925,2.214490
0.032426304,2.214561
0.032539683,2.214633
0.032653061,2.214707
0.032766440,2.214783
0.032879819,2.214860
0.032993197,2.214940
0.033106576,2.215021
0.033219955,2.215103
0.033333333,2.215187
0.033446712,2.215272
0.033560091,2.215358
0.033673469,2.215445
0.033786848,2.215533
0.033900227,2.215621
0.034013605,2.215711
0.034126984,2.215801
0.034240363,2.215891
0.034353741,2.215982
0.034467120,2.216073
0.034580499,2.216164
0.034693878,2.216255
0.034807256,2.216347
0.034920635,2.216438
0.035034014,2.216529
0.035147392,2.216620
0.035260771,2.216711
0.035374150,2.216801
0.035487528,2.216891
0.035600907,2.216980
0.035714286,2.217069
0.035827664,2.217157
0.035941043,2.217244
0.036054422,2.217330
0.036167800,2.217415
0.036281179,2.217499
0.036394558,2.217583
0.036507937,2.217665
0.036621315,2.217746
0.036734694,2.217826
0.036848073,2.217904
0.036961451,2.217981
0.037074830,2.218056
0.037188209,2.218130
0.037301587,2.218203
0.037414966,2.218274
0.037528345,2.218343
0.037641723,2.218411
0.037755102,2.218476
0.037868481,2.218540
0.037981859,2.218602
0.038095238,2.218663
0.038208617,2.218720
0.038321995,2.218777
0.038435374,2.218831
0.038548753,2.218883
0.038662132,2.218932
0.038775510,2.218980
0.038888889,2.219025
0.039002268,2.219068
0.039115646,2.219108
0.039229025,2.219146
0.039342404,2.219182
0.039455782,2.219215
0.039569161,2.219245
0.039682540,2.219273
0.039795918,2.219298
0.039909297,2.219320
0.040022676,2.219340
0.040136054,2.219356
0.040249433,2.219370
0.040362812,2.219381
0.040476190,2.219388
0.040589569,2.219393
0.040702948,2.219394
0.040816327,2.219393
0.040929705,2.219388
0.041043084,2.219380
0.041156463,2.219368
0.041269841,2.219353
0.041383220,2.219335
0.041496599,2.219314
0.041609977,2.219288
0.041723356,2.219260
0.041836735,2.219227
0.041950113,2.219191
0.042063492,2.219151
0.042176871,2.219108
0.042290249,2.219061
0.042403628,2.219010
0.042517007,2.218955
0.042630385,2.218896
0.042743764,2.218834
0.042857143,2.218767
0.042970522,2.218696
0.043083900,2.218622
0.043197279,2.218543
0.043310658,2.218461
0.043424036,2.218374
0.043537415,2.218283
0.043650794,2.218188
0.043764172,2.218088
0.043877551,2.217984
0.043990930,2.217877
0.044104308,2.217764
0.044217687,2.217648
0.044331066,2.217527
0.044444444,2.217402
0.044557823,2.217272
0.044671202,2.217138
0.044784580,2.217000
0.044897959,2.216856
0.045011338,2.216709
0.045124717,2.216557
0.045238095,2.216400
0.045351474,2.216239
0.045464853,2.216074
0.045578231,2.215903
0.045691610,2.215728
0.045804989,2.215549
0.045918367,2.215364
0.046031746,2.215176
0.046145125,2.214982
0.046258503,2.214784
0.046371882,2.214581
0.046485261,2.214374
0.046598639,2.214161
0.046712018,2.213944
0.046825397,2.213722
0.046938776,2.213496
0.047052154,2.213265
0.047165533,2.213029
0.047278912,2.212789
0.047392290,2.212543
0.047505669,2.212293
0.047619048,2.212038
0.047732426,2.211779
0.047845805,2.211515
0.047959184,2.211246
0.048072562,2.210973
0.048185941,2.210695
0.048299320,2.210413
0.048412698,2.210125
0.048526077,2.209834
0.048639456,2.209538
0.048752834,2.209237
0.048866213,2.208932
0.048979592,2.208622
0.049092971,2.208308
0.049206349,2.207989
0.049319728,2.207667
0.049433107,2.207340
0.049546485,2.207008
0.049659864,2.206672
0.049773243,2.206332
0.049886621,2.205988
0.050000000,2.205639
0.050113379,2.205287
0.050226757,2.204930
0.050340136,2.204569
0.050453515,2.204204
0.050566893,2.203835
0.050680272,2.203462
0.050793651,2.203085
0.050907029,2.202704
0.051020408,2.202320
0.051133787,2.201931
0.051247166,2.201538
0.051360544,2.201142
0.051473923,2.200742
0.051587302,2.200338
0.051700680,2.199931
0.051814059,2.199520
0.051927438,2.199105
0.052040816,2.198687
0.052154195,2.198265
0.052267574,2.197840
0.052380952,2.197411
0.052494331,2.196979
0.052607710,2.196544
0.052721088,2.196105
0.052834467,2.195663
0.052947846,2.195218
0.053061224,2.194770
0.053174603,2.194319
0.053287982,2.193864
0.053401361,2.193407
0.053514739,2.192946
0.053628118,2.192483
0.053741497,2.192017
0.053854875,2.191548
0.053968254,2.191077
0.054081633,2.190603
0.054195011,2.190125
0.054308390,2.189646
0.054421769,2.189164
0.054535147,2.188679
0.054648526,2.188192
0.054761905,2.187703
0.054875283,2.187212
0.054988662,2.186717
0.055102041,2.186221
0.055215420,2.185723
0.055328798,2.185222
0.055442177,2.184719
0.055555556,2.184214
0.055668934,2.183707
0.055782313,2.183198
0.055895692,2.182687
0.056009070,2.182174
0.056122449,2.181660
0.056235828,2.181143
0.056349206,2.180624
0.056462585,2.180104
0.056575964,2.179582
0.056689342,2.179059
0.056802721,2.178533
0.056916100,2.178006
0.057029478,2.177477
0.057142857,2.176947
0.057256236,2.176415
0.057369615,2.175882
0.057482993,2.175347
0.057596372,2.174811
0.057709751,2.174273
0.057823129,2.173734
0.057936508,2.173193
0.058049887,2.172652
0.058163265,2.172108
0.058276644,2.171564
0.058390023,2.171018
0.058503401,2.170471
0.058616780,2.169923
0.058730159,2.169373
0.058843537,2.168823
0.058956916,2.168271
0.059070295,2.167719
0.059183673,2.167165
0.059297052,2.166610
0.059410431,2.166054
0.059523810,2.165497
0.059637188,2.164939
0.059750567,2.164381
0.059863946,2.163821
0.059977324,2.163260
0.060090703,2.162699
0.060204082,2.162136
0.060317460,2.161573
0.060430839,2.161008
0.060544218,2.160443
0.060657596,2.159877
0.060770975,2.159310
0.060884354,2.158743
0.060997732,2.158174
0.061111111,2.157605
0.061224490,2.157035
0.061337868,2.156464
0.061451247,2.155892
0.061564626,2.155319
0.061678005,2.154746
0.061791383,2.154171
0.061904762,2.153596
0.062018141,2.153020
0.062131519,2.152443
0.062244898,2.151865
0.062358277,2.151286
0.062471655,2.150706
0.062585034,2.150126
0.062698413,2.149544
0.062811791,2.148962
0.062925170,2.148379
0.063038549,2.147794
0.063151927,2.147209
0.063265306,2.146623
0.063378685,2.146036
0.063492063,2.145448
0.063605442,2.144859
0.063718821,2.144269
0.063832200,2.143678
0.063945578,2.143086
0.064058957,2.142493
0.064172336,2.141899
0.064285714,2.141304
0.064399093,2.140707
0.064512472,2.140110
0.064625850,2.139512
0.064739229,2.138913
0.064852608,2.138312
0.064965986,2.137711
0.065079365,2.137108
0.065192744,2.136504
0.065306122,2.135900
0.065419501,2.135293
0.065532880,2.134686
0.065646259,2.134078
0.065759637,2.133469
0.065873016,2.132858
0.065986395,2.132246
0.066099773,2.131633
0.066213152,2.131019
0.066326531,2.130403
0.066439909,2.129787
0.066553288,2.129169
0.066666667,2.128550
