time_s,envelope_detrended
0.017233560,-0.327502
0.017346939,-0.329662
0.017460317,-0.331778
0.017573696,-0.333849
0.017687075,-0.335878
0.017800454,-0.337864
0.017913832,-0.339807
0.018027211,-0.341708
0.018140590,-0.343567
0.018253968,-0.345385
0.018367347,-0.347163
0.018480726,-0.348900
0.018594104,-0.350598
0.018707483,-0.352256
0.018820862,-0.353875
0.018934240,-0.355456
0.019047619,-0.356998
0.019160998,-0.358503
0.019274376,-0.359971
0.019387755,-0.361402
0.019501134,-0.362797
0.019614512,-0.364156
0.019727891,-0.365479
0.019841270,-0.366767
0.019954649,-0.368021
0.020068027,-0.369241
0.020181406,-0.370428
0.020294785,-0.371581
0.020408163,-0.372701
0.020521542,-0.373789
0.020634921,-0.374845
0.020748299,-0.375869
0.020861678,-0.376862
0.020975057,-0.377825
0.021088435,-0.378758
0.021201814,-0.379660
0.021315193,-0.380534
0.021428571,-0.381378
0.021541950,-0.382194
0.021655329,-0.382982
0.021768707,-0.383742
0.021882086,-0.384475
0.021995465,-0.385181
0.022108844,-0.385860
0.022222222,-0.386514
0.022335601,-0.387142
0.022448980,-0.387744
0.022562358,-0.388322
0.022675737,-0.388875
0.022789116,-0.389405
0.022902494,-0.389911
0.023015873,-0.390393
0.023129252,-0.390853
0.023242630,-0.391290
0.023356009,-0.391705
0.023469388,-0.392099
0.023582766,-0.392471
0.023696145,-0.392822
0.023809524,-0.393153
0.023922902,-0.393464
0.024036281,-0.393755
0.024149660,-0.394026
0.024263039,-0.394278
0.024376417,-0.394512
0.024489796,-0.394727
0.024603175,-0.394924
0.024716553,-0.395104
0.024829932,-0.395266
0.024943311,-0.395411
0.025056689,-0.395539
0.025170068,-0.395651
0.025283447,-0.395748
0.025396825,-0.395828
0.025510204,-0.395893
0.025623583,-0.395943
0.025736961,-0.395978
0.025850340,-0.395999
0.025963719,-0.396006
0.026077098,-0.395998
0.026190476,-0.395978
0.026303855,-0.395944
0.026417234,-0.395897
0.026530612,-0.395837
0.026643991,-0.395766
0.026757370,-0.395682
0.026870748,-0.395586
0.026984127,-0.395479
0.027097506,-0.395360
0.027210884,-0.395230
0.027324263,-0.395090
0.027437642,-0.394939
0.027551020,-0.394778
0.027664399,-0.394607
0.027777778,-0.394427
0.027891156,-0.394237
0.028004535,-0.394037
0.028117914,-0.393829
0.028231293,-0.393612
0.028344671,-0.393387
0.028458050,-0.393153
0.028571429,-0.392912
0.028684807,-0.392662
0.028798186,-0.392405
0.028911565,-0.392141
0.029024943,-0.391870
0.029138322,-0.391591
0.029251701,-0.391306
0.029365079,-0.391015
0.029478458,-0.390717
0.029591837,-0.390413
0.029705215,-0.390103
0.029818594,-0.389788
0.029931973,-0.389467
0.030045351,-0.389141
0.030158730,-0.388809
0.030272109,-0.388473
0.030385488,-0.388132
0.030498866,-0.387786
0.030612245,-0.387436
0.030725624,-0.387081
0.030839002,-0.386723
0.030952381,-0.386360
0.031065760,-0.385994
0.031179138,-0.385624
0.031292517,-0.385250
0.031405896,-0.384873
0.031519274,-0.384493
0.031632653,-0.384110
0.031746032,-0.383724
0.031859410,-0.383335
0.031972789,-0.382943
0.032086168,-0.382549
0.032199546,-0.382153
0.032312925,-0.381754
0.032426304,-0.381353
0.032539683,-0.380950
0.032653061,-0.380546
0.032766440,-0.380139
0.032879819,-0.379731
0.032993197,-0.379321
0.033106576,-0.378910
0.033219955,-0.378497
0.033333333,-0.378083
0.033446712,-0.377669
0.033560091,-0.377253
0.033673469,-0.376836
0.033786848,-0.376418
0.033900227,-0.376000
0.034013605,-0.375582
0.034126984,-0.375162
0.034240363,-0.374742
0.034353741,-0.374322
0.034467120,-0.373902
0.034580499,-0.373482
0.034693878,-0.373062
0.034807256,-0.372641
0.034920635,-0.372221
0.035034014,-0.371801
0.035147392,-0.371382
0.035260771,-0.370963
0.035374150,-0.370544
0.035487528,-0.370126
0.035600907,-0.369708
0.035714286,-0.369292
0.035827664,-0.368876
0.035941043,-0.368461
0.036054422,-0.368047
0.036167800,-0.367633
0.036281179,-0.367222
0.036394558,-0.366811
0.036507937,-0.366401
0.036621315,-0.365993
0.036734694,-0.365586
0.036848073,-0.365181
0.036961451,-0.364776
0.037074830,-0.364374
0.037188209,-0.363973
0.037301587,-0.363574
0.037414966,-0.363176
0.037528345,-0.362781
0.037641723,-0.362386
0.037755102,-0.361994
0.037868481,-0.361604
0.037981859,-0.361216
0.038095238,-0.360830
0.038208617,-0.360446
0.038321995,-0.360064
0.038435374,-0.359684
0.038548753,-0.359306
0.038662132,-0.358931
0.038775510,-0.358558
0.038888889,-0.358187
0.039002268,-0.357819
0.039115646,-0.357453
0.039229025,-0.357090
0.039342404,-0.356730
0.039455782,-0.356372
0.039569161,-0.356017
0.039682540,-0.355664
0.039795918,-0.355315
0.039909297,-0.354968
0.040022676,-0.354624
0.040136054,-0.354284
0.040249433,-0.353946
0.040362812,-0.353611
0.040476190,-0.353279
0.040589569,-0.352951
0.040702948,-0.352625
0.040816327,-0.352303
0.040929705,-0.351985
0.041043084,-0.351669
0.041156463,-0.351358
0.041269841,-0.351049
0.041383220,-0.350744
0.041496599,-0.350443
0.041609977,-0.350145
0.041723356,-0.349851
0.041836735,-0.349561
0.041950113,-0.349274
0.042063492,-0.348992
0.042176871,-0.348713
0.042290249,-0.348438
0.042403628,-0.348166
0.042517007,-0.347899
0.042630385,-0.347636
0.042743764,-0.347377
0.042857143,-0.347122
0.042970522,-0.346871
0.043083900,-0.346624
0.043197279,-0.346381
0.043310658,-0.346142
0.043424036,-0.345908
0.043537415,-0.345678
0.043650794,-0.345452
0.043764172,-0.345230
0.043877551,-0.345013
0.043990930,-0.344800
0.044104308,-0.344592
0.044217687,-0.344388
0.044331066,-0.344189
0.044444444,-0.343994
0.044557823,-0.343803
0.044671202,-0.343617
0.044784580,-0.343436
0.044897959,-0.343259
0.045011338,-0.343087
0.045124717,-0.342919
0.045238095,-0.342756
0.045351474,-0.342598
0.045464853,-0.342445
0.045578231,-0.342296
0.045691610,-0.342152
0.045804989,-0.342012
0.045918367,-0.341878
0.046031746,-0.341748
0.046145125,-0.341623
0.046258503,-0.341503
0.046371882,-0.341387
0.046485261,-0.341276
0.046598639,-0.341171
0.046712018,-0.341070
0.046825397,-0.340973
0.046938776,-0.340882
0.047052154,-0.340796
0.047165533,-0.340714
0.047278912,-0.340637
0.047392290,-0.340565
0.047505669,-0.340498
0.047619048,-0.340436
0.047732426,-0.340378
0.047845805,-0.340325
0.047959184,-0.340277
0.048072562,-0.340234
0.048185941,-0.340195
0.048299320,-0.340161
0.048412698,-0.340132
0.048526077,-0.340108
0.048639456,-0.340088
0.048752834,-0.340073
0.048866213,-0.340062
0.048979592,-0.340056
0.049092971,-0.340054
0.049206349,-0.340057
0.049319728,-0.340065
0.049433107,-0.340077
0.049546485,-0.340093
0.049659864,-0.340114
0.049773243,-0.340139
0.049886621,-0.340168
0.050000000,-0.340202
0.050113379,-0.340240
0.050226757,-0.340283
0.050340136,-0.340329
0.050453515,-0.340380
0.050566893,-0.340435
0.050680272,-0.340494
0.050793651,-0.340557
0.050907029,-0.340625
0.051020408,-0.340696
0.051133787,-0.340771
0.051247166,-0.340850
0.051360544,-0.340933
0.051473923,-0.341020
0.051587302,-0.341111
0.051700680,-0.341206
0.051814059,-0.341304
0.051927438,-0.341406
0.052040816,-0.341512
0.052154195,-0.341621
0.052267574,-0.341734
0.052380952,-0.341851
0.052494331,-0.341971
0.052607710,-0.342094
0.052721088,-0.342221
0.052834467,-0.342351
0.052947846,-0.342485
0.053061224,-0.342622
0.053174603,-0.342762
0.053287982,-0.342905
0.053401361,-0.343052
0.053514739,-0.343201
0.053628118,-0.343354
0.053741497,-0.343509
0.053854875,-0.343667
0.053968254,-0.343828
0.054081633,-0.343993
0.054195011,-0.344159
0.054308390,-0.344329
0.054421769,-0.344501
0.054535147,-0.344676
0.054648526,-0.344853
0.054761905,-0.345033
0.054875283,-0.345215
0.054988662,-0.345400
0.055102041,-0.345587
0.055215420,-0.345777
0.055328798,-0.345969
0.055442177,-0.346163
0.055555556,-0.346359
0.055668934,-0.346557
0.055782313,-0.346758
0.055895692,-0.346961
0.056009070,-0.347166
0.056122449,-0.347372
0.056235828,-0.347581
0.056349206,-0.347792
0.056462585,-0.348004
0.056575964,-0.348219
0.056689342,-0.348435
0.056802721,-0.348654
0.056916100,-0.348873
0.057029478,-0.349095
0.057142857,-0.349319
0.057256236,-0.349544
0.057369615,-0.349771
0.057482993,-0.349999
0.057596372,-0.350229
0.057709751,-0.350461
0.057823129,-0.350694
0.057936508,-0.350929
0.058049887,-0.351165
0.058163265,-0.351402
0.058276644,-0.351641
0.058390023,-0.351882
0.058503401,-0.352123
0.058616780,-0.352366
0.058730159,-0.352611
0.058843537,-0.352856
0.058956916,-0.353103
0.059070295,-0.353351
0.059183673,-0.353601
0.059297052,-0.353851
0.059410431,-0.354103
0.059523810,-0.354356
0.059637188,-0.354610
0.059750567,-0.354865
0.059863946,-0.355121
0.059977324,-0.355378
0.060090703,-0.355636
0.060204082,-0.355896
0.060317460,-0.356156
0.060430839,-0.356417
0.060544218,-0.356679
0.060657596,-0.356943
0.060770975,-0.357207
0.060884354,-0.357472
0.060997732,-0.357738
0.061111111,-0.358006
0.061224490,-0.358274
0.061337868,-0.358543
0.061451247,-0.358813
0.061564626,-0.359084
0.061678005,-0.359356
0.061791383,-0.359629
0.061904762,-0.359903
0.062018141,-0.360178
0.062131519,-0.360454
0.062244898,-0.360732
0.062358277,-0.361010
0.062471655,-0.361289
0.062585034,-0.361569
0.062698413,-0.361850
0.062811791,-0.362132
0.062925170,-0.362416
0.063038549,-0.362700
0.063151927,-0.362986
0.063265306,-0.363272
0.063378685,-0.363560
0.063492063,-0.363849
0.063605442,-0.364139
0.063718821,-0.364430
0.063832200,-0.364722
0.063945578,-0.365015
0.064058957,-0.365310
0.064172336,-0.365605
0.064285714,-0.365902
0.064399093,-0.366200
0.064512472,-0.366500
0.064625850,-0.366800
0.064739229,-0.367102
0.064852608,-0.367404
0.064965986,-0.367709
0.065079365,-0.368014
0.065192744,-0.368320
0.065306122,-0.368628
0.065419501,-0.368937
0.065532880,-0.369248
0.065646259,-0.369559
0.065759637,-0.369872
0.065873016,-0.370187
0.065986395,-0.370502
0.066099773,-0.370819
0.066213152,-0.371138
0.066326531,-0.371458
0.066439909,-0.371779
0.066553288,-0.372101
0.066666667,-0.372425
0.066780045,-0.372751
0.066893424,-0.373077
0.067006803,-0.373405
0.067120181,-0.373735
0.067233560,-0.374066
0.067346939,-0.374399
0.067460317,-0.374733
0.067573696,-0.375068
0.067687075,-0.375405
0.067800454,-0.375744
0.067913832,-0.376084
0.068027211,-0.376426
0.068140590,-0.376769
0.068253968,-0.377114
0.068367347,-0.377460
0.068480726,-0.377808
0.068594104,-0.378157
0.068707483,-0.378508
0.068820862,-0.378861
0.068934240,-0.379215
0.069047619,-0.379571
0.069160998,-0.379928
0.069274376,-0.380287
0.069387755,-0.380648
0.069501134,-0.381010
0.069614512,-0.381374
0.069727891,-0.381739
0.069841270,-0.382106
0.069954649,-0.382475
0.070068027,-0.382845
0.070181406,-0.383216
0.070294785,-0.383590
0.070408163,-0.383964
0.070521542,-0.384341
0.070634921,-0.384718
0.070748299,-0.385098
0.070861678,-0.385478
0.070975057,-0.385861
0.071088435,-0.386244
0.071201814,-0.386630
0.071315193,-0.387016
0.071428571,-0.387404
0.071541950,-0.387793
0.071655329,-0.388184
0.071768707,-0.388576
0.071882086,-0.388969
0.071995465,-0.389364
0.072108844,-0.389760
0.072222222,-0.390157
0.072335601,-0.390556
0.072448980,-0.390956
0.072562358,-0.391357
0.072675737,-0.391759
0.072789116,-0.392162
0.072902494,-0.392567
0.073015873,-0.392972
0.073129252,-0.393379
0.073242630,-0.393787
0.073356009,-0.394196
0.073469388,-0.394606
0.073582766,-0.395017
0.073696145,-0.395429
0.073809524,-0.395842
0.073922902,-0.396256
0.074036281,-0.396672
0.074149660,-0.397087
0.074263039,-0.397504
0.074376417,-0.397922
0.074489796,-0.398341
0.074603175,-0.398760
0.074716553,-0.399180
0.074829932,-0.399601
0.074943311,-0.400023
0.075056689,-0.400445
0.075170068,-0.400868
0.075283447,-0.401292
0.075396825,-0.401716
0.075510204,-0.402140
0.075623583,-0.402566
0.075736961,-0.402991
0.075850340,-0.403418
0.075963719,-0.403844
0.076077098,-0.404271
0.076190476,-0.404698
0.076303855,-0.405126
0.076417234,-0.405554
0.076530612,-0.405982
0.076643991,-0.406410
0.076757370,-0.406838
0.076870748,-0.407266
0.076984127,-0.407695
0.077097506,-0.408123
0.077210884,-0.408552
0.077324263,-0.408981
0.077437642,-0.409409
0.077551020,-0.409838
0.077664399,-0.410266
0.077777778,-0.410694
0.077891156,-0.411122
0.078004535,-0.411550
0.078117914,-0.411978
0.078231293,-0.412405
0.078344671,-0.412832
0.078458050,-0.413259
0.078571429,-0.413686
0.078684807,-0.414113
0.078798186,-0.414539
0.078911565,-0.414964
0.079024943,-0.415390
0.079138322,-0.415815
0.079251701,-0.416239
0.079365079,-0.416664
0.079478458,-0.417088
0.079591837,-0.417511
0.079705215,-0.417934
0.079818594,-0.418357
0.079931973,-0.418779
0.080045351,-0.419200
0.080158730,-0.419621
0.080272109,-0.420042
0.080385488,-0.420462
0.080498866,-0.420882
0.080612245,-0.421301
0.080725624,-0.421720
0.080839002,-0.422138
0.080952381,-0.422556
0.081065760,-0.422973
0.081179138,-0.423389
0.081292517,-0.423805
0.081405896,-0.424221
0.081519274,-0.424636
0.081632653,-0.425050
0.081746032,-0.425464
0.081859410,-0.425878
0.081972789,-0.426291
0.082086168,-0.426703
0.082199546,-0.427115
0.082312925,-0.427526
0.082426304,-0.427937
0.082539683,-0.428347
0.082653061,-0.428757
0.082766440,-0.429167
0.082879819,-0.429576
0.082993197,-0.429984
0.083106576,-0.430392
0.083219955,-0.430800
0.083333333,-0.431207
0.083446712,-0.431614
0.083560091,-0.432021
0.083673469,-0.432427
0.083786848,-0.432833
0.083900227,-0.433239
0.084013605,-0.433645
0.084126984,-0.434050
0.084240363,-0.434455
0.084353741,-0.434860
0.084467120,-0.435265
0.084580499,-0.435669
0.084693878,-0.436074
0.084807256,-0.436478
0.084920635,-0.436883
0.085034014,-0.437287
0.085147392,-0.437691
0.085260771,-0.438096
0.085374150,-0.438500
0.085487528,-0.438904
0.085600907,-0.439309
0.085714286,-0.439714
0.085827664,-0.440119
0.085941043,-0.440524
0.086054422,-0.440929
0.086167800,-0.441334
0.086281179,-0.441740
0.086394558,-0.442146
0.086507937,-0.442552
0.086621315,-0.442958
0.086734694,-0.443365
0.086848073,-0.443772
0.086961451,-0.444180
0.087074830,-0.444588
0.087188209,-0.444996
0.087301587,-0.445405
0.087414966,-0.445814
0.087528345,-0.446224
0.087641723,-0.446634
0.087755102,-0.447045
0.087868481,-0.447456
0.087981859,-0.447868
0.088095238,-0.448281
0.088208617,-0.448694
0.088321995,-0.449107
0.088435374,-0.449522
0.088548753,-0.449937
0.088662132,-0.450352
0.088775510,-0.450769
0.088888889,-0.451186
0.089002268,-0.451603
0.089115646,-0.452022
0.089229025,-0.452441
0.089342404,-0.452861
0.089455782,-0.453282
0.089569161,-0.453703
0.089682540,-0.454126
0.089795918,-0.454549
0.089909297,-0.454973
0.090022676,-0.455398
0.090136054,-0.455824
0.090249433,-0.456251
0.090362812,-0.456678
0.090476190,-0.457107
0.090589569,-0.457537
0.090702948,-0.457967
0.090816327,-0.458398
0.090929705,-0.458831
0.091043084,-0.459264
0.091156463,-0.459699
0.091269841,-0.460134
0.091383220,-0.460570
0.091496599,-0.461008
0.091609977,-0.461446
0.091723356,-0.461885
0.091836735,-0.462326
0.091950113,-0.462767
0.092063492,-0.463209
0.092176871,-0.463652
0.092290249,-0.464097
0.092403628,-0.464542
0.092517007,-0.464988
0.092630385,-0.465435
0.092743764,-0.465883
0.092857143,-0.466333
0.092970522,-0.466783
0.093083900,-0.467233
0.093197279,-0.467685
0.093310658,-0.468138
0.093424036,-0.468591
0.093537415,-0.469046
0.093650794,-0.469501
0.093764172,-0.469957
0.093877551,-0.470414
0.093990930,-0.470871
0.094104308,-0.471330
0.094217687,-0.471789
0.094331066,-0.472249
0.094444444,-0.472709
0.094557823,-0.473170
0.094671202,-0.473632
0.094784580,-0.474095
0.094897959,-0.474558
0.095011338,-0.475021
0.095124717,-0.475486
0.095238095,-0.475951
0.095351474,-0.476416
0.095464853,-0.476882
0.095578231,-0.477349
0.095691610,-0.477816
0.095804989,-0.478284
0.095918367,-0.478752
0.096031746,-0.479220
0.096145125,-0.479689
0.096258503,-0.480158
0.096371882,-0.480628
0.096485261,-0.481098
0.096598639,-0.481569
0.096712018,-0.482039
0.096825397,-0.482510
0.096938776,-0.482982
0.097052154,-0.483453
0.097165533,-0.483925
0.097278912,-0.484397
0.097392290,-0.484869
0.097505669,-0.485341
0.097619048,-0.485814
0.097732426,-0.486286
0.097845805,-0.486759
0.097959184,-0.487231
0.098072562,-0.487704
0.098185941,-0.488177
0.098299320,-0.488649
0.098412698,-0.489122
0.098526077,-0.489594
0.098639456,-0.490067
0.098752834,-0.490539
0.098866213,-0.491011
0.098979592,-0.491483
0.099092971,-0.491954
0.099206349,-0.492426
0.099319728,-0.492897
0.099433107,-0.493368
0.099546485,-0.493838
0.099659864,-0.494308
0.099773243,-0.494778
0.099886621,-0.495248
0.100000000,-0.495717
0.100113379,-0.496186
0.100226757,-0.496654
0.100340136,-0.497122
0.100453515,-0.497590
0.100566893,-0.498057
0.100680272,-0.498524
0.100793651,-0.498990
0.100907029,-0.499456
0.101020408,-0.499921
0.101133787,-0.500386
0.101247166,-0.500850
0.101360544,-0.501314
0.101473923,-0.501777
0.101587302,-0.502239
0.101700680,-0.502701
0.101814059,-0.503163
0.101927438,-0.503624
0.102040816,-0.504085
0.102154195,-0.504545
0.102267574,-0.505004
0.102380952,-0.505463
0.102494331,-0.505921
0.102607710,-0.506379
0.102721088,-0.506836
0.102834467,-0.507293
0.102947846,-0.507749
0.103061224,-0.508205
0.103174603,-0.508660
0.103287982,-0.509115
0.103401361,-0.509569
0.103514739,-0.510022
0.103628118,-0.510475
0.103741497,-0.510927
0.103854875,-0.511379
0.103968254,-0.511830
0.104081633,-0.512281
0.104195011,-0.512731
0.104308390,-0.513181
0.104421769,-0.513630
0.104535147,-0.514079
0.104648526,-0.514527
0.104761905,-0.514974
0.104875283,-0.515421
0.104988662,-0.515868
0.105102041,-0.516314
0.105215420,-0.516759
0.105328798,-0.517205
0.105442177,-0.517649
0.105555556,-0.518094
0.105668934,-0.518537
0.105782313,-0.518981
0.105895692,-0.519424
0.106009070,-0.519867
0.106122449,-0.520309
0.106235828,-0.520751
0.106349206,-0.521193
0.106462585,-0.521635
0.106575964,-0.522076
0.106689342,-0.522517
0.106802721,-0.522958
0.106916100,-0.523399
0.107029478,-0.523839
0.107142857,-0.524280
0.107256236,-0.524720
0.107369615,-0.525160
0.107482993,-0.525601
0.107596372,-0.526041
0.107709751,-0.526481
0.107823129,-0.526922
0.107936508,-0.527362
0.108049887,-0.527803
0.108163265,-0.528244
0.108276644,-0.528684
0.108390023,-0.529125
0.108503401,-0.529567
0.108616780,-0.530008
0.108730159,-0.530449
0.108843537,-0.530891
0.108956916,-0.531333
0.109070295,-0.531776
0.109183673,-0.532218
0.109297052,-0.532661
0.109410431,-0.533104
0.109523810,-0.533548
0.109637188,-0.533992
0.109750567,-0.534437
0.109863946,-0.534882
0.109977324,-0.535327
0.110090703,-0.535773
0.110204082,-0.536219
0.110317460,-0.536665
0.110430839,-0.537112
0.110544218,-0.537560
0.110657596,-0.538008
0.110770975,-0.538457
0.110884354,-0.538906
0.110997732,-0.539356
0.111111111,-0.539806
0.111224490,-0.540257
0.111337868,-0.540709
0.111451247,-0.541161
0.111564626,-0.541614
0.111678005,-0.542068
0.111791383,-0.542522
0.111904762,-0.542977
0.112018141,-0.543433
0.112131519,-0.543889
0.112244898,-0.544346
0.112358277,-0.544804
0.112471655,-0.545263
0.112585034,-0.545722
0.112698413,-0.546183
0.112811791,-0.546644
0.112925170,-0.547105
0.113038549,-0.547568
0.113151927,-0.548032
0.113265306,-0.548496
0.113378685,-0.548961
0.113492063,-0.549427
0.113605442,-0.549893
0.113718821,-0.550361
0.113832200,-0.550829
0.113945578,-0.551298
0.114058957,-0.551768
0.114172336,-0.552239
0.114285714,-0.552710
0.114399093,-0.553183
0.114512472,-0.553656
0.114625850,-0.554129
0.114739229,-0.554604
0.114852608,-0.555079
0.114965986,-0.555555
0.115079365,-0.556031
0.115192744,-0.556508
0.115306122,-0.556986
0.115419501,-0.557464
0.115532880,-0.557943
0.115646259,-0.558423
0.115759637,-0.558903
0.115873016,-0.559384
0.115986395,-0.559865
0.116099773,-0.560346
0.116213152,-0.560828
0.116326531,-0.561311
0.116439909,-0.561794
0.116553288,-0.562277
0.116666667,-0.562761
0.116780045,-0.563245
0.116893424,-0.563729
0.117006803,-0.564214
0.117120181,-0.564698
0.117233560,-0.565183
0.117346939,-0.565669
0.117460317,-0.566154
0.117573696,-0.566640
0.117687075,-0.567126
0.117800454,-0.567612
0.117913832,-0.568098
0.118027211,-0.568584
0.118140590,-0.569070
0.118253968,-0.569556
0.118367347,-0.570042
0.118480726,-0.570528
0.118594104,-0.571014
0.118707483,-0.571500
0.118820862,-0.571986
0.118934240,-0.572471
0.119047619,-0.572957
0.119160998,-0.573442
0.119274376,-0.573927
0.119387755,-0.574412
0.119501134,-0.574897
0.119614512,-0.575382
0.119727891,-0.575865
0.119841270,-0.576349
0.119954649,-0.576833
0.120068027,-0.577316
0.120181406,-0.577798
0.120294785,-0.578280
0.120408163,-0.578762
0.120521542,-0.579243
0.120634921,-0.579724
0.120748299,-0.580204
0.120861678,-0.580684
0.120975057,-0.581163
0.121088435,-0.581642
0.121201814,-0.582120
0.121315193,-0.582597
0.121428571,-0.583073
0.121541950,-0.583549
0.121655329,-0.584024
0.121768707,-0.584499
0.121882086,-0.584973
0.121995465,-0.585446
0.122108844,-0.585918
0.122222222,-0.586390
0.122335601,-0.586861
0.122448980,-0.587331
0.122562358,-0.587801
0.122675737,-0.588269
0.122789116,-0.588737
0.122902494,-0.589204
0.123015873,-0.589670
0.123129252,-0.590136
0.123242630,-0.590601
0.123356009,-0.591064
0.123469388,-0.591528
0.123582766,-0.591990
0.123696145,-0.592452
0.123809524,-0.592912
0.123922902,-0.593373
0.124036281,-0.593832
0.124149660,-0.594290
0.124263039,-0.594748
0.124376417,-0.595205
0.124489796,-0.595662
0.124603175,-0.596118
0.124716553,-0.596573
0.124829932,-0.597027
0.124943311,-0.597481
0.125056689,-0.597934
0.125170068,-0.598387
0.125283447,-0.598839
0.125396825,-0.599290
0.125510204,-0.599741
0.125623583,-0.600191
0.125736961,-0.600641
0.125850340,-0.601090
0.125963719,-0.601539
0.126077098,-0.601987
0.126190476,-0.602435
0.126303855,-0.602882
0.126417234,-0.603329
0.126530612,-0.603776
0.126643991,-0.604222
0.126757370,-0.604668
0.126870748,-0.605113
0.126984127,-0.605558
0.127097506,-0.606003
0.127210884,-0.606448
0.127324263,-0.606892
0.127437642,-0.607337
0.127551020,-0.607781
0.127664399,-0.608225
0.127777778,-0.608669
0.127891156,-0.609112
0.128004535,-0.609556
0.128117914,-0.610000
0.128231293,-0.610444
0.128344671,-0.610887
0.128458050,-0.611331
0.128571429,-0.611775
0.128684807,-0.612219
0.128798186,-0.612663
0.128911565,-0.613108
0.129024943,-0.613553
0.129138322,-0.613998
0.129251701,-0.614443
0.129365079,-0.614888
0.129478458,-0.615334
0.129591837,-0.615781
0.129705215,-0.616228
0.129818594,-0.616675
0.129931973,-0.617122
0.130045351,-0.617570
0.130158730,-0.618019
0.130272109,-0.618468
0.130385488,-0.618918
0.130498866,-0.619368
0.130612245,-0.619819
0.130725624,-0.620271
0.130839002,-0.620723
0.130952381,-0.621176
0.131065760,-0.621630
0.131179138,-0.622084
0.131292517,-0.622539
0.131405896,-0.622995
0.131519274,-0.623452
0.131632653,-0.623909
0.131746032,-0.624367
0.131859410,-0.624826
0.131972789,-0.625286
0.132086168,-0.625747
0.132199546,-0.626208
0.132312925,-0.626671
0.132426304,-0.627134
0.132539683,-0.627598
0.132653061,-0.628063
