time_s,raw
0.000000000,4219.500000
0.000113379,-8107.500000
0.000226757,4711.500000
0.000340136,3274.000000
0.000453515,-8005.500000
0.000566893,5485.000000
0.000680272,2258.000000
0.000793651,-7817.000000
0.000907029,6126.000000
0.001020408,1171.500000
0.001133787,-7462.500000
0.001247166,6723.500000
0.001360544,136.000000
0.001473923,-6945.500000
0.001587302,7236.500000
0.001700680,-903.000000
0.001814059,-6289.500000
0.001927438,7674.500000
0.002040816,-1893.000000
0.002154195,-5523.500000
0.002267574,7974.000000
0.002380952,-2915.000000
0.002494331,-4722.500000
0.002607710,8115.000000
0.002721088,-3896.500000
0.002834467,-3875.000000
0.002947846,8087.500000
0.003061224,-4845.500000
0.003174603,-3004.000000
0.003287982,7925.500000
0.003401361,-5707.000000
0.003514739,-2059.500000
0.003628118,7659.500000
0.003741497,-6440.500000
0.003854875,-1031.500000
0.003968254,7342.000000
0.004081633,-7010.500000
0.004195011,31.000000
0.004308390,6850.500000
0.004421769,-7487.500000
0.004535147,1122.000000
0.004648526,6333.000000
0.004761905,-7791.000000
0.004875283,2178.500000
0.004988662,5608.000000
0.005102041,-8068.500000
0.005215420,3139.500000
0.005328798,4818.000000
0.005442177,-8186.500000
0.005555556,4082.000000
0.005668934,3924.000000
0.005782313,-8228.000000
0.005895692,4879.000000
0.006009070,2908.500000
0.006122449,-8093.000000
0.006235828,5650.500000
0.006349206,1921.500000
0.006462585,-7787.500000
0.006575964,6347.500000
0.006689342,918.500000
0.006802721,-7324.500000
0.006916100,6985.500000
0.007029478,-91.000000
0.007142857,-6724.000000
0.007256236,7499.500000
0.007369615,-1132.000000
0.007482993,-6063.500000
0.007596372,7833.000000
0.007709751,-2229.000000
0.007823129,-5367.000000
0.007936508,8022.000000
0.008049887,-3287.500000
0.008163265,-4570.000000
0.008276644,8085.000000
0.008390023,-4313.500000
0.008503401,-3729.000000
0.008616780,8024.500000
0.008730159,-5196.500000
0.008843537,-2748.000000
0.008956916,7912.500000
0.009070295,-5938.000000
0.009183673,-1698.000000
0.009297052,7683.000000
0.009410431,-6591.000000
0.009523810,-623.000000
0.009637188,7332.500000
0.009750567,-7103.000000
0.009863946,467.000000
0.009977324,6793.000000
0.010090703,-7593.500000
0.010204082,1475.000000
0.010317460,6114.000000
0.010430839,-7975.000000
0.010544218,2455.000000
0.010657596,5331.500000
0.010770975,-8211.000000
0.010884354,3379.500000
0.010997732,4466.500000
0.011111111,-8318.000000
0.011224490,4312.500000
0.011337868,3595.000000
0.011451247,-8200.500000
0.011564626,5225.500000
0.011678005,2691.000000
0.011791383,-7935.500000
0.011904762,6011.500000
0.012018141,1690.500000
0.012131519,-7563.000000
0.012244898,6712.000000
0.012358277,670.500000
0.012471655,-7096.500000
0.012585034,7218.500000
0.012698413,-471.000000
0.012811791,-6573.000000
0.012925170,7586.500000
0.013038549,-1593.500000
0.013151927,-5924.500000
0.013265306,7856.000000
0.013378685,-2657.000000
0.013492063,-5163.000000
0.013605442,8042.000000
0.013718821,-3674.500000
0.013832200,-4282.000000
0.013945578,8128.500000
0.014058957,-4552.500000
0.014172336,-3288.500000
0.014285714,8129.500000
0.014399093,-5360.000000
0.014512472,-2274.000000
0.014625850,7944.000000
0.014739229,-6121.000000
0.014852608,-1258.500000
0.014965986,7599.000000
0.015079365,-6809.000000
0.015192744,-286.000000
0.015306122,7070.000000
0.015419501,-7418.500000
0.015532880,714.500000
0.015646259,6461.500000
0.015759637,-7845.000000
0.015873016,1756.500000
0.015986395,5779.000000
0.016099773,-8145.500000
0.016213152,2780.000000
0.016326531,5023.000000
0.016439909,-8235.000000
0.016553288,3798.500000
0.016666667,4236.500000
0.016780045,-8192.000000
0.016893424,4760.500000
0.017006803,3316.000000
0.017120181,-8086.500000
0.017233560,5536.500000
0.017346939,2317.000000
0.017460317,-7844.500000
0.017573696,6237.500000
0.017687075,1233.000000
0.017800454,-7509.500000
0.017913832,6770.000000
0.018027211,98.500000
0.018140590,-7042.000000
0.018253968,7273.000000
0.018367347,-953.000000
0.018480726,-6394.000000
0.018594104,7675.000000
0.018707483,-2005.000000
0.018820862,-5639.000000
0.018934240,7967.500000
0.019047619,-2982.000000
0.019160998,-4747.000000
0.019274376,8174.000000
0.019387755,-3911.000000
0.019501134,-3872.000000
0.019614512,8146.000000
0.019727891,-4881.000000
0.019841270,-2935.000000
0.019954649,8032.000000
0.020068027,-5691.000000
0.020181406,-1960.500000
0.020294785,7714.500000
0.020408163,-6483.500000
0.020521542,-999.000000
0.020634921,7311.500000
0.020748299,-7081.500000
0.020861678,90.000000
0.020975057,6871.500000
0.021088435,-7529.000000
0.021201814,1141.000000
0.021315193,6249.500000
0.021428571,-7871.000000
0.021541950,2231.000000
0.021655329,5597.500000
0.021768707,-8037.000000
0.021882086,3245.000000
0.021995465,4788.500000
0.022108844,-8182.500000
0.022222222,4148.000000
0.022335601,3873.500000
0.022448980,-8142.000000
0.022562358,4999.000000
0.022675737,2894.000000
0.022789116,-8027.000000
0.022902494,5713.000000
0.023015873,1820.000000
0.023129252,-7777.500000
0.023242630,6377.000000
0.023356009,825.000000
0.023469388,-7281.500000
0.023582766,6988.500000
0.023696145,-226.000000
0.023809524,-6716.500000
0.023922902,7469.500000
0.024036281,-1240.500000
0.024149660,-6001.000000
0.024263039,7851.500000
0.024376417,-2272.500000
0.024489796,-5248.000000
0.024603175,8027.500000
0.024716553,-3333.000000
0.024829932,-4448.500000
0.024943311,8085.500000
0.025056689,-4304.000000
0.025170068,-3577.500000
0.025283447,8009.500000
0.025396825,-5224.000000
0.025510204,-2655.000000
0.025623583,7812.500000
0.025736961,-6010.000000
0.025850340,-1616.500000
0.025963719,7569.500000
0.026077098,-6612.000000
0.026190476,-549.500000
0.026303855,7180.000000
0.026417234,-7143.500000
0.026530612,519.500000
0.026643991,6667.500000
0.026757370,-7562.500000
0.026870748,1568.500000
0.026984127,6038.500000
0.027097506,-7874.500000
0.027210884,2549.000000
0.027324263,5224.000000
0.027437642,-8127.000000
0.027551020,3464.500000
0.027664399,4385.000000
0.027777778,-8190.500000
0.027891156,4352.500000
0.028004535,3443.500000
0.028117914,-8134.500000
0.028231293,5162.000000
0.028344671,2497.000000
0.028458050,-7867.000000
0.028571429,5972.000000
0.028684807,1550.000000
0.028798186,-7481.000000
0.028911565,6632.000000
0.029024943,542.000000
0.029138322,-6978.000000
0.029251701,7162.500000
0.029365079,-515.000000
0.029478458,-6401.500000
0.029591837,7564.000000
0.029705215,-1611.000000
0.029818594,-5762.500000
0.029931973,7781.000000
0.030045351,-2701.500000
0.030158730,-5023.500000
0.030272109,7912.500000
0.030385488,-3711.000000
0.030498866,-4188.500000
0.030612245,7953.500000
0.030725624,-4603.500000
0.030839002,-3249.500000
0.030952381,7921.500000
0.031065760,-5390.500000
0.031179138,-2214.500000
0.031292517,7758.500000
0.031405896,-6085.500000
0.031519274,-1198.000000
0.031632653,7448.500000
0.031746032,-6714.500000
0.031859410,-199.500000
0.031972789,6936.500000
0.032086168,-7271.500000
0.032199546,795.000000
0.032312925,6365.000000
0.032426304,-7696.000000
0.032539683,1779.500000
0.032653061,5642.000000
0.032766440,-7989.500000
0.032879819,2770.000000
0.032993197,4903.500000
0.033106576,-8090.000000
0.033219955,3752.500000
0.033333333,4089.500000
0.033446712,-8078.500000
0.033560091,4637.000000
0.033673469,3215.500000
0.033786848,-7896.500000
0.033900227,5486.000000
0.034013605,2265.500000
0.034126984,-7663.500000
0.034240363,6156.000000
0.034353741,1224.000000
0.034467120,-7287.000000
0.034580499,6731.500000
0.034693878,177.000000
0.034807256,-6815.500000
0.034920635,7180.000000
0.035034014,-929.500000
0.035147392,-6258.500000
0.035260771,7504.500000
0.035374150,-1976.500000
0.035487528,-5526.500000
0.035600907,7790.000000
0.035714286,-2959.000000
0.035827664,-4709.000000
0.035941043,7930.500000
0.036054422,-3909.000000
0.036167800,-3808.500000
0.036281179,8006.000000
0.036394558,-4725.500000
0.036507937,-2835.500000
0.036621315,7904.000000
0.036734694,-5544.000000
0.036848073,-1913.500000
0.036961451,7594.500000
0.037074830,-6309.500000
0.037188209,-935.500000
0.037301587,7221.000000
0.037414966,-6900.000000
0.037528345,43.000000
0.037641723,6711.500000
0.037755102,-7404.500000
0.037868481,1068.500000
0.037981859,6151.000000
0.038095238,-7698.000000
0.038208617,2126.500000
0.038321995,5476.500000
0.038435374,-7936.000000
0.038548753,3097.500000
0.038662132,4702.500000
0.038775510,-7999.000000
0.038888889,4058.500000
0.039002268,3885.500000
0.039115646,-7977.000000
0.039229025,4874.500000
0.039342404,2898.000000
0.039455782,-7859.000000
0.039569161,5605.000000
0.039682540,1909.500000
0.039795918,-7587.000000
0.039909297,6242.000000
0.040022676,854.500000
0.040136054,-7212.000000
0.040249433,6782.500000
0.040362812,-178.500000
0.040476190,-6649.000000
0.040589569,7269.500000
0.040702948,-1200.000000
0.040816327,-5993.000000
0.040929705,7636.500000
0.041043084,-2198.500000
0.041156463,-5229.500000
0.041269841,7870.500000
0.041383220,-3169.500000
0.041496599,-4402.000000
0.041609977,7980.000000
0.041723356,-4120.500000
0.041836735,-3561.500000
0.041950113,7894.500000
0.042063492,-5040.500000
0.042176871,-2654.500000
0.042290249,7744.000000
0.042403628,-5816.000000
0.042517007,-1689.500000
0.042630385,7434.000000
0.042743764,-6507.500000
0.042857143,-685.000000
0.042970522,7078.500000
0.043083900,-7026.000000
0.043197279,369.500000
0.043310658,6574.000000
0.043424036,-7433.500000
0.043537415,1421.000000
0.043650794,5986.000000
0.043764172,-7740.500000
0.043877551,2420.500000
0.043990930,5269.500000
0.044104308,-7940.000000
0.044217687,3360.000000
0.044331066,4442.500000
0.044444444,-8039.000000
0.044557823,4224.500000
0.044671202,3517.500000
0.044784580,-8005.500000
0.044897959,5034.000000
0.045011338,2587.000000
0.045124717,-7810.500000
0.045238095,5757.500000
0.045351474,1592.500000
0.045464853,-7458.500000
0.045578231,6436.000000
0.045691610,607.000000
0.045804989,-6958.500000
0.045918367,7002.000000
0.046031746,-415.500000
0.046145125,-6399.500000
0.046258503,7429.000000
0.046371882,-1443.500000
0.046485261,-5717.500000
0.046598639,7731.500000
0.046712018,-2501.500000
0.046825397,-5006.000000
0.046938776,7860.500000
0.047052154,-3521.000000
0.047165533,-4212.000000
0.047278912,7893.000000
0.047392290,-4465.000000
0.047505669,-3334.500000
0.047619048,7823.000000
0.047732426,-5300.000000
0.047845805,-2344.500000
0.047959184,7658.500000
0.048072562,-6012.000000
0.048185941,-1344.000000
0.048299320,7376.500000
0.048412698,-6609.000000
0.048526077,-285.500000
0.048639456,6983.500000
0.048752834,-7118.500000
0.048866213,718.500000
0.048979592,6389.500000
0.049092971,-7554.000000
0.049206349,1731.500000
0.049319728,5736.000000
0.049433107,-7828.000000
0.049546485,2675.000000
0.049659864,4943.500000
0.049773243,-8043.500000
0.049886621,3586.000000
0.050000000,4095.000000
0.050113379,-8057.000000
0.050226757,4483.500000
0.050340136,3216.500000
0.050453515,-7917.500000
0.050566893,5299.500000
0.050680272,2294.500000
0.050793651,-7622.500000
0.050907029,6063.000000
0.051020408,1341.500000
0.051133787,-7231.000000
0.051247166,6696.000000
0.051360544,303.000000
0.051473923,-6762.000000
0.051587302,7134.000000
0.051700680,-798.000000
0.051814059,-6187.500000
0.051927438,7487.500000
0.052040816,-1857.500000
0.052154195,-5553.000000
0.052267574,7690.000000
0.052380952,-2931.000000
0.052494331,-4777.500000
0.052607710,7834.000000
0.052721088,-3847.000000
0.052834467,-3879.500000
0.052947846,7907.500000
0.053061224,-4698.000000
0.053174603,-2931.000000
0.053287982,7826.000000
0.053401361,-5462.000000
0.053514739,-1902.000000
0.053628118,7643.500000
0.053741497,-6133.000000
0.053854875,-927.500000
0.053968254,7240.000000
0.054081633,-6796.500000
0.054195011,50.500000
0.054308390,6729.500000
0.054421769,-7314.500000
0.054535147,1024.500000
0.054648526,6092.000000
0.054761905,-7722.000000
0.054875283,1981.000000
0.054988662,5375.000000
0.055102041,-7942.000000
0.055215420,3003.000000
0.055328798,4656.000000
0.055442177,-7976.500000
0.055555556,3976.500000
0.055668934,3839.000000
0.055782313,-7913.500000
0.055895692,4852.500000
0.056009070,2971.000000
0.056122449,-7703.000000
0.056235828,5648.500000
0.056349206,1959.000000
0.056462585,-7481.000000
0.056575964,6236.000000
0.056689342,884.500000
0.056802721,-7125.500000
0.056916100,6763.500000
0.057029478,-191.000000
0.057142857,-6612.000000
0.057256236,7179.000000
0.057369615,-1267.000000
0.057482993,-5991.500000
0.057596372,7491.500000
0.057709751,-2270.500000
0.057823129,-5202.500000
0.057936508,7795.000000
0.058049887,-3176.500000
0.058163265,-4355.500000
0.058276644,7910.500000
0.058390023,-4089.000000
