label,6_c_140_p
time_s,envelope
0.000000000,15.038817
0.000113379,15.036325
0.000226757,15.033854
0.000340136,15.031403
0.000453515,15.028971
0.000566893,15.026560
0.000680272,15.024170
0.000793651,15.021800
0.000907029,15.019450
0.001020408,15.017120
0.001133787,15.014812
0.001247166,15.012522
0.001360544,15.010253
0.001473923,15.008003
0.001587302,15.005774
0.001700680,15.003566
0.001814059,15.001377
0.001927438,14.999208
0.002040816,14.997060
0.002154195,14.994930
0.002267574,14.992822
0.002380952,14.990733
0.002494331,14.988665
0.002607710,14.986615
0.002721088,14.984588
0.002834467,14.982578
0.002947846,14.980590
0.003061224,14.978621
0.003174603,14.976672
0.003287982,14.974743
0.003401361,14.972834
0.003514739,14.970944
0.003628118,14.969075
0.003741497,14.967225
0.003854875,14.965395
0.003968254,14.963585
0.004081633,14.961795
0.004195011,14.960024
0.004308390,14.958272
0.004421769,14.956539
0.004535147,14.954826
0.004648526,14.953133
0.004761905,14.951457
0.004875283,14.949801
0.004988662,14.948165
0.005102041,14.946547
0.005215420,14.944947
0.005328798,14.943366
0.005442177,14.941803
0.005555556,14.940259
0.005668934,14.938733
0.005782313,14.937226
0.005895692,14.935736
0.006009070,14.934265
0.006122449,14.932811
0.006235828,14.931375
0.006349206,14.929956
0.006462585,14.928555
0.006575964,14.927173
0.006689342,14.925807
0.006802721,14.924459
0.006916100,14.923128
0.007029478,14.921814
0.007142857,14.920517
0.007256236,14.919238
0.007369615,14.917976
0.007482993,14.916730
0.007596372,14.915503
0.007709751,14.914291
0.007823129,14.913097
0.007936508,14.911921
0.008049887,14.910760
0.008163265,14.909616
0.008276644,14.908490
0.008390023,14.907381
0.008503401,14.906288
0.008616780,14.905211
0.008730159,14.904153
0.008843537,14.903110
0.008956916,14.902084
0.009070295,14.901075
0.009183673,14.900083
0.009297052,14.899106
0.009410431,14.898147
0.009523810,14.897202
0.009637188,14.896276
0.009750567,14.895364
0.009863946,14.894469
0.009977324,14.893590
0.010090703,14.892727
0.010204082,14.891880
0.010317460,14.891048
0.010430839,14.890233
0.010544218,14.889433
0.010657596,14.888648
0.010770975,14.887878
0.010884354,14.887124
0.010997732,14.886385
0.011111111,14.885661
0.011224490,14.884953
0.011337868,14.884259
0.011451247,14.883580
0.011564626,14.882917
0.011678005,14.882267
0.011791383,14.881633
0.011904762,14.881013
0.012018141,14.880408
0.012131519,14.879817
0.012244898,14.879241
0.012358277,14.878679
0.012471655,14.878132
0.012585034,14.877599
0.012698413,14.877080
0.012811791,14.876575
0.012925170,14.876085
