label,6_c_140_p
time_s,envelope
0.000000000,16.133820
0.000113379,16.132839
0.000226757,16.131828
0.000340136,16.130787
0.000453515,16.129715
0.000566893,16.128613
0.000680272,16.127478
0.000793651,16.126312
0.000907029,16.125116
0.001020408,16.123888
0.001133787,16.122631
0.001247166,16.121344
0.001360544,16.120022
0.001473923,16.118671
0.001587302,16.117289
0.001700680,16.115875
0.001814059,16.114431
0.001927438,16.112955
0.002040816,16.111450
0.002154195,16.109913
0.002267574,16.108345
0.002380952,16.106747
0.002494331,16.105116
0.002607710,16.103456
0.002721088,16.101765
0.002834467,16.100044
0.002947846,16.098293
0.003061224,16.096510
0.003174603,16.094694
0.003287982,16.092852
0.003401361,16.090979
0.003514739,16.089071
0.003628118,16.087137
0.003741497,16.085173
0.003854875,16.083178
0.003968254,16.081150
0.004081633,16.079096
0.004195011,16.077009
0.004308390,16.074894
0.004421769,16.072748
0.004535147,16.070572
0.004648526,16.068367
0.004761905,16.066132
0.004875283,16.063866
0.004988662,16.061569
0.005102041,16.059244
0.005215420,16.056890
0.005328798,16.054504
0.005442177,16.052092
0.005555556,16.049646
0.005668934,16.047174
0.005782313,16.044672
0.005895692,16.042141
0.006009070,16.039579
0.006122449,16.036989
0.006235828,16.034370
0.006349206,16.031721
0.006462585,16.029045
0.006575964,16.026339
0.006689342,16.023605
0.006802721,16.020844
0.006916100,16.018053
0.007029478,16.015234
0.007142857,16.012386
0.007256236,16.009512
0.007369615,16.006609
0.007482993,16.003679
0.007596372,16.000721
0.007709751,15.997738
0.007823129,15.994727
0.007936508,15.991689
0.008049887,15.988626
0.008163265,15.985534
0.008276644,15.982417
0.008390023,15.979274
0.008503401,15.976105
0.008616780,15.972911
0.008730159,15.969692
0.008843537,15.966447
0.008956916,15.963177
0.009070295,15.959882
0.009183673,15.956563
0.009297052,15.953219
0.009410431,15.949853
0.009523810,15.946462
0.009637188,15.943046
0.009750567,15.939607
0.009863946,15.936144
0.009977324,15.932658
0.010090703,15.929152
0.010204082,15.925620
0.010317460,15.922066
0.010430839,15.918489
