time_s,raw
0.000000000,-5008.500000
0.000113379,-4086.500000
0.000226757,9288.500000
0.000340136,-5926.500000
0.000453515,-3058.500000
0.000566893,8991.000000
0.000680272,-6798.500000
0.000793651,-1680.500000
0.000907029,8972.500000
0.001020408,-7335.500000
0.001133787,-370.500000
0.001247166,8371.500000
0.001360544,-8196.000000
0.001473923,619.500000
0.001587302,7656.000000
0.001700680,-8703.000000
0.001814059,1792.500000
0.001927438,6783.500000
0.002040816,-9350.000000
0.002154195,2733.500000
0.002267574,5828.000000
0.002380952,-9496.000000
0.002494331,3950.500000
0.002607710,4904.500000
0.002721088,-9640.500000
0.002834467,4958.500000
0.002947846,3955.500000
0.003061224,-9281.500000
0.003174603,6254.000000
0.003287982,3003.000000
0.003401361,-9043.500000
0.003514739,7021.000000
0.003628118,1815.500000
0.003741497,-8608.000000
0.003854875,7799.000000
0.003968254,597.000000
0.004081633,-8225.500000
0.004195011,8264.500000
0.004308390,-761.500000
0.004421769,-7619.500000
0.004535147,8768.500000
0.004648526,-1918.000000
0.004761905,-6811.500000
0.004875283,8973.000000
0.004988662,-3264.000000
0.005102041,-5983.500000
0.005215420,9291.500000
0.005328798,-4123.000000
0.005442177,-4783.000000
0.005555556,9401.500000
0.005668934,-5320.000000
0.005782313,-3854.000000
0.005895692,9283.000000
0.006009070,-6093.500000
0.006122449,-2413.500000
0.006235828,9274.500000
0.006349206,-6932.500000
0.006462585,-1385.000000
0.006575964,8608.000000
0.006689342,-7875.000000
0.006802721,-234.500000
0.006916100,8164.500000
0.007029478,-8404.000000
0.007142857,921.500000
0.007256236,7279.500000
0.007369615,-9178.000000
0.007482993,1940.000000
0.007596372,6552.500000
0.007709751,-9278.000000
0.007823129,3303.000000
0.007936508,5677.500000
0.008049887,-9610.500000
0.008163265,4313.500000
0.008276644,4776.000000
0.008390023,-9345.500000
0.008503401,5677.500000
0.008616780,3931.000000
0.008730159,-9169.500000
0.008843537,6497.500000
0.008956916,2603.500000
0.009070295,-9035.000000
0.009183673,7260.000000
0.009297052,1425.500000
0.009410431,-8635.000000
0.009523810,7874.500000
0.009637188,40.500000
0.009750567,-8240.500000
0.009863946,8356.000000
0.009977324,-1156.500000
0.010090703,-7465.500000
0.010204082,8870.000000
0.010317460,-2343.500000
0.010430839,-6580.000000
0.010544218,9278.500000
0.010657596,-3349.000000
0.010770975,-5499.500000
0.010884354,9450.000000
0.010997732,-4542.500000
0.011111111,-4570.500000
0.011224490,9476.500000
0.011337868,-5437.000000
0.011451247,-3280.500000
0.011564626,9404.000000
0.011678005,-6503.000000
0.011791383,-2368.500000
0.011904762,8854.000000
0.012018141,-7467.500000
0.012131519,-1098.500000
0.012244898,8596.000000
0.012358277,-8063.500000
0.012471655,-11.000000
0.012585034,7724.500000
0.012698413,-8920.000000
0.012811791,1158.000000
0.012925170,7280.500000
0.013038549,-9018.000000
0.013151927,2564.000000
0.013265306,6363.000000
0.013378685,-9494.000000
0.013492063,3624.000000
0.013605442,5677.500000
0.013718821,-9242.000000
0.013832200,5036.500000
0.013945578,4686.000000
0.014058957,-9425.000000
0.014172336,5760.000000
0.014285714,3357.000000
0.014399093,-9283.000000
0.014512472,6746.000000
0.014625850,2285.000000
0.014739229,-9027.500000
0.014852608,7330.500000
0.014965986,837.000000
0.015079365,-8715.000000
0.015192744,8058.500000
0.015306122,-207.500000
0.015419501,-7873.500000
0.015532880,8713.500000
0.015646259,-1471.500000
0.015759637,-7202.500000
0.015873016,9153.000000
0.015986395,-2476.000000
0.016099773,-6134.500000
0.016213152,9516.000000
0.016326531,-3700.500000
0.016439909,-5294.500000
0.016553288,9467.000000
0.016666667,-4849.500000
0.016780045,-4149.500000
0.016893424,9568.000000
0.017006803,-5822.000000
0.017120181,-3216.500000
0.017233560,9056.000000
0.017346939,-6997.500000
0.017460317,-2098.500000
0.017573696,8876.500000
0.017687075,-7643.000000
0.017800454,-797.500000
0.017913832,8243.000000
0.018027211,-8497.500000
0.018140590,323.000000
0.018253968,7781.500000
0.018367347,-8806.000000
0.018480726,1683.500000
0.018594104,6986.500000
0.018707483,-9358.500000
0.018820862,2850.500000
0.018934240,6279.000000
0.019047619,-9322.500000
0.019160998,4177.500000
0.019274376,5288.500000
0.019387755,-9607.000000
0.019501134,5024.000000
0.019614512,4128.500000
0.019727891,-9514.500000
0.019841270,6112.500000
0.019954649,2975.000000
0.020068027,-9401.500000
0.020181406,6738.500000
0.020294785,1626.500000
0.020408163,-9043.500000
0.020521542,7707.000000
0.020634921,719.500000
0.020748299,-8329.000000
0.020861678,8362.000000
0.020975057,-624.000000
0.021088435,-7714.500000
0.021201814,9008.500000
0.021315193,-1597.000000
0.021428571,-6692.000000
0.021541950,9392.500000
0.021655329,-2910.500000
0.021768707,-6001.500000
0.021882086,9487.000000
0.021995465,-4045.000000
0.022108844,-4817.500000
0.022222222,9656.500000
0.022335601,-5217.500000
0.022448980,-4068.000000
0.022562358,9196.500000
0.022675737,-6385.000000
0.022789116,-2753.500000
0.022902494,9256.000000
0.023015873,-7073.000000
0.023129252,-1638.500000
0.023242630,8592.000000
0.023356009,-8093.000000
0.023469388,-425.000000
0.023582766,8322.000000
0.023696145,-8386.000000
0.023809524,940.000000
0.023922902,7537.500000
0.024036281,-9132.500000
0.024149660,2000.000000
0.024263039,6879.000000
0.024376417,-9157.000000
0.024489796,3418.500000
0.024603175,5991.500000
0.024716553,-9587.000000
0.024829932,4246.500000
0.024943311,4785.500000
0.025056689,-9625.500000
0.025170068,5425.500000
0.025283447,3758.000000
0.025396825,-9560.000000
0.025510204,6194.000000
0.025623583,2437.500000
0.025736961,-9324.000000
0.025850340,7215.000000
0.025963719,1507.500000
0.026077098,-8690.000000
0.026190476,7973.500000
0.026303855,232.500000
0.026417234,-8142.000000
0.026530612,8661.000000
0.026643991,-807.000000
0.026757370,-7312.000000
0.026870748,9093.500000
0.026984127,-2179.500000
0.027097506,-6638.500000
0.027210884,9387.500000
0.027324263,-3272.500000
0.027437642,-5570.500000
0.027551020,9479.000000
0.027664399,-4617.500000
0.027777778,-4833.000000
0.027891156,9297.000000
0.028004535,-5590.500000
0.028117914,-3473.500000
0.028231293,9417.000000
0.028344671,-6553.000000
0.028458050,-2535.000000
0.028571429,8821.000000
0.028684807,-7500.500000
0.028798186,-1120.500000
0.028911565,8733.500000
0.029024943,-7992.000000
0.029138322,37.000000
0.029251701,7898.500000
0.029365079,-8789.500000
0.029478458,1323.000000
0.029591837,7500.500000
0.029705215,-8873.000000
0.029818594,2641.000000
0.029931973,6480.000000
0.030045351,-9491.500000
0.030158730,3504.000000
0.030272109,5520.000000
0.030385488,-9482.500000
0.030498866,4762.500000
0.030612245,4467.500000
0.030725624,-9670.500000
0.030839002,5496.000000
0.030952381,3222.500000
0.031065760,-9395.500000
0.031179138,6688.500000
0.031292517,2332.000000
0.031405896,-8941.500000
0.031519274,7425.500000
0.031632653,1000.000000
0.031746032,-8504.000000
0.031859410,8265.500000
0.031972789,30.500000
0.032086168,-7692.000000
0.032199546,8787.500000
0.032312925,-1347.500000
0.032426304,-7160.500000
0.032539683,9079.000000
0.032653061,-2490.000000
0.032766440,-6159.500000
0.032879819,9369.500000
0.032993197,-3836.500000
0.033106576,-5468.500000
0.033219955,9264.500000
0.033333333,-4945.000000
0.033446712,-4246.500000
0.033560091,9377.000000
0.033673469,-5927.000000
0.033786848,-3233.000000
0.033900227,9038.000000
0.034013605,-6851.000000
0.034126984,-1904.000000
0.034240363,8961.500000
0.034353741,-7515.500000
0.034467120,-760.500000
0.034580499,8316.500000
0.034693878,-8238.500000
0.034807256,596.500000
0.034920635,7948.500000
0.035034014,-8597.000000
0.035147392,1700.500000
0.035260771,6924.000000
0.035374150,-9279.500000
0.035487528,2739.000000
0.035600907,6103.000000
0.035714286,-9397.000000
0.035827664,3860.500000
0.035941043,4980.500000
0.036054422,-9720.500000
0.036167800,4767.500000
0.036281179,3954.000000
0.036394558,-9368.000000
0.036507937,6095.500000
0.036621315,3026.500000
0.036734694,-9199.500000
0.036848073,6804.000000
0.036961451,1822.000000
0.037074830,-8662.000000
0.037188209,7865.500000
0.037301587,872.500000
0.037414966,-8084.500000
0.037528345,8302.000000
0.037641723,-605.000000
0.037755102,-7581.000000
0.037868481,8843.500000
0.037981859,-1659.000000
0.038095238,-6741.000000
0.038208617,9041.500000
0.038321995,-3151.500000
0.038435374,-6105.500000
0.038548753,9174.000000
0.038662132,-4092.000000
0.038775510,-4853.500000
0.038888889,9351.500000
0.039002268,-5261.500000
0.039115646,-3996.500000
0.039229025,9124.500000
0.039342404,-6131.500000
0.039455782,-2578.500000
0.039569161,9176.500000
0.039682540,-6918.500000
0.039795918,-1578.500000
0.039909297,8545.000000
0.040022676,-7746.000000
0.040136054,-184.500000
0.040249433,8327.000000
0.040362812,-8204.500000
0.040476190,900.500000
0.040589569,7329.000000
0.040702948,-9004.500000
0.040816327,1933.500000
0.040929705,6577.000000
0.041043084,-9216.000000
0.041156463,3100.000000
0.041269841,5606.500000
0.041383220,-9539.000000
0.041496599,4096.000000
0.041609977,4687.000000
0.041723356,-9371.000000
0.041836735,5363.500000
0.041950113,3722.000000
0.042063492,-9257.500000
0.042176871,6282.000000
0.042290249,2679.500000
0.042403628,-8816.500000
0.042517007,7277.500000
0.042630385,1528.000000
0.042743764,-8509.500000
0.042857143,7778.000000
0.042970522,248.500000
0.043083900,-7891.000000
0.043197279,8468.000000
0.043310658,-938.500000
0.043424036,-7345.500000
0.043537415,8688.500000
0.043650794,-2263.500000
0.043764172,-6500.000000
0.043877551,9138.500000
0.043990930,-3282.500000
0.044104308,-5572.500000
0.044217687,9110.500000
0.044331066,-4601.500000
0.044444444,-4630.500000
0.044557823,9280.000000
0.044671202,-5333.000000
0.044784580,-3314.000000
0.044897959,9107.000000
0.045011338,-6495.000000
0.045124717,-2445.000000
0.045238095,8823.500000
0.045351474,-7063.000000
0.045464853,-924.500000
0.045578231,8597.000000
0.045691610,-7860.500000
0.045804989,11.500000
0.045918367,7743.000000
0.046031746,-8533.000000
0.046145125,1242.000000
0.046258503,7146.000000
0.046371882,-8944.000000
0.046485261,2309.000000
0.046598639,6150.500000
0.046712018,-9333.500000
0.046825397,3425.500000
0.046938776,5417.000000
0.047052154,-9263.000000
0.047165533,4622.500000
0.047278912,4343.500000
0.047392290,-9357.500000
0.047505669,5593.000000
0.047619048,3415.500000
0.047732426,-8959.500000
0.047845805,6654.500000
0.047959184,2284.000000
0.048072562,-8771.000000
0.048185941,7303.000000
0.048299320,1086.500000
0.048412698,-8205.500000
0.048526077,8091.500000
0.048639456,-87.500000
0.048752834,-7728.000000
0.048866213,8432.500000
0.048979592,-1359.500000
0.049092971,-6993.500000
0.049206349,8910.500000
0.049319728,-2552.500000
0.049433107,-6239.500000
0.049546485,8989.000000
0.049659864,-3791.000000
0.049773243,-5223.000000
0.049886621,9274.500000
0.050000000,-4662.500000
0.050113379,-4159.500000
0.050226757,9091.000000
0.050340136,-5887.500000
0.050453515,-3104.500000
0.050566893,9098.000000
0.050680272,-6454.500000
0.050793651,-1777.500000
0.050907029,8722.000000
0.051020408,-7451.500000
0.051133787,-777.500000
0.051247166,8236.500000
0.051360544,-8027.500000
0.051473923,481.500000
0.051587302,7579.000000
0.051700680,-8764.000000
0.051814059,1420.500000
0.051927438,6691.000000
0.052040816,-9096.000000
0.052154195,2755.000000
0.052267574,6018.500000
0.052380952,-9321.500000
0.052494331,3703.000000
0.052607710,4911.000000
0.052721088,-9398.000000
0.052834467,4943.500000
0.052947846,4145.500000
0.053061224,-9139.000000
0.053174603,5907.500000
0.053287982,2908.000000
0.053401361,-9043.000000
0.053514739,6838.500000
0.053628118,1985.500000
0.053741497,-8478.000000
0.053854875,7618.500000
0.053968254,653.500000
0.054081633,-8190.500000
0.054195011,8133.500000
0.054308390,-499.500000
0.054421769,-7388.500000
0.054535147,8701.000000
0.054648526,-1801.000000
0.054761905,-6922.000000
0.054875283,8770.500000
0.054988662,-3054.500000
0.055102041,-5828.000000
0.055215420,9257.000000
0.055328798,-4002.500000
0.055442177,-4942.500000
0.055555556,9068.500000
0.055668934,-5252.500000
0.055782313,-3776.000000
0.055895692,9361.500000
0.056009070,-5797.000000
0.056122449,-2459.500000
0.056235828,9056.500000
0.056349206,-6928.000000
0.056462585,-1485.000000
0.056575964,8640.500000
0.056689342,-7586.000000
0.056802721,-256.500000
0.056916100,8030.500000
0.057029478,-8420.500000
0.057142857,689.500000
0.057256236,7238.000000
0.057369615,-8881.000000
0.057482993,1959.000000
0.057596372,6533.000000
0.057709751,-9282.500000
0.057823129,2983.000000
0.057936508,5622.000000
0.058049887,-9308.500000
0.058163265,4339.000000
0.058276644,4818.000000
0.058390023,-9356.000000
0.058503401,5257.000000
0.058616780,3687.500000
0.058730159,-9132.000000
0.058843537,6445.500000
0.058956916,2788.500000
0.059070295,-8862.000000
0.059183673,7075.500000
0.059297052,1404.500000
0.059410431,-8479.500000
0.059523810,7955.500000
0.059637188,378.000000
0.059750567,-7910.500000
0.059863946,8254.500000
0.059977324,-1271.500000
0.060090703,-7562.000000
0.060204082,8665.500000
0.060317460,-2165.500000
0.060430839,-6362.500000
0.060544218,9129.000000
0.060657596,-3522.500000
0.060770975,-5807.500000
0.060884354,9094.500000
0.060997732,-4409.000000
0.061111111,-4272.500000
0.061224490,9603.500000
0.061337868,-5261.500000
0.061451247,-3340.000000
0.061564626,9162.000000
0.061678005,-6402.500000
0.061791383,-2181.000000
0.061904762,9027.000000
0.062018141,-7179.500000
0.062131519,-1141.500000
0.062244898,8266.000000
0.062358277,-8198.000000
0.062471655,-108.000000
0.062585034,7781.500000
0.062698413,-8581.500000
0.062811791,1246.500000
0.062925170,7027.000000
0.063038549,-9210.500000
0.063151927,2281.500000
0.063265306,6295.000000
0.063378685,-9180.500000
0.063492063,3722.000000
0.063605442,5492.000000
0.063718821,-9386.500000
0.063832200,4667.000000
0.063945578,4471.500000
0.064058957,-9240.500000
0.064172336,5895.000000
0.064285714,3482.000000
0.064399093,-9112.500000
0.064512472,6631.000000
0.064625850,2209.000000
0.064739229,-8793.500000
0.064852608,7526.000000
0.064965986,1020.500000
0.065079365,-8492.000000
0.065192744,7897.000000
0.065306122,-455.500000
0.065419501,-7931.500000
0.065532880,8584.500000
0.065646259,-1400.000000
0.065759637,-7024.000000
0.065873016,8918.500000
0.065986395,-2794.500000
0.066099773,-6281.000000
0.066213152,9355.500000
0.066326531,-3521.500000
0.066439909,-4931.000000
0.066553288,9546.000000
0.066666667,-4781.500000
0.066780045,-4081.500000
0.066893424,9423.500000
0.067006803,-5742.500000
0.067120181,-2895.000000
0.067233560,9172.000000
0.067346939,-6888.500000
0.067460317,-2076.500000
0.067573696,8545.000000
