time_s,raw
0.000000000,6695.000000
0.000113379,75.500000
0.000226757,-6719.500000
0.000340136,7202.000000
0.000453515,-941.000000
0.000566893,-6088.000000
0.000680272,7559.500000
0.000793651,-1965.000000
0.000907029,-5386.500000
0.001020408,7809.500000
0.001133787,-2958.000000
0.001247166,-4586.000000
0.001360544,7927.500000
0.001473923,-3936.000000
0.001587302,-3756.000000
0.001700680,7892.500000
0.001814059,-4835.000000
0.001927438,-2847.000000
0.002040816,7751.000000
0.002154195,-5645.000000
0.002267574,-1890.000000
0.002380952,7497.500000
0.002494331,-6332.000000
0.002607710,-865.000000
0.002721088,7156.500000
0.002834467,-6877.500000
0.002947846,168.000000
0.003061224,6681.500000
0.003174603,-7358.000000
0.003287982,1204.000000
0.003401361,6103.500000
0.003514739,-7687.000000
0.003628118,2209.000000
0.003741497,5396.500000
0.003854875,-7934.500000
0.003968254,3135.500000
0.004081633,4589.500000
0.004195011,-8030.000000
0.004308390,4046.500000
0.004421769,3721.000000
0.004535147,-7998.000000
0.004648526,4852.500000
0.004761905,2769.000000
0.004875283,-7815.500000
0.004988662,5649.000000
0.005102041,1818.000000
0.005215420,-7517.500000
0.005328798,6295.500000
0.005442177,786.500000
0.005555556,-7081.000000
0.005668934,6879.000000
0.005782313,-223.000000
0.005895692,-6517.500000
0.006009070,7309.000000
0.006122449,-1287.500000
0.006235828,-5907.500000
0.006349206,7646.500000
0.006462585,-2292.000000
0.006575964,-5146.500000
0.006689342,7847.500000
0.006802721,-3299.500000
0.006916100,-4363.500000
0.007029478,7922.500000
0.007142857,-4233.500000
0.007256236,-3459.000000
0.007369615,7874.500000
0.007482993,-5107.000000
0.007596372,-2546.000000
0.007709751,7688.500000
0.007823129,-5867.000000
0.007936508,-1550.000000
0.008049887,7437.000000
0.008163265,-6501.500000
0.008276644,-525.500000
0.008390023,7023.000000
0.008503401,-7061.000000
0.008616780,508.000000
0.008730159,6524.000000
0.008843537,-7474.000000
0.008956916,1535.500000
0.009070295,5887.000000
0.009183673,-7790.500000
0.009297052,2509.500000
0.009410431,5148.000000
0.009523810,-7975.500000
0.009637188,3475.000000
0.009750567,4334.000000
0.009863946,-8048.500000
0.009977324,4346.000000
0.010090703,3427.000000
