label,7_c_180_p
time_s,envelope
0.000000000,41.345474
0.000113379,41.349495
0.000226757,41.353531
0.000340136,41.357574
0.000453515,41.361633
0.000566893,41.365707
0.000680272,41.369789
0.000793651,41.373878
0.000907029,41.377987
0.001020408,41.382095
0.001133787,41.386215
0.001247166,41.390343
0.001360544,41.394478
0.001473923,41.398617
0.001587302,41.402760
0.001700680,41.406910
0.001814059,41.411068
0.001927438,41.415226
0.002040816,41.419384
0.002154195,41.423546
0.002267574,41.427711
0.002380952,41.431877
0.002494331,41.436043
0.002607710,41.440205
0.002721088,41.444370
0.002834467,41.448532
0.002947846,41.452690
0.003061224,41.456848
0.003174603,41.460999
0.003287982,41.465149
0.003401361,41.469288
0.003514739,41.473427
0.003628118,41.477558
0.003741497,41.481682
0.003854875,41.485798
0.003968254,41.489906
0.004081633,41.494011
0.004195011,41.498096
0.004308390,41.502182
0.004421769,41.506248
0.004535147,41.510311
0.004648526,41.514359
0.004761905,41.518398
0.004875283,41.522423
0.004988662,41.526432
0.005102041,41.530434
0.005215420,41.534412
0.005328798,41.538383
0.005442177,41.542336
0.005555556,41.546268
0.005668934,41.550194
0.005782313,41.554092
0.005895692,41.557976
0.006009070,41.561844
0.006122449,41.565689
0.006235828,41.569515
0.006349206,41.573322
0.006462585,41.577110
0.006575964,41.580868
0.006689342,41.584610
0.006802721,41.588329
0.006916100,41.592022
0.007029478,41.595692
0.007142857,41.599331
0.007256236,41.602951
0.007369615,41.606541
0.007482993,41.610107
0.007596372,41.613644
0.007709751,41.617149
0.007823129,41.620628
0.007936508,41.624081
0.008049887,41.627499
0.008163265,41.630886
0.008276644,41.634247
0.008390023,41.637573
0.008503401,41.640869
0.008616780,41.644127
0.008730159,41.647358
0.008843537,41.650555
0.008956916,41.653709
0.009070295,41.656837
0.009183673,41.659927
0.009297052,41.662987
0.009410431,41.666004
0.009523810,41.668983
0.009637188,41.671932
0.009750567,41.674843
0.009863946,41.677715
0.009977324,41.680546
0.010090703,41.683342
0.010204082,41.686100
0.010317460,41.688820
0.010430839,41.691498
0.010544218,41.694134
0.010657596,41.696735
0.010770975,41.699295
0.010884354,41.701809
0.010997732,41.704288
0.011111111,41.706722
0.011224490,41.709118
0.011337868,41.711468
0.011451247,41.713779
0.011564626,41.716042
0.011678005,41.718266
0.011791383,41.720448
0.011904762,41.722580
0.012018141,41.724674
0.012131519,41.726719
0.012244898,41.728718
0.012358277,41.730675
0.012471655,41.732586
0.012585034,41.734451
0.012698413,41.736267
0.012811791,41.738041
0.012925170,41.739769
0.013038549,41.741447
0.013151927,41.743076
0.013265306,41.744656
0.013378685,41.746189
0.013492063,41.747677
0.013605442,41.749115
0.013718821,41.750504
0.013832200,41.751842
0.013945578,41.753132
0.014058957,41.754375
0.014172336,41.755566
0.014285714,41.756706
0.014399093,41.757801
0.014512472,41.758842
0.014625850,41.759834
0.014739229,41.760780
0.014852608,41.761673
0.014965986,41.762520
0.015079365,41.763309
0.015192744,41.764053
0.015306122,41.764744
0.015419501,41.765388
0.015532880,41.765984
0.015646259,41.766525
0.015759637,41.767017
0.015873016,41.767464
0.015986395,41.767857
0.016099773,41.768196
0.016213152,41.768490
0.016326531,41.768734
0.016439909,41.768929
0.016553288,41.769073
0.016666667,41.769165
0.016780045,41.769215
0.016893424,41.769211
0.017006803,41.769157
0.017120181,41.769051
0.017233560,41.768902
0.017346939,41.768700
0.017460317,41.768448
0.017573696,41.768150
0.017687075,41.767799
0.017800454,41.767403
0.017913832,41.766953
0.018027211,41.766457
0.018140590,41.765911
0.018253968,41.765316
0.018367347,41.764675
0.018480726,41.763985
0.018594104,41.763245
0.018707483,41.762455
0.018820862,41.761616
0.018934240,41.760735
0.019047619,41.759796
