label,5_u1_120_p
time_s,envelope
0.000000000,5.176362
0.000113379,5.177223
0.000226757,5.178070
0.000340136,5.178902
0.000453515,5.179718
0.000566893,5.180519
0.000680272,5.181304
0.000793651,5.182075
0.000907029,5.182830
0.001020408,5.183570
0.001133787,5.184295
0.001247166,5.185004
0.001360544,5.185698
0.001473923,5.186377
0.001587302,5.187039
0.001700680,5.187686
0.001814059,5.188318
0.001927438,5.188935
0.002040816,5.189536
0.002154195,5.190120
0.002267574,5.190690
0.002380952,5.191243
0.002494331,5.191782
0.002607710,5.192303
0.002721088,5.192810
0.002834467,5.193301
0.002947846,5.193776
0.003061224,5.194234
0.003174603,5.194677
0.003287982,5.195104
0.003401361,5.195515
0.003514739,5.195910
0.003628118,5.196290
0.003741497,5.196653
0.003854875,5.197000
0.003968254,5.197330
0.004081633,5.197644
0.004195011,5.197942
0.004308390,5.198225
0.004421769,5.198491
0.004535147,5.198740
0.004648526,5.198973
0.004761905,5.199190
0.004875283,5.199390
0.004988662,5.199575
0.005102041,5.199742
0.005215420,5.199893
0.005328798,5.200029
0.005442177,5.200148
0.005555556,5.200250
0.005668934,5.200336
0.005782313,5.200406
0.005895692,5.200459
0.006009070,5.200495
0.006122449,5.200515
0.006235828,5.200520
0.006349206,5.200507
0.006462585,5.200478
0.006575964,5.200433
0.006689342,5.200371
0.006802721,5.200294
0.006916100,5.200199
0.007029478,5.200088
0.007142857,5.199961
0.007256236,5.199818
0.007369615,5.199657
0.007482993,5.199481
0.007596372,5.199288
0.007709751,5.199079
0.007823129,5.198853
0.007936508,5.198612
0.008049887,5.198353
0.008163265,5.198078
0.008276644,5.197786
0.008390023,5.197479
0.008503401,5.197155
0.008616780,5.196814
0.008730159,5.196456
0.008843537,5.196084
0.008956916,5.195693
0.009070295,5.195286
0.009183673,5.194863
0.009297052,5.194423
0.009410431,5.193967
0.009523810,5.193494
0.009637188,5.193005
0.009750567,5.192499
0.009863946,5.191976
0.009977324,5.191438
0.010090703,5.190882
0.010204082,5.190310
