time_s,envelope_detrended
0.019160998,0.182492
0.019274376,0.184326
0.019387755,0.186168
0.019501134,0.188015
0.019614512,0.189870
0.019727891,0.191731
0.019841270,0.193597
0.019954649,0.195470
0.020068027,0.197344
0.020181406,0.199223
0.020294785,0.201104
0.020408163,0.202987
0.020521542,0.204873
0.020634921,0.206760
0.020748299,0.208648
0.020861678,0.210535
0.020975057,0.212423
0.021088435,0.214308
0.021201814,0.216193
0.021315193,0.218074
0.021428571,0.219955
0.021541950,0.221829
0.021655329,0.223704
0.021768707,0.225572
0.021882086,0.227435
0.021995465,0.229293
0.022108844,0.231145
0.022222222,0.232992
0.022335601,0.234831
0.022448980,0.236667
0.022562358,0.238491
0.022675737,0.240312
0.022789116,0.242123
0.022902494,0.243926
0.023015873,0.245721
0.023129252,0.247506
0.023242630,0.249283
0.023356009,0.251052
0.023469388,0.252812
0.023582766,0.254558
0.023696145,0.256299
0.023809524,0.258026
0.023922902,0.259742
0.024036281,0.261448
0.024149660,0.263143
0.024263039,0.264825
0.024376417,0.266493
0.024489796,0.268149
0.024603175,0.269794
0.024716553,0.271424
0.024829932,0.273041
0.024943311,0.274643
0.025056689,0.276230
0.025170068,0.277801
0.025283447,0.279357
0.025396825,0.280899
0.025510204,0.282423
0.025623583,0.283929
0.025736961,0.285421
0.025850340,0.286893
0.025963719,0.288348
0.026077098,0.289783
0.026190476,0.291201
0.026303855,0.292599
0.026417234,0.293978
0.026530612,0.295336
0.026643991,0.296676
0.026757370,0.297994
0.026870748,0.299291
0.026984127,0.300566
0.027097506,0.301820
0.027210884,0.303052
0.027324263,0.304262
0.027437642,0.305451
0.027551020,0.306616
0.027664399,0.307759
0.027777778,0.308879
0.027891156,0.309974
0.028004535,0.311046
0.028117914,0.312097
0.028231293,0.313123
0.028344671,0.314126
0.028458050,0.315103
0.028571429,0.316058
0.028684807,0.316987
0.028798186,0.317895
0.028911565,0.318774
0.029024943,0.319630
0.029138322,0.320462
0.029251701,0.321268
0.029365079,0.322048
0.029478458,0.322804
0.029591837,0.323532
0.029705215,0.324236
0.029818594,0.324913
0.029931973,0.325563
0.030045351,0.326187
0.030158730,0.326785
0.030272109,0.327358
0.030385488,0.327900
0.030498866,0.328416
0.030612245,0.328906
0.030725624,0.329366
0.030839002,0.329800
0.030952381,0.330204
0.031065760,0.330580
0.031179138,0.330925
0.031292517,0.331242
0.031405896,0.331529
0.031519274,0.331786
0.031632653,0.332014
0.031746032,0.332210
0.031859410,0.332376
0.031972789,0.332512
0.032086168,0.332615
0.032199546,0.332688
0.032312925,0.332728
0.032426304,0.332738
0.032539683,0.332716
0.032653061,0.332661
0.032766440,0.332574
0.032879819,0.332455
0.032993197,0.332303
0.033106576,0.332120
0.033219955,0.331903
0.033333333,0.331654
0.033446712,0.331374
0.033560091,0.331060
0.033673469,0.330711
0.033786848,0.330332
0.033900227,0.329921
0.034013605,0.329475
0.034126984,0.328996
0.034240363,0.328485
0.034353741,0.327939
0.034467120,0.327361
0.034580499,0.326753
0.034693878,0.326108
0.034807256,0.325433
0.034920635,0.324723
0.035034014,0.323982
0.035147392,0.323208
0.035260771,0.322400
0.035374150,0.321558
0.035487528,0.320686
0.035600907,0.319779
0.035714286,0.318840
0.035827664,0.317869
0.035941043,0.316864
0.036054422,0.315826
0.036167800,0.314755
0.036281179,0.313649
0.036394558,0.312511
0.036507937,0.311338
0.036621315,0.310133
0.036734694,0.308893
0.036848073,0.307621
0.036961451,0.306312
0.037074830,0.304970
0.037188209,0.303596
0.037301587,0.302186
0.037414966,0.300742
0.037528345,0.299265
0.037641723,0.297752
0.037755102,0.296208
0.037868481,0.294626
0.037981859,0.293014
0.038095238,0.291366
0.038208617,0.289685
0.038321995,0.287971
0.038435374,0.286223
0.038548753,0.284441
0.038662132,0.282625
0.038775510,0.280778
0.038888889,0.278896
0.039002268,0.276981
0.039115646,0.275034
0.039229025,0.273055
0.039342404,0.271040
0.039455782,0.268996
0.039569161,0.266919
0.039682540,0.264810
0.039795918,0.262668
0.039909297,0.260496
0.040022676,0.258292
0.040136054,0.256055
0.040249433,0.253790
0.040362812,0.251490
0.040476190,0.249162
0.040589569,0.246804
0.040702948,0.244414
0.040816327,0.241995
0.040929705,0.239544
0.041043084,0.237065
0.041156463,0.234556
0.041269841,0.232018
0.041383220,0.229450
0.041496599,0.226852
0.041609977,0.224226
0.041723356,0.221571
0.041836735,0.218887
0.041950113,0.216174
0.042063492,0.213433
0.042176871,0.210664
0.042290249,0.207869
0.042403628,0.205044
0.042517007,0.202192
0.042630385,0.199313
0.042743764,0.196405
0.042857143,0.193472
0.042970522,0.190512
0.043083900,0.187527
0.043197279,0.184513
0.043310658,0.181476
0.043424036,0.178413
0.043537415,0.175323
0.043650794,0.172208
0.043764172,0.169069
0.043877551,0.165906
0.043990930,0.162717
0.044104308,0.159505
0.044217687,0.156268
0.044331066,0.153010
0.044444444,0.149728
0.044557823,0.146422
0.044671202,0.143095
0.044784580,0.139746
0.044897959,0.136375
0.045011338,0.132983
0.045124717,0.129569
0.045238095,0.126136
0.045351474,0.122681
0.045464853,0.119208
0.045578231,0.115714
0.045691610,0.112203
0.045804989,0.108670
0.045918367,0.105122
0.046031746,0.101554
0.046145125,0.097969
0.046258503,0.094364
0.046371882,0.090745
0.046485261,0.087108
0.046598639,0.083453
0.046712018,0.079784
0.046825397,0.076097
0.046938776,0.072393
0.047052154,0.068676
0.047165533,0.064941
0.047278912,0.061194
0.047392290,0.057429
0.047505669,0.053651
0.047619048,0.049858
0.047732426,0.046052
0.047845805,0.042231
0.047959184,0.038399
0.048072562,0.034552
0.048185941,0.030692
0.048299320,0.026819
0.048412698,0.022933
0.048526077,0.019036
0.048639456,0.015128
0.048752834,0.011207
0.048866213,0.007275
0.048979592,0.003330
0.049092971,-0.000623
0.049206349,-0.004589
0.049319728,-0.008564
0.049433107,-0.012548
0.049546485,-0.016545
0.049659864,-0.020548
0.049773243,-0.024562
0.049886621,-0.028585
0.050000000,-0.032615
0.050113379,-0.036655
0.050226757,-0.040702
0.050340136,-0.044755
0.050453515,-0.048817
0.050566893,-0.052888
0.050680272,-0.056963
0.050793651,-0.061044
0.050907029,-0.065132
0.051020408,-0.069227
0.051133787,-0.073326
0.051247166,-0.077431
0.051360544,-0.081541
0.051473923,-0.085655
0.051587302,-0.089774
0.051700680,-0.093897
0.051814059,-0.098024
0.051927438,-0.102156
0.052040816,-0.106292
0.052154195,-0.110432
0.052267574,-0.114575
0.052380952,-0.118720
0.052494331,-0.122869
0.052607710,-0.127020
0.052721088,-0.131174
0.052834467,-0.135332
0.052947846,-0.139490
0.053061224,-0.143650
0.053174603,-0.147813
0.053287982,-0.151977
0.053401361,-0.156142
0.053514739,-0.160309
0.053628118,-0.164476
0.053741497,-0.168645
0.053854875,-0.172812
0.053968254,-0.176981
0.054081633,-0.181149
0.054195011,-0.185316
0.054308390,-0.189485
0.054421769,-0.193650
0.054535147,-0.197818
0.054648526,-0.201981
0.054761905,-0.206144
0.054875283,-0.210307
0.054988662,-0.214466
0.055102041,-0.218623
0.055215420,-0.222777
0.055328798,-0.226928
0.055442177,-0.231076
0.055555556,-0.235218
0.055668934,-0.239358
0.055782313,-0.243493
0.055895692,-0.247622
0.056009070,-0.251745
0.056122449,-0.255863
0.056235828,-0.259973
0.056349206,-0.264078
0.056462585,-0.268175
0.056575964,-0.272266
0.056689342,-0.276350
0.056802721,-0.280423
0.056916100,-0.284490
0.057029478,-0.288548
0.057142857,-0.292595
0.057256236,-0.296634
0.057369615,-0.300664
0.057482993,-0.304684
0.057596372,-0.308695
0.057709751,-0.312693
0.057823129,-0.316682
0.057936508,-0.320659
0.058049887,-0.324625
0.058163265,-0.328580
0.058276644,-0.332522
0.058390023,-0.336453
0.058503401,-0.340372
0.058616780,-0.344277
0.058730159,-0.348170
0.058843537,-0.352052
0.058956916,-0.355918
0.059070295,-0.359772
0.059183673,-0.363613
0.059297052,-0.367441
0.059410431,-0.371254
0.059523810,-0.375056
0.059637188,-0.378841
0.059750567,-0.382614
0.059863946,-0.386371
0.059977324,-0.390115
0.060090703,-0.393842
0.060204082,-0.397555
0.060317460,-0.401254
0.060430839,-0.404936
0.060544218,-0.408603
0.060657596,-0.412254
0.060770975,-0.415888
0.060884354,-0.419508
0.060997732,-0.423107
0.061111111,-0.426692
0.061224490,-0.430260
0.061337868,-0.433810
0.061451247,-0.437343
0.061564626,-0.440857
0.061678005,-0.444353
0.061791383,-0.447832
0.061904762,-0.451292
0.062018141,-0.454732
0.062131519,-0.458153
0.062244898,-0.461555
0.062358277,-0.464937
0.062471655,-0.468300
0.062585034,-0.471644
0.062698413,-0.474966
0.062811791,-0.478266
0.062925170,-0.481547
0.063038549,-0.484808
0.063151927,-0.488046
0.063265306,-0.491263
0.063378685,-0.494460
0.063492063,-0.497633
0.063605442,-0.500786
0.063718821,-0.503917
0.063832200,-0.507025
0.063945578,-0.510110
0.064058957,-0.513173
0.064172336,-0.516215
0.064285714,-0.519233
0.064399093,-0.522230
0.064512472,-0.525202
0.064625850,-0.528151
0.064739229,-0.531079
0.064852608,-0.533983
0.064965986,-0.536863
0.065079365,-0.539719
0.065192744,-0.542554
0.065306122,-0.545363
0.065419501,-0.548148
0.065532880,-0.550910
0.065646259,-0.553648
0.065759637,-0.556362
0.065873016,-0.559050
0.065986395,-0.561714
0.066099773,-0.564353
0.066213152,-0.566968
0.066326531,-0.569557
0.066439909,-0.572123
0.066553288,-0.574660
0.066666667,-0.577173
0.066780045,-0.579661
0.066893424,-0.582123
0.067006803,-0.584559
0.067120181,-0.586969
0.067233560,-0.589351
0.067346939,-0.591710
0.067460317,-0.594038
0.067573696,-0.596343
0.067687075,-0.598617
0.067800454,-0.600865
0.067913832,-0.603088
0.068027211,-0.605280
0.068140590,-0.607447
0.068253968,-0.609583
0.068367347,-0.611694
0.068480726,-0.613774
0.068594104,-0.615829
0.068707483,-0.617853
0.068820862,-0.619849
0.068934240,-0.621815
0.069047619,-0.623753
0.069160998,-0.625663
0.069274376,-0.627543
0.069387755,-0.629395
0.069501134,-0.631218
0.069614512,-0.633010
0.069727891,-0.634773
0.069841270,-0.636508
0.069954649,-0.638214
0.070068027,-0.639888
0.070181406,-0.641533
0.070294785,-0.643148
0.070408163,-0.644734
0.070521542,-0.646291
0.070634921,-0.647815
0.070748299,-0.649311
0.070861678,-0.650777
0.070975057,-0.652212
0.071088435,-0.653618
0.071201814,-0.654993
0.071315193,-0.656338
0.071428571,-0.657653
0.071541950,-0.658937
0.071655329,-0.660190
0.071768707,-0.661414
0.071882086,-0.662606
0.071995465,-0.663768
0.072108844,-0.664902
0.072222222,-0.666003
0.072335601,-0.667072
0.072448980,-0.668113
0.072562358,-0.669122
0.072675737,-0.670102
0.072789116,-0.671051
0.072902494,-0.671969
0.073015873,-0.672855
0.073129252,-0.673712
0.073242630,-0.674538
0.073356009,-0.675333
0.073469388,-0.676098
0.073582766,-0.676833
0.073696145,-0.677536
0.073809524,-0.678208
0.073922902,-0.678852
0.074036281,-0.679464
0.074149660,-0.680044
0.074263039,-0.680595
0.074376417,-0.681117
0.074489796,-0.681608
0.074603175,-0.682069
0.074716553,-0.682500
0.074829932,-0.682901
0.074943311,-0.683271
0.075056689,-0.683614
0.075170068,-0.683926
0.075283447,-0.684210
0.075396825,-0.684464
0.075510204,-0.684688
0.075623583,-0.684886
0.075736961,-0.685054
0.075850340,-0.685194
0.075963719,-0.685306
0.076077098,-0.685390
0.076190476,-0.685446
0.076303855,-0.685475
0.076417234,-0.685477
0.076530612,-0.685451
0.076643991,-0.685399
0.076757370,-0.685322
0.076870748,-0.685218
0.076984127,-0.685086
0.077097506,-0.684931
0.077210884,-0.684747
0.077324263,-0.684540
0.077437642,-0.684305
0.077551020,-0.684046
0.077664399,-0.683762
0.077777778,-0.683451
0.077891156,-0.683117
0.078004535,-0.682757
0.078117914,-0.682373
0.078231293,-0.681963
0.078344671,-0.681528
0.078458050,-0.681068
0.078571429,-0.680586
0.078684807,-0.680077
0.078798186,-0.679544
0.078911565,-0.678986
0.079024943,-0.678406
0.079138322,-0.677800
0.079251701,-0.677171
0.079365079,-0.676518
0.079478458,-0.675841
0.079591837,-0.675141
0.079705215,-0.674416
0.079818594,-0.673669
0.079931973,-0.672899
0.080045351,-0.672106
0.080158730,-0.671291
0.080272109,-0.670453
0.080385488,-0.669593
0.080498866,-0.668710
0.080612245,-0.667807
0.080725624,-0.666882
0.080839002,-0.665934
0.080952381,-0.664969
0.081065760,-0.663980
0.081179138,-0.662971
0.081292517,-0.661943
0.081405896,-0.660896
0.081519274,-0.659830
0.081632653,-0.658741
0.081746032,-0.657636
0.081859410,-0.656512
0.081972789,-0.655370
0.082086168,-0.654208
0.082199546,-0.653030
0.082312925,-0.651832
0.082426304,-0.650617
0.082539683,-0.649385
0.082653061,-0.648135
0.082766440,-0.646869
0.082879819,-0.645585
0.082993197,-0.644284
0.083106576,-0.642965
0.083219955,-0.641630
0.083333333,-0.640279
0.083446712,-0.638909
0.083560091,-0.637527
0.083673469,-0.636124
0.083786848,-0.634707
0.083900227,-0.633273
0.084013605,-0.631823
0.084126984,-0.630357
0.084240363,-0.628875
0.084353741,-0.627378
0.084467120,-0.625864
0.084580499,-0.624335
0.084693878,-0.622791
0.084807256,-0.621232
0.084920635,-0.619655
0.085034014,-0.618064
0.085147392,-0.616460
0.085260771,-0.614838
0.085374150,-0.613204
0.085487528,-0.611554
0.085600907,-0.609890
0.085714286,-0.608213
0.085827664,-0.606522
0.085941043,-0.604817
0.086054422,-0.603099
0.086167800,-0.601366
0.086281179,-0.599622
0.086394558,-0.597865
0.086507937,-0.596095
0.086621315,-0.594313
0.086734694,-0.592519
0.086848073,-0.590713
0.086961451,-0.588896
0.087074830,-0.587066
0.087188209,-0.585228
0.087301587,-0.583377
0.087414966,-0.581517
0.087528345,-0.579646
0.087641723,-0.577765
0.087755102,-0.575873
0.087868481,-0.573973
0.087981859,-0.572061
0.088095238,-0.570142
0.088208617,-0.568211
0.088321995,-0.566274
0.088435374,-0.564326
0.088548753,-0.562370
0.088662132,-0.560405
0.088775510,-0.558432
0.088888889,-0.556450
0.089002268,-0.554462
0.089115646,-0.552463
0.089229025,-0.550460
0.089342404,-0.548446
0.089455782,-0.546425
0.089569161,-0.544398
0.089682540,-0.542363
0.089795918,-0.540321
0.089909297,-0.538271
0.090022676,-0.536216
0.090136054,-0.534155
0.090249433,-0.532086
0.090362812,-0.530012
0.090476190,-0.527932
0.090589569,-0.525848
0.090702948,-0.523757
0.090816327,-0.521660
0.090929705,-0.519561
0.091043084,-0.517457
0.091156463,-0.515347
0.091269841,-0.513235
0.091383220,-0.511121
0.091496599,-0.509003
0.091609977,-0.506883
0.091723356,-0.504760
0.091836735,-0.502636
0.091950113,-0.500511
0.092063492,-0.498383
0.092176871,-0.496256
0.092290249,-0.494128
0.092403628,-0.491999
0.092517007,-0.489871
0.092630385,-0.487745
0.092743764,-0.485617
0.092857143,-0.483491
0.092970522,-0.481367
0.093083900,-0.479244
0.093197279,-0.477122
0.093310658,-0.475003
0.093424036,-0.472887
0.093537415,-0.470774
0.093650794,-0.468662
0.093764172,-0.466556
0.093877551,-0.464453
0.093990930,-0.462351
0.094104308,-0.460257
0.094217687,-0.458164
0.094331066,-0.456078
0.094444444,-0.453997
0.094557823,-0.451920
0.094671202,-0.449847
0.094784580,-0.447781
0.094897959,-0.445722
0.095011338,-0.443667
0.095124717,-0.441616
0.095238095,-0.439574
0.095351474,-0.437537
0.095464853,-0.435506
0.095578231,-0.433481
0.095691610,-0.431466
0.095804989,-0.429455
0.095918367,-0.427452
0.096031746,-0.425456
0.096145125,-0.423467
0.096258503,-0.421486
0.096371882,-0.419512
0.096485261,-0.417547
0.096598639,-0.415590
0.096712018,-0.413642
0.096825397,-0.411703
0.096938776,-0.409771
0.097052154,-0.407849
0.097165533,-0.405938
0.097278912,-0.404034
0.097392290,-0.402143
0.097505669,-0.400260
0.097619048,-0.398389
0.097732426,-0.396528
0.097845805,-0.394679
0.097959184,-0.392840
0.098072562,-0.391012
0.098185941,-0.389197
0.098299320,-0.387393
0.098412698,-0.385602
0.098526077,-0.383822
0.098639456,-0.382057
0.098752834,-0.380303
0.098866213,-0.378565
0.098979592,-0.376839
0.099092971,-0.375127
0.099206349,-0.373427
0.099319728,-0.371745
0.099433107,-0.370074
0.099546485,-0.368420
0.099659864,-0.366779
0.099773243,-0.365156
0.099886621,-0.363545
0.100000000,-0.361952
0.100113379,-0.360372
0.100226757,-0.358810
0.100340136,-0.357262
0.100453515,-0.355732
0.100566893,-0.354218
0.100680272,-0.352720
0.100793651,-0.351238
0.100907029,-0.349773
0.101020408,-0.348326
0.101133787,-0.346896
0.101247166,-0.345483
0.101360544,-0.344088
0.101473923,-0.342710
0.101587302,-0.341352
0.101700680,-0.340011
0.101814059,-0.338688
0.101927438,-0.337383
0.102040816,-0.336097
0.102154195,-0.334830
0.102267574,-0.333582
0.102380952,-0.332354
0.102494331,-0.331146
0.102607710,-0.329955
0.102721088,-0.328785
0.102834467,-0.327638
0.102947846,-0.326507
0.103061224,-0.325401
0.103174603,-0.324312
0.103287982,-0.323247
0.103401361,-0.322201
0.103514739,-0.321177
0.103628118,-0.320177
0.103741497,-0.319196
0.103854875,-0.318240
0.103968254,-0.317305
0.104081633,-0.316394
0.104195011,-0.315504
0.104308390,-0.314637
0.104421769,-0.313795
0.104535147,-0.312975
0.104648526,-0.312179
0.104761905,-0.311407
0.104875283,-0.310656
0.104988662,-0.309932
0.105102041,-0.309231
0.105215420,-0.308554
0.105328798,-0.307901
0.105442177,-0.307272
0.105555556,-0.306669
0.105668934,-0.306088
0.105782313,-0.305533
0.105895692,-0.305001
0.106009070,-0.304494
0.106122449,-0.304012
0.106235828,-0.303555
0.106349206,-0.303121
0.106462585,-0.302711
0.106575964,-0.302327
0.106689342,-0.301967
0.106802721,-0.301633
0.106916100,-0.301323
0.107029478,-0.301037
0.107142857,-0.300777
0.107256236,-0.300540
0.107369615,-0.300330
0.107482993,-0.300143
0.107596372,-0.299983
0.107709751,-0.299844
0.107823129,-0.299734
0.107936508,-0.299647
0.108049887,-0.299584
0.108163265,-0.299547
0.108276644,-0.299535
0.108390023,-0.299548
0.108503401,-0.299585
0.108616780,-0.299646
0.108730159,-0.299732
0.108843537,-0.299845
0.108956916,-0.299982
0.109070295,-0.300143
0.109183673,-0.300330
0.109297052,-0.300542
0.109410431,-0.300777
0.109523810,-0.301039
0.109637188,-0.301324
0.109750567,-0.301634
0.109863946,-0.301968
0.109977324,-0.302326
0.110090703,-0.302710
0.110204082,-0.303116
0.110317460,-0.303548
0.110430839,-0.304004
0.110544218,-0.304485
0.110657596,-0.304989
0.110770975,-0.305518
0.110884354,-0.306070
0.110997732,-0.306647
0.111111111,-0.307246
0.111224490,-0.307871
0.111337868,-0.308518
0.111451247,-0.309188
0.111564626,-0.309882
0.111678005,-0.310601
0.111791383,-0.311341
0.111904762,-0.312102
0.112018141,-0.312888
0.112131519,-0.313698
0.112244898,-0.314526
0.112358277,-0.315379
0.112471655,-0.316254
0.112585034,-0.317152
0.112698413,-0.318070
0.112811791,-0.319010
0.112925170,-0.319972
0.113038549,-0.320955
0.113151927,-0.321959
0.113265306,-0.322986
0.113378685,-0.324034
0.113492063,-0.325102
0.113605442,-0.326192
0.113718821,-0.327303
0.113832200,-0.328436
0.113945578,-0.329588
0.114058957,-0.330763
0.114172336,-0.331956
0.114285714,-0.333172
0.114399093,-0.334407
0.114512472,-0.335663
0.114625850,-0.336940
0.114739229,-0.338236
0.114852608,-0.339553
0.114965986,-0.340890
0.115079365,-0.342247
0.115192744,-0.343625
0.115306122,-0.345021
0.115419501,-0.346438
0.115532880,-0.347875
0.115646259,-0.349332
0.115759637,-0.350806
0.115873016,-0.352301
0.115986395,-0.353817
0.116099773,-0.355349
0.116213152,-0.356901
0.116326531,-0.358473
0.116439909,-0.360062
0.116553288,-0.361671
0.116666667,-0.363297
0.116780045,-0.364940
0.116893424,-0.366603
0.117006803,-0.368281
0.117120181,-0.369977
0.117233560,-0.371690
0.117346939,-0.373420
0.117460317,-0.375168
0.117573696,-0.376929
0.117687075,-0.378707
0.117800454,-0.380503
0.117913832,-0.382311
0.118027211,-0.384135
0.118140590,-0.385974
0.118253968,-0.387829
0.118367347,-0.389696
0.118480726,-0.391579
0.118594104,-0.393475
0.118707483,-0.395386
0.118820862,-0.397310
0.118934240,-0.399245
0.119047619,-0.401195
0.119160998,-0.403156
0.119274376,-0.405130
0.119387755,-0.407117
0.119501134,-0.409115
0.119614512,-0.411127
0.119727891,-0.413149
0.119841270,-0.415182
0.119954649,-0.417226
0.120068027,-0.419283
0.120181406,-0.421348
0.120294785,-0.423425
0.120408163,-0.425513
0.120521542,-0.427611
0.120634921,-0.429718
0.120748299,-0.431837
0.120861678,-0.433966
0.120975057,-0.436103
0.121088435,-0.438252
0.121201814,-0.440407
0.121315193,-0.442576
0.121428571,-0.444751
0.121541950,-0.446934
0.121655329,-0.449127
0.121768707,-0.451328
0.121882086,-0.453538
0.121995465,-0.455755
0.122108844,-0.457980
0.122222222,-0.460212
0.122335601,-0.462450
0.122448980,-0.464697
0.122562358,-0.466951
0.122675737,-0.469209
0.122789116,-0.471476
0.122902494,-0.473748
0.123015873,-0.476024
0.123129252,-0.478308
0.123242630,-0.480595
0.123356009,-0.482889
0.123469388,-0.485184
0.123582766,-0.487487
0.123696145,-0.489791
0.123809524,-0.492102
0.123922902,-0.494414
0.124036281,-0.496731
0.124149660,-0.499049
0.124263039,-0.501374
0.124376417,-0.503699
0.124489796,-0.506026
0.124603175,-0.508357
0.124716553,-0.510688
0.124829932,-0.513024
0.124943311,-0.515360
0.125056689,-0.517699
0.125170068,-0.520037
0.125283447,-0.522378
0.125396825,-0.524721
0.125510204,-0.527064
0.125623583,-0.529407
0.125736961,-0.531752
0.125850340,-0.534098
0.125963719,-0.536443
0.126077098,-0.538789
0.126190476,-0.541133
0.126303855,-0.543479
0.126417234,-0.545825
0.126530612,-0.548169
0.126643991,-0.550511
0.126757370,-0.552855
0.126870748,-0.555195
0.126984127,-0.557535
0.127097506,-0.559873
0.127210884,-0.562207
0.127324263,-0.564541
0.127437642,-0.566871
0.127551020,-0.569198
0.127664399,-0.571524
0.127777778,-0.573845
0.127891156,-0.576162
0.128004535,-0.578475
0.128117914,-0.580782
0.128231293,-0.583087
0.128344671,-0.585385
0.128458050,-0.587679
0.128571429,-0.589966
0.128684807,-0.592248
0.128798186,-0.594525
0.128911565,-0.596793
0.129024943,-0.599055
0.129138322,-0.601309
0.129251701,-0.603556
0.129365079,-0.605793
0.129478458,-0.608023
0.129591837,-0.610244
0.129705215,-0.612457
0.129818594,-0.614660
0.129931973,-0.616854
0.130045351,-0.619037
0.130158730,-0.621209
0.130272109,-0.623371
0.130385488,-0.625524
0.130498866,-0.627664
0.130612245,-0.629794
0.130725624,-0.631911
0.130839002,-0.634019
0.130952381,-0.636112
0.131065760,-0.638197
0.131179138,-0.640267
0.131292517,-0.642326
0.131405896,-0.644370
0.131519274,-0.646403
0.131632653,-0.648424
0.131746032,-0.650429
0.131859410,-0.652422
0.131972789,-0.654401
0.132086168,-0.656366
0.132199546,-0.658318
0.132312925,-0.660255
0.132426304,-0.662177
0.132539683,-0.664083
0.132653061,-0.665975
0.132766440,-0.667850
0.132879819,-0.669709
0.132993197,-0.671552
0.133106576,-0.673379
0.133219955,-0.675187
0.133333333,-0.676980
0.133446712,-0.678754
0.133560091,-0.680508
0.133673469,-0.682246
0.133786848,-0.683964
0.133900227,-0.685660
0.134013605,-0.687339
0.134126984,-0.688997
0.134240363,-0.690635
0.134353741,-0.692250
0.134467120,-0.693845
0.134580499,-0.695419
0.134693878,-0.696969
0.134807256,-0.698498
0.134920635,-0.700005
0.135034014,-0.701487
0.135147392,-0.702947
0.135260771,-0.704385
0.135374150,-0.705798
0.135487528,-0.707187
0.135600907,-0.708554
0.135714286,-0.709895
0.135827664,-0.711211
0.135941043,-0.712506
