label,3_c_220_p
time_s,raw
0.000000000,-3537.500000
0.000113379,1369.500000
0.000226757,2157.000000
0.000340136,-3834.500000
0.000453515,1510.500000
0.000566893,1403.500000
0.000680272,-3640.500000
0.000793651,1979.000000
0.000907029,1396.500000
0.001020408,-3610.500000
0.001133787,2372.500000
0.001247166,586.000000
0.001360544,-3543.000000
0.001473923,2747.000000
0.001587302,410.500000
0.001700680,-3018.500000
0.001814059,2969.500000
0.001927438,-127.000000
0.002040816,-3302.000000
0.002154195,2910.000000
0.002267574,-792.500000
0.002380952,-2829.000000
0.002494331,3199.000000
0.002607710,-901.000000
0.002721088,-2463.000000
0.002834467,3189.500000
0.002947846,-1563.500000
0.003061224,-2049.000000
0.003174603,3380.000000
0.003287982,-1573.000000
0.003401361,-1799.000000
0.003514739,3241.500000
0.003628118,-2799.000000
0.003741497,-1231.000000
0.003854875,3070.000000
0.003968254,-2010.500000
0.004081633,-871.000000
0.004195011,3296.000000
0.004308390,-3002.500000
0.004421769,-478.000000
0.004535147,2719.500000
0.004648526,-2787.000000
0.004761905,73.500000
0.004875283,2857.000000
0.004988662,-3328.000000
0.005102041,209.000000
0.005215420,2158.000000
0.005328798,-3432.500000
0.005442177,887.000000
0.005555556,2343.500000
0.005668934,-3262.000000
0.005782313,1493.000000
0.005895692,1770.000000
0.006009070,-3360.500000
0.006122449,1748.000000
0.006235828,1668.500000
0.006349206,-3161.500000
0.006462585,2291.500000
0.006575964,1179.500000
0.006689342,-3298.000000
0.006802721,2271.500000
0.006916100,596.000000
0.007029478,-2822.500000
0.007142857,2827.000000
0.007256236,438.500000
0.007369615,-2873.000000
0.007482993,2664.500000
0.007596372,-306.500000
0.007709751,-2626.500000
0.007823129,3360.500000
0.007936508,-125.000000
0.008049887,-2232.000000
0.008163265,3235.500000
0.008276644,-1010.000000
0.008390023,-2075.500000
0.008503401,3379.500000
0.008616780,-1228.000000
0.008730159,-1460.500000
0.008843537,3322.000000
0.008956916,-1748.500000
0.009070295,-1375.000000
0.009183673,3157.000000
0.009297052,-1890.000000
0.009410431,-623.000000
0.009523810,3324.500000
0.009637188,-2229.500000
0.009750567,-494.000000
0.009863946,2948.000000
0.009977324,-2725.500000
0.010090703,-39.000000
0.010204082,2882.500000
0.010317460,-2432.500000
0.010430839,406.500000
0.010544218,2394.000000
0.010657596,-3058.000000
0.010770975,705.500000
0.010884354,2520.000000
0.010997732,-2694.000000
0.011111111,1400.000000
0.011224490,1916.500000
0.011337868,-3384.000000
0.011451247,1347.500000
0.011564626,1522.500000
0.011678005,-2859.000000
0.011791383,2121.500000
0.011904762,1436.000000
0.012018141,-3029.000000
0.012131519,1995.500000
0.012244898,828.500000
0.012358277,-2859.000000
0.012471655,2690.000000
0.012585034,654.500000
0.012698413,-2520.000000
0.012811791,2732.500000
0.012925170,-15.500000
0.013038549,-2556.000000
0.013151927,3044.000000
0.013265306,-39.000000
0.013378685,-2108.500000
0.013492063,3067.500000
0.013605442,-895.000000
0.013718821,-2110.000000
0.013832200,2911.500000
0.013945578,-1066.000000
0.014058957,-1548.000000
0.014172336,3327.000000
0.014285714,-1517.500000
0.014399093,-1369.500000
0.014512472,2743.000000
0.014625850,-1919.500000
0.014739229,-903.500000
0.014852608,3163.500000
0.014965986,-2113.500000
0.015079365,-679.500000
0.015192744,2471.000000
0.015306122,-2663.000000
0.015419501,-435.000000
0.015532880,2986.000000
0.015646259,-2576.500000
0.015759637,434.500000
0.015873016,2252.500000
0.015986395,-2946.500000
0.016099773,249.500000
0.016213152,2055.000000
0.016326531,-2953.000000
0.016439909,1028.500000
0.016553288,1824.500000
0.016666667,-3168.000000
0.016780045,965.000000
0.016893424,1301.500000
0.017006803,-3096.500000
0.017120181,1692.000000
0.017233560,1289.000000
0.017346939,-2929.500000
0.017460317,1860.500000
0.017573696,645.500000
0.017687075,-3055.500000
0.017800454,2008.500000
0.017913832,496.000000
0.018027211,-2569.500000
0.018140590,2441.500000
0.018253968,-83.500000
0.018367347,-2826.000000
0.018480726,2363.500000
0.018594104,-318.500000
0.018707483,-2278.000000
