label,3_c_220_p
time_s,raw
0.000000000,-1440.000000
0.000113379,2250.500000
0.000226757,-611.500000
0.000340136,-1375.500000
0.000453515,2180.000000
0.000566893,-867.500000
0.000680272,-944.500000
0.000793651,2258.000000
0.000907029,-936.500000
0.001020408,-926.000000
0.001133787,2102.500000
0.001247166,-1401.000000
0.001360544,-569.000000
0.001473923,2012.000000
0.001587302,-1457.500000
0.001700680,-497.000000
0.001814059,1783.500000
0.001927438,-1938.000000
0.002040816,-59.000000
0.002154195,2034.000000
0.002267574,-1418.000000
0.002380952,309.000000
0.002494331,1825.000000
0.002607710,-1948.500000
0.002721088,483.500000
0.002834467,1586.500000
0.002947846,-1827.000000
0.003061224,848.500000
0.003174603,1351.500000
0.003287982,-2074.000000
0.003401361,803.500000
0.003514739,820.000000
0.003628118,-2053.500000
0.003741497,1144.000000
0.003854875,887.000000
0.003968254,-2027.000000
0.004081633,1374.000000
0.004195011,461.000000
0.004308390,-1891.500000
0.004421769,1577.500000
0.004535147,619.000000
0.004648526,-1665.000000
0.004761905,1897.500000
0.004875283,11.500000
0.004988662,-1822.000000
0.005102041,1696.500000
0.005215420,-79.000000
0.005328798,-1605.500000
0.005442177,1970.500000
0.005555556,-662.000000
0.005668934,-1729.000000
0.005782313,1655.000000
0.005895692,-793.500000
0.006009070,-1382.500000
0.006122449,2145.000000
0.006235828,-899.000000
0.006349206,-1053.500000
0.006462585,1806.000000
0.006575964,-1025.500000
0.006689342,-799.000000
0.006802721,2202.000000
0.006916100,-1079.500000
0.007029478,-400.000000
0.007142857,1934.000000
0.007256236,-1498.000000
0.007369615,-465.000000
0.007482993,1928.500000
0.007596372,-1571.000000
0.007709751,-229.000000
0.007823129,1576.000000
0.007936508,-1999.500000
0.008049887,-95.000000
0.008163265,1479.000000
0.008276644,-2093.500000
0.008390023,527.500000
0.008503401,1385.500000
0.008616780,-1799.000000
0.008730159,703.000000
0.008843537,1088.500000
0.008956916,-1927.500000
0.009070295,859.500000
0.009183673,1056.000000
0.009297052,-1861.500000
0.009410431,1182.000000
0.009523810,702.500000
0.009637188,-2188.500000
0.009750567,1250.500000
0.009863946,407.500000
0.009977324,-1627.000000
0.010090703,1412.500000
0.010204082,200.000000
0.010317460,-1966.000000
0.010430839,1361.500000
0.010544218,-122.500000
0.010657596,-1708.000000
0.010770975,1603.000000
0.010884354,-243.000000
0.010997732,-1716.500000
0.011111111,1555.500000
0.011224490,-625.500000
0.011337868,-1502.500000
0.011451247,1886.000000
0.011564626,-691.500000
0.011678005,-1122.000000
0.011791383,1899.000000
0.011904762,-991.000000
0.012018141,-904.500000
0.012131519,1789.500000
0.012244898,-979.000000
0.012358277,-576.000000
0.012471655,1970.500000
0.012585034,-1239.500000
0.012698413,-565.000000
0.012811791,1620.000000
0.012925170,-1481.000000
0.013038549,-249.000000
0.013151927,1703.500000
0.013265306,-1628.500000
0.013378685,-267.000000
0.013492063,1217.500000
0.013605442,-1925.500000
0.013718821,169.500000
0.013832200,1573.500000
0.013945578,-1515.000000
0.014058957,614.000000
0.014172336,1203.000000
0.014285714,-1704.000000
0.014399093,814.500000
0.014512472,1185.000000
0.014625850,-1365.000000
0.014739229,1321.000000
0.014852608,1091.500000
0.014965986,-1564.000000
0.015079365,1243.500000
0.015192744,650.000000
0.015306122,-1495.500000
0.015419501,1585.500000
0.015532880,410.000000
0.015646259,-1687.500000
0.015759637,1450.000000
0.015873016,115.500000
0.015986395,-1635.000000
0.016099773,1574.500000
0.016213152,-4.500000
0.016326531,-1377.500000
0.016439909,1570.500000
0.016553288,-423.000000
0.016666667,-1434.500000
0.016780045,1685.000000
0.016893424,-462.500000
0.017006803,-978.000000
0.017120181,1826.500000
0.017233560,-887.500000
0.017346939,-965.500000
0.017460317,1793.000000
0.017573696,-870.500000
0.017687075,-335.000000
0.017800454,2055.500000
0.017913832,-896.500000
0.018027211,-342.500000
0.018140590,1707.500000
0.018253968,-1152.500000
0.018367347,-110.000000
0.018480726,1742.000000
0.018594104,-1344.000000
0.018707483,42.000000
0.018820862,1266.000000
0.018934240,-1705.500000
0.019047619,-50.500000
0.019160998,1267.500000
0.019274376,-1793.000000
0.019387755,193.000000
0.019501134,803.500000
0.019614512,-2015.000000
0.019727891,354.500000
0.019841270,894.500000
0.019954649,-1766.500000
0.020068027,1045.000000
0.020181406,866.500000
0.020294785,-1358.500000
0.020408163,1365.500000
0.020521542,789.500000
0.020634921,-1259.000000
0.020748299,1631.000000
0.020861678,683.000000
0.020975057,-1340.500000
0.021088435,1628.000000
0.021201814,-85.000000
0.021315193,-1601.500000
0.021428571,1095.000000
0.021541950,-285.000000
0.021655329,-1565.000000
0.021768707,1334.500000
0.021882086,-732.000000
0.021995465,-1654.000000
0.022108844,1226.500000
0.022222222,-875.500000
0.022335601,-1165.000000
0.022448980,1583.000000
0.022562358,-748.000000
0.022675737,-662.500000
0.022789116,1746.500000
0.022902494,-743.000000
0.023015873,-386.000000
0.023129252,2020.000000
0.023242630,-841.000000
0.023356009,-54.000000
0.023469388,1783.500000
0.023582766,-1166.000000
0.023696145,-176.000000
0.023809524,1338.000000
0.023922902,-1528.000000
0.024036281,8.000000
0.024149660,1015.500000
0.024263039,-1831.000000
0.024376417,-314.500000
0.024489796,499.000000
0.024603175,-2028.000000
0.024716553,62.000000
0.024829932,727.000000
0.024943311,-1870.000000
0.025056689,424.000000
0.025170068,549.500000
0.025283447,-1692.000000
0.025396825,1095.500000
0.025510204,1017.500000
0.025623583,-1108.500000
0.025736961,1459.500000
0.025850340,652.500000
0.025963719,-1288.500000
0.026077098,1384.000000
0.026190476,445.000000
0.026303855,-1311.500000
0.026417234,1568.000000
0.026530612,-166.500000
0.026643991,-1488.000000
0.026757370,1033.000000
0.026870748,-578.000000
0.026984127,-1355.500000
0.027097506,1468.500000
0.027210884,-658.000000
0.027324263,-1216.500000
0.027437642,1452.500000
0.027551020,-724.500000
0.027664399,-927.500000
0.027777778,1825.000000
0.027891156,-495.000000
0.028004535,-231.500000
0.028117914,1994.500000
0.028231293,-721.000000
0.028344671,-277.500000
0.028458050,1938.000000
0.028571429,-848.500000
0.028684807,169.000000
0.028798186,1712.500000
0.028911565,-1334.000000
0.029024943,-254.000000
0.029138322,1219.000000
0.029251701,-1644.500000
0.029365079,150.500000
0.029478458,1270.000000
0.029591837,-1580.500000
0.029705215,230.000000
0.029818594,946.500000
0.029931973,-1684.000000
0.030045351,703.500000
0.030158730,1107.500000
0.030272109,-1478.500000
0.030385488,1002.500000
0.030498866,812.500000
0.030612245,-1527.000000
0.030725624,1152.500000
0.030839002,815.000000
0.030952381,-1355.000000
