time_s,envelope_detrended
0.036507937,-0.332435
0.036621315,-0.333121
0.036734694,-0.333809
0.036848073,-0.334500
0.036961451,-0.335193
0.037074830,-0.335890
0.037188209,-0.336589
0.037301587,-0.337292
0.037414966,-0.337997
0.037528345,-0.338706
0.037641723,-0.339417
0.037755102,-0.340132
0.037868481,-0.340850
0.037981859,-0.341571
0.038095238,-0.342296
0.038208617,-0.343023
0.038321995,-0.343755
0.038435374,-0.344489
0.038548753,-0.345228
0.038662132,-0.345969
0.038775510,-0.346715
0.038888889,-0.347464
0.039002268,-0.348217
0.039115646,-0.348973
0.039229025,-0.349733
0.039342404,-0.350498
0.039455782,-0.351266
0.039569161,-0.352038
0.039682540,-0.352814
0.039795918,-0.353594
0.039909297,-0.354378
0.040022676,-0.355167
0.040136054,-0.355959
0.040249433,-0.356756
0.040362812,-0.357558
0.040476190,-0.358363
0.040589569,-0.359173
0.040702948,-0.359988
0.040816327,-0.360807
0.040929705,-0.361631
0.041043084,-0.362459
0.041156463,-0.363292
0.041269841,-0.364130
0.041383220,-0.364972
0.041496599,-0.365819
0.041609977,-0.366672
0.041723356,-0.367528
0.041836735,-0.368391
0.041950113,-0.369258
0.042063492,-0.370130
0.042176871,-0.371007
0.042290249,-0.371889
0.042403628,-0.372776
0.042517007,-0.373669
0.042630385,-0.374567
0.042743764,-0.375470
0.042857143,-0.376378
0.042970522,-0.377292
0.043083900,-0.378211
0.043197279,-0.379135
0.043310658,-0.380065
0.043424036,-0.381000
0.043537415,-0.381941
0.043650794,-0.382887
0.043764172,-0.383839
0.043877551,-0.384796
0.043990930,-0.385759
0.044104308,-0.386728
0.044217687,-0.387702
0.044331066,-0.388682
0.044444444,-0.389667
0.044557823,-0.390659
0.044671202,-0.391656
0.044784580,-0.392659
0.044897959,-0.393667
0.045011338,-0.394682
0.045124717,-0.395702
0.045238095,-0.396729
0.045351474,-0.397761
0.045464853,-0.398799
0.045578231,-0.399843
0.045691610,-0.400894
0.045804989,-0.401950
0.045918367,-0.403012
0.046031746,-0.404081
0.046145125,-0.405155
0.046258503,-0.406236
0.046371882,-0.407322
0.046485261,-0.408416
0.046598639,-0.409515
0.046712018,-0.410620
0.046825397,-0.411732
0.046938776,-0.412850
0.047052154,-0.413974
0.047165533,-0.415104
0.047278912,-0.416241
0.047392290,-0.417384
0.047505669,-0.418533
0.047619048,-0.419689
0.047732426,-0.420851
0.047845805,-0.422020
0.047959184,-0.423194
0.048072562,-0.424376
0.048185941,-0.425563
0.048299320,-0.426757
0.048412698,-0.427958
0.048526077,-0.429164
0.048639456,-0.430378
0.048752834,-0.431597
0.048866213,-0.432824
0.048979592,-0.434056
0.049092971,-0.435295
0.049206349,-0.436540
0.049319728,-0.437792
0.049433107,-0.439051
0.049546485,-0.440315
0.049659864,-0.441587
0.049773243,-0.442864
0.049886621,-0.444148
0.050000000,-0.445439
0.050113379,-0.446736
0.050226757,-0.448039
0.050340136,-0.449349
0.050453515,-0.450666
0.050566893,-0.451988
0.050680272,-0.453318
0.050793651,-0.454654
0.050907029,-0.455996
0.051020408,-0.457344
0.051133787,-0.458699
0.051247166,-0.460061
0.051360544,-0.461429
0.051473923,-0.462804
0.051587302,-0.464184
0.051700680,-0.465572
0.051814059,-0.466965
0.051927438,-0.468365
0.052040816,-0.469772
0.052154195,-0.471185
0.052267574,-0.472604
0.052380952,-0.474030
0.052494331,-0.475462
0.052607710,-0.476900
0.052721088,-0.478345
0.052834467,-0.479796
0.052947846,-0.481253
0.053061224,-0.482717
0.053174603,-0.484187
0.053287982,-0.485663
0.053401361,-0.487145
0.053514739,-0.488634
0.053628118,-0.490128
0.053741497,-0.491629
0.053854875,-0.493136
0.053968254,-0.494649
0.054081633,-0.496168
0.054195011,-0.497692
0.054308390,-0.499223
0.054421769,-0.500760
0.054535147,-0.502303
0.054648526,-0.503851
0.054761905,-0.505405
0.054875283,-0.506966
0.054988662,-0.508531
0.055102041,-0.510103
0.055215420,-0.511680
0.055328798,-0.513263
0.055442177,-0.514852
0.055555556,-0.516446
0.055668934,-0.518045
0.055782313,-0.519650
0.055895692,-0.521261
0.056009070,-0.522877
0.056122449,-0.524498
0.056235828,-0.526125
0.056349206,-0.527757
0.056462585,-0.529394
0.056575964,-0.531036
0.056689342,-0.532684
0.056802721,-0.534336
0.056916100,-0.535994
0.057029478,-0.537657
0.057142857,-0.539325
0.057256236,-0.540998
0.057369615,-0.542676
0.057482993,-0.544358
0.057596372,-0.546046
0.057709751,-0.547738
0.057823129,-0.549436
0.057936508,-0.551137
0.058049887,-0.552844
0.058163265,-0.554555
0.058276644,-0.556270
0.058390023,-0.557991
0.058503401,-0.559715
0.058616780,-0.561444
0.058730159,-0.563178
0.058843537,-0.564915
0.058956916,-0.566657
0.059070295,-0.568403
0.059183673,-0.570153
0.059297052,-0.571908
0.059410431,-0.573666
0.059523810,-0.575428
0.059637188,-0.577195
0.059750567,-0.578965
0.059863946,-0.580738
0.059977324,-0.582516
0.060090703,-0.584297
0.060204082,-0.586082
0.060317460,-0.587870
0.060430839,-0.589662
0.060544218,-0.591457
0.060657596,-0.593256
0.060770975,-0.595058
0.060884354,-0.596863
0.060997732,-0.598672
0.061111111,-0.600483
0.061224490,-0.602298
0.061337868,-0.604116
0.061451247,-0.605937
0.061564626,-0.607760
0.061678005,-0.609586
0.061791383,-0.611416
0.061904762,-0.613247
0.062018141,-0.615082
0.062131519,-0.616919
0.062244898,-0.618759
0.062358277,-0.620601
0.062471655,-0.622446
0.062585034,-0.624293
0.062698413,-0.626142
0.062811791,-0.627994
0.062925170,-0.629848
0.063038549,-0.631704
0.063151927,-0.633562
0.063265306,-0.635422
0.063378685,-0.637284
0.063492063,-0.639147
0.063605442,-0.641013
0.063718821,-0.642880
0.063832200,-0.644749
0.063945578,-0.646620
0.064058957,-0.648492
0.064172336,-0.650366
0.064285714,-0.652240
0.064399093,-0.654117
0.064512472,-0.655994
0.064625850,-0.657873
0.064739229,-0.659752
0.064852608,-0.661633
0.064965986,-0.663515
0.065079365,-0.665397
0.065192744,-0.667280
0.065306122,-0.669164
0.065419501,-0.671049
0.065532880,-0.672934
0.065646259,-0.674820
0.065759637,-0.676706
0.065873016,-0.678592
0.065986395,-0.680479
0.066099773,-0.682365
0.066213152,-0.684252
0.066326531,-0.686139
0.066439909,-0.688025
0.066553288,-0.689912
0.066666667,-0.691798
0.066780045,-0.693684
0.066893424,-0.695570
0.067006803,-0.697455
0.067120181,-0.699340
0.067233560,-0.701224
0.067346939,-0.703108
0.067460317,-0.704991
0.067573696,-0.706873
0.067687075,-0.708754
0.067800454,-0.710634
0.067913832,-0.712514
0.068027211,-0.714392
0.068140590,-0.716269
0.068253968,-0.718145
0.068367347,-0.720020
0.068480726,-0.721894
0.068594104,-0.723766
0.068707483,-0.725636
0.068820862,-0.727505
0.068934240,-0.729373
0.069047619,-0.731239
0.069160998,-0.733103
0.069274376,-0.734966
0.069387755,-0.736826
0.069501134,-0.738685
0.069614512,-0.740541
0.069727891,-0.742396
0.069841270,-0.744249
0.069954649,-0.746099
0.070068027,-0.747947
0.070181406,-0.749792
0.070294785,-0.751636
0.070408163,-0.753476
0.070521542,-0.755314
0.070634921,-0.757150
0.070748299,-0.758983
0.070861678,-0.760813
0.070975057,-0.762640
0.071088435,-0.764464
0.071201814,-0.766285
0.071315193,-0.768103
0.071428571,-0.769918
0.071541950,-0.771729
0.071655329,-0.773537
0.071768707,-0.775342
0.071882086,-0.777144
0.071995465,-0.778942
0.072108844,-0.780736
0.072222222,-0.782527
0.072335601,-0.784314
0.072448980,-0.786097
0.072562358,-0.787876
0.072675737,-0.789651
0.072789116,-0.791423
0.072902494,-0.793190
0.073015873,-0.794953
0.073129252,-0.796712
0.073242630,-0.798467
0.073356009,-0.800217
0.073469388,-0.801963
0.073582766,-0.803705
0.073696145,-0.805442
0.073809524,-0.807174
0.073922902,-0.808902
0.074036281,-0.810625
0.074149660,-0.812344
0.074263039,-0.814057
0.074376417,-0.815766
0.074489796,-0.817469
0.074603175,-0.819168
0.074716553,-0.820861
0.074829932,-0.822550
0.074943311,-0.824233
0.075056689,-0.825911
0.075170068,-0.827583
0.075283447,-0.829250
0.075396825,-0.830911
0.075510204,-0.832567
0.075623583,-0.834217
0.075736961,-0.835862
0.075850340,-0.837500
0.075963719,-0.839133
0.076077098,-0.840760
0.076190476,-0.842380
0.076303855,-0.843995
0.076417234,-0.845603
0.076530612,-0.847205
0.076643991,-0.848801
0.076757370,-0.850390
0.076870748,-0.851972
0.076984127,-0.853549
0.077097506,-0.855118
0.077210884,-0.856680
0.077324263,-0.858236
0.077437642,-0.859785
0.077551020,-0.861327
0.077664399,-0.862861
0.077777778,-0.864389
0.077891156,-0.865909
0.078004535,-0.867422
0.078117914,-0.868928
0.078231293,-0.870426
0.078344671,-0.871917
0.078458050,-0.873400
0.078571429,-0.874875
0.078684807,-0.876342
0.078798186,-0.877802
0.078911565,-0.879254
0.079024943,-0.880698
0.079138322,-0.882134
0.079251701,-0.883561
0.079365079,-0.884980
0.079478458,-0.886392
0.079591837,-0.887794
0.079705215,-0.889189
0.079818594,-0.890575
0.079931973,-0.891952
0.080045351,-0.893321
0.080158730,-0.894681
0.080272109,-0.896032
0.080385488,-0.897374
0.080498866,-0.898707
0.080612245,-0.900031
0.080725624,-0.901347
0.080839002,-0.902653
0.080952381,-0.903949
0.081065760,-0.905236
0.081179138,-0.906514
0.081292517,-0.907783
0.081405896,-0.909041
0.081519274,-0.910290
0.081632653,-0.911530
0.081746032,-0.912759
0.081859410,-0.913979
0.081972789,-0.915188
0.082086168,-0.916387
0.082199546,-0.917577
0.082312925,-0.918756
0.082426304,-0.919924
0.082539683,-0.921082
0.082653061,-0.922230
0.082766440,-0.923367
0.082879819,-0.924493
0.082993197,-0.925609
0.083106576,-0.926714
0.083219955,-0.927808
0.083333333,-0.928891
0.083446712,-0.929963
0.083560091,-0.931023
0.083673469,-0.932073
0.083786848,-0.933111
0.083900227,-0.934138
0.084013605,-0.935153
0.084126984,-0.936157
0.084240363,-0.937150
0.084353741,-0.938131
0.084467120,-0.939100
0.084580499,-0.940057
0.084693878,-0.941003
0.084807256,-0.941937
0.084920635,-0.942858
0.085034014,-0.943768
0.085147392,-0.944665
0.085260771,-0.945551
0.085374150,-0.946424
0.085487528,-0.947285
0.085600907,-0.948134
0.085714286,-0.948970
0.085827664,-0.949794
0.085941043,-0.950605
0.086054422,-0.951404
0.086167800,-0.952190
0.086281179,-0.952963
0.086394558,-0.953724
0.086507937,-0.954471
0.086621315,-0.955206
0.086734694,-0.955928
0.086848073,-0.956637
0.086961451,-0.957333
0.087074830,-0.958015
0.087188209,-0.958685
0.087301587,-0.959341
0.087414966,-0.959984
0.087528345,-0.960613
0.087641723,-0.961230
0.087755102,-0.961832
0.087868481,-0.962421
0.087981859,-0.962997
0.088095238,-0.963559
0.088208617,-0.964107
0.088321995,-0.964642
0.088435374,-0.965163
0.088548753,-0.965670
0.088662132,-0.966163
0.088775510,-0.966643
0.088888889,-0.967108
0.089002268,-0.967560
0.089115646,-0.967997
0.089229025,-0.968421
0.089342404,-0.968831
0.089455782,-0.969226
0.089569161,-0.969607
0.089682540,-0.969975
0.089795918,-0.970328
0.089909297,-0.970667
0.090022676,-0.970992
0.090136054,-0.971302
0.090249433,-0.971599
0.090362812,-0.971881
0.090476190,-0.972149
0.090589569,-0.972403
0.090702948,-0.972643
0.090816327,-0.972869
0.090929705,-0.973080
0.091043084,-0.973277
0.091156463,-0.973460
0.091269841,-0.973628
0.091383220,-0.973783
0.091496599,-0.973923
0.091609977,-0.974049
0.091723356,-0.974160
0.091836735,-0.974257
0.091950113,-0.974340
0.092063492,-0.974409
0.092176871,-0.974464
0.092290249,-0.974504
0.092403628,-0.974530
0.092517007,-0.974541
0.092630385,-0.974539
0.092743764,-0.974522
0.092857143,-0.974491
0.092970522,-0.974445
0.093083900,-0.974385
0.093197279,-0.974311
0.093310658,-0.974223
0.093424036,-0.974121
0.093537415,-0.974004
0.093650794,-0.973873
0.093764172,-0.973728
0.093877551,-0.973568
0.093990930,-0.973394
0.094104308,-0.973206
0.094217687,-0.973004
0.094331066,-0.972788
0.094444444,-0.972558
0.094557823,-0.972313
0.094671202,-0.972055
0.094784580,-0.971782
0.094897959,-0.971495
0.095011338,-0.971194
0.095124717,-0.970879
0.095238095,-0.970550
0.095351474,-0.970208
0.095464853,-0.969851
0.095578231,-0.969480
0.095691610,-0.969095
0.095804989,-0.968697
0.095918367,-0.968285
0.096031746,-0.967858
0.096145125,-0.967419
0.096258503,-0.966965
0.096371882,-0.966497
0.096485261,-0.966016
0.096598639,-0.965521
0.096712018,-0.965013
0.096825397,-0.964491
0.096938776,-0.963955
0.097052154,-0.963406
0.097165533,-0.962843
0.097278912,-0.962267
0.097392290,-0.961677
0.097505669,-0.961073
0.097619048,-0.960457
0.097732426,-0.959826
0.097845805,-0.959182
0.097959184,-0.958525
0.098072562,-0.957854
0.098185941,-0.957170
0.098299320,-0.956473
0.098412698,-0.955762
0.098526077,-0.955037
0.098639456,-0.954300
0.098752834,-0.953549
0.098866213,-0.952784
0.098979592,-0.952007
0.099092971,-0.951216
0.099206349,-0.950411
0.099319728,-0.949594
0.099433107,-0.948763
0.099546485,-0.947919
0.099659864,-0.947062
0.099773243,-0.946191
0.099886621,-0.945308
0.100000000,-0.944411
0.100113379,-0.943500
0.100226757,-0.942577
0.100340136,-0.941641
0.100453515,-0.940692
0.100566893,-0.939729
0.100680272,-0.938753
0.100793651,-0.937765
0.100907029,-0.936763
0.101020408,-0.935748
0.101133787,-0.934721
0.101247166,-0.933680
0.101360544,-0.932627
0.101473923,-0.931561
0.101587302,-0.930481
0.101700680,-0.929389
0.101814059,-0.928285
0.101927438,-0.927167
0.102040816,-0.926036
0.102154195,-0.924893
0.102267574,-0.923737
0.102380952,-0.922569
0.102494331,-0.921388
0.102607710,-0.920193
0.102721088,-0.918987
0.102834467,-0.917768
0.102947846,-0.916536
0.103061224,-0.915291
0.103174603,-0.914034
0.103287982,-0.912765
0.103401361,-0.911483
0.103514739,-0.910188
0.103628118,-0.908881
0.103741497,-0.907561
0.103854875,-0.906229
0.103968254,-0.904885
0.104081633,-0.903528
0.104195011,-0.902159
0.104308390,-0.900777
0.104421769,-0.899383
0.104535147,-0.897976
0.104648526,-0.896557
0.104761905,-0.895126
0.104875283,-0.893683
0.104988662,-0.892227
0.105102041,-0.890759
0.105215420,-0.889279
0.105328798,-0.887786
0.105442177,-0.886281
0.105555556,-0.884764
0.105668934,-0.883235
0.105782313,-0.881694
0.105895692,-0.880141
0.106009070,-0.878576
0.106122449,-0.876998
0.106235828,-0.875409
0.106349206,-0.873808
0.106462585,-0.872194
0.106575964,-0.870569
0.106689342,-0.868932
0.106802721,-0.867283
0.106916100,-0.865622
0.107029478,-0.863950
0.107142857,-0.862266
0.107256236,-0.860570
0.107369615,-0.858862
0.107482993,-0.857143
0.107596372,-0.855412
0.107709751,-0.853669
0.107823129,-0.851915
0.107936508,-0.850150
0.108049887,-0.848373
0.108163265,-0.846584
0.108276644,-0.844784
0.108390023,-0.842972
0.108503401,-0.841150
0.108616780,-0.839315
0.108730159,-0.837470
0.108843537,-0.835613
0.108956916,-0.833744
0.109070295,-0.831865
0.109183673,-0.829974
0.109297052,-0.828072
0.109410431,-0.826158
0.109523810,-0.824234
0.109637188,-0.822298
0.109750567,-0.820352
0.109863946,-0.818394
0.109977324,-0.816425
0.110090703,-0.814444
0.110204082,-0.812453
0.110317460,-0.810451
0.110430839,-0.808438
0.110544218,-0.806413
0.110657596,-0.804378
0.110770975,-0.802332
0.110884354,-0.800275
0.110997732,-0.798207
0.111111111,-0.796128
0.111224490,-0.794038
0.111337868,-0.791937
0.111451247,-0.789826
0.111564626,-0.787704
0.111678005,-0.785571
0.111791383,-0.783427
0.111904762,-0.781272
0.112018141,-0.779107
0.112131519,-0.776932
0.112244898,-0.774745
0.112358277,-0.772548
0.112471655,-0.770341
0.112585034,-0.768123
0.112698413,-0.765895
0.112811791,-0.763655
0.112925170,-0.761406
0.113038549,-0.759146
0.113151927,-0.756876
0.113265306,-0.754595
0.113378685,-0.752304
0.113492063,-0.750003
0.113605442,-0.747691
0.113718821,-0.745369
0.113832200,-0.743036
0.113945578,-0.740693
0.114058957,-0.738340
0.114172336,-0.735977
0.114285714,-0.733603
0.114399093,-0.731220
0.114512472,-0.728826
0.114625850,-0.726421
0.114739229,-0.724007
0.114852608,-0.721582
0.114965986,-0.719147
0.115079365,-0.716702
0.115192744,-0.714246
0.115306122,-0.711780
0.115419501,-0.709305
0.115532880,-0.706818
0.115646259,-0.704322
0.115759637,-0.701815
0.115873016,-0.699299
0.115986395,-0.696772
0.116099773,-0.694235
0.116213152,-0.691687
0.116326531,-0.689130
0.116439909,-0.686562
0.116553288,-0.683984
0.116666667,-0.681396
0.116780045,-0.678798
0.116893424,-0.676189
0.117006803,-0.673571
0.117120181,-0.670942
0.117233560,-0.668303
0.117346939,-0.665654
0.117460317,-0.662995
0.117573696,-0.660326
0.117687075,-0.657646
0.117800454,-0.654957
0.117913832,-0.652257
0.118027211,-0.649548
0.118140590,-0.646828
0.118253968,-0.644098
0.118367347,-0.641358
0.118480726,-0.638607
0.118594104,-0.635847
0.118707483,-0.633077
0.118820862,-0.630296
0.118934240,-0.627506
0.119047619,-0.624705
0.119160998,-0.621895
0.119274376,-0.619074
0.119387755,-0.616243
0.119501134,-0.613402
0.119614512,-0.610551
0.119727891,-0.607690
0.119841270,-0.604819
0.119954649,-0.601938
0.120068027,-0.599047
0.120181406,-0.596145
0.120294785,-0.593234
0.120408163,-0.590312
0.120521542,-0.587381
0.120634921,-0.584439
0.120748299,-0.581487
0.120861678,-0.578526
0.120975057,-0.575554
0.121088435,-0.572572
0.121201814,-0.569580
0.121315193,-0.566578
0.121428571,-0.563566
0.121541950,-0.560544
0.121655329,-0.557512
0.121768707,-0.554470
0.121882086,-0.551418
0.121995465,-0.548356
0.122108844,-0.545284
0.122222222,-0.542202
0.122335601,-0.539110
0.122448980,-0.536008
0.122562358,-0.532896
0.122675737,-0.529774
0.122789116,-0.526643
0.122902494,-0.523501
0.123015873,-0.520350
0.123129252,-0.517189
0.123242630,-0.514019
0.123356009,-0.510838
0.123469388,-0.507648
0.123582766,-0.504448
0.123696145,-0.501238
0.123809524,-0.498019
0.123922902,-0.494790
0.124036281,-0.491552
0.124149660,-0.488304
0.124263039,-0.485046
0.124376417,-0.481780
0.124489796,-0.478503
0.124603175,-0.475217
0.124716553,-0.471922
0.124829932,-0.468617
0.124943311,-0.465303
0.125056689,-0.461980
0.125170068,-0.458648
0.125283447,-0.455306
0.125396825,-0.451955
0.125510204,-0.448595
0.125623583,-0.445225
0.125736961,-0.441847
0.125850340,-0.438459
0.125963719,-0.435063
0.126077098,-0.431657
0.126190476,-0.428242
0.126303855,-0.424819
0.126417234,-0.421386
0.126530612,-0.417944
0.126643991,-0.414494
0.126757370,-0.411035
0.126870748,-0.407567
0.126984127,-0.404090
0.127097506,-0.400605
0.127210884,-0.397111
0.127324263,-0.393608
0.127437642,-0.390096
0.127551020,-0.386577
0.127664399,-0.383048
0.127777778,-0.379511
0.127891156,-0.375966
0.128004535,-0.372413
0.128117914,-0.368851
0.128231293,-0.365281
0.128344671,-0.361703
0.128458050,-0.358116
0.128571429,-0.354522
0.128684807,-0.350920
0.128798186,-0.347310
0.128911565,-0.343691
0.129024943,-0.340065
0.129138322,-0.336432
0.129251701,-0.332791
0.129365079,-0.329142
0.129478458,-0.325485
0.129591837,-0.321821
0.129705215,-0.318150
0.129818594,-0.314471
0.129931973,-0.310785
0.130045351,-0.307092
0.130158730,-0.303391
0.130272109,-0.299684
0.130385488,-0.295969
0.130498866,-0.292248
0.130612245,-0.288519
0.130725624,-0.284784
0.130839002,-0.281042
0.130952381,-0.277293
0.131065760,-0.273538
0.131179138,-0.269775
0.131292517,-0.266007
0.131405896,-0.262232
0.131519274,-0.258450
0.131632653,-0.254662
0.131746032,-0.250868
0.131859410,-0.247068
