label,5_u1_140_p
time_s,envelope_detrended
0.000000000,0.544584
0.000113379,0.540453
0.000226757,0.536307
0.000340136,0.532147
0.000453515,0.527974
0.000566893,0.523787
0.000680272,0.519587
0.000793651,0.515374
0.000907029,0.511149
0.001020408,0.506912
0.001133787,0.502662
0.001247166,0.498401
0.001360544,0.494128
0.001473923,0.489845
0.001587302,0.485550
0.001700680,0.481245
0.001814059,0.476930
0.001927438,0.472605
0.002040816,0.468270
0.002154195,0.463926
0.002267574,0.459573
0.002380952,0.455210
0.002494331,0.450840
0.002607710,0.446461
0.002721088,0.442074
0.002834467,0.437680
0.002947846,0.433278
0.003061224,0.428869
0.003174603,0.424453
0.003287982,0.420031
0.003401361,0.415603
0.003514739,0.411168
0.003628118,0.406728
0.003741497,0.402283
0.003854875,0.397832
0.003968254,0.393376
0.004081633,0.388916
0.004195011,0.384452
0.004308390,0.379984
0.004421769,0.375512
0.004535147,0.371037
0.004648526,0.366558
0.004761905,0.362076
0.004875283,0.357593
0.004988662,0.353106
0.005102041,0.348618
0.005215420,0.344128
0.005328798,0.339637
0.005442177,0.335144
0.005555556,0.330651
0.005668934,0.326157
0.005782313,0.321662
0.005895692,0.317168
0.006009070,0.312674
0.006122449,0.308180
0.006235828,0.303687
0.006349206,0.299195
0.006462585,0.294704
0.006575964,0.290214
0.006689342,0.285727
0.006802721,0.281241
0.006916100,0.276758
0.007029478,0.272277
0.007142857,0.267799
0.007256236,0.263323
0.007369615,0.258851
0.007482993,0.254383
0.007596372,0.249918
0.007709751,0.245457
0.007823129,0.241000
0.007936508,0.236548
0.008049887,0.232100
0.008163265,0.227657
0.008276644,0.223219
0.008390023,0.218786
0.008503401,0.214358
0.008616780,0.209936
0.008730159,0.205519
0.008843537,0.201109
0.008956916,0.196705
0.009070295,0.192307
0.009183673,0.187916
0.009297052,0.183531
0.009410431,0.179154
0.009523810,0.174783
0.009637188,0.170420
0.009750567,0.166064
0.009863946,0.161716
0.009977324,0.157375
0.010090703,0.153043
0.010204082,0.148719
0.010317460,0.144403
0.010430839,0.140096
0.010544218,0.135797
0.010657596,0.131507
0.010770975,0.127226
0.010884354,0.122953
0.010997732,0.118690
0.011111111,0.114437
0.011224490,0.110193
0.011337868,0.105959
0.011451247,0.101734
0.011564626,0.097520
0.011678005,0.093315
0.011791383,0.089121
0.011904762,0.084937
0.012018141,0.080763
0.012131519,0.076600
0.012244898,0.072448
0.012358277,0.068307
0.012471655,0.064176
0.012585034,0.060057
0.012698413,0.055949
0.012811791,0.051852
0.012925170,0.047766
0.013038549,0.043692
0.013151927,0.039630
0.013265306,0.035579
0.013378685,0.031541
0.013492063,0.027514
0.013605442,0.023499
0.013718821,0.019496
0.013832200,0.015506
0.013945578,0.011528
0.014058957,0.007562
0.014172336,0.003609
0.014285714,-0.000332
0.014399093,-0.004259
0.014512472,-0.008174
0.014625850,-0.012077
0.014739229,-0.015966
0.014852608,-0.019842
0.014965986,-0.023705
0.015079365,-0.027555
0.015192744,-0.031391
0.015306122,-0.035215
0.015419501,-0.039024
0.015532880,-0.042820
0.015646259,-0.046603
0.015759637,-0.050372
0.015873016,-0.054127
0.015986395,-0.057868
0.016099773,-0.061596
0.016213152,-0.065309
0.016326531,-0.069008
0.016439909,-0.072694
0.016553288,-0.076365
0.016666667,-0.080022
0.016780045,-0.083664
0.016893424,-0.087292
0.017006803,-0.090906
0.017120181,-0.094505
0.017233560,-0.098090
0.017346939,-0.101660
0.017460317,-0.105215
0.017573696,-0.108756
0.017687075,-0.112282
0.017800454,-0.115793
0.017913832,-0.119289
0.018027211,-0.122771
0.018140590,-0.126237
0.018253968,-0.129689
0.018367347,-0.133126
0.018480726,-0.136548
0.018594104,-0.139954
0.018707483,-0.143346
0.018820862,-0.146722
0.018934240,-0.150083
0.019047619,-0.153430
0.019160998,-0.156761
0.019274376,-0.160076
0.019387755,-0.163377
0.019501134,-0.166662
0.019614512,-0.169933
0.019727891,-0.173188
0.019841270,-0.176427
0.019954649,-0.179652
0.020068027,-0.182861
0.020181406,-0.186055
0.020294785,-0.189234
0.020408163,-0.192397
0.020521542,-0.195546
0.020634921,-0.198679
0.020748299,-0.201797
0.020861678,-0.204899
0.020975057,-0.207987
0.021088435,-0.211059
0.021201814,-0.214116
0.021315193,-0.217158
0.021428571,-0.220185
0.021541950,-0.223196
0.021655329,-0.226193
0.021768707,-0.229174
0.021882086,-0.232140
0.021995465,-0.235091
0.022108844,-0.238027
0.022222222,-0.240948
0.022335601,-0.243854
0.022448980,-0.246744
0.022562358,-0.249620
0.022675737,-0.252481
0.022789116,-0.255326
0.022902494,-0.258157
0.023015873,-0.260973
0.023129252,-0.263774
0.023242630,-0.266559
0.023356009,-0.269331
0.023469388,-0.272087
0.023582766,-0.274828
0.023696145,-0.277554
0.023809524,-0.280266
0.023922902,-0.282963
0.024036281,-0.285645
0.024149660,-0.288313
0.024263039,-0.290966
0.024376417,-0.293605
0.024489796,-0.296229
0.024603175,-0.298838
0.024716553,-0.301433
0.024829932,-0.304014
0.024943311,-0.306580
0.025056689,-0.309132
0.025170068,-0.311670
0.025283447,-0.314193
0.025396825,-0.316703
0.025510204,-0.319198
0.025623583,-0.321680
0.025736961,-0.324147
0.025850340,-0.326601
0.025963719,-0.329041
0.026077098,-0.331467
0.026190476,-0.333880
0.026303855,-0.336279
0.026417234,-0.338664
0.026530612,-0.341036
0.026643991,-0.343394
0.026757370,-0.345739
0.026870748,-0.348071
0.026984127,-0.350390
0.027097506,-0.352695
0.027210884,-0.354988
0.027324263,-0.357267
0.027437642,-0.359534
0.027551020,-0.361787
0.027664399,-0.364028
0.027777778,-0.366256
0.027891156,-0.368472
0.028004535,-0.370674
0.028117914,-0.372865
0.028231293,-0.375043
0.028344671,-0.377208
0.028458050,-0.379361
0.028571429,-0.381502
0.028684807,-0.383631
0.028798186,-0.385747
0.028911565,-0.387852
0.029024943,-0.389945
0.029138322,-0.392026
0.029251701,-0.394095
0.029365079,-0.396152
0.029478458,-0.398198
0.029591837,-0.400232
0.029705215,-0.402254
0.029818594,-0.404266
0.029931973,-0.406265
0.030045351,-0.408254
0.030158730,-0.410232
0.030272109,-0.412198
0.030385488,-0.414153
0.030498866,-0.416098
0.030612245,-0.418031
0.030725624,-0.419954
0.030839002,-0.421866
0.030952381,-0.423768
0.031065760,-0.425658
0.031179138,-0.427539
0.031292517,-0.429409
0.031405896,-0.431268
0.031519274,-0.433118
0.031632653,-0.434957
0.031746032,-0.436786
0.031859410,-0.438605
0.031972789,-0.440414
0.032086168,-0.442213
0.032199546,-0.444002
0.032312925,-0.445782
0.032426304,-0.447552
0.032539683,-0.449312
0.032653061,-0.451062
0.032766440,-0.452803
0.032879819,-0.454535
0.032993197,-0.456257
0.033106576,-0.457969
0.033219955,-0.459673
0.033333333,-0.461367
0.033446712,-0.463052
0.033560091,-0.464728
0.033673469,-0.466394
0.033786848,-0.468052
0.033900227,-0.469701
0.034013605,-0.471341
0.034126984,-0.472972
0.034240363,-0.474594
0.034353741,-0.476207
0.034467120,-0.477812
0.034580499,-0.479408
0.034693878,-0.480995
0.034807256,-0.482574
0.034920635,-0.484144
0.035034014,-0.485706
0.035147392,-0.487260
0.035260771,-0.488805
0.035374150,-0.490341
0.035487528,-0.491870
0.035600907,-0.493390
0.035714286,-0.494902
0.035827664,-0.496406
0.035941043,-0.497902
0.036054422,-0.499390
0.036167800,-0.500870
0.036281179,-0.502341
0.036394558,-0.503805
0.036507937,-0.505261
0.036621315,-0.506709
0.036734694,-0.508149
0.036848073,-0.509581
0.036961451,-0.511006
0.037074830,-0.512423
0.037188209,-0.513831
0.037301587,-0.515233
0.037414966,-0.516626
0.037528345,-0.518012
0.037641723,-0.519390
0.037755102,-0.520761
0.037868481,-0.522123
0.037981859,-0.523479
0.038095238,-0.524826
0.038208617,-0.526166
0.038321995,-0.527499
0.038435374,-0.528823
0.038548753,-0.530140
0.038662132,-0.531450
0.038775510,-0.532752
0.038888889,-0.534046
0.039002268,-0.535333
0.039115646,-0.536613
0.039229025,-0.537884
0.039342404,-0.539149
0.039455782,-0.540406
0.039569161,-0.541655
0.039682540,-0.542896
0.039795918,-0.544131
0.039909297,-0.545357
0.040022676,-0.546576
0.040136054,-0.547787
0.040249433,-0.548991
0.040362812,-0.550188
0.040476190,-0.551377
0.040589569,-0.552558
0.040702948,-0.553732
0.040816327,-0.554898
0.040929705,-0.556057
0.041043084,-0.557209
0.041156463,-0.558352
0.041269841,-0.559489
0.041383220,-0.560617
0.041496599,-0.561739
0.041609977,-0.562853
0.041723356,-0.563959
0.041836735,-0.565058
0.041950113,-0.566149
0.042063492,-0.567233
0.042176871,-0.568309
0.042290249,-0.569378
0.042403628,-0.570439
0.042517007,-0.571492
0.042630385,-0.572538
0.042743764,-0.573576
0.042857143,-0.574607
0.042970522,-0.575629
0.043083900,-0.576645
0.043197279,-0.577652
0.043310658,-0.578652
0.043424036,-0.579644
0.043537415,-0.580628
0.043650794,-0.581605
0.043764172,-0.582573
0.043877551,-0.583534
0.043990930,-0.584487
0.044104308,-0.585432
0.044217687,-0.586369
0.044331066,-0.587297
0.044444444,-0.588218
0.044557823,-0.589131
0.044671202,-0.590036
0.044784580,-0.590932
0.044897959,-0.591821
0.045011338,-0.592701
0.045124717,-0.593572
0.045238095,-0.594436
0.045351474,-0.595290
0.045464853,-0.596137
0.045578231,-0.596975
0.045691610,-0.597804
0.045804989,-0.598625
0.045918367,-0.599437
0.046031746,-0.600240
0.046145125,-0.601034
0.046258503,-0.601820
0.046371882,-0.602597
0.046485261,-0.603365
0.046598639,-0.604124
0.046712018,-0.604873
0.046825397,-0.605614
0.046938776,-0.606346
0.047052154,-0.607068
0.047165533,-0.607782
0.047278912,-0.608486
0.047392290,-0.609181
0.047505669,-0.609866
0.047619048,-0.610542
0.047732426,-0.611209
0.047845805,-0.611866
0.047959184,-0.612514
0.048072562,-0.613152
0.048185941,-0.613780
0.048299320,-0.614399
0.048412698,-0.615008
0.048526077,-0.615608
0.048639456,-0.616197
0.048752834,-0.616777
0.048866213,-0.617347
0.048979592,-0.617907
0.049092971,-0.618457
0.049206349,-0.618996
0.049319728,-0.619526
0.049433107,-0.620046
0.049546485,-0.620555
0.049659864,-0.621054
0.049773243,-0.621542
0.049886621,-0.622020
0.050000000,-0.622488
0.050113379,-0.622945
0.050226757,-0.623391
0.050340136,-0.623827
0.050453515,-0.624252
0.050566893,-0.624666
0.050680272,-0.625069
0.050793651,-0.625462
0.050907029,-0.625843
0.051020408,-0.626214
0.051133787,-0.626573
0.051247166,-0.626921
0.051360544,-0.627258
0.051473923,-0.627584
0.051587302,-0.627899
0.051700680,-0.628202
0.051814059,-0.628494
0.051927438,-0.628774
0.052040816,-0.629043
0.052154195,-0.629300
0.052267574,-0.629545
0.052380952,-0.629779
0.052494331,-0.630001
0.052607710,-0.630211
0.052721088,-0.630410
0.052834467,-0.630596
0.052947846,-0.630771
0.053061224,-0.630933
0.053174603,-0.631083
0.053287982,-0.631221
0.053401361,-0.631347
0.053514739,-0.631461
0.053628118,-0.631562
0.053741497,-0.631651
0.053854875,-0.631727
0.053968254,-0.631791
0.054081633,-0.631842
0.054195011,-0.631881
0.054308390,-0.631907
0.054421769,-0.631919
0.054535147,-0.631919
0.054648526,-0.631906
0.054761905,-0.631879
0.054875283,-0.631840
0.054988662,-0.631787
0.055102041,-0.631721
0.055215420,-0.631641
0.055328798,-0.631548
0.055442177,-0.631441
0.055555556,-0.631321
0.055668934,-0.631186
0.055782313,-0.631038
0.055895692,-0.630876
0.056009070,-0.630699
0.056122449,-0.630509
0.056235828,-0.630304
0.056349206,-0.630085
0.056462585,-0.629852
0.056575964,-0.629604
0.056689342,-0.629342
0.056802721,-0.629065
0.056916100,-0.628774
0.057029478,-0.628468
0.057142857,-0.628147
0.057256236,-0.627811
0.057369615,-0.627460
0.057482993,-0.627094
0.057596372,-0.626713
0.057709751,-0.626317
0.057823129,-0.625906
0.057936508,-0.625479
0.058049887,-0.625037
0.058163265,-0.624580
0.058276644,-0.624107
0.058390023,-0.623618
0.058503401,-0.623114
0.058616780,-0.622595
0.058730159,-0.622059
0.058843537,-0.621508
0.058956916,-0.620941
0.059070295,-0.620358
0.059183673,-0.619760
0.059297052,-0.619145
0.059410431,-0.618514
0.059523810,-0.617867
0.059637188,-0.617204
0.059750567,-0.616525
0.059863946,-0.615830
0.059977324,-0.615118
0.060090703,-0.614390
0.060204082,-0.613645
0.060317460,-0.612884
0.060430839,-0.612106
0.060544218,-0.611312
0.060657596,-0.610501
0.060770975,-0.609673
0.060884354,-0.608829
0.060997732,-0.607968
0.061111111,-0.607090
0.061224490,-0.606195
0.061337868,-0.605283
0.061451247,-0.604354
0.061564626,-0.603409
0.061678005,-0.602446
0.061791383,-0.601466
0.061904762,-0.600470
0.062018141,-0.599456
0.062131519,-0.598425
0.062244898,-0.597377
0.062358277,-0.596311
0.062471655,-0.595229
0.062585034,-0.594129
0.062698413,-0.593013
0.062811791,-0.591879
0.062925170,-0.590728
0.063038549,-0.589559
0.063151927,-0.588374
0.063265306,-0.587171
0.063378685,-0.585951
0.063492063,-0.584714
0.063605442,-0.583460
0.063718821,-0.582188
