label,5_u1_140_p
time_s,envelope_detrended
0.000000000,-0.421651
0.000113379,-0.419641
0.000226757,-0.417619
0.000340136,-0.415582
0.000453515,-0.413532
0.000566893,-0.411468
0.000680272,-0.409391
0.000793651,-0.407300
0.000907029,-0.405197
0.001020408,-0.403079
0.001133787,-0.400949
0.001247166,-0.398805
0.001360544,-0.396649
0.001473923,-0.394479
0.001587302,-0.392296
0.001700680,-0.390101
0.001814059,-0.387892
0.001927438,-0.385671
0.002040816,-0.383437
0.002154195,-0.381191
0.002267574,-0.378932
0.002380952,-0.376660
0.002494331,-0.374376
0.002607710,-0.372080
0.002721088,-0.369771
0.002834467,-0.367450
0.002947846,-0.365117
0.003061224,-0.362772
0.003174603,-0.360415
0.003287982,-0.358046
0.003401361,-0.355665
0.003514739,-0.353272
0.003628118,-0.350868
0.003741497,-0.348452
0.003854875,-0.346024
0.003968254,-0.343585
0.004081633,-0.341134
0.004195011,-0.338672
0.004308390,-0.336199
0.004421769,-0.333714
0.004535147,-0.331218
0.004648526,-0.328711
0.004761905,-0.326193
0.004875283,-0.323664
0.004988662,-0.321124
0.005102041,-0.318573
0.005215420,-0.316012
0.005328798,-0.313440
0.005442177,-0.310857
0.005555556,-0.308263
0.005668934,-0.305659
0.005782313,-0.303045
0.005895692,-0.300420
0.006009070,-0.297786
0.006122449,-0.295141
0.006235828,-0.292485
0.006349206,-0.289820
0.006462585,-0.287145
0.006575964,-0.284460
0.006689342,-0.281766
0.006802721,-0.279061
0.006916100,-0.276347
0.007029478,-0.273624
0.007142857,-0.270891
0.007256236,-0.268149
0.007369615,-0.265398
0.007482993,-0.262637
0.007596372,-0.259868
0.007709751,-0.257089
0.007823129,-0.254302
0.007936508,-0.251506
0.008049887,-0.248701
0.008163265,-0.245888
0.008276644,-0.243067
0.008390023,-0.240237
0.008503401,-0.237399
0.008616780,-0.234552
0.008730159,-0.231698
0.008843537,-0.228836
0.008956916,-0.225966
0.009070295,-0.223088
0.009183673,-0.220203
0.009297052,-0.217310
0.009410431,-0.214410
0.009523810,-0.211502
0.009637188,-0.208587
0.009750567,-0.205665
0.009863946,-0.202736
0.009977324,-0.199801
0.010090703,-0.196858
0.010204082,-0.193908
0.010317460,-0.190953
0.010430839,-0.187990
0.010544218,-0.185021
0.010657596,-0.182046
0.010770975,-0.179064
0.010884354,-0.176077
0.010997732,-0.173083
0.011111111,-0.170084
0.011224490,-0.167078
0.011337868,-0.164067
0.011451247,-0.161050
0.011564626,-0.158028
0.011678005,-0.155000
0.011791383,-0.151967
0.011904762,-0.148928
0.012018141,-0.145885
0.012131519,-0.142836
0.012244898,-0.139782
0.012358277,-0.136724
0.012471655,-0.133660
0.012585034,-0.130592
0.012698413,-0.127519
0.012811791,-0.124442
0.012925170,-0.121361
0.013038549,-0.118275
0.013151927,-0.115185
0.013265306,-0.112091
0.013378685,-0.108993
0.013492063,-0.105891
0.013605442,-0.102785
0.013718821,-0.099676
0.013832200,-0.096563
0.013945578,-0.093447
0.014058957,-0.090327
0.014172336,-0.087204
0.014285714,-0.084078
0.014399093,-0.080950
0.014512472,-0.077818
0.014625850,-0.074683
0.014739229,-0.071546
0.014852608,-0.068406
0.014965986,-0.065264
0.015079365,-0.062119
0.015192744,-0.058972
0.015306122,-0.055823
0.015419501,-0.052672
0.015532880,-0.049519
0.015646259,-0.046363
0.015759637,-0.043206
0.015873016,-0.040048
0.015986395,-0.036887
0.016099773,-0.033725
0.016213152,-0.030562
0.016326531,-0.027397
0.016439909,-0.024231
0.016553288,-0.021064
0.016666667,-0.017896
0.016780045,-0.014727
0.016893424,-0.011557
0.017006803,-0.008386
0.017120181,-0.005214
0.017233560,-0.002042
0.017346939,0.001131
0.017460317,0.004304
0.017573696,0.007478
0.017687075,0.010652
0.017800454,0.013826
0.017913832,0.017000
0.018027211,0.020174
0.018140590,0.023348
0.018253968,0.026522
0.018367347,0.029695
0.018480726,0.032868
0.018594104,0.036041
0.018707483,0.039212
0.018820862,0.042383
0.018934240,0.045554
0.019047619,0.048723
0.019160998,0.051891
0.019274376,0.055058
0.019387755,0.058223
0.019501134,0.061387
0.019614512,0.064550
0.019727891,0.067711
