label,12_u1_80_p
time_s,envelope
0.000000000,4.955347
0.000113379,4.955374
0.000226757,4.955403
0.000340136,4.955431
0.000453515,4.955459
0.000566893,4.955487
0.000680272,4.955515
0.000793651,4.955544
0.000907029,4.955572
0.001020408,4.955600
0.001133787,4.955628
0.001247166,4.955657
0.001360544,4.955686
0.001473923,4.955714
0.001587302,4.955743
0.001700680,4.955772
0.001814059,4.955801
0.001927438,4.955830
0.002040816,4.955859
0.002154195,4.955887
0.002267574,4.955917
0.002380952,4.955946
0.002494331,4.955975
0.002607710,4.956004
0.002721088,4.956034
0.002834467,4.956063
0.002947846,4.956092
0.003061224,4.956122
0.003174603,4.956151
0.003287982,4.956182
0.003401361,4.956211
0.003514739,4.956241
0.003628118,4.956271
0.003741497,4.956301
0.003854875,4.956331
0.003968254,4.956361
0.004081633,4.956392
0.004195011,4.956422
0.004308390,4.956453
0.004421769,4.956484
0.004535147,4.956515
0.004648526,4.956547
0.004761905,4.956579
0.004875283,4.956610
0.004988662,4.956643
0.005102041,4.956675
0.005215420,4.956708
0.005328798,4.956741
0.005442177,4.956774
0.005555556,4.956808
0.005668934,4.956842
0.005782313,4.956876
0.005895692,4.956911
0.006009070,4.956946
0.006122449,4.956982
0.006235828,4.957017
0.006349206,4.957054
0.006462585,4.957090
0.006575964,4.957127
0.006689342,4.957164
0.006802721,4.957202
0.006916100,4.957240
0.007029478,4.957278
0.007142857,4.957316
0.007256236,4.957355
0.007369615,4.957394
0.007482993,4.957434
0.007596372,4.957473
0.007709751,4.957513
0.007823129,4.957553
0.007936508,4.957594
0.008049887,4.957634
0.008163265,4.957675
0.008276644,4.957717
0.008390023,4.957758
0.008503401,4.957800
0.008616780,4.957841
0.008730159,4.957883
0.008843537,4.957926
0.008956916,4.957968
0.009070295,4.958010
0.009183673,4.958053
0.009297052,4.958096
0.009410431,4.958138
0.009523810,4.958182
0.009637188,4.958225
0.009750567,4.958268
0.009863946,4.958312
0.009977324,4.958355
0.010090703,4.958399
0.010204082,4.958443
0.010317460,4.958487
0.010430839,4.958531
0.010544218,4.958576
0.010657596,4.958620
0.010770975,4.958664
0.010884354,4.958709
0.010997732,4.958754
0.011111111,4.958799
0.011224490,4.958845
0.011337868,4.958889
0.011451247,4.958935
0.011564626,4.958980
0.011678005,4.959026
0.011791383,4.959071
0.011904762,4.959117
0.012018141,4.959162
0.012131519,4.959208
0.012244898,4.959254
0.012358277,4.959300
0.012471655,4.959345
0.012585034,4.959391
0.012698413,4.959436
0.012811791,4.959482
0.012925170,4.959527
0.013038549,4.959572
0.013151927,4.959618
0.013265306,4.959663
0.013378685,4.959707
0.013492063,4.959752
0.013605442,4.959796
0.013718821,4.959840
0.013832200,4.959884
0.013945578,4.959928
0.014058957,4.959971
0.014172336,4.960014
0.014285714,4.960057
0.014399093,4.960099
0.014512472,4.960141
0.014625850,4.960183
0.014739229,4.960225
0.014852608,4.960266
0.014965986,4.960306
0.015079365,4.960347
0.015192744,4.960387
0.015306122,4.960426
0.015419501,4.960466
0.015532880,4.960505
0.015646259,4.960543
0.015759637,4.960582
0.015873016,4.960619
0.015986395,4.960657
0.016099773,4.960695
0.016213152,4.960732
0.016326531,4.960768
0.016439909,4.960804
0.016553288,4.960841
0.016666667,4.960877
0.016780045,4.960912
0.016893424,4.960948
0.017006803,4.960983
0.017120181,4.961018
0.017233560,4.961053
0.017346939,4.961087
0.017460317,4.961121
0.017573696,4.961155
0.017687075,4.961189
0.017800454,4.961223
0.017913832,4.961256
0.018027211,4.961289
0.018140590,4.961322
0.018253968,4.961355
0.018367347,4.961387
0.018480726,4.961420
0.018594104,4.961452
0.018707483,4.961483
0.018820862,4.961515
0.018934240,4.961547
0.019047619,4.961578
0.019160998,4.961609
0.019274376,4.961640
0.019387755,4.961670
0.019501134,4.961701
0.019614512,4.961731
0.019727891,4.961761
0.019841270,4.961792
0.019954649,4.961821
0.020068027,4.961851
0.020181406,4.961880
0.020294785,4.961909
0.020408163,4.961938
0.020521542,4.961967
0.020634921,4.961996
0.020748299,4.962025
0.020861678,4.962054
0.020975057,4.962082
0.021088435,4.962111
0.021201814,4.962140
0.021315193,4.962168
0.021428571,4.962197
0.021541950,4.962226
0.021655329,4.962255
0.021768707,4.962283
0.021882086,4.962313
0.021995465,4.962342
0.022108844,4.962371
0.022222222,4.962400
0.022335601,4.962430
0.022448980,4.962461
0.022562358,4.962491
0.022675737,4.962521
0.022789116,4.962552
0.022902494,4.962583
0.023015873,4.962614
0.023129252,4.962646
0.023242630,4.962678
0.023356009,4.962710
0.023469388,4.962742
0.023582766,4.962776
0.023696145,4.962809
0.023809524,4.962842
0.023922902,4.962876
0.024036281,4.962911
0.024149660,4.962945
0.024263039,4.962980
0.024376417,4.963016
0.024489796,4.963051
0.024603175,4.963088
0.024716553,4.963124
0.024829932,4.963161
0.024943311,4.963199
0.025056689,4.963236
0.025170068,4.963274
0.025283447,4.963312
0.025396825,4.963351
0.025510204,4.963390
0.025623583,4.963430
0.025736961,4.963470
0.025850340,4.963511
0.025963719,4.963552
0.026077098,4.963593
0.026190476,4.963634
0.026303855,4.963677
0.026417234,4.963719
0.026530612,4.963763
0.026643991,4.963807
0.026757370,4.963851
0.026870748,4.963895
0.026984127,4.963941
0.027097506,4.963986
0.027210884,4.964033
0.027324263,4.964080
0.027437642,4.964128
0.027551020,4.964176
0.027664399,4.964225
0.027777778,4.964274
0.027891156,4.964324
0.028004535,4.964375
0.028117914,4.964427
0.028231293,4.964479
0.028344671,4.964532
0.028458050,4.964585
0.028571429,4.964639
0.028684807,4.964694
0.028798186,4.964749
0.028911565,4.964805
0.029024943,4.964862
0.029138322,4.964920
0.029251701,4.964977
0.029365079,4.965036
0.029478458,4.965095
0.029591837,4.965154
0.029705215,4.965214
0.029818594,4.965275
0.029931973,4.965336
0.030045351,4.965398
0.030158730,4.965459
0.030272109,4.965522
0.030385488,4.965585
0.030498866,4.965649
0.030612245,4.965712
0.030725624,4.965776
0.030839002,4.965841
0.030952381,4.965906
0.031065760,4.965971
0.031179138,4.966036
0.031292517,4.966102
0.031405896,4.966168
0.031519274,4.966234
0.031632653,4.966301
0.031746032,4.966368
0.031859410,4.966434
0.031972789,4.966502
0.032086168,4.966570
0.032199546,4.966638
0.032312925,4.966706
0.032426304,4.966774
