label,10_c_200_p
time_s,envelope
0.000000000,21.690125
0.000113379,21.691305
0.000226757,21.692528
0.000340136,21.693792
0.000453515,21.695101
0.000566893,21.696453
0.000680272,21.697847
0.000793651,21.699286
0.000907029,21.700766
0.001020408,21.702288
0.001133787,21.703852
0.001247166,21.705458
0.001360544,21.707106
0.001473923,21.708796
0.001587302,21.710527
0.001700680,21.712299
0.001814059,21.714115
0.001927438,21.715969
0.002040816,21.717867
0.002154195,21.719805
0.002267574,21.721785
0.002380952,21.723803
0.002494331,21.725863
0.002607710,21.727964
0.002721088,21.730104
0.002834467,21.732285
0.002947846,21.734507
0.003061224,21.736767
0.003174603,21.739067
0.003287982,21.741404
0.003401361,21.743784
0.003514739,21.746201
0.003628118,21.748655
0.003741497,21.751150
0.003854875,21.753683
0.003968254,21.756254
0.004081633,21.758862
0.004195011,21.761505
0.004308390,21.764187
0.004421769,21.766905
0.004535147,21.769659
0.004648526,21.772449
0.004761905,21.775276
0.004875283,21.778137
0.004988662,21.781033
0.005102041,21.783964
0.005215420,21.786928
0.005328798,21.789923
0.005442177,21.792953
0.005555556,21.796015
0.005668934,21.799110
0.005782313,21.802237
0.005895692,21.805393
0.006009070,21.808580
0.006122449,21.811798
0.006235828,21.815046
0.006349206,21.818325
0.006462585,21.821630
0.006575964,21.824965
0.006689342,21.828327
0.006802721,21.831717
0.006916100,21.835133
0.007029478,21.838575
0.007142857,21.842047
0.007256236,21.845541
0.007369615,21.849060
0.007482993,21.852606
0.007596372,21.856176
0.007709751,21.859768
0.007823129,21.863384
0.007936508,21.867023
0.008049887,21.870684
0.008163265,21.874367
0.008276644,21.878071
0.008390023,21.881798
0.008503401,21.885544
0.008616780,21.889309
0.008730159,21.893093
0.008843537,21.896896
0.008956916,21.900719
0.009070295,21.904558
0.009183673,21.908417
0.009297052,21.912291
0.009410431,21.916182
0.009523810,21.920086
0.009637188,21.924009
0.009750567,21.927944
0.009863946,21.931894
0.009977324,21.935858
0.010090703,21.939835
0.010204082,21.943825
0.010317460,21.947824
0.010430839,21.951836
0.010544218,21.955860
0.010657596,21.959892
0.010770975,21.963936
0.010884354,21.967985
0.010997732,21.972046
0.011111111,21.976114
0.011224490,21.980190
0.011337868,21.984270
0.011451247,21.988358
0.011564626,21.992451
0.011678005,21.996550
0.011791383,22.000652
0.011904762,22.004759
0.012018141,22.008871
0.012131519,22.012983
0.012244898,22.017099
0.012358277,22.021217
0.012471655,22.025337
0.012585034,22.029459
0.012698413,22.033579
0.012811791,22.037701
0.012925170,22.041822
0.013038549,22.045942
0.013151927,22.050062
0.013265306,22.054180
0.013378685,22.058296
0.013492063,22.062410
0.013605442,22.066521
0.013718821,22.070627
0.013832200,22.074732
0.013945578,22.078835
0.014058957,22.082930
0.014172336,22.087021
0.014285714,22.091106
0.014399093,22.095190
0.014512472,22.099266
0.014625850,22.103334
0.014739229,22.107399
0.014852608,22.111456
0.014965986,22.115507
0.015079365,22.119549
0.015192744,22.123585
0.015306122,22.127613
0.015419501,22.131632
0.015532880,22.135645
0.015646259,22.139648
0.015759637,22.143641
0.015873016,22.147625
0.015986395,22.151600
0.016099773,22.155563
0.016213152,22.159517
0.016326531,22.163462
0.016439909,22.167397
0.016553288,22.171318
0.016666667,22.175228
0.016780045,22.179127
0.016893424,22.183016
0.017006803,22.186892
0.017120181,22.190756
0.017233560,22.194607
0.017346939,22.198448
0.017460317,22.202274
0.017573696,22.206089
0.017687075,22.209890
0.017800454,22.213678
0.017913832,22.217455
0.018027211,22.221216
0.018140590,22.224966
0.018253968,22.228703
0.018367347,22.232426
0.018480726,22.236135
0.018594104,22.239832
0.018707483,22.243515
0.018820862,22.247185
0.018934240,22.250843
0.019047619,22.254486
0.019160998,22.258116
0.019274376,22.261734
0.019387755,22.265339
0.019501134,22.268930
0.019614512,22.272509
0.019727891,22.276073
0.019841270,22.279625
0.019954649,22.283165
0.020068027,22.286692
0.020181406,22.290205
0.020294785,22.293707
0.020408163,22.297195
0.020521542,22.300671
0.020634921,22.304132
0.020748299,22.307583
0.020861678,22.311020
0.020975057,22.314444
0.021088435,22.317854
0.021201814,22.321251
0.021315193,22.324635
