label,10_c_200_p
time_s,envelope
0.000000000,21.708643
0.000113379,21.708920
0.000226757,21.709190
0.000340136,21.709459
0.000453515,21.709723
0.000566893,21.709984
0.000680272,21.710243
0.000793651,21.710497
0.000907029,21.710749
0.001020408,21.710995
0.001133787,21.711239
0.001247166,21.711479
0.001360544,21.711714
0.001473923,21.711946
0.001587302,21.712177
0.001700680,21.712400
0.001814059,21.712624
0.001927438,21.712843
0.002040816,21.713057
0.002154195,21.713266
0.002267574,21.713474
0.002380952,21.713678
0.002494331,21.713881
0.002607710,21.714077
0.002721088,21.714272
0.002834467,21.714460
0.002947846,21.714649
0.003061224,21.714830
0.003174603,21.715014
0.003287982,21.715189
0.003401361,21.715363
0.003514739,21.715532
0.003628118,21.715700
0.003741497,21.715864
0.003854875,21.716024
0.003968254,21.716183
0.004081633,21.716337
0.004195011,21.716488
0.004308390,21.716637
0.004421769,21.716780
0.004535147,21.716921
0.004648526,21.717058
0.004761905,21.717192
0.004875283,21.717323
0.004988662,21.717451
0.005102041,21.717573
0.005215420,21.717691
0.005328798,21.717806
0.005442177,21.717916
0.005555556,21.718025
0.005668934,21.718126
0.005782313,21.718225
0.005895692,21.718319
0.006009070,21.718409
0.006122449,21.718493
0.006235828,21.718573
0.006349206,21.718649
0.006462585,21.718719
0.006575964,21.718784
0.006689342,21.718845
0.006802721,21.718899
0.006916100,21.718950
0.007029478,21.718994
0.007142857,21.719034
0.007256236,21.719070
0.007369615,21.719099
0.007482993,21.719124
0.007596372,21.719143
0.007709751,21.719156
0.007823129,21.719164
0.007936508,21.719168
0.008049887,21.719166
0.008163265,21.719158
0.008276644,21.719145
0.008390023,21.719126
0.008503401,21.719103
0.008616780,21.719072
0.008730159,21.719038
0.008843537,21.718996
0.008956916,21.718950
0.009070295,21.718899
0.009183673,21.718840
0.009297052,21.718777
0.009410431,21.718706
0.009523810,21.718630
0.009637188,21.718546
0.009750567,21.718458
0.009863946,21.718363
0.009977324,21.718260
0.010090703,21.718151
0.010204082,21.718035
0.010317460,21.717911
0.010430839,21.717781
0.010544218,21.717640
0.010657596,21.717495
0.010770975,21.717340
0.010884354,21.717178
0.010997732,21.717009
0.011111111,21.716829
0.011224490,21.716640
0.011337868,21.716444
0.011451247,21.716240
0.011564626,21.716026
0.011678005,21.715803
0.011791383,21.715570
0.011904762,21.715328
0.012018141,21.715078
0.012131519,21.714817
0.012244898,21.714546
0.012358277,21.714264
0.012471655,21.713974
0.012585034,21.713675
0.012698413,21.713362
0.012811791,21.713043
0.012925170,21.712711
0.013038549,21.712368
0.013151927,21.712017
0.013265306,21.711655
0.013378685,21.711283
0.013492063,21.710899
