time_s,envelope
0.000000000,71.761482
0.000113379,71.763283
0.000226757,71.765015
0.000340136,71.766693
0.000453515,71.768311
0.000566893,71.769867
0.000680272,71.771362
0.000793651,71.772804
0.000907029,71.774170
0.001020408,71.775482
0.001133787,71.776726
0.001247166,71.777908
0.001360544,71.779022
0.001473923,71.780067
0.001587302,71.781044
0.001700680,71.781960
0.001814059,71.782806
0.001927438,71.783585
0.002040816,71.784294
0.002154195,71.784935
0.002267574,71.785507
0.002380952,71.786003
0.002494331,71.786438
0.002607710,71.786797
0.002721088,71.787094
0.002834467,71.787308
0.002947846,71.787468
0.003061224,71.787544
0.003174603,71.787560
0.003287982,71.787498
0.003401361,71.787361
0.003514739,71.787155
0.003628118,71.786888
0.003741497,71.786552
0.003854875,71.786125
0.003968254,71.785645
0.004081633,71.785088
0.004195011,71.784470
0.004308390,71.783768
0.004421769,71.782997
0.004535147,71.782166
0.004648526,71.781258
0.004761905,71.780281
0.004875283,71.779228
0.004988662,71.778107
0.005102041,71.776924
0.005215420,71.775658
0.005328798,71.774338
0.005442177,71.772942
0.005555556,71.771477
0.005668934,71.769951
0.005782313,71.768356
0.005895692,71.766685
0.006009070,71.764961
0.006122449,71.763168
0.006235828,71.761307
0.006349206,71.759377
0.006462585,71.757393
0.006575964,71.755341
0.006689342,71.753227
0.006802721,71.751045
0.006916100,71.748810
0.007029478,71.746513
0.007142857,71.744156
0.007256236,71.741737
0.007369615,71.739265
0.007482993,71.736732
0.007596372,71.734146
0.007709751,71.731506
0.007823129,71.728813
0.007936508,71.726067
0.008049887,71.723274
0.008163265,71.720421
0.008276644,71.717522
0.008390023,71.714569
0.008503401,71.711578
0.008616780,71.708534
0.008730159,71.705444
0.008843537,71.702316
0.008956916,71.699135
0.009070295,71.695915
0.009183673,71.692650
0.009297052,71.689346
0.009410431,71.686005
0.009523810,71.682632
0.009637188,71.679207
0.009750567,71.675758
0.009863946,71.672272
0.009977324,71.668739
0.010090703,71.665184
0.010204082,71.661591
0.010317460,71.657974
0.010430839,71.654320
0.010544218,71.650642
0.010657596,71.646927
0.010770975,71.643188
0.010884354,71.639427
0.010997732,71.635635
0.011111111,71.631828
0.011224490,71.627998
0.011337868,71.624138
0.011451247,71.620262
0.011564626,71.616371
0.011678005,71.612457
0.011791383,71.608528
0.011904762,71.604584
0.012018141,71.600624
0.012131519,71.596649
0.012244898,71.592674
0.012358277,71.588676
0.012471655,71.584679
0.012585034,71.580658
0.012698413,71.576645
0.012811791,71.572632
0.012925170,71.568596
0.013038549,71.564575
0.013151927,71.560547
0.013265306,71.556519
0.013378685,71.552490
0.013492063,71.548470
0.013605442,71.544449
0.013718821,71.540436
0.013832200,71.536430
0.013945578,71.532433
0.014058957,71.528450
0.014172336,71.524467
0.014285714,71.520500
0.014399093,71.516548
0.014512472,71.512611
0.014625850,71.508690
