time_s,envelope_detrended
0.026870748,-0.369647
0.026984127,-0.367165
0.027097506,-0.364615
0.027210884,-0.361997
0.027324263,-0.359304
0.027437642,-0.356544
0.027551020,-0.353708
0.027664399,-0.350804
0.027777778,-0.347833
0.027891156,-0.344794
0.028004535,-0.341688
0.028117914,-0.338514
0.028231293,-0.335272
0.028344671,-0.331962
0.028458050,-0.328593
0.028571429,-0.325155
0.028684807,-0.321651
0.028798186,-0.318085
0.028911565,-0.314452
0.029024943,-0.310759
0.029138322,-0.307006
0.029251701,-0.303186
0.029365079,-0.299312
0.029478458,-0.295371
0.029591837,-0.291370
0.029705215,-0.287308
0.029818594,-0.283194
0.029931973,-0.279020
0.030045351,-0.274785
0.030158730,-0.270491
0.030272109,-0.266144
0.030385488,-0.261744
0.030498866,-0.257284
0.030612245,-0.252779
0.030725624,-0.248214
0.030839002,-0.243596
0.030952381,-0.238925
0.031065760,-0.234210
0.031179138,-0.229441
0.031292517,-0.224621
0.031405896,-0.219755
0.031519274,-0.214843
0.031632653,-0.209880
0.031746032,-0.204878
0.031859410,-0.199832
0.031972789,-0.194740
0.032086168,-0.189611
0.032199546,-0.184437
0.032312925,-0.179225
0.032426304,-0.173976
0.032539683,-0.168689
0.032653061,-0.163364
0.032766440,-0.158002
0.032879819,-0.152609
0.032993197,-0.147187
0.033106576,-0.141727
0.033219955,-0.136244
0.033333333,-0.130724
0.033446712,-0.125182
0.033560091,-0.119609
0.033673469,-0.114014
0.033786848,-0.108388
0.033900227,-0.102748
0.034013605,-0.097077
0.034126984,-0.091384
0.034240363,-0.085676
0.034353741,-0.079946
0.034467120,-0.074200
0.034580499,-0.068432
0.034693878,-0.062656
0.034807256,-0.056858
0.034920635,-0.051044
0.035034014,-0.045224
0.035147392,-0.039388
0.035260771,-0.033544
0.035374150,-0.027686
0.035487528,-0.021820
0.035600907,-0.015954
0.035714286,-0.010073
0.035827664,-0.004185
0.035941043,0.001704
0.036054422,0.007592
0.036167800,0.013488
0.036281179,0.019384
0.036394558,0.025280
0.036507937,0.031176
0.036621315,0.037072
0.036734694,0.042960
0.036848073,0.048848
0.036961451,0.054729
0.037074830,0.060602
0.037188209,0.066468
0.037301587,0.072319
0.037414966,0.078170
0.037528345,0.084005
0.037641723,0.089826
0.037755102,0.095631
0.037868481,0.101422
0.037981859,0.107197
0.038095238,0.112950
0.038208617,0.118688
0.038321995,0.124403
0.038435374,0.130104
0.038548753,0.135774
0.038662132,0.141421
0.038775510,0.147046
0.038888889,0.152641
0.039002268,0.158214
0.039115646,0.163756
0.039229025,0.169260
0.039342404,0.174743
0.039455782,0.180187
0.039569161,0.185609
0.039682540,0.190986
0.039795918,0.196332
0.039909297,0.201641
0.040022676,0.206913
0.040136054,0.212147
0.040249433,0.217343
0.040362812,0.222494
0.040476190,0.227607
0.040589569,0.232676
0.040702948,0.237707
0.040816327,0.242692
0.040929705,0.247633
0.041043084,0.252520
0.041156463,0.257371
0.041269841,0.262168
0.041383220,0.266921
0.041496599,0.271628
0.041609977,0.276283
0.041723356,0.280885
0.041836735,0.285434
0.041950113,0.289938
0.042063492,0.294382
0.042176871,0.298774
0.042290249,0.303112
0.042403628,0.307398
0.042517007,0.311624
0.042630385,0.315790
0.042743764,0.319903
0.042857143,0.323956
0.042970522,0.327949
0.043083900,0.331881
0.043197279,0.335754
0.043310658,0.339559
0.043424036,0.343303
0.043537415,0.346988
0.043650794,0.350604
0.043764172,0.354153
0.043877551,0.357635
0.043990930,0.361056
0.044104308,0.364409
0.044217687,0.367687
0.044331066,0.370905
0.044444444,0.374048
0.044557823,0.377123
0.044671202,0.380123
0.044784580,0.383055
0.044897959,0.385920
0.045011338,0.388702
0.045124717,0.391416
0.045238095,0.394062
0.045351474,0.396626
0.045464853,0.399122
0.045578231,0.401543
0.045691610,0.403888
0.045804989,0.406159
0.045918367,0.408354
0.046031746,0.410474
0.046145125,0.412511
0.046258503,0.414481
0.046371882,0.416375
0.046485261,0.418187
0.046598639,0.419930
0.046712018,0.421592
0.046825397,0.423177
0.046938776,0.424688
