time_s,trend
0.071995465,1.724767
0.072108844,1.724597
0.072222222,1.724428
0.072335601,1.724259
0.072448980,1.724090
0.072562358,1.723921
0.072675737,1.723752
0.072789116,1.723583
0.072902494,1.723414
0.073015873,1.723245
0.073129252,1.723076
0.073242630,1.722907
0.073356009,1.722739
0.073469388,1.722570
0.073582766,1.722401
0.073696145,1.722232
0.073809524,1.722064
0.073922902,1.721895
0.074036281,1.721726
0.074149660,1.721558
0.074263039,1.721389
0.074376417,1.721220
0.074489796,1.721052
0.074603175,1.720883
0.074716553,1.720715
0.074829932,1.720546
0.074943311,1.720378
0.075056689,1.720209
0.075170068,1.720041
0.075283447,1.719873
0.075396825,1.719705
0.075510204,1.719536
0.075623583,1.719368
0.075736961,1.719200
0.075850340,1.719032
0.075963719,1.718863
0.076077098,1.718695
0.076190476,1.718527
0.076303855,1.718359
0.076417234,1.718191
0.076530612,1.718023
0.076643991,1.717855
0.076757370,1.717687
0.076870748,1.717519
0.076984127,1.717351
0.077097506,1.717184
0.077210884,1.717016
0.077324263,1.716848
0.077437642,1.716680
0.077551020,1.716513
0.077664399,1.716345
0.077777778,1.716177
0.077891156,1.716010
0.078004535,1.715842
0.078117914,1.715675
0.078231293,1.715507
0.078344671,1.715339
0.078458050,1.715172
0.078571429,1.715005
0.078684807,1.714837
0.078798186,1.714670
0.078911565,1.714502
0.079024943,1.714335
0.079138322,1.714168
0.079251701,1.714001
0.079365079,1.713833
0.079478458,1.713666
0.079591837,1.713499
0.079705215,1.713332
0.079818594,1.713165
0.079931973,1.712998
0.080045351,1.712831
0.080158730,1.712664
0.080272109,1.712497
0.080385488,1.712330
0.080498866,1.712163
0.080612245,1.711996
0.080725624,1.711829
0.080839002,1.711663
0.080952381,1.711496
0.081065760,1.711329
0.081179138,1.711163
0.081292517,1.710996
0.081405896,1.710829
0.081519274,1.710663
0.081632653,1.710496
0.081746032,1.710330
0.081859410,1.710163
0.081972789,1.709997
0.082086168,1.709830
0.082199546,1.709664
0.082312925,1.709497
0.082426304,1.709331
0.082539683,1.709165
0.082653061,1.708999
0.082766440,1.708832
0.082879819,1.708666
0.082993197,1.708500
0.083106576,1.708334
0.083219955,1.708168
0.083333333,1.708002
0.083446712,1.707836
0.083560091,1.707670
0.083673469,1.707504
0.083786848,1.707338
0.083900227,1.707172
0.084013605,1.707006
0.084126984,1.706840
0.084240363,1.706674
0.084353741,1.706509
0.084467120,1.706343
0.084580499,1.706177
0.084693878,1.706012
0.084807256,1.705846
0.084920635,1.705680
0.085034014,1.705515
0.085147392,1.705349
0.085260771,1.705184
0.085374150,1.705019
0.085487528,1.704853
0.085600907,1.704688
0.085714286,1.704522
0.085827664,1.704357
0.085941043,1.704192
0.086054422,1.704026
0.086167800,1.703861
0.086281179,1.703696
0.086394558,1.703531
0.086507937,1.703366
0.086621315,1.703201
0.086734694,1.703036
0.086848073,1.702871
0.086961451,1.702706
0.087074830,1.702541
0.087188209,1.702376
0.087301587,1.702211
0.087414966,1.702046
0.087528345,1.701882
0.087641723,1.701717
0.087755102,1.701552
0.087868481,1.701387
0.087981859,1.701223
0.088095238,1.701058
0.088208617,1.700894
0.088321995,1.700729
0.088435374,1.700565
0.088548753,1.700400
0.088662132,1.700236
0.088775510,1.700071
0.088888889,1.699907
0.089002268,1.699743
0.089115646,1.699578
0.089229025,1.699414
0.089342404,1.699250
0.089455782,1.699085
0.089569161,1.698921
0.089682540,1.698757
0.089795918,1.698593
0.089909297,1.698429
0.090022676,1.698265
0.090136054,1.698101
0.090249433,1.697937
0.090362812,1.697773
0.090476190,1.697610
0.090589569,1.697446
0.090702948,1.697282
0.090816327,1.697118
0.090929705,1.696954
0.091043084,1.696791
0.091156463,1.696627
0.091269841,1.696463
0.091383220,1.696300
0.091496599,1.696136
0.091609977,1.695973
0.091723356,1.695809
0.091836735,1.695646
0.091950113,1.695482
0.092063492,1.695319
0.092176871,1.695156
0.092290249,1.694993
0.092403628,1.694829
0.092517007,1.694666
0.092630385,1.694503
0.092743764,1.694340
0.092857143,1.694177
0.092970522,1.694014
0.093083900,1.693851
0.093197279,1.693688
0.093310658,1.693525
0.093424036,1.693362
0.093537415,1.693199
0.093650794,1.693036
0.093764172,1.692873
0.093877551,1.692711
0.093990930,1.692548
0.094104308,1.692385
0.094217687,1.692222
0.094331066,1.692060
0.094444444,1.691897
0.094557823,1.691735
0.094671202,1.691572
0.094784580,1.691410
0.094897959,1.691247
0.095011338,1.691085
0.095124717,1.690923
0.095238095,1.690760
0.095351474,1.690598
0.095464853,1.690436
0.095578231,1.690274
0.095691610,1.690112
0.095804989,1.689949
0.095918367,1.689787
0.096031746,1.689625
0.096145125,1.689463
0.096258503,1.689301
0.096371882,1.689139
0.096485261,1.688977
0.096598639,1.688816
0.096712018,1.688654
0.096825397,1.688492
0.096938776,1.688330
0.097052154,1.688169
0.097165533,1.688007
0.097278912,1.687845
0.097392290,1.687684
0.097505669,1.687522
0.097619048,1.687361
0.097732426,1.687199
0.097845805,1.687038
0.097959184,1.686876
0.098072562,1.686715
0.098185941,1.686554
0.098299320,1.686392
0.098412698,1.686231
0.098526077,1.686070
0.098639456,1.685909
0.098752834,1.685748
0.098866213,1.685587
0.098979592,1.685426
0.099092971,1.685264
0.099206349,1.685104
0.099319728,1.684943
0.099433107,1.684782
0.099546485,1.684621
0.099659864,1.684460
0.099773243,1.684299
0.099886621,1.684139
0.100000000,1.683978
0.100113379,1.683817
0.100226757,1.683657
0.100340136,1.683496
0.100453515,1.683335
0.100566893,1.683175
0.100680272,1.683014
0.100793651,1.682854
0.100907029,1.682694
0.101020408,1.682533
0.101133787,1.682373
0.101247166,1.682213
0.101360544,1.682053
0.101473923,1.681893
0.101587302,1.681732
0.101700680,1.681572
0.101814059,1.681412
0.101927438,1.681252
0.102040816,1.681092
0.102154195,1.680932
0.102267574,1.680772
0.102380952,1.680613
0.102494331,1.680453
0.102607710,1.680293
0.102721088,1.680133
0.102834467,1.679973
0.102947846,1.679814
0.103061224,1.679654
0.103174603,1.679495
0.103287982,1.679335
0.103401361,1.679175
0.103514739,1.679016
0.103628118,1.678857
0.103741497,1.678697
0.103854875,1.678538
0.103968254,1.678379
0.104081633,1.678219
0.104195011,1.678060
0.104308390,1.677901
0.104421769,1.677742
0.104535147,1.677583
0.104648526,1.677424
0.104761905,1.677265
0.104875283,1.677106
0.104988662,1.676947
0.105102041,1.676788
0.105215420,1.676629
0.105328798,1.676470
0.105442177,1.676312
0.105555556,1.676153
0.105668934,1.675994
0.105782313,1.675836
0.105895692,1.675677
0.106009070,1.675518
0.106122449,1.675360
0.106235828,1.675202
0.106349206,1.675043
0.106462585,1.674885
0.106575964,1.674726
0.106689342,1.674568
0.106802721,1.674410
0.106916100,1.674252
0.107029478,1.674093
0.107142857,1.673935
0.107256236,1.673777
0.107369615,1.673619
0.107482993,1.673461
0.107596372,1.673303
0.107709751,1.673145
0.107823129,1.672987
0.107936508,1.672830
0.108049887,1.672672
0.108163265,1.672514
0.108276644,1.672356
0.108390023,1.672199
0.108503401,1.672041
0.108616780,1.671883
0.108730159,1.671726
0.108843537,1.671568
0.108956916,1.671411
0.109070295,1.671253
0.109183673,1.671096
0.109297052,1.670939
0.109410431,1.670781
0.109523810,1.670624
0.109637188,1.670467
0.109750567,1.670310
0.109863946,1.670153
0.109977324,1.669996
0.110090703,1.669839
0.110204082,1.669682
0.110317460,1.669525
0.110430839,1.669368
0.110544218,1.669211
0.110657596,1.669054
0.110770975,1.668897
0.110884354,1.668741
0.110997732,1.668584
0.111111111,1.668427
0.111224490,1.668271
0.111337868,1.668114
0.111451247,1.667958
0.111564626,1.667801
0.111678005,1.667645
0.111791383,1.667488
0.111904762,1.667332
0.112018141,1.667176
0.112131519,1.667019
0.112244898,1.666863
0.112358277,1.666707
0.112471655,1.666551
0.112585034,1.666395
0.112698413,1.666239
0.112811791,1.666083
0.112925170,1.665927
0.113038549,1.665771
0.113151927,1.665615
0.113265306,1.665459
0.113378685,1.665303
0.113492063,1.665148
0.113605442,1.664992
0.113718821,1.664836
0.113832200,1.664681
0.113945578,1.664525
0.114058957,1.664370
0.114172336,1.664214
0.114285714,1.664059
0.114399093,1.663903
0.114512472,1.663748
0.114625850,1.663593
0.114739229,1.663438
0.114852608,1.663282
0.114965986,1.663127
0.115079365,1.662972
0.115192744,1.662817
0.115306122,1.662662
0.115419501,1.662507
0.115532880,1.662352
0.115646259,1.662197
0.115759637,1.662042
0.115873016,1.661888
0.115986395,1.661733
0.116099773,1.661578
0.116213152,1.661424
0.116326531,1.661269
0.116439909,1.661114
0.116553288,1.660960
0.116666667,1.660805
0.116780045,1.660651
0.116893424,1.660497
0.117006803,1.660342
0.117120181,1.660188
0.117233560,1.660034
0.117346939,1.659879
0.117460317,1.659725
0.117573696,1.659571
0.117687075,1.659417
0.117800454,1.659263
0.117913832,1.659109
0.118027211,1.658955
0.118140590,1.658801
0.118253968,1.658647
0.118367347,1.658494
0.118480726,1.658340
0.118594104,1.658186
0.118707483,1.658032
0.118820862,1.657879
0.118934240,1.657725
0.119047619,1.657572
0.119160998,1.657418
0.119274376,1.657265
0.119387755,1.657111
0.119501134,1.656958
0.119614512,1.656805
0.119727891,1.656651
0.119841270,1.656498
0.119954649,1.656345
0.120068027,1.656192
0.120181406,1.656039
0.120294785,1.655886
0.120408163,1.655733
0.120521542,1.655580
0.120634921,1.655427
0.120748299,1.655274
0.120861678,1.655122
0.120975057,1.654969
0.121088435,1.654816
0.121201814,1.654663
0.121315193,1.654511
0.121428571,1.654358
0.121541950,1.654206
0.121655329,1.654053
0.121768707,1.653901
0.121882086,1.653749
0.121995465,1.653596
0.122108844,1.653444
0.122222222,1.653292
0.122335601,1.653140
0.122448980,1.652987
0.122562358,1.652835
0.122675737,1.652683
0.122789116,1.652531
0.122902494,1.652379
0.123015873,1.652228
0.123129252,1.652076
0.123242630,1.651924
0.123356009,1.651772
0.123469388,1.651620
0.123582766,1.651469
0.123696145,1.651317
0.123809524,1.651166
0.123922902,1.651014
0.124036281,1.650863
0.124149660,1.650711
0.124263039,1.650560
0.124376417,1.650409
0.124489796,1.650257
0.124603175,1.650106
0.124716553,1.649955
0.124829932,1.649804
0.124943311,1.649653
0.125056689,1.649501
0.125170068,1.649350
0.125283447,1.649199
0.125396825,1.649049
0.125510204,1.648898
0.125623583,1.648747
0.125736961,1.648596
0.125850340,1.648446
0.125963719,1.648295
0.126077098,1.648144
0.126190476,1.647994
0.126303855,1.647843
0.126417234,1.647693
0.126530612,1.647542
0.126643991,1.647392
0.126757370,1.647242
0.126870748,1.647091
0.126984127,1.646941
0.127097506,1.646791
0.127210884,1.646641
0.127324263,1.646491
0.127437642,1.646341
0.127551020,1.646191
0.127664399,1.646041
0.127777778,1.645891
0.127891156,1.645741
0.128004535,1.645591
0.128117914,1.645442
0.128231293,1.645292
0.128344671,1.645142
0.128458050,1.644993
0.128571429,1.644843
0.128684807,1.644694
0.128798186,1.644544
0.128911565,1.644395
0.129024943,1.644245
0.129138322,1.644096
0.129251701,1.643947
0.129365079,1.643798
0.129478458,1.643649
0.129591837,1.643500
0.129705215,1.643350
0.129818594,1.643201
0.129931973,1.643052
0.130045351,1.642904
0.130158730,1.642755
0.130272109,1.642606
0.130385488,1.642457
0.130498866,1.642309
0.130612245,1.642160
0.130725624,1.642011
0.130839002,1.641863
0.130952381,1.641714
0.131065760,1.641566
0.131179138,1.641417
0.131292517,1.641269
0.131405896,1.641121
0.131519274,1.640972
0.131632653,1.640824
0.131746032,1.640676
0.131859410,1.640528
0.131972789,1.640380
0.132086168,1.640232
0.132199546,1.640084
0.132312925,1.639936
0.132426304,1.639788
0.132539683,1.639640
0.132653061,1.639493
0.132766440,1.639345
0.132879819,1.639197
0.132993197,1.639050
0.133106576,1.638902
0.133219955,1.638755
0.133333333,1.638607
0.133446712,1.638460
0.133560091,1.638312
0.133673469,1.638165
0.133786848,1.638018
0.133900227,1.637871
0.134013605,1.637724
0.134126984,1.637576
0.134240363,1.637429
0.134353741,1.637282
0.134467120,1.637135
0.134580499,1.636989
0.134693878,1.636842
0.134807256,1.636695
0.134920635,1.636548
0.135034014,1.636401
0.135147392,1.636255
0.135260771,1.636108
0.135374150,1.635962
0.135487528,1.635815
0.135600907,1.635669
0.135714286,1.635522
0.135827664,1.635376
0.135941043,1.635230
0.136054422,1.635084
0.136167800,1.634937
0.136281179,1.634791
0.136394558,1.634645
0.136507937,1.634499
0.136621315,1.634353
0.136734694,1.634207
0.136848073,1.634061
0.136961451,1.633916
0.137074830,1.633770
0.137188209,1.633624
0.137301587,1.633479
0.137414966,1.633333
0.137528345,1.633187
0.137641723,1.633042
0.137755102,1.632896
0.137868481,1.632751
0.137981859,1.632606
0.138095238,1.632460
0.138208617,1.632315
0.138321995,1.632170
0.138435374,1.632025
0.138548753,1.631880
0.138662132,1.631734
0.138775510,1.631590
0.138888889,1.631445
0.139002268,1.631300
0.139115646,1.631155
0.139229025,1.631010
0.139342404,1.630865
0.139455782,1.630721
0.139569161,1.630576
0.139682540,1.630431
0.139795918,1.630287
0.139909297,1.630142
0.140022676,1.629998
0.140136054,1.629854
0.140249433,1.629709
0.140362812,1.629565
0.140476190,1.629421
0.140589569,1.629277
0.140702948,1.629133
0.140816327,1.628989
0.140929705,1.628845
0.141043084,1.628701
0.141156463,1.628557
0.141269841,1.628413
0.141383220,1.628269
0.141496599,1.628125
0.141609977,1.627982
0.141723356,1.627838
0.141836735,1.627694
0.141950113,1.627551
0.142063492,1.627407
0.142176871,1.627264
0.142290249,1.627121
0.142403628,1.626977
0.142517007,1.626834
0.142630385,1.626691
0.142743764,1.626548
0.142857143,1.626405
0.142970522,1.626262
0.143083900,1.626119
0.143197279,1.625976
0.143310658,1.625833
0.143424036,1.625690
0.143537415,1.625547
0.143650794,1.625404
0.143764172,1.625262
0.143877551,1.625119
0.143990930,1.624977
