label,10_u1_140_p
time_s,envelope_detrended
0.000000000,-0.715376
0.000113379,-0.713488
0.000226757,-0.711593
0.000340136,-0.709693
0.000453515,-0.707787
0.000566893,-0.705876
0.000680272,-0.703958
0.000793651,-0.702034
0.000907029,-0.700104
0.001020408,-0.698170
0.001133787,-0.696228
0.001247166,-0.694280
0.001360544,-0.692326
0.001473923,-0.690367
0.001587302,-0.688401
0.001700680,-0.686427
0.001814059,-0.684450
0.001927438,-0.682467
0.002040816,-0.680475
0.002154195,-0.678478
0.002267574,-0.676477
0.002380952,-0.674468
0.002494331,-0.672452
0.002607710,-0.670431
0.002721088,-0.668405
0.002834467,-0.666372
0.002947846,-0.664333
0.003061224,-0.662286
0.003174603,-0.660235
0.003287982,-0.658179
0.003401361,-0.656116
0.003514739,-0.654046
0.003628118,-0.651971
0.003741497,-0.649889
0.003854875,-0.647803
0.003968254,-0.645709
0.004081633,-0.643609
0.004195011,-0.641502
0.004308390,-0.639391
0.004421769,-0.637273
0.004535147,-0.635149
0.004648526,-0.633017
0.004761905,-0.630879
0.004875283,-0.628738
0.004988662,-0.626586
0.005102041,-0.624431
0.005215420,-0.622267
0.005328798,-0.620098
0.005442177,-0.617922
0.005555556,-0.615741
0.005668934,-0.613552
0.005782313,-0.611357
0.005895692,-0.609156
0.006009070,-0.606947
0.006122449,-0.604732
0.006235828,-0.602511
0.006349206,-0.600285
0.006462585,-0.598050
0.006575964,-0.595809
0.006689342,-0.593563
0.006802721,-0.591309
0.006916100,-0.589048
0.007029478,-0.586782
0.007142857,-0.584510
0.007256236,-0.582231
0.007369615,-0.579947
0.007482993,-0.577655
0.007596372,-0.575359
0.007709751,-0.573055
0.007823129,-0.570746
0.007936508,-0.568432
0.008049887,-0.566110
0.008163265,-0.563784
0.008276644,-0.561451
0.008390023,-0.559113
0.008503401,-0.556770
0.008616780,-0.554420
0.008730159,-0.552065
0.008843537,-0.549704
0.008956916,-0.547339
0.009070295,-0.544967
0.009183673,-0.542590
0.009297052,-0.540209
0.009410431,-0.537822
0.009523810,-0.535431
0.009637188,-0.533035
0.009750567,-0.530632
0.009863946,-0.528225
0.009977324,-0.525814
0.010090703,-0.523398
0.010204082,-0.520977
0.010317460,-0.518551
0.010430839,-0.516120
0.010544218,-0.513686
0.010657596,-0.511247
0.010770975,-0.508805
0.010884354,-0.506357
0.010997732,-0.503905
0.011111111,-0.501450
0.011224490,-0.498990
0.011337868,-0.496526
0.011451247,-0.494060
0.011564626,-0.491590
0.011678005,-0.489114
0.011791383,-0.486639
0.011904762,-0.484157
0.012018141,-0.481673
0.012131519,-0.479185
0.012244898,-0.476696
0.012358277,-0.474202
0.012471655,-0.471707
0.012585034,-0.469207
0.012698413,-0.466705
0.012811791,-0.464202
0.012925170,-0.461697
0.013038549,-0.459187
0.013151927,-0.456676
0.013265306,-0.454163
0.013378685,-0.451647
0.013492063,-0.449130
0.013605442,-0.446611
0.013718821,-0.444090
0.013832200,-0.441567
0.013945578,-0.439042
0.014058957,-0.436517
0.014172336,-0.433988
0.014285714,-0.431459
0.014399093,-0.428928
0.014512472,-0.426397
0.014625850,-0.423864
0.014739229,-0.421329
0.014852608,-0.418792
0.014965986,-0.416255
0.015079365,-0.413717
0.015192744,-0.411176
0.015306122,-0.408635
0.015419501,-0.406093
0.015532880,-0.403550
0.015646259,-0.401003
0.015759637,-0.398459
