label,10_u1_140_p
time_s,envelope_detrended
0.000000000,0.154108
0.000113379,0.154641
0.000226757,0.155167
0.000340136,0.155683
0.000453515,0.156195
0.000566893,0.156696
0.000680272,0.157192
0.000793651,0.157680
0.000907029,0.158162
0.001020408,0.158636
0.001133787,0.159104
0.001247166,0.159564
0.001360544,0.160019
0.001473923,0.160465
0.001587302,0.160905
0.001700680,0.161340
0.001814059,0.161768
0.001927438,0.162189
0.002040816,0.162605
0.002154195,0.163014
0.002267574,0.163417
0.002380952,0.163813
0.002494331,0.164204
0.002607710,0.164589
0.002721088,0.164970
0.002834467,0.165343
0.002947846,0.165710
0.003061224,0.166073
0.003174603,0.166430
0.003287982,0.166781
0.003401361,0.167129
0.003514739,0.167470
0.003628118,0.167807
0.003741497,0.168139
0.003854875,0.168466
0.003968254,0.168788
0.004081633,0.169105
0.004195011,0.169419
0.004308390,0.169728
0.004421769,0.170034
0.004535147,0.170336
0.004648526,0.170633
0.004761905,0.170927
0.004875283,0.171219
0.004988662,0.171507
0.005102041,0.171793
0.005215420,0.172075
0.005328798,0.172353
0.005442177,0.172629
0.005555556,0.172903
0.005668934,0.173175
0.005782313,0.173445
0.005895692,0.173713
0.006009070,0.173977
0.006122449,0.174241
0.006235828,0.174503
0.006349206,0.174764
0.006462585,0.175022
0.006575964,0.175278
0.006689342,0.175535
0.006802721,0.175789
0.006916100,0.176041
0.007029478,0.176294
0.007142857,0.176544
0.007256236,0.176795
0.007369615,0.177043
0.007482993,0.177290
0.007596372,0.177537
0.007709751,0.177783
0.007823129,0.178028
0.007936508,0.178272
0.008049887,0.178515
0.008163265,0.178758
0.008276644,0.178998
0.008390023,0.179239
0.008503401,0.179480
0.008616780,0.179721
0.008730159,0.179960
0.008843537,0.180198
0.008956916,0.180435
0.009070295,0.180674
0.009183673,0.180911
0.009297052,0.181148
0.009410431,0.181383
0.009523810,0.181618
0.009637188,0.181855
0.009750567,0.182090
0.009863946,0.182323
0.009977324,0.182558
0.010090703,0.182791
0.010204082,0.183026
0.010317460,0.183260
0.010430839,0.183493
0.010544218,0.183724
0.010657596,0.183957
0.010770975,0.184190
0.010884354,0.184422
0.010997732,0.184653
0.011111111,0.184884
0.011224490,0.185116
0.011337868,0.185347
0.011451247,0.185576
0.011564626,0.185808
0.011678005,0.186037
0.011791383,0.186267
0.011904762,0.186496
0.012018141,0.186724
0.012131519,0.186953
0.012244898,0.187181
0.012358277,0.187408
0.012471655,0.187634
0.012585034,0.187859
0.012698413,0.188085
0.012811791,0.188311
0.012925170,0.188535
0.013038549,0.188758
0.013151927,0.188980
0.013265306,0.189202
0.013378685,0.189424
0.013492063,0.189644
0.013605442,0.189863
0.013718821,0.190081
0.013832200,0.190297
0.013945578,0.190513
0.014058957,0.190727
0.014172336,0.190939
0.014285714,0.191151
0.014399093,0.191361
0.014512472,0.191570
0.014625850,0.191776
0.014739229,0.191982
0.014852608,0.192186
0.014965986,0.192388
0.015079365,0.192589
0.015192744,0.192787
0.015306122,0.192983
0.015419501,0.193178
0.015532880,0.193370
0.015646259,0.193561
0.015759637,0.193751
0.015873016,0.193938
0.015986395,0.194122
0.016099773,0.194305
0.016213152,0.194488
0.016326531,0.194666
0.016439909,0.194843
0.016553288,0.195018
0.016666667,0.195193
0.016780045,0.195363
0.016893424,0.195532
0.017006803,0.195699
0.017120181,0.195864
0.017233560,0.196027
0.017346939,0.196188
0.017460317,0.196347
0.017573696,0.196504
0.017687075,0.196659
0.017800454,0.196813
0.017913832,0.196964
0.018027211,0.197113
0.018140590,0.197260
0.018253968,0.197406
0.018367347,0.197551
0.018480726,0.197692
0.018594104,0.197832
0.018707483,0.197971
0.018820862,0.198109
0.018934240,0.198244
0.019047619,0.198378
0.019160998,0.198509
0.019274376,0.198639
0.019387755,0.198769
0.019501134,0.198894
0.019614512,0.199020
0.019727891,0.199144
0.019841270,0.199268
0.019954649,0.199388
0.020068027,0.199507
0.020181406,0.199625
0.020294785,0.199743
0.020408163,0.199857
0.020521542,0.199971
0.020634921,0.200085
0.020748299,0.200197
0.020861678,0.200308
0.020975057,0.200418
0.021088435,0.200526
0.021201814,0.200634
0.021315193,0.200740
0.021428571,0.200847
0.021541950,0.200951
0.021655329,0.201055
0.021768707,0.201159
0.021882086,0.201264
0.021995465,0.201366
0.022108844,0.201469
0.022222222,0.201571
0.022335601,0.201674
0.022448980,0.201774
0.022562358,0.201877
0.022675737,0.201979
0.022789116,0.202080
0.022902494,0.202183
0.023015873,0.202285
0.023129252,0.202386
0.023242630,0.202489
0.023356009,0.202591
0.023469388,0.202696
0.023582766,0.202799
0.023696145,0.202904
0.023809524,0.203009
0.023922902,0.203115
0.024036281,0.203222
0.024149660,0.203329
0.024263039,0.203438
0.024376417,0.203547
0.024489796,0.203660
0.024603175,0.203771
0.024716553,0.203886
0.024829932,0.204001
0.024943311,0.204118
0.025056689,0.204237
0.025170068,0.204358
0.025283447,0.204479
0.025396825,0.204604
0.025510204,0.204731
0.025623583,0.204860
0.025736961,0.204991
0.025850340,0.205125
0.025963719,0.205260
0.026077098,0.205399
0.026190476,0.205540
0.026303855,0.205683
0.026417234,0.205830
0.026530612,0.205980
0.026643991,0.206133
0.026757370,0.206288
0.026870748,0.206447
0.026984127,0.206611
0.027097506,0.206776
0.027210884,0.206945
0.027324263,0.207118
0.027437642,0.207294
0.027551020,0.207473
0.027664399,0.207656
0.027777778,0.207843
0.027891156,0.208035
0.028004535,0.208230
0.028117914,0.208429
0.028231293,0.208633
0.028344671,0.208840
0.028458050,0.209051
0.028571429,0.209266
0.028684807,0.209486
0.028798186,0.209709
0.028911565,0.209936
0.029024943,0.210168
0.029138322,0.210403
0.029251701,0.210644
0.029365079,0.210888
0.029478458,0.211137
0.029591837,0.211390
0.029705215,0.211648
0.029818594,0.211911
0.029931973,0.212176
0.030045351,0.212448
0.030158730,0.212723
0.030272109,0.213002
0.030385488,0.213288
0.030498866,0.213577
0.030612245,0.213870
0.030725624,0.214168
0.030839002,0.214471
0.030952381,0.214778
0.031065760,0.215090
0.031179138,0.215407
0.031292517,0.215728
0.031405896,0.216054
0.031519274,0.216385
0.031632653,0.216720
0.031746032,0.217062
0.031859410,0.217407
0.031972789,0.217756
0.032086168,0.218112
0.032199546,0.218471
0.032312925,0.218836
0.032426304,0.219206
0.032539683,0.219581
0.032653061,0.219960
0.032766440,0.220344
0.032879819,0.220733
0.032993197,0.221128
0.033106576,0.221526
0.033219955,0.221931
0.033333333,0.222340
0.033446712,0.222754
0.033560091,0.223173
0.033673469,0.223596
0.033786848,0.224026
0.033900227,0.224461
0.034013605,0.224900
0.034126984,0.225346
0.034240363,0.225795
0.034353741,0.226248
0.034467120,0.226709
0.034580499,0.227175
0.034693878,0.227644
0.034807256,0.228119
0.034920635,0.228599
0.035034014,0.229084
0.035147392,0.229573
0.035260771,0.230069
0.035374150,0.230568
0.035487528,0.231071
0.035600907,0.231581
0.035714286,0.232094
0.035827664,0.232611
0.035941043,0.233133
0.036054422,0.233660
0.036167800,0.234191
0.036281179,0.234725
0.036394558,0.235264
0.036507937,0.235807
0.036621315,0.236355
0.036734694,0.236906
0.036848073,0.237459
0.036961451,0.238019
0.037074830,0.238582
0.037188209,0.239148
0.037301587,0.239717
0.037414966,0.240290
0.037528345,0.240868
0.037641723,0.241449
0.037755102,0.242033
0.037868481,0.242620
0.037981859,0.243212
0.038095238,0.243805
0.038208617,0.244405
0.038321995,0.245006
0.038435374,0.245612
0.038548753,0.246219
0.038662132,0.246833
0.038775510,0.247448
0.038888889,0.248068
0.039002268,0.248691
0.039115646,0.249317
0.039229025,0.249948
0.039342404,0.250584
0.039455782,0.251221
0.039569161,0.251863
0.039682540,0.252511
0.039795918,0.253160
0.039909297,0.253814
0.040022676,0.254471
0.040136054,0.255135
0.040249433,0.255801
0.040362812,0.256470
0.040476190,0.257142
